date,open,max,min,close,volume,y
20000704,0.32,0.35,0.32,0.35,121880000,[0 1]
20000705,0.35,0.35,0.34,0.35,43918000,[0 0]
20000706,0.35,0.38,0.35,0.38,100094000,[0 1]
20000707,0.37,0.38,0.36,0.36,73670000,[0 1]
20000710,0.37,0.37,0.35,0.36,19991000,[0 1]
20000711,0.36,0.36,0.33,0.33,38131000,[0 1]
20000712,0.34,0.35,0.34,0.35,31750000,[0 0]
20000713,0.35,0.35,0.33,0.33,26163000,[0 0]
20000714,0.33,0.35,0.33,0.35,16874000,[0 1]
20000717,0.35,0.36,0.33,0.34,19887000,[0 0]
20000718,0.34,0.35,0.33,0.35,8521000,[0 1]
20000719,0.33,0.34,0.33,0.33,6799000,[1 0]
20000720,0.34,0.35,0.34,0.35,8930000,[0 0]
20000721,0.34,0.35,0.34,0.35,4354000,[1 0]
20000724,0.34,0.35,0.34,0.35,31039000,[1 1]
20000725,0.34,0.35,0.34,0.34,5001000,[1 1]
20000726,0.34,0.34,0.33,0.33,29072000,[0 0]
20000727,0.33,0.34,0.33,0.33,9774000,[1 0]
20000728,0.33,0.34,0.33,0.34,14287000,[1 0]
20000731,0.34,0.34,0.33,0.33,7303000,[0 1]
20000801,0.33,0.34,0.32,0.33,15375000,[0 0]
20000802,0.33,0.33,0.32,0.33,43107000,[0 1]
20000803,0.33,0.34,0.32,0.34,16243000,[1 1]
20000804,0.35,0.36,0.34,0.35,38834000,[0 0]
20000807,0.35,0.35,0.34,0.34,24104000,[1 0]
20000808,0.34,0.35,0.34,0.34,12285000,[0 0]
20000809,0.34,0.35,0.33,0.33,33014000,[0 1]
20000810,0.34,0.35,0.34,0.34,13782000,[0 1]
20000811,0.35,0.35,0.34,0.34,4335000,[1 0]
20000814,0.34,0.35,0.34,0.35,30150000,[0 0]
20000815,0.36,0.4,0.36,0.4,262352000,[0 0]
20000816,0.4,0.43,0.4,0.43,139976000,[0 0]
20000817,0.43,0.48,0.42,0.47,244117000,[1 1]
20000818,0.48,0.48,0.44,0.44,136499000,[0 1]
20000821,0.44,0.44,0.41,0.42,101203000,[0 1]
20000822,0.42,0.45,0.42,0.43,61186000,[0 0]
20000823,0.43,0.45,0.43,0.43,48063000,[0 0]
