date,open,max,min,close,volume,y
20061023,16.31,17.5,16.11,17.0,28805435600,[1 1]
20061024,17.05,17.45,17.0,17.3,4379592600,[1 0]
20061025,17.32,17.84,17.2,17.4,7454667900,[0 1]
20061026,17.85,17.97,17.4,17.7,1495869100,[1 0]
20061027,17.8,17.88,17.52,17.52,2429824000,[0 1]
20061030,17.51,17.51,16.82,16.99,1790286000,[0 1]
20061031,17.25,17.25,16.81,17.15,519367400,[0 1]
20061101,17.3,18.5,17.06,18.3,2457107600,[0 0]
20061103,18.3,18.58,18.0,18.1,1403791600,[1 1]
20061106,18.2,18.26,17.6,18.1,1191437400,[1 0]
20061107,18.11,19.25,18.0,19.25,306373100,[0 0]
20061108,19.01,19.7,18.6,19.11,1636470000,[1 0]
20061109,19.2,20.8,19.12,19.4,3408204800,[1 0]
20061110,19.65,19.65,18.4,18.7,230744600,[0 1]
20061113,18.75,19.25,18.75,19.0,90271200,[0 0]
20061114,19.0,19.0,18.65,19.0,223275900,[0 0]
20061116,19.0,19.49,18.7,18.78,1927015200,[0 0]
20061117,18.9,19.3,18.61,19.2,1146250200,[1 0]
20061121,19.47,19.7,19.2,19.49,605153800,[1 1]
20061122,19.5,19.7,18.61,19.69,730280300,[0 0]
20061123,19.69,19.85,19.2,19.69,41539500,[0 1]
20061124,19.4,19.95,19.4,19.69,296407200,[1 0]
20061127,19.68,19.7,18.8,18.8,63284500,[1 0]
20061128,18.9,19.01,18.73,19.0,210565100,[1 0]
20061129,19.1,19.5,18.85,18.85,823001100,[0 0]
20061130,18.86,19.1,18.86,18.9,192124200,[0 1]
20061201,18.85,18.85,18.72,18.75,238149300,[0 0]
20061204,18.75,18.8,18.5,18.75,688349700,[0 1]
20061205,18.7,19.5,18.7,19.0,999000000,[0 1]
20061206,19.0,19.0,18.85,18.9,785484500,[0 0]
20061207,18.99,19.19,18.53,18.7,10163100,[0 0]
20061208,19.0,19.0,18.25,18.5,1652192000,[1 1]
20061211,18.9,18.9,17.7,17.9,282380100,[0 0]
20061212,17.9,18.35,17.3,17.4,328477900,[1 1]
20061213,17.6,17.6,16.5,17.29,636007300,[1 0]
20061214,17.5,17.98,17.12,17.3,733402600,[0 0]
20061215,16.9,17.15,16.9,17.11,672918900,[0 0]
20061218,17.05,17.85,17.0,17.75,1203808500,[0 0]
20061219,17.75,17.99,17.26,17.95,1171896700,[1 1]
20061220,18.0,18.0,17.5,17.75,129739000,[0 0]
20061221,17.5,17.5,17.3,17.5,734165500,[0 0]
20061222,17.02,17.4,17.02,17.4,544415800,[1 0]
20061226,17.3,17.6,17.3,17.5,33622500,[0 0]
20061227,17.5,18.0,17.5,18.0,52888500,[1 0]
20061228,17.97,18.0,17.97,17.99,851143500,[0 1]
20070102,17.97,18.7,17.6,18.7,43836800,[1 0]
20070103,18.5,18.5,18.0,18.1,645364300,[0 0]
20070104,18.0,18.3,18.0,18.3,61554100,[1 1]
20070105,18.3,18.3,17.75,18.1,175278900,[1 1]
20070108,18.1,18.25,18.05,18.1,649420100,[0 1]
20070109,18.3,18.3,17.51,17.51,4862900,[0 0]
20070110,17.22,17.5,17.1,17.2,250712300,[0 0]
20070111,18.0,18.0,17.98,18.0,20158800,[1 1]
20070112,18.0,18.14,17.5,17.57,208953800,[1 0]
20070115,17.65,17.76,17.41,17.41,113081000,[1 0]
20070116,17.4,17.41,16.69,16.69,280964500,[1 1]
20070117,17.11,17.35,17.1,17.3,15207100,[0 1]
20070118,17.3,17.3,17.01,17.3,72645000,[0 0]
20070119,17.2,18.0,17.2,17.48,866614300,[1 0]
20070122,17.31,17.5,16.91,16.91,23851300,[1 1]
20070123,16.98,16.98,16.7,16.7,23999100,[1 1]
20070124,16.73,16.74,15.89,16.1,1043861600,[0 1]
20070126,16.0,16.1,15.85,16.0,992519400,[1 0]
20070129,16.06,16.75,16.0,16.49,986814000,[1 0]
20070130,16.6,16.7,16.4,16.55,138727600,[0 1]
20070131,16.4,16.55,16.2,16.5,483121400,[1 1]
20070201,16.5,16.68,16.02,16.35,994833100,[0 0]
20070202,16.35,16.56,16.35,16.56,262393100,[1 1]
20070205,16.6,16.7,16.5,16.7,367384500,[1 1]
20070206,16.7,16.99,16.5,16.75,62598600,[0 0]
20070207,16.75,16.75,16.5,16.65,178683400,[0 0]
20070208,16.5,16.64,16.25,16.59,1984701300,[0 0]
20070209,16.1,16.55,16.1,16.55,2637000,[0 0]
20070212,16.5,16.63,16.01,16.05,32215200,[1 0]
20070213,16.03,16.03,15.75,16.0,663425500,[0 1]
20070214,16.0,16.24,15.71,15.99,541723400,[0 1]
20070215,15.98,15.98,15.15,15.3,141325500,[1 1]
20070216,15.32,15.99,15.3,15.75,2606683700,[0 1]
20070221,15.57,16.0,15.57,15.9,257463600,[1 1]
20070222,15.9,15.9,15.7,15.7,6194800,[0 1]
20070223,15.7,15.88,15.6,15.6,137338000,[1 0]
20070226,15.89,15.9,15.3,15.3,8225200,[0 1]
20070227,15.15,15.47,14.5,15.21,80384900,[1 1]
20070228,15.7,15.7,15.0,15.5,690693500,[0 0]
20070301,15.0,15.11,14.5,15.11,16282400,[0 0]
20070302,15.49,15.49,14.9,15.0,159054800,[0 1]
20070305,14.4,14.75,14.4,14.5,34726000,[1 1]
20070306,14.75,15.25,14.6,15.0,3092720600,[0 0]
