date,open,max,min,close,volume,y
20070806,10.6,10.75,9.52,10.65,1518769600,[1 1]
20070807,10.75,10.75,10.4,10.69,612705400,[0 1]
20070808,10.7,11.15,10.69,10.95,443380900,[0 0]
20070809,10.7,10.8,10.5,10.69,150062700,[1 0]
20070810,10.5,10.8,10.1,10.79,633260200,[1 1]
20070813,10.96,10.96,10.4,10.7,893299200,[1 1]
20070814,10.79,10.8,10.38,10.4,1109689500,[0 0]
20070815,10.3,10.3,9.8,9.8,311351100,[0 1]
20070816,9.55,9.55,7.61,8.31,1094180900,[0 1]
20070817,9.0,9.14,7.9,8.9,596842200,[1 0]
20070820,8.95,9.15,8.7,9.08,396175000,[1 1]
20070821,9.29,9.29,8.8,9.09,218663400,[1 0]
20070822,9.18,9.89,9.09,9.89,1324766400,[1 0]
20070823,9.8,10.2,9.35,9.7,166412900,[1 0]
20070824,9.75,9.85,9.31,9.54,1452577600,[0 1]
20070827,9.7,10.09,9.55,10.09,1803206500,[1 0]
20070828,9.95,9.99,9.6,9.74,1024732000,[1 0]
20070829,9.7,10.3,9.7,10.3,506513300,[1 0]
20070830,10.28,10.5,10.0,10.5,534626200,[0 1]
20070831,10.65,10.8,10.5,10.7,1009587600,[1 0]
20070903,10.66,10.7,10.45,10.5,969291600,[0 1]
20070904,10.6,10.9,10.5,10.85,2038865600,[0 1]
20070905,10.83,10.97,10.6,10.89,1034827400,[0 1]
20070906,10.89,11.19,10.85,11.05,276447800,[0 0]
20070910,10.8,10.9,10.45,10.45,1068178100,[0 0]
20070911,10.62,10.75,10.5,10.55,239368900,[0 0]
20070912,10.7,10.7,10.4,10.4,1053209400,[1 1]
20070913,10.43,10.7,10.38,10.65,205594700,[0 0]
20070914,10.5,10.68,10.5,10.51,1017335900,[1 0]
20070917,10.5,10.6,10.45,10.5,989629800,[0 0]
20070918,10.6,11.05,10.38,10.7,1221167500,[1 0]
20070919,10.9,10.9,10.7,10.84,1811345900,[0 0]
20070920,10.9,11.0,10.6,10.71,103982700,[0 1]
20070921,10.7,10.98,10.7,10.81,166569400,[0 0]
20070924,10.9,10.98,10.7,10.72,1314613300,[1 0]
20070925,10.82,10.82,10.65,10.73,97048300,[0 0]
20070926,10.7,10.89,10.64,10.72,469030300,[0 0]
20070927,10.71,10.93,10.7,10.7,257890300,[0 1]
20070928,10.73,11.34,10.7,11.03,1696656400,[1 1]
20071001,11.2,11.5,11.2,11.49,957879900,[1 0]
20071002,11.5,11.6,11.27,11.27,2584647600,[0 0]
20071003,11.4,11.4,10.7,11.2,1124192000,[0 1]
20071004,11.16,11.49,11.16,11.26,165254300,[1 0]
20071005,11.35,11.36,11.13,11.15,657560000,[0 0]
20071008,11.27,11.27,10.86,11.16,1033760900,[0 0]
20071009,11.17,11.35,10.96,11.0,1441043600,[1 1]
20071010,11.12,11.12,10.9,11.02,78345300,[1 1]
20071011,11.02,11.25,10.9,11.0,339635200,[0 0]
20071015,11.05,11.25,10.7,11.0,1152111200,[1 0]
20071016,11.0,11.13,10.8,10.99,338488700,[1 0]
20071017,11.07,11.19,10.85,10.87,1488423000,[0 0]
20071018,10.82,11.0,10.7,10.75,334082100,[0 0]
20071019,10.9,11.04,10.65,10.72,639369500,[1 0]
20071022,10.61,10.75,10.42,10.75,1019765800,[0 0]
20071023,10.8,11.18,10.78,11.0,1119523500,[0 1]
20071024,10.9,11.1,10.7,10.8,1236467100,[0 1]
20071025,10.7,11.0,10.65,10.79,158572200,[0 1]
20071026,10.84,10.98,10.6,10.9,299433800,[0 0]
20071029,10.82,10.93,10.6,10.6,1201031700,[0 0]
20071030,10.65,10.79,10.55,10.59,1557171900,[0 0]
20071031,10.64,10.79,10.4,10.41,365907900,[1 1]
