date,open,max,min,close,volume,y
20070423,19.0,19.84,19.0,19.0,3489515400,[0 0]
20070424,18.89,18.89,17.45,17.99,610327700,[1 0]
20070425,17.61,17.9,17.1,17.19,258610900,[0 0]
20070427,17.75,18.5,17.5,17.8,439403500,[0 1]
20070430,17.8,17.9,17.5,17.5,1247000,[0 0]
20070502,17.3,17.3,16.95,17.01,13365400,[0 0]
20070503,17.0,17.47,17.0,17.0,3234700,[0 0]
20070504,16.63,16.64,16.21,16.21,10374800,[1 0]
20070507,16.5,16.8,16.5,16.5,2973300,[1 0]
20070508,16.21,16.51,16.2,16.5,2625200,[0 1]
20070509,16.3,16.5,16.3,16.5,656000,[0 0]
20070510,16.02,16.1,16.02,16.1,2894800,[1 1]
20070511,16.11,16.11,16.1,16.1,3059300,[0 0]
20070514,16.1,16.1,16.1,16.1,1288000,[1 0]
20070515,16.01,16.01,15.52,15.7,5525600,[1 1]
20070516,16.44,16.45,16.39,16.39,1967900,[1 0]
20070517,15.85,15.87,15.6,15.66,6956200,[1 1]
20070518,16.38,16.38,15.7,15.8,1901200,[1 0]
20070521,15.79,15.79,15.79,15.79,1102700,[0 0]
20070522,15.66,15.7,15.6,15.65,2659100,[0 0]
20070523,15.84,16.18,15.65,15.8,3170600,[1 0]
20070524,15.75,15.75,15.52,15.56,276224800,[1 0]
20070525,15.56,15.58,15.51,15.51,1710400,[1 1]
20070528,15.6,15.7,15.6,15.7,2355800,[0 1]
20070529,15.95,15.95,15.9,15.95,1115500,[1 1]
20070530,15.94,15.94,15.0,15.9,2167800,[1 0]
20070531,15.51,15.51,15.5,15.5,1705100,[1 1]
20070601,15.89,15.89,15.75,15.75,631400,[1 1]
20070604,15.4,15.5,15.4,15.5,2621400,[0 1]
20070605,15.03,15.68,15.03,15.68,6616900,[1 1]
20070606,15.5,16.6,15.5,16.6,23841300,[1 1]
20070608,15.71,17.21,15.71,17.21,4187000,[1 0]
20070611,17.2,17.29,16.6,17.13,2203700,[0 0]
20070612,17.0,17.5,17.0,17.2,13904200,[1 0]
20070613,17.2,17.35,17.2,17.35,2935600,[0 1]
20070614,17.3,18.27,17.3,18.27,25213100,[0 1]
20070615,18.25,18.25,18.15,18.2,1454500,[0 0]
20070618,18.15,18.3,18.14,18.2,20038400,[0 0]
20070619,18.29,18.3,17.9,18.2,19268200,[0 1]
20070621,18.05,18.05,18.05,18.05,1805000,[0 0]
20070622,18.0,18.0,17.6,17.6,13120200,[1 0]
20070626,17.98,17.98,17.97,17.98,1438300,[1 0]
20070628,17.9,17.9,17.9,17.9,2148000,[1 0]
20070629,17.95,18.0,17.95,18.0,1797500,[0 0]
20070703,17.8,18.18,17.8,18.0,5070000,[0 1]
20070705,17.8,18.16,17.8,18.16,2691200,[0 0]
20070706,18.17,18.18,18.17,18.18,1272200,[0 0]
20070710,18.0,18.0,18.0,18.0,360000,[0 0]
20070711,18.0,18.51,18.0,18.51,10581900,[0 1]
20070712,18.2,18.8,18.2,18.7,4840100,[0 0]
20070713,18.79,19.0,18.5,18.81,8073200,[0 0]
20070716,19.0,19.0,18.8,19.0,2462300,[0 0]
20070717,18.5,18.95,18.5,18.5,744500,[0 0]
20070718,19.0,20.5,19.0,20.5,38554300,[1 0]
20070719,20.38,21.2,20.1,21.2,8128800,[0 0]
20070720,21.55,22.0,21.3,22.0,3488000,[0 0]
20070723,22.05,22.5,21.9,22.5,9284900,[1 0]
20070724,22.3,22.5,22.0,22.0,5297000,[0 0]
20070725,21.9,24.0,21.9,23.05,9958700,[1 0]
20070726,23.15,23.15,23.1,23.1,6473500,[0 0]
20070727,23.45,24.45,23.45,24.45,4006400,[0 0]
20070730,24.9,24.9,24.9,24.9,2490000,[1 0]
20070731,25.0,25.6,24.9,25.6,20654000,[0 0]
20070801,25.75,26.3,25.5,26.3,12978500,[0 0]
20070802,26.49,27.0,25.99,26.0,14436400,[0 0]
20070803,26.0,26.0,26.0,26.0,7800000,[0 0]
20070806,26.2,26.2,26.0,26.0,8062000,[1 1]
20070807,26.0,26.5,25.99,26.5,19044700,[0 0]
20070808,26.3,27.2,26.3,26.5,4005600,[0 0]
20070810,26.0,26.0,26.0,26.0,1300000,[1 0]
20070813,26.0,26.5,26.0,26.5,27265000,[1 0]
20070814,26.5,26.5,25.0,25.0,5075000,[1 1]
20070815,26.5,26.5,26.5,26.5,1325000,[0 1]
20070816,26.4,26.4,26.25,26.3,16328000,[0 1]
20070820,26.0,26.2,26.0,26.0,5228000,[0 1]
20070823,23.0,24.0,21.0,22.6,1159576000,[1 0]
20070827,21.42,22.6,21.4,22.6,4584200,[1 0]
20070828,22.0,22.0,22.0,22.0,16720000,[1 1]
20070830,22.0,23.0,22.0,23.0,35304000,[0 0]
20070903,23.0,23.0,23.0,23.0,14030000,[1 0]
20070904,23.0,23.0,23.0,23.0,230000,[0 0]
20070905,22.9,23.9,22.9,23.9,1157000,[0 0]
20070912,23.49,23.9,23.49,23.9,23494100,[1 0]
20070913,23.9,25.39,23.9,25.39,3189500,[0 0]
20070917,25.34,25.34,25.0,25.34,1767000,[1 1]
20070919,25.29,27.0,25.29,27.0,1288700,[0 1]
20070924,25.0,25.0,25.0,25.0,9250000,[0 0]
20071001,24.45,24.45,23.69,23.69,67532200,[1 0]
20071002,23.5,23.5,23.0,23.5,12440000,[1 0]
20071004,23.0,23.0,23.0,23.0,460000,[1 1]
20071005,23.27,23.27,23.27,23.27,5817500,[1 1]
20071008,23.27,23.27,23.27,23.27,2094300,[0 0]
20071010,22.5,22.5,22.5,22.5,759600000,[1 0]
20071011,22.0,22.0,22.0,22.0,2200000,[1 0]
20071016,22.0,22.0,22.0,22.0,5500000,[0 1]
20071017,21.4,21.4,21.4,21.4,10700000,[0 1]
20071019,21.1,21.1,21.1,21.1,633000,[1 0]
20071022,20.39,20.39,19.4,19.4,12171000,[1 0]
20071023,19.6,20.5,19.5,20.5,61900000,[0 0]
20071024,20.5,20.6,20.2,20.2,7496000,[1 0]
20071025,20.0,20.0,20.0,20.0,53000000,[0 1]
20071026,20.1,20.1,20.0,20.0,4603000,[1 0]
20071029,20.0,20.05,20.0,20.0,24015000,[0 1]
20071030,20.0,20.0,20.0,20.0,6000000,[0 1]
20071031,20.0,20.0,20.0,20.0,26000000,[0 1]
20071101,20.0,20.0,20.0,20.0,600000,[1 1]
20071105,19.8,19.8,19.8,19.8,198000,[1 0]
20071106,20.0,20.4,20.0,20.4,65630000,[1 0]
20071107,20.4,20.4,20.35,20.35,17540000,[1 0]
20071108,20.1,20.1,20.1,20.1,4020000,[0 0]
20071109,20.0,20.0,19.9,20.0,23170000,[0 1]
20071112,19.75,19.75,19.75,19.75,5925000,[0 0]
20071114,19.85,19.85,19.49,19.5,23570000,[0 1]
20071116,19.35,19.95,19.25,19.95,14756000,[0 0]
20071119,19.5,19.85,19.4,19.85,976500,[0 0]
20071121,19.1,19.1,19.1,19.1,9550000,[0 0]
20071207,18.75,18.75,18.75,18.75,187500,[0 1]
20071210,19.4,19.4,19.25,19.25,38575000,[0 1]
20071213,18.43,19.0,18.43,19.0,2787300,[1 0]
20071214,18.77,18.77,18.77,18.77,187700,[1 0]
20071218,18.5,18.5,16.1,16.46,55855700,[1 1]
20071219,16.1,17.0,15.9,16.0,37388700,[0 0]
20071220,15.95,15.95,14.51,15.2,45642700,[1 0]
20071221,15.2,15.7,15.2,15.45,102867000,[1 0]
20071226,15.6,15.6,15.0,15.0,94974100,[0 0]
20071227,14.8,15.0,14.4,14.9,25920000,[1 0]
20071228,14.7,14.7,14.7,14.7,7350000,[1 0]
20080103,14.25,14.25,13.81,14.0,28132500,[0 1]
20080104,13.79,13.79,13.74,13.74,13215400,[0 1]
20080107,13.5,13.5,13.1,13.1,23964000,[1 0]
20080108,13.1,13.1,12.7,12.7,14787200,[1 1]
20080109,12.5,12.6,12.5,12.6,4660900,[1 1]
20080110,12.59,12.6,11.64,11.64,36598300,[0 1]
20080111,11.63,12.35,11.6,12.35,53947500,[0 1]
20080114,12.72,13.39,12.5,12.5,37860900,[0 1]
20080115,11.93,12.0,11.93,12.0,24646500,[1 1]
20080117,11.5,11.5,11.5,11.5,5750000,[0 0]
20080118,11.2,11.2,11.1,11.1,7161400,[0 1]
20080121,10.3,10.3,10.05,10.05,203500,[0 0]
20080122,10.3,10.68,10.3,10.68,10596000,[0 0]
20080123,10.4,10.8,10.1,10.59,25536000,[0 1]
20080124,11.3,11.45,11.0,11.45,8410800,[1 0]
20080128,11.0,11.2,10.7,10.71,7614100,[1 0]
20080129,11.0,11.0,11.0,11.0,2970000,[1 0]
20080130,11.4,12.67,11.4,12.5,139139800,[0 0]
20080131,12.77,12.8,12.42,12.5,17464700,[0 1]
20080201,12.8,13.1,12.8,13.1,13617800,[0 0]
20080206,13.1,13.1,12.7,12.7,5211000,[0 0]
20080207,12.56,13.3,12.55,13.3,50642900,[0 1]
20080208,13.2,13.2,12.9,13.0,26330000,[0 0]
20080211,13.2,13.2,13.1,13.1,4455000,[0 0]
