date,open,max,min,close,volume,y
20070803,15.6,15.6,14.4,14.4,17106400,[0 1]
20070806,14.69,14.69,13.5,14.0,34887200,[1 0]
20070807,14.2,15.0,14.0,15.0,9720600,[0 1]
20070808,15.48,15.6,15.0,15.3,20296300,[0 0]
20070809,15.02,15.02,14.5,14.51,40899400,[0 1]
20070810,14.01,14.5,13.51,14.5,27468600,[1 0]
20070813,15.0,15.55,14.7,15.0,29121800,[1 1]
20070814,15.0,15.0,14.65,14.65,27436700,[1 0]
20070815,14.05,14.8,14.0,14.3,28560500,[0 1]
20070816,13.11,13.11,11.6,12.9,70373400,[1 1]
20070817,13.55,13.6,13.0,13.0,26223000,[1 0]
20070820,13.74,13.8,13.35,13.35,14062300,[0 1]
20070821,13.8,13.8,13.3,13.3,6703000,[0 1]
20070822,14.49,14.5,13.9,14.0,8010500,[0 0]
20070823,14.3,14.4,14.0,14.1,3409500,[0 0]
20070824,14.1,14.3,13.82,14.29,7959600,[1 0]
20070827,14.29,14.29,13.43,13.52,30026800,[0 0]
20070828,13.9,13.9,12.9,12.9,34963800,[0 1]
20070829,13.0,13.46,13.0,13.46,36018000,[1 0]
20070830,13.5,13.67,13.5,13.55,7737800,[1 1]
20070831,13.65,13.79,13.51,13.7,6296000,[1 0]
20070903,13.79,13.95,13.7,13.95,6629400,[1 1]
20070904,13.6,13.9,13.6,13.89,18258800,[0 1]
20070905,13.6,13.7,13.32,13.7,17488300,[1 1]
20070906,13.5,14.2,13.5,14.2,7782500,[1 0]
20070910,14.0,14.1,13.8,13.9,14741000,[1 0]
20070911,14.1,14.3,14.1,14.1,14127700,[0 1]
20070912,14.19,14.19,13.81,14.0,11633900,[0 0]
20070913,14.1,14.2,14.0,14.0,23832500,[1 0]
20070914,14.1,14.1,13.9,13.9,12261000,[0 0]
20070917,14.0,14.0,13.7,13.8,13152700,[1 0]
20070918,13.8,14.48,13.8,14.2,4638000,[0 0]
20070919,14.2,14.5,14.0,14.0,6508600,[0 1]
20070920,13.8,14.0,13.8,14.0,5005000,[0 0]
20070921,14.1,14.1,13.81,13.81,3921800,[0 1]
20070924,13.82,13.82,13.8,13.8,31744500,[1 1]
20070925,13.8,14.0,13.6,14.0,45266600,[0 0]
20070926,14.1,14.6,14.0,14.15,29735500,[0 1]
20070927,14.1,14.2,13.8,14.15,21904400,[0 0]
20070928,14.3,14.5,14.2,14.5,35576700,[1 0]
20071001,14.8,15.0,14.8,15.0,31879900,[1 0]
20071002,14.9,15.17,14.6,15.15,6788200,[1 0]
20071003,15.0,15.0,14.6,14.6,9128000,[1 0]
20071004,15.45,15.49,14.51,14.97,11406700,[0 1]
20071005,15.29,15.29,15.1,15.1,454400,[1 1]
20071008,14.56,15.4,14.56,15.1,39301300,[0 0]
20071009,15.24,15.6,15.24,15.41,30419600,[0 1]
20071010,15.4,16.0,15.4,16.0,41061300,[1 1]
20071011,16.25,16.8,15.8,16.5,43612500,[1 0]
20071015,17.5,17.5,16.8,17.0,15698800,[0 0]
20071016,16.95,17.0,16.4,16.4,12598800,[0 0]
20071017,16.9,16.9,16.8,16.8,9947000,[0 0]
20071018,16.7,16.89,16.7,16.8,12602000,[0 0]
20071019,16.5,16.6,16.2,16.4,50616900,[1 1]
20071022,16.8,16.8,16.8,16.8,336000,[0 1]
20071023,16.75,16.79,16.75,16.79,3521900,[1 0]
20071024,16.4,16.85,16.4,16.41,26389800,[1 0]
20071025,16.88,16.88,16.3,16.67,4514700,[0 1]
20071108,16.0,16.2,15.6,15.6,19532600,[1 1]
20071109,15.5,15.51,15.49,15.5,16741000,[1 0]
20071112,15.5,15.5,15.0,15.0,7631100,[0 0]
20071113,14.9,15.75,14.9,15.5,13158400,[1 0]
20071114,15.6,15.6,15.0,15.0,4085100,[0 0]
20071116,14.8,15.0,14.8,15.0,5626000,[1 0]
20071119,14.5,14.51,14.5,14.51,4640600,[1 0]
20071121,14.6,14.6,13.8,13.8,8163000,[0 0]
20071122,14.0,14.0,14.0,14.0,9940000,[1 0]
20071123,14.0,14.5,13.9,14.0,24924900,[1 0]
20071126,14.1,14.2,13.95,13.95,27525300,[0 1]
20071127,14.0,14.0,13.75,13.75,11361700,[0 1]
20071128,14.0,14.09,13.6,13.99,4055900,[1 0]
20071129,13.99,14.2,13.99,14.1,39069100,[0 1]
20071130,14.5,14.89,14.5,14.8,12707300,[0 0]
20071203,14.5,14.6,14.25,14.6,9118000,[1 1]
20071204,14.59,14.59,14.2,14.5,36225200,[1 1]
20071205,14.59,14.7,14.0,14.01,12865600,[0 0]
20071206,14.5,14.68,14.06,14.4,48120600,[1 1]
20071207,14.1,14.4,14.01,14.2,9158500,[0 1]
20071210,13.8,14.2,13.8,14.2,846000,[0 1]
20071211,14.38,14.85,14.22,14.85,6630300,[0 1]
20071212,14.8,14.8,14.2,14.3,3864400,[1 0]
20071213,14.11,14.5,14.1,14.5,9921000,[1 0]
20071214,14.84,14.85,14.2,14.5,5770400,[0 0]
20071217,14.1,14.8,14.1,14.8,14212900,[0 1]
20071218,14.79,14.8,14.25,14.8,42715600,[0 0]
20071219,14.83,15.95,14.61,15.95,71967900,[1 0]
20071220,15.95,15.95,15.25,15.7,8601500,[1 0]
20071221,15.98,15.98,15.2,15.2,5845100,[1 0]
20071226,15.9,15.94,15.16,15.3,1408000,[0 0]
20071227,15.9,15.9,15.5,15.5,4921000,[0 1]
20071228,15.75,15.95,15.4,15.95,23709300,[0 0]
20080102,15.95,15.95,15.2,15.4,2764500,[0 0]
20080103,15.75,15.75,15.05,15.38,6727300,[0 0]
20080104,15.01,15.15,14.5,14.5,24065600,[0 1]
20080107,15.0,15.0,14.7,14.7,7687000,[1 1]
20080108,14.99,15.0,14.98,15.0,3897300,[0 0]
20080109,15.5,15.5,14.9,15.19,4838000,[0 0]
20080110,15.14,15.2,15.1,15.2,909800,[0 0]
20080111,15.17,15.17,15.0,15.0,8401700,[0 1]
20080114,15.1,15.2,14.9,14.9,1353000,[1 0]
20080115,15.19,15.2,14.8,14.8,751900,[0 0]
20080116,14.8,15.0,14.5,14.5,7433100,[1 0]
20080117,14.7,14.7,14.3,14.3,13131000,[0 0]
20080118,14.5,14.5,14.0,14.3,5562000,[1 1]
20080121,13.9,13.9,13.0,13.2,16581500,[0 1]
20080122,13.0,13.0,12.6,13.0,16267500,[0 1]
20080123,13.1,13.4,13.0,13.0,12498000,[0 1]
20080124,13.45,13.45,13.45,13.45,2017500,[1 0]
20080128,13.44,13.5,13.44,13.5,807700,[0 0]
20080129,13.5,13.9,13.3,13.5,4673700,[0 1]
20080130,13.75,13.89,13.75,13.8,28331000,[0 0]
20080131,13.9,14.6,13.9,14.6,2716000,[1 1]
20080201,14.2,14.2,14.2,14.2,1562000,[0 1]
20080206,14.2,14.6,14.2,14.5,1735000,[1 0]
20080207,14.5,14.5,14.0,14.25,4968600,[1 1]
20080208,14.35,14.4,13.94,13.94,16189400,[0 1]
20080211,14.3,14.4,14.2,14.2,3593900,[1 0]
20080212,14.38,14.5,14.38,14.4,2589600,[0 1]
20080213,14.39,14.5,13.97,14.5,18687700,[0 0]
20080214,15.0,15.0,15.0,15.0,300000,[0 1]
20080215,14.8,15.0,14.0,14.5,12935400,[0 0]
20080218,14.79,14.8,14.0,14.4,10231900,[1 0]
20080219,14.45,14.5,13.85,14.0,17159300,[1 1]
20080220,14.4,14.4,13.9,14.15,14397200,[0 1]
20080221,14.1,14.3,14.0,14.0,7233000,[1 0]
20080222,14.4,14.4,14.0,14.0,9317500,[1 1]
20080225,14.2,14.2,13.8,13.8,7326500,[1 1]
20080226,14.38,14.5,14.0,14.5,6152500,[0 0]
20080227,14.25,14.3,14.0,14.3,15831800,[0 0]
20080228,14.5,14.5,14.5,14.5,725000,[0 1]
20080229,14.09,14.09,13.8,13.9,11443100,[0 1]
20080303,14.0,14.0,13.7,13.7,9048000,[0 1]
20080304,13.5,13.7,13.0,13.3,32802800,[0 0]
20080305,13.39,13.4,13.2,13.4,14582200,[1 1]
20080306,13.4,14.0,13.2,13.2,6899800,[1 0]
20080307,13.8,13.8,13.6,13.69,35955400,[0 0]
20080310,13.7,13.7,13.69,13.69,2191900,[1 0]
20080311,13.75,13.75,13.69,13.69,685700,[1 0]
20080312,13.7,13.8,13.7,13.8,11165700,[0 0]
20080313,14.0,14.0,13.6,13.8,7922000,[0 0]
20080314,13.95,14.39,13.5,14.24,7344300,[1 0]
20080317,14.19,14.5,13.3,14.5,19758100,[1 1]
20080318,14.25,14.6,13.7,13.99,3400700,[1 1]
20080319,14.49,14.49,13.78,13.78,1966100,[1 0]
20080320,13.99,14.2,13.6,14.0,7360300,[1 0]
20080324,14.19,14.2,13.8,13.9,7364300,[1 1]
20080325,14.17,14.2,13.67,13.67,17942300,[0 1]
20080326,13.99,13.99,13.69,13.69,26688900,[0 1]
20080327,13.8,14.0,13.78,13.78,4279700,[1 0]
20080328,13.9,14.0,13.5,13.9,3548500,[1 1]
20080331,14.0,14.0,13.4,13.96,2083700,[0 1]
20080401,13.8,13.8,13.38,13.6,5843700,[1 0]
20080402,13.99,13.99,13.31,13.31,2498600,[0 0]
