date,open,max,min,close,volume,y
20070126,14.0,14.25,13.9,13.9,239886502,[0 1]
20070129,13.99,14.05,12.6,13.11,56605907,[1 1]
20070130,13.7,13.85,13.22,13.59,25266684,[0 1]
20070131,13.71,13.98,13.37,13.9,19374945,[1 0]
20070201,13.47,14.0,13.47,13.92,16121733,[0 0]
20070202,13.8,14.35,13.56,13.83,28381787,[0 0]
20070205,14.05,14.25,13.65,13.98,4631467,[0 1]
20070206,13.9,14.09,13.9,14.0,7890770,[0 1]
20070207,14.0,14.3,13.8,13.9,6705013,[0 1]
20070208,13.99,13.99,13.71,13.86,1436674,[0 0]
20070209,13.89,13.9,13.65,13.8,1905434,[0 1]
20070212,13.65,13.69,13.41,13.42,2245806,[0 0]
20070213,13.6,13.68,13.21,13.3,1736488,[1 0]
20070214,13.27,13.3,13.13,13.25,1802338,[1 1]
20070215,13.2,13.57,13.14,13.57,2587780,[1 0]
20070216,13.14,13.75,13.14,13.56,1870803,[0 1]
20070221,13.57,13.9,13.11,13.9,1718633,[0 0]
20070222,13.5,13.98,13.11,13.11,2247907,[0 1]
20070223,13.5,13.95,13.36,13.89,1068464,[0 1]
20070226,13.8,13.93,13.1,13.8,1226481,[1 0]
20070227,13.2,13.74,13.2,13.22,2094601,[0 1]
20070228,13.4,13.5,13.02,13.02,1390463,[0 1]
20070301,12.99,13.4,12.99,13.4,1762696,[0 1]
20070302,13.1,13.2,12.7,13.2,1253671,[0 1]
20070305,12.9,12.9,12.01,12.1,1169676,[1 1]
20070306,12.1,12.83,12.1,12.38,964123,[1 1]
20070307,12.49,12.99,11.0,11.5,973745,[0 1]
20070308,12.0,12.0,11.5,11.51,600301,[0 1]
20070309,11.54,11.65,11.4,11.65,325578,[1 0]
20070312,11.6,11.88,11.6,11.7,565926,[0 1]
20070313,11.65,11.7,11.01,11.5,244657,[1 0]
20070314,11.3,11.99,10.71,10.86,971785,[0 1]
20070315,11.02,11.8,11.02,11.3,268533,[1 0]
20070316,12.0,12.0,11.05,11.05,480380,[1 0]
20070319,12.0,12.0,10.9,11.0,518429,[1 0]
20070320,11.11,11.5,10.85,10.85,533221,[1 0]
20070321,11.4,11.55,10.6,11.0,352160,[1 0]
20070322,10.91,11.3,10.91,11.0,413147,[0 1]
20070323,10.9,11.25,10.9,11.25,192165,[0 1]
20070326,11.11,11.4,10.92,11.4,697287,[0 1]
20070327,11.4,11.45,11.1,11.4,912005,[0 1]
20070328,11.2,11.6,10.7,10.7,906094,[1 1]
20070329,11.0,11.4,10.8,10.8,448947,[0 0]
20070330,11.0,11.2,10.02,10.1,1243749,[0 1]
20070402,10.5,10.9,10.3,10.3,410292,[1 0]
20070403,10.79,11.15,10.2,10.2,1248698,[1 1]
20070404,10.89,11.88,10.89,11.88,1450356,[0 0]
20070405,11.55,11.84,11.45,11.6,321079,[1 1]
20070409,11.0,11.9,10.85,11.7,801515,[0 1]
20070410,11.5,11.84,11.4,11.84,913045,[1 0]
20070411,11.84,12.37,11.84,12.3,2310502,[0 1]
20070412,12.01,12.5,12.0,12.5,1122952,[0 0]
20070413,12.49,13.05,12.49,13.05,1027024,[1 1]
20070416,13.0,13.65,12.4,12.4,2009105,[0 1]
20070417,13.25,13.4,13.05,13.05,861684,[0 0]
20070418,13.3,13.44,12.6,12.6,528963,[1 1]
20070419,13.25,14.1,13.0,14.1,4042850,[0 1]
20070420,14.0,14.39,13.53,14.3,3904839,[0 0]
20070423,14.0,14.28,13.0,14.0,1416515,[1 0]
