date,open,max,min,close,volume,y
19980318,0.9,0.9,0.9,0.9,540000,[1 0]
19980319,0.92,0.92,0.92,0.92,184000,[0 0]
19980320,0.92,0.92,0.92,0.92,184000,[1 0]
19980323,0.92,0.92,0.92,0.92,828000,[1 0]
19980325,0.9,0.9,0.9,0.9,180000,[1 1]
19980326,0.95,0.95,0.95,0.95,1425000,[0 0]
19980331,0.93,0.93,0.9,0.9,723000,[0 0]
19980401,0.91,0.91,0.91,0.91,3185000,[0 0]
19980402,0.91,0.91,0.91,0.91,91000,[0 1]
19980413,0.97,0.97,0.97,0.97,970000,[0 0]
19980415,1.1,1.1,1.07,1.07,1537000,[1 0]
19980416,1.05,1.05,1.05,1.05,105000,[1 1]
19980417,1.05,1.05,1.05,1.05,105000,[0 0]
19980422,1.0,1.0,1.0,1.0,1400000,[0 0]
19980423,1.0,1.0,1.0,1.0,100000,[0 0]
19980424,0.98,0.98,0.98,0.98,490000,[0 0]
19980427,0.96,0.96,0.96,0.96,96000,[0 0]
19980428,0.94,0.94,0.94,0.94,1880000,[0 0]
19980430,0.94,0.95,0.94,0.95,568000,[0 0]
19980504,0.93,0.93,0.93,0.93,279000,[0 0]
19980505,0.93,0.93,0.93,0.93,279000,[0 0]
19980506,0.95,0.95,0.95,0.95,95000,[0 0]
19980508,0.94,0.94,0.91,0.91,373000,[0 0]
19980513,0.95,1.01,0.95,1.01,5940000,[0 0]
19980514,1.01,1.2,1.01,1.18,5812000,[0 0]
19980515,1.2,1.2,1.12,1.12,9460000,[0 0]
19980518,1.1,1.1,1.1,1.1,6600000,[0 0]
19980519,1.1,1.1,1.1,1.1,2200000,[0 0]
19980520,1.1,1.1,1.1,1.1,660000,[0 0]
19980526,1.02,1.04,1.01,1.04,2855000,[0 0]
19980527,1.04,1.04,1.04,1.04,728000,[0 1]
19980529,1.04,1.04,1.04,1.04,3432000,[0 0]
19980601,1.04,1.04,1.04,1.04,728000,[0 0]
19980602,1.04,1.04,1.0,1.0,3691000,[0 0]
19980603,1.0,1.0,0.99,1.0,5780000,[0 0]
19980604,1.0,1.0,1.0,1.0,500000,[0 1]
19980605,1.0,1.0,1.0,1.0,2500000,[0 0]
19980608,1.0,1.0,1.0,1.0,2100000,[0 0]
19980609,0.92,1.0,0.92,1.0,584000,[0 0]
19980615,0.9,1.0,0.9,1.0,7040000,[0 0]
19980618,0.98,0.98,0.97,0.98,293000,[0 0]
19980619,0.98,1.0,0.98,0.98,7360000,[0 0]
19980622,0.98,0.98,0.98,0.98,882000,[0 0]
19980623,0.95,0.98,0.95,0.98,1075000,[0 1]
19980624,0.98,0.98,0.98,0.98,980000,[0 0]
19980626,0.97,0.97,0.97,0.97,97000,[1 0]
19980629,0.96,0.96,0.96,0.96,960000,[0 0]
19980630,0.95,0.95,0.95,0.95,950000,[0 0]
19980702,0.95,0.95,0.95,0.95,95000,[0 0]
19980703,0.94,0.94,0.94,0.94,282000,[0 0]
19980707,0.94,0.94,0.94,0.94,94000,[0 1]
19980724,0.89,0.89,0.89,0.89,445000,[0 0]
19980727,0.89,0.89,0.89,0.89,445000,[0 1]
19980731,0.87,0.87,0.87,0.87,174000,[0 0]
19980803,0.87,0.89,0.7,0.87,3390000,[0 0]
19980804,0.87,0.87,0.87,0.87,435000,[0 0]
19980805,0.87,0.87,0.87,0.87,522000,[0 0]
19980806,0.87,0.87,0.87,0.87,435000,[0 0]
19980820,0.81,0.81,0.81,0.81,162000,[0 0]
19980821,0.81,0.81,0.81,0.81,324000,[0 0]
19980824,0.81,0.81,0.8,0.8,401000,[0 1]
19980826,0.79,0.79,0.79,0.79,79000,[0 0]
19980827,0.84,0.84,0.84,0.84,252000,[1 0]
19980828,0.79,0.79,0.79,0.79,44398000,[0 1]
19980831,0.79,0.79,0.79,0.79,395000,[0 0]
19980901,0.79,0.79,0.79,0.79,316000,[0 0]
19980902,0.79,0.79,0.79,0.79,79000,[0 1]
19980904,0.79,0.79,0.79,0.79,158000,[0 1]
19980908,0.79,0.79,0.79,0.79,395000,[0 0]
19980910,0.79,0.79,0.79,0.79,158000,[0 0]
19980915,0.79,0.79,0.79,0.79,869000,[1 0]
19980918,0.79,0.79,0.78,0.78,472000,[0 0]
19980921,0.8,0.8,0.8,0.8,3280000,[0 1]
19980922,0.8,0.8,0.8,0.8,1760000,[0 1]
19980923,0.8,0.8,0.8,0.8,160000,[1 0]
19980924,0.8,0.8,0.8,0.8,2000000,[1 0]
19980925,0.79,0.79,0.79,0.79,790000,[1 0]
19980928,0.79,0.79,0.79,0.79,79000,[1 0]
19981001,0.79,0.79,0.79,0.79,869000,[0 1]
19981002,0.79,0.79,0.79,0.79,711000,[1 0]
19981008,0.73,0.75,0.73,0.75,367000,[0 1]
19981009,0.75,0.75,0.75,0.75,600000,[1 1]
19981013,0.75,0.75,0.75,0.75,225000,[1 0]
19981014,0.75,0.75,0.75,0.75,75000,[0 0]
19981016,0.75,0.75,0.75,0.75,225000,[1 0]
19981019,0.7,0.7,0.7,0.7,1750000,[0 0]
19981020,0.7,0.7,0.7,0.7,350000,[0 0]
19981021,0.7,0.7,0.7,0.7,4830000,[0 0]
19981023,0.71,0.71,0.71,0.71,71000,[1 0]
19981027,0.7,0.7,0.7,0.7,140000,[0 0]
19981028,0.7,0.7,0.7,0.7,350000,[0 0]
19981105,0.72,0.72,0.72,0.72,1080000,[0 0]
19981109,0.7,0.7,0.7,0.7,140000,[0 0]
19981113,0.7,0.7,0.7,0.7,70000,[0 0]
19981116,0.7,0.7,0.7,0.7,70000,[0 0]
19981120,0.7,0.7,0.7,0.7,350000,[0 0]
19981123,0.7,0.7,0.7,0.7,1820000,[1 0]
19981126,0.7,0.7,0.7,0.7,70000,[0 0]
19981127,0.7,0.7,0.7,0.7,630000,[1 0]
19981130,0.7,0.7,0.7,0.7,210000,[1 0]
19981204,0.7,0.7,0.7,0.7,70000,[0 1]
19981208,0.7,0.7,0.7,0.7,560000,[0 1]
19981210,0.72,0.72,0.72,0.72,360000,[0 1]
19981214,0.7,0.7,0.7,0.7,2940000,[1 0]
19981215,0.7,0.7,0.7,0.7,3640000,[0 0]
19981228,0.7,0.7,0.7,0.7,1540000,[1 1]
19990105,0.71,0.71,0.71,0.71,71000,[1 0]
19990121,0.71,0.71,0.7,0.7,567000,[0 0]
19990126,0.7,0.7,0.7,0.7,140000,[1 0]
19990128,0.7,0.7,0.7,0.7,280000,[0 1]
19990210,0.65,0.65,0.65,0.65,130000,[1 0]
19990211,0.65,0.65,0.65,0.65,65000,[0 0]
19990218,0.64,0.64,0.64,0.64,256000,[1 0]
19990226,0.6,0.6,0.6,0.6,7500000,[0 0]
19990302,0.6,0.6,0.6,0.6,60000,[1 0]
19990309,0.55,0.55,0.55,0.55,330000,[0 0]
19990310,0.5,0.5,0.5,0.5,50000,[0 0]
19990312,0.5,0.5,0.5,0.5,50000,[1 0]
19990315,0.5,0.5,0.5,0.5,850000,[0 1]
19990318,0.51,0.51,0.5,0.5,101000,[1 0]
19990319,0.5,0.5,0.5,0.5,150000,[1 1]
19990322,0.5,0.5,0.5,0.5,250000,[0 0]
19990325,0.51,0.51,0.51,0.51,51000,[0 1]
19990326,0.5,0.5,0.5,0.5,200000,[1 0]
19990405,0.5,0.5,0.5,0.5,400000,[0 0]
19990407,0.6,0.6,0.6,0.6,22200000,[0 0]
19990408,0.54,0.54,0.54,0.54,108000,[0 1]
19990409,0.53,0.53,0.53,0.53,53000,[0 0]
19990412,0.54,0.54,0.54,0.54,162000,[1 0]
19990413,0.54,0.54,0.54,0.54,54000,[1 1]
19990415,0.54,0.54,0.54,0.54,54000,[0 1]
19990416,0.54,0.54,0.54,0.54,54000,[1 0]
19990419,0.54,0.54,0.54,0.54,54000,[1 0]
19990420,0.54,0.54,0.54,0.54,3942000,[1 1]
19990422,0.55,0.6,0.55,0.6,175000,[1 0]
19990423,0.59,0.59,0.59,0.59,177000,[0 0]
19990426,0.59,0.62,0.59,0.62,121000,[0 0]
19990428,0.61,0.61,0.61,0.61,183000,[0 0]
19990430,0.6,0.6,0.6,0.6,540000,[1 0]
19990503,0.6,0.6,0.6,0.6,120000,[1 0]
19990504,0.6,0.6,0.6,0.6,240000,[0 0]
19990505,0.62,0.62,0.62,0.62,124000,[1 0]
19990512,0.62,0.62,0.62,0.62,62000,[0 1]
19990517,0.62,0.62,0.62,0.62,62000,[0 0]
19990518,0.62,0.62,0.62,0.62,124000,[0 0]
19990519,0.62,0.62,0.62,0.62,186000,[0 0]
19990520,0.63,0.65,0.63,0.65,1022000,[1 1]
19990521,0.64,0.64,0.64,0.64,64000,[1 0]
19990524,0.66,0.67,0.66,0.66,2792000,[0 1]
19990525,0.67,0.67,0.67,0.67,67000,[0 0]
19990526,0.67,0.67,0.67,0.67,402000,[1 0]
19990527,0.75,0.75,0.72,0.72,591000,[0 0]
19990602,0.72,0.72,0.72,0.72,144000,[0 0]
19990604,0.73,0.73,0.73,0.73,146000,[1 1]
19990608,0.73,0.73,0.73,0.73,292000,[0 1]
19990610,0.74,0.8,0.74,0.8,450000,[0 1]
19990611,0.75,0.75,0.75,0.75,75000,[0 0]
19990614,0.75,0.75,0.75,0.75,225000,[0 0]
19990615,0.76,0.76,0.76,0.76,836000,[0 0]
19990618,0.77,0.77,0.77,0.77,616000,[0 0]
19990621,0.77,0.77,0.77,0.77,308000,[1 0]
19990624,0.77,0.78,0.77,0.77,3083000,[0 0]
19990628,0.79,0.79,0.79,0.79,869000,[1 0]
19990629,0.82,0.82,0.82,0.82,820000,[0 0]
19990630,0.85,0.85,0.85,0.85,1700000,[0 1]
