date,open,max,min,close,volume,y
20100205,15.0,15.98,14.11,15.02,51372165,[1 1]
20100208,15.85,16.05,15.59,15.89,15237590,[1 1]
20100209,15.9,15.95,15.6,15.94,6097217,[1 1]
20100210,15.95,16.01,15.75,16.0,6897682,[1 1]
20100211,15.99,16.47,15.97,16.47,7208388,[1 0]
20100212,16.3,17.4,16.06,17.4,7460776,[1 1]
20100217,17.4,17.8,16.9,17.8,3935055,[0 1]
20100218,17.63,18.44,17.63,18.42,3820239,[0 1]
20100219,17.98,18.9,17.98,18.65,2418644,[1 0]
20100222,18.5,19.44,18.5,19.21,3798580,[0 0]
20100223,19.0,19.03,18.15,18.19,1086082,[1 0]
20100224,18.23,18.23,18.23,18.23,91150,[0 0]
20100225,18.08,18.3,18.08,18.3,487795,[0 1]
20100226,18.13,18.3,18.1,18.25,612356,[0 1]
20100301,18.39,18.7,18.39,18.7,1567203,[1 0]
20100302,18.85,18.85,17.9,18.23,920204,[0 1]
20100303,18.59,18.89,18.59,18.89,1065947,[1 0]
20100304,18.9,19.11,18.88,19.08,1292916,[1 1]
20100305,19.11,19.25,18.84,18.84,231873,[1 1]
20100308,18.71,18.71,18.71,18.71,7484,[0 1]
20100309,19.0,19.0,18.48,18.48,305200,[0 0]
20100310,19.99,19.99,19.99,19.99,159920,[1 0]
20100311,18.49,18.49,18.49,18.49,138675,[1 0]
20100312,18.25,18.25,18.25,18.25,23725,[1 0]
20100315,17.5,18.0,17.5,18.0,621138,[1 0]
20100316,18.0,18.0,17.05,17.05,321164,[0 1]
20100317,18.0,18.4,17.8,18.4,680175,[0 0]
20100318,18.25,18.25,18.25,18.25,158775,[1 0]
20100319,18.4,18.4,18.4,18.4,150880,[0 0]
20100322,18.4,18.95,18.4,18.95,26070,[1 1]
20100323,18.65,18.95,18.5,18.95,142430,[1 0]
20100324,17.51,17.51,17.51,17.51,87550,[1 1]
20100325,18.4,18.6,18.4,18.6,92500,[0 1]
20100326,18.5,18.95,18.5,18.95,209245,[1 0]
20100330,18.7,18.7,18.7,18.7,46750,[0 1]
20100401,18.69,18.95,18.01,18.95,751930,[0 1]
20100406,18.9,20.05,18.9,20.01,1905128,[1 1]
20100407,20.1,21.7,20.1,20.5,844941,[0 1]
20100408,20.0,20.6,20.0,20.6,729916,[1 1]
20100409,20.5,20.5,18.01,19.5,162060,[0 1]
20100412,20.29,21.2,20.29,21.2,409713,[0 0]
20100414,20.61,20.61,20.61,20.61,127782,[0 1]
20100415,20.61,20.61,20.61,20.61,51525,[0 1]
20100416,20.91,20.91,20.91,20.91,51783,[0 1]
20100419,20.51,20.8,20.51,20.8,157007,[0 1]
20100420,21.0,21.0,21.0,21.0,2100,[1 0]
20100422,20.1,20.15,18.21,18.21,132139,[0 0]
20100426,17.0,20.28,17.0,20.28,194748,[0 0]
20100428,20.08,20.08,20.08,20.08,100400,[1 1]
20100429,19.0,21.0,19.0,21.0,617641,[1 1]
20100503,19.83,20.42,19.83,20.42,399988,[0 1]
20100504,20.42,20.42,20.42,20.42,51050,[1 0]
20100505,20.52,20.81,20.52,20.81,205873,[1 1]
20100507,19.98,19.98,19.81,19.81,105571,[0 1]
20100511,19.55,19.71,19.55,19.71,90122,[0 0]
20100512,19.77,19.77,19.77,19.77,63264,[1 0]
20100517,19.7,19.7,19.3,19.3,58500,[1 0]
20100519,18.0,18.02,17.01,18.02,146609,[1 0]
20100520,17.0,17.3,17.0,17.3,208930,[0 1]
20100525,17.25,17.46,17.25,17.46,173550,[0 0]
20100526,20.49,20.49,17.8,18.05,609201,[1 0]
20100531,19.0,19.0,19.0,19.0,95000,[1 0]
20100602,18.45,18.45,18.45,18.45,138375,[1 0]
20100607,18.65,18.65,18.65,18.65,186500,[1 1]
20100608,18.71,19.03,18.71,19.03,131770,[1 1]
20100615,18.69,18.69,18.69,18.69,22428,[0 1]
20100616,19.0,19.0,19.0,19.0,98800,[1 1]
20100617,18.0,20.0,18.0,20.0,137345,[0 1]
20100622,18.78,18.78,18.78,18.78,39438,[1 0]
20100624,18.55,18.55,18.55,18.55,44520,[0 1]
20100628,19.95,20.0,19.95,20.0,59940,[1 0]
20100629,18.0,18.0,18.0,18.0,81000,[1 0]
20100630,19.3,19.4,15.0,19.3,423761,[0 0]
20100701,19.3,19.65,14.7,19.48,328735,[1 1]
20100702,14.67,19.9,14.67,19.9,418480,[1 1]
20100705,18.7,19.71,18.7,19.65,68525,[0 0]
20100712,20.0,20.0,20.0,20.0,106000,[0 0]
20100714,19.93,20.8,19.93,20.8,105890,[1 1]
20100715,19.96,21.5,19.96,21.5,325481,[0 1]
20100716,20.01,20.01,20.01,20.01,2001,[1 0]
20100719,20.01,20.8,20.01,20.8,51052,[0 0]
20100720,19.86,20.8,19.86,20.8,85386,[0 1]
20100722,20.6,20.71,20.6,20.71,161120,[0 1]
20100726,20.5,20.7,20.5,20.7,49440,[0 0]
20100727,21.0,21.5,21.0,21.5,335000,[0 1]
20100728,21.5,21.5,21.5,21.5,64500,[1 0]
20100729,21.5,21.99,21.5,21.99,215184,[1 0]
20100802,21.5,21.7,21.5,21.62,138744,[0 0]
20100803,21.79,21.8,21.2,21.8,424360,[1 1]
20100804,21.51,21.51,20.33,21.18,251980,[0 0]
20100817,24.97,25.0,24.87,25.0,214782,[0 1]
20100818,26.0,26.0,26.0,26.0,41600,[0 0]
20100819,23.49,23.49,23.49,23.49,23490,[0 1]
20100823,23.5,23.66,22.96,22.96,235728,[1 1]
20100824,22.75,22.95,22.7,22.95,22905,[1 0]
20100825,22.75,22.75,22.75,22.75,6825,[0 0]
20100831,23.1,23.1,22.51,22.51,95840,[1 0]
20100901,23.99,23.99,23.99,23.99,196718,[1 1]
20100902,23.4,24.3,23.4,24.3,50935,[0 1]
20100903,25.99,25.99,25.0,25.0,325702,[0 1]
20100906,25.0,25.35,24.0,25.35,403200,[1 0]
20100908,24.14,24.14,24.14,24.14,144840,[1 0]
20100909,26.0,26.0,25.01,25.01,203420,[1 0]
20100913,25.18,28.01,25.18,28.0,1137408,[0 1]
20100914,28.5,28.6,26.71,26.71,607831,[0 1]
20100915,28.18,28.68,27.19,27.19,409715,[0 1]
20100916,29.0,29.0,28.5,28.5,45950,[1 0]
20100917,29.0,29.0,27.0,27.0,1464518,[1 1]
20100920,28.0,28.0,27.0,27.5,559400,[0 1]
20100921,27.5,27.5,27.5,27.5,33000,[0 1]
20100922,27.3,27.3,27.3,27.3,117390,[0 1]
20100927,27.41,27.41,27.41,27.41,82230,[1 0]
20100928,26.1,26.7,26.1,26.1,57480,[0 1]
20100929,26.6,27.1,26.6,27.1,337400,[1 1]
20100930,27.32,27.32,26.55,27.0,527170,[1 0]
20101001,28.0,28.0,28.0,28.0,120400,[1 1]
20101004,27.3,27.3,27.3,27.3,92820,[0 0]
20101005,26.06,26.06,26.06,26.06,130300,[0 0]
20101008,27.5,29.99,27.5,29.99,264820,[1 1]
20101011,29.99,29.99,28.9,28.9,118599,[1 0]
20101013,29.51,29.51,28.0,28.0,1005398,[1 0]
20101014,29.39,29.5,29.0,29.0,409950,[0 0]
20101018,29.2,29.75,28.5,28.98,844944,[1 0]
20101019,29.5,29.5,29.05,29.05,175650,[1 0]
20101021,29.0,29.0,29.0,29.0,145000,[1 0]
20101025,29.85,29.85,29.85,29.85,5970,[1 0]
20101028,28.15,28.15,28.15,28.15,135120,[1 0]
20101101,29.0,29.0,28.68,28.7,576810,[1 0]
20101103,29.56,29.56,29.56,29.56,189184,[1 0]
20101104,30.3,32.0,30.0,30.3,555550,[1 0]
20101105,31.72,32.0,31.54,31.54,422312,[0 1]
20101108,32.1,32.1,31.2,31.2,1540599,[1 1]
20101109,31.55,47.3,31.51,31.51,1115104,[0 0]
20101110,31.44,33.0,31.44,32.14,1257712,[0 0]
20101111,32.4,33.99,32.1,33.99,318504,[1 0]
20101112,33.3,33.5,32.7,33.23,407933,[1 0]
20101116,33.7,33.7,33.7,33.7,97730,[1 1]
20101118,34.42,34.7,34.42,34.7,597948,[0 1]
20101119,34.55,34.55,34.55,34.55,34550,[1 0]
20101122,34.4,34.4,34.4,34.4,220160,[0 0]
20101123,34.5,34.5,34.43,34.43,489508,[1 0]
20101124,34.86,35.0,34.84,34.84,673429,[1 0]
20101125,34.76,34.76,33.04,33.04,276360,[0 0]
20101126,36.0,36.0,36.0,36.0,79200,[0 0]
20101129,35.1,35.1,34.8,35.0,485860,[1 1]
20101130,35.19,35.19,33.5,34.01,1224268,[1 1]
20101201,32.97,35.2,30.0,30.0,137454,[1 0]
20101202,34.95,35.14,33.5,34.85,8066890,[1 0]
20101203,34.82,35.5,34.82,35.5,193618,[1 0]
20101206,36.29,36.3,36.02,36.3,524309,[1 0]
20101207,36.5,36.5,36.5,36.5,178850,[0 0]
20101208,35.4,37.99,34.08,35.0,788052,[1 1]
20101209,34.04,35.0,33.0,33.7,1537955,[1 1]
20101210,33.2,34.0,32.3,33.0,665660,[0 0]
20101213,32.69,33.0,32.69,33.0,508024,[1 1]
20101214,32.01,33.2,32.01,33.2,890229,[0 0]
20101215,33.6,33.6,33.59,33.59,211638,[1 1]
20101216,33.73,35.0,32.78,33.4,1867917,[1 1]
20101217,35.0,35.0,31.69,33.91,981018,[0 0]
20101220,34.99,35.04,34.7,34.8,806615,[0 0]
20101221,34.51,34.51,34.51,34.51,172550,[1 0]
20110105,34.2,34.2,34.2,34.2,297540,[0 0]
20110106,34.34,34.34,33.4,33.4,285490,[0 0]
20110107,34.19,34.19,32.96,32.96,274725,[1 1]
20110110,32.33,33.75,32.33,33.75,455275,[0 1]
20110111,33.54,33.8,33.53,33.53,424203,[1 1]
20110112,33.74,33.95,33.54,33.95,758744,[0 0]
20110113,33.8,34.45,33.53,33.53,214031,[1 1]
20110114,34.5,34.5,33.46,33.46,142612,[1 0]
20110117,33.2,33.69,32.21,32.39,4106488,[1 0]
20110118,32.3,34.34,32.02,34.3,1177711,[1 1]
20110119,34.57,34.57,34.5,34.5,134613,[1 1]
20110121,34.0,34.0,34.0,34.0,204000,[0 0]
20110124,33.76,34.7,33.76,34.6,342100,[0 1]
20110126,34.39,34.5,33.77,33.77,385546,[0 1]
20110127,35.0,37.99,33.0,33.0,350255,[0 1]
20110128,31.61,31.61,31.6,31.6,467778,[0 0]
20110131,31.41,31.69,31.41,31.69,158170,[1 0]
20110201,32.0,33.0,32.0,33.0,145090,[0 1]
20110202,31.9,31.94,31.9,31.94,258710,[0 0]
20110203,31.8,31.8,30.9,31.1,66305,[1 1]
20110204,30.0,30.0,29.7,29.7,17850,[1 0]
20110207,29.7,30.1,29.7,30.1,104950,[0 1]
20110208,29.8,29.9,29.7,29.71,1586496,[1 0]
20110209,29.65,29.65,29.1,29.1,88400,[1 0]
20110210,28.6,28.6,27.9,27.9,84500,[1 0]
20110211,27.5,28.1,27.27,28.1,282795,[1 1]
