date,open,max,min,close,volume,y
19980318,0.61,0.61,0.6,0.6,120879,[0 0]
19980323,0.54,0.54,0.54,0.54,108,[1 0]
19980327,0.55,0.56,0.54,0.54,33100,[0 1]
19980330,0.58,0.58,0.58,0.58,63800,[0 1]
19980408,0.51,0.51,0.51,0.51,45900,[0 1]
19980413,0.54,0.54,0.51,0.51,52500,[1 0]
19980414,0.53,0.53,0.53,0.53,31800,[0 0]
19980415,0.52,0.52,0.52,0.52,44408,[1 0]
19980420,0.57,0.57,0.57,0.57,57,[0 1]
19980507,0.51,0.51,0.51,0.51,10200,[1 0]
19980512,0.55,0.55,0.55,0.55,49500,[0 1]
19980513,0.6,0.6,0.6,0.6,6000,[0 1]
19980601,0.55,0.55,0.55,0.55,49500,[1 1]
19980616,0.55,0.55,0.55,0.55,27500,[1 0]
19980706,0.51,0.51,0.51,0.51,25500,[1 1]
19980805,0.54,0.65,0.54,0.65,118881,[0 1]
19980924,0.28,0.28,0.28,0.28,14000,[1 1]
19980925,0.16,0.16,0.16,0.16,8000,[0 0]
19981218,0.31,0.31,0.31,0.31,6200,[1 0]
19981229,0.33,0.33,0.33,0.33,9900,[1 1]
19990330,0.2,0.2,0.2,0.2,2000,[1 0]
19990406,0.16,0.16,0.16,0.16,1600,[1 1]
19990416,0.33,0.33,0.33,0.33,3300,[1 1]
19990422,0.28,0.28,0.28,0.28,11340,[0 0]
19990423,0.32,0.32,0.32,0.32,7648,[0 0]
19990426,0.36,0.36,0.36,0.36,468,[0 0]
19990427,0.39,0.39,0.39,0.39,3900,[1 1]
19990429,0.47,0.47,0.47,0.47,23500,[0 1]
19990430,0.42,0.42,0.42,0.42,10584,[0 0]
19990504,0.43,0.46,0.43,0.44,48110,[0 1]
19990505,0.46,0.46,0.46,0.46,782,[1 1]
19990506,0.46,0.46,0.43,0.43,869,[1 1]
19990507,0.47,0.57,0.47,0.55,86839,[0 0]
19990510,0.59,0.59,0.57,0.59,42439,[0 1]
19990512,0.61,0.61,0.57,0.6,30762,[1 0]
19990519,0.58,0.58,0.58,0.58,52954,[0 0]
19990525,0.41,0.41,0.26,0.26,31440,[0 0]
19990528,0.43,0.44,0.43,0.44,19480,[1 0]
19990531,0.36,0.36,0.36,0.36,18000,[1 0]
19990602,0.45,0.45,0.45,0.45,22500,[1 1]
19990615,0.51,0.53,0.51,0.53,28998,[0 0]
19990616,0.74,0.85,0.66,0.75,408146,[0 0]
19990617,0.7,0.7,0.62,0.62,266120,[0 0]
19990618,0.64,0.65,0.63,0.65,146514,[1 0]
19990621,0.66,0.67,0.65,0.67,131170,[1 1]
19990622,0.65,0.8,0.64,0.8,180450,[0 1]
19990623,0.76,0.88,0.76,0.81,502242,[1 1]
19990624,0.8,0.8,0.79,0.79,64260,[0 0]
19990625,0.79,0.9,0.76,0.77,192617,[1 0]
19990628,0.78,0.78,0.77,0.77,79901,[1 0]
19990629,0.75,0.75,0.75,0.75,50250,[0 0]
19990630,0.75,0.75,0.75,0.75,97500,[1 0]
19990701,0.74,0.76,0.7,0.7,206866,[0 0]
19990702,0.74,0.74,0.73,0.73,55592,[1 1]
19990705,0.85,0.87,0.84,0.85,335790,[1 0]
19990706,0.88,0.9,0.83,0.83,221577,[0 1]
19990707,0.86,0.86,0.86,0.86,86000,[0 1]
19990708,0.84,0.84,0.83,0.83,160536,[1 0]
19990712,0.84,0.85,0.78,0.78,105674,[0 0]
19990713,0.78,0.78,0.77,0.77,116300,[0 1]
19990715,0.89,0.92,0.88,0.88,241712,[0 1]
19990716,0.87,0.99,0.87,0.99,375107,[0 1]
19990719,1.06,1.1,1.01,1.02,566690,[0 1]
19990720,1.04,1.15,1.02,1.15,274620,[1 1]
19990721,1.1,1.2,1.1,1.2,837685,[1 1]
19990722,1.33,1.39,1.19,1.19,1544820,[1 1]
19990723,1.22,1.22,1.15,1.15,689109,[1 1]
19990726,1.15,1.15,1.05,1.08,541405,[0 0]
19990727,1.1,1.16,1.08,1.11,250160,[0 0]
19990728,1.21,1.23,1.2,1.2,534144,[1 1]
19990729,1.2,1.2,1.11,1.2,337236,[0 0]
19990730,1.2,1.21,1.16,1.16,253460,[1 0]
19990802,1.13,1.13,1.07,1.07,288398,[0 0]
19990803,1.07,1.07,1.03,1.06,505984,[1 1]
19990804,1.06,1.06,1.04,1.04,105000,[1 0]
19990805,1.01,1.05,1.0,1.05,246756,[1 0]
19990806,1.04,1.04,1.01,1.01,114865,[1 1]
19990809,0.99,1.02,0.99,1.02,131253,[1 0]
19990810,1.02,1.02,1.01,1.01,159145,[0 0]
19990812,1.05,1.05,1.03,1.05,105700,[1 1]
19990813,1.02,1.15,1.02,1.15,312876,[1 0]
19990817,1.21,1.21,1.0,1.0,891369,[1 1]
19990818,0.99,1.01,0.96,1.0,366526,[0 1]
19990819,0.99,1.03,0.99,1.0,151520,[1 0]
19990820,1.05,1.05,1.0,1.0,117041,[1 0]
19990823,1.01,1.04,0.99,0.99,216048,[1 0]
19990824,0.99,1.0,0.95,0.95,198167,[1 1]
19990825,1.0,1.0,0.96,0.96,322250,[0 0]
19990826,0.97,0.97,0.95,0.95,95600,[1 0]
19990827,0.99,1.04,0.97,1.04,230800,[0 0]
19990830,1.04,1.05,1.04,1.05,124950,[0 0]
19990831,1.02,1.02,0.97,0.97,120075,[0 1]
19990901,1.03,1.04,1.01,1.02,147748,[0 0]
19990902,1.02,1.04,1.02,1.04,224668,[0 1]
19990903,1.06,1.13,1.06,1.09,496338,[0 0]
19990906,1.12,1.12,1.07,1.08,111981,[1 1]
19990908,1.07,1.08,1.05,1.05,130708,[0 0]
19990909,1.07,1.07,1.07,1.07,19260,[0 0]
19990910,1.09,1.09,1.06,1.06,112792,[0 1]
19990913,1.05,1.07,1.05,1.07,160319,[1 0]
19990914,1.04,1.04,1.0,1.0,308493,[1 0]
19990915,1.02,1.02,1.0,1.0,52800,[0 0]
19990916,0.99,1.01,0.96,0.98,245478,[0 0]
19990917,1.02,1.02,1.02,1.02,20400,[0 0]
19990920,1.01,1.01,1.01,1.01,13433,[1 0]
19990921,1.01,1.02,1.01,1.01,166648,[0 1]
19990922,0.99,0.99,0.98,0.98,142904,[0 1]
19990923,0.98,1.03,0.98,1.01,308456,[0 0]
19990924,1.05,1.06,1.05,1.06,198105,[0 1]
19990927,1.08,1.08,1.07,1.07,107890,[0 0]
19990929,1.02,1.02,1.02,1.02,1020,[0 1]
19990930,1.0,1.08,1.0,1.0,309780,[0 0]
19991001,1.02,1.03,1.02,1.03,122600,[0 1]
19991004,0.99,1.0,0.99,0.99,295426,[0 0]
19991005,1.06,1.06,1.0,1.0,110600,[1 1]
19991006,1.01,1.01,1.01,1.01,114736,[1 0]
19991007,1.0,1.0,0.99,0.99,135487,[0 1]
19991008,1.0,1.0,0.98,0.98,148299,[0 0]
19991013,1.0,1.01,0.96,0.96,263597,[0 0]
19991015,0.98,0.98,0.95,0.95,97700,[0 0]
19991018,0.96,0.96,0.96,0.96,143904,[1 1]
19991019,0.96,0.96,0.92,0.92,220498,[0 1]
19991020,0.95,0.95,0.95,0.95,58104,[1 0]
19991021,0.93,0.93,0.87,0.87,182920,[0 0]
19991022,0.92,0.95,0.88,0.95,18077,[1 0]
19991025,0.89,0.91,0.86,0.91,63230,[0 0]
19991026,0.88,0.93,0.88,0.93,43416,[1 0]
