date,open,max,min,close,volume,y
19980415,0.12,0.12,0.12,0.12,600000,[0 0]
19980422,0.12,0.12,0.12,0.12,480000,[0 1]
19980423,0.12,0.12,0.12,0.12,120000,[1 1]
19990319,0.12,0.12,0.12,0.12,840000,[1 0]
19990614,0.15,0.15,0.15,0.15,150000,[0 0]
20000118,0.22,0.23,0.22,0.23,450000,[0 0]
20000127,0.32,0.32,0.32,0.32,320000,[0 0]
20000128,0.38,0.4,0.38,0.4,780000,[1 0]
20000131,0.38,0.38,0.32,0.32,1080000,[0 1]
20000330,0.24,0.24,0.24,0.24,480000,[0 1]
20000414,0.21,0.21,0.21,0.21,210000,[0 0]
20000504,0.21,0.21,0.21,0.21,630000,[0 0]
20000516,0.2,0.2,0.2,0.2,600000,[1 0]
20000605,0.2,0.2,0.2,0.2,600000,[0 0]
20000613,0.2,0.2,0.2,0.2,2400000,[1 0]
20000707,0.31,0.31,0.3,0.3,3050000,[0 0]
20000822,0.34,0.34,0.3,0.3,1840000,[0 0]
20001006,0.22,0.22,0.22,0.22,440000,[1 0]
20001019,0.35,0.35,0.35,0.35,350000,[1 0]
20011207,0.18,0.18,0.18,0.18,1800000,[0 0]
20010119,0.25,0.25,0.25,0.25,1250000,[0 0]
20010209,0.25,0.25,0.25,0.25,1250000,[0 0]
20020102,0.1,0.1,0.1,0.1,100000,[0 0]
20020103,0.1,0.1,0.1,0.1,400000,[0 1]
20020104,0.1,0.1,0.1,0.1,600000,[0 0]
20020108,0.11,0.11,0.11,0.11,220000,[0 0]
20020115,0.15,0.15,0.11,0.11,410000,[0 1]
20020308,0.11,0.11,0.11,0.11,110000,[0 0]
20020410,0.11,0.11,0.11,0.11,110000,[0 0]
20020509,0.16,0.16,0.15,0.15,2260000,[0 1]
20020724,0.14,0.14,0.14,0.14,1260000,[0 1]
20020808,0.12,0.12,0.12,0.12,840000,[1 0]
20020809,0.12,0.12,0.12,0.12,240000,[1 1]
20020812,0.12,0.12,0.12,0.12,240000,[0 0]
20020813,0.12,0.12,0.12,0.12,120000,[1 0]
20020906,0.13,0.13,0.13,0.13,130000,[1 1]
20020918,0.11,0.12,0.11,0.12,590000,[0 1]
20020919,0.13,0.13,0.13,0.13,260000,[0 0]
20021206,0.11,0.11,0.11,0.11,1100000,[0 1]
20030312,0.11,0.11,0.11,0.11,110000,[0 0]
20030313,0.11,0.11,0.11,0.11,440000,[1 0]
20030318,0.11,0.11,0.11,0.11,220000,[0 0]
20030319,0.11,0.11,0.11,0.11,550000,[0 0]
20030401,0.1,0.1,0.1,0.1,300000,[1 1]
20030402,0.1,0.1,0.1,0.1,200000,[1 1]
20030410,0.1,0.1,0.1,0.1,500000,[0 1]
20030415,0.1,0.1,0.1,0.1,100000,[0 1]
20030430,0.09,0.1,0.09,0.1,3520000,[0 0]
20030114,0.12,0.12,0.12,0.12,840000,[0 1]
20030610,0.11,0.11,0.11,0.11,110000,[0 0]
20030307,0.11,0.11,0.11,0.11,1100000,[0 1]
20030826,0.08,0.08,0.08,0.08,560000,[1 1]
20030901,0.08,0.08,0.08,0.08,80000,[1 1]
20030902,0.08,0.08,0.08,0.08,80000,[0 1]
20031024,0.1,0.1,0.1,0.1,100000,[0 0]
20040525,0.1,0.1,0.1,0.1,100000,[0 1]
20040714,0.09,0.09,0.09,0.09,90000,[0 0]
20040727,0.09,0.09,0.09,0.09,90000,[0 0]
20040802,0.08,0.08,0.08,0.08,160000,[1 0]
20040824,0.08,0.08,0.08,0.08,720000,[0 0]
20041004,0.12,0.12,0.12,0.12,3600000,[1 1]
20041013,0.08,0.08,0.08,0.08,240000,[0 0]
20041119,0.1,0.1,0.1,0.1,100000,[0 0]
20041202,0.12,0.12,0.12,0.12,12000,[0 0]
20041210,0.1,0.1,0.09,0.09,381000,[0 0]
20041213,0.13,0.15,0.13,0.15,2856000,[0 1]
20041214,0.2,0.2,0.2,0.2,100000,[0 0]
20041215,0.2,0.2,0.2,0.2,1200000,[1 1]
20041216,0.2,0.2,0.2,0.2,120000,[0 0]
20041217,0.21,0.21,0.21,0.21,210000,[1 0]
20041223,0.15,0.15,0.15,0.15,45000,[0 0]
20041229,0.19,0.2,0.19,0.2,258000,[1 0]
20050112,0.79,0.79,0.79,0.79,79000,[0 0]
20050113,0.64,0.64,0.5,0.5,1382000,[0 0]
20050114,0.5,0.55,0.5,0.55,325000,[0 0]
20050117,0.51,0.53,0.5,0.53,412000,[1 1]
20050118,0.48,0.5,0.48,0.5,744000,[0 0]
20050120,0.43,0.43,0.43,0.43,43000,[1 0]
20050124,0.43,0.57,0.38,0.51,1094000,[0 0]
