date,open,max,min,close,volume,y
19980424,3.2,3.2,3.2,3.2,16000,[1 0]
19980513,3.6,3.6,3.6,3.6,3600,[0 0]
19980515,3.41,3.41,3.4,3.4,17023,[1 0]
19980519,3.4,3.4,3.4,3.4,6120,[0 1]
19980520,3.3,3.3,3.3,3.3,5940,[1 0]
19980521,3.31,3.31,3.31,3.31,16550,[0 1]
19980526,3.3,3.3,3.1,3.1,7990,[1 1]
19990419,2.05,2.05,2.05,2.05,4100,[0 1]
19990504,2.75,2.75,2.75,2.75,5500,[0 0]
19990607,3.1,3.1,3.05,3.05,30615,[1 0]
19990728,2.9,2.9,2.85,2.85,38735,[1 1]
19990819,2.6,2.6,2.6,2.6,5720,[0 1]
19990902,2.73,2.73,2.73,2.73,15834,[0 1]
19990910,2.8,2.8,2.8,2.8,13440,[0 0]
19990913,3.1,3.1,3.1,3.1,15500,[0 0]
19990914,2.8,2.8,2.8,2.8,10080,[1 0]
19990920,3.5,3.5,3.5,3.5,7000,[1 0]
19991006,3.3,3.3,3.3,3.3,8250,[1 0]
19991011,3.3,3.3,3.3,3.3,990,[0 1]
19991228,5.3,5.3,5.3,5.3,1590,[0 0]
20010104,4.45,4.45,4.01,4.01,49440,[1 0]
20010105,4.45,4.45,4.45,4.45,18245,[1 1]
20010110,5.3,5.3,4.8,4.8,51100,[1 0]
20010117,4.69,4.69,4.69,4.69,4690,[1 0]
20010207,5.2,5.2,4.91,4.91,51797,[1 0]
20010209,4.91,4.91,4.91,4.91,18883,[1 1]
20010212,5.1,5.1,5.1,5.1,3570,[1 1]
20010214,5.2,5.2,5.1,5.1,30700,[0 0]
20010215,5.1,5.1,5.1,5.1,16830,[0 1]
20010219,5.05,5.05,5.05,5.05,25250,[1 0]
20010222,5.0,5.0,5.0,5.0,65000,[0 1]
20010320,5.35,5.35,5.35,5.35,6955,[1 1]
20010327,5.35,5.35,5.3,5.3,56845,[0 0]
20010328,5.45,5.45,5.45,5.45,28885,[1 1]
20010528,4.0,4.0,4.0,4.0,20000,[0 1]
20010608,4.95,4.95,4.95,4.95,495,[0 1]
20010619,4.5,4.5,4.5,4.5,22500,[0 0]
20010627,4.4,4.4,4.4,4.4,2200,[1 1]
20010711,4.7,4.7,4.7,4.7,9400,[0 1]
20010810,4.0,4.0,4.0,4.0,20000,[1 0]
20010831,4.0,4.0,4.0,4.0,8800,[1 1]
20011017,4.2,4.2,4.2,4.2,2520,[0 1]
20020514,4.15,4.15,4.15,4.15,2905,[1 0]
20020704,4.16,4.16,4.16,4.16,25792,[0 1]
20021001,4.5,4.5,4.5,4.5,43650,[1 0]
20021002,5.0,5.0,5.0,5.0,48500,[0 1]
20021010,4.49,4.49,4.49,4.49,32777,[0 0]
20021015,5.3,5.3,5.3,5.3,10070,[0 1]
20021017,5.1,5.1,5.1,5.1,12750,[1 1]
20021111,5.1,5.52,5.1,5.52,54780,[0 0]
20021112,5.5,5.5,5.5,5.5,7150,[0 0]
20021114,5.65,5.65,5.65,5.65,5085,[1 0]
20021209,6.0,6.0,6.0,6.0,40800,[0 0]
20021227,7.0,7.0,7.0,7.0,49000,[0 1]
20030314,7.3,7.3,7.3,7.3,36500,[1 1]
20030320,7.2,7.2,7.2,7.2,21600,[1 0]
20030409,6.5,7.0,6.5,7.0,45200,[0 1]
20030519,6.15,6.15,6.15,6.15,20910,[1 0]
20030604,6.5,6.5,6.5,6.5,26650,[1 0]
20030121,7.15,7.15,7.15,7.15,13585,[1 1]
20030626,7.0,7.0,7.0,7.0,7000,[1 1]
20030203,6.05,6.05,6.05,6.05,30250,[0 0]
20030710,7.0,7.0,7.0,7.0,13300,[0 0]
20030717,7.6,7.6,7.6,7.6,37240,[1 0]
20030723,7.7,7.7,7.7,7.7,47740,[0 0]
20030724,7.0,7.0,7.0,7.0,2100,[1 1]
20030225,5.7,5.7,5.7,5.7,28500,[0 1]
20030307,7.0,7.0,7.0,7.0,63000,[0 1]
20030821,7.85,8.05,7.85,8.05,78580,[0 1]
20030826,7.5,7.5,7.5,7.5,750,[0 1]
20030828,8.1,8.1,8.1,8.1,19440,[0 1]
20030901,8.0,8.0,8.0,8.0,16000,[1 1]
20030902,9.0,9.0,9.0,9.0,83700,[1 0]
20030910,9.18,10.5,9.18,10.5,106800,[1 1]
20030911,10.5,10.5,10.5,10.5,48300,[1 1]
20030915,12.0,12.0,12.0,12.0,28800,[0 1]
20031002,9.1,9.1,9.1,9.1,18200,[1 0]
20031003,10.5,10.5,10.5,10.5,19950,[0 0]
20031008,11.0,11.0,11.0,11.0,47300,[0 1]
20031009,11.5,12.0,11.5,12.0,106450,[0 1]
20031107,10.6,10.6,10.5,10.5,8460,[1 1]
20031112,10.5,10.51,10.5,10.51,93493,[1 1]
20031121,11.0,11.0,11.0,11.0,55000,[0 0]
20031217,10.01,10.01,10.01,10.01,90090,[0 1]
20031219,10.13,10.95,10.13,10.95,126205,[0 0]
20040113,9.0,9.0,9.0,9.0,41400,[1 0]
20040114,10.95,10.95,10.95,10.95,13140,[1 1]
20040115,10.9,10.9,10.9,10.9,53410,[0 1]
20040317,11.99,11.99,11.99,11.99,1199,[1 0]
20040319,9.51,9.51,9.51,9.51,9510,[1 0]
20040324,9.15,9.15,9.15,9.15,74115,[1 1]
20040325,9.15,9.15,9.15,9.15,74115,[1 0]
