date,open,max,min,close,volume,y
20070727,24.0,24.8,23.23,23.8,795454976,[0 1]
20070730,24.11,24.4,23.58,23.78,99713065,[0 1]
20070731,24.0,24.83,23.9,24.4,138379668,[0 1]
20070801,23.99,24.4,23.3,23.91,39255857,[1 1]
20070802,24.4,24.5,24.01,24.11,40553361,[0 0]
20070803,24.01,24.41,23.28,23.3,28908903,[0 0]
20070806,23.9,24.0,23.26,23.61,38074443,[0 0]
20070807,24.08,25.23,23.34,25.14,103930730,[0 1]
20070808,25.15,26.1,25.0,26.0,158300805,[0 1]
20070809,25.85,25.85,25.0,25.18,23142647,[1 1]
20070810,23.33,25.2,23.3,24.9,25836842,[1 0]
20070813,25.75,25.75,24.6,24.8,20372687,[1 0]
20070814,25.0,25.5,23.8,24.65,11427702,[1 1]
20070815,23.5,23.7,21.9,22.5,13346235,[0 0]
20070816,21.5,22.5,18.6,21.6,18866689,[1 0]
20070817,21.49,23.0,20.2,21.44,5041655,[1 0]
20070820,22.0,22.4,21.1,22.2,3301543,[1 0]
20070821,22.2,22.3,21.7,21.99,3386831,[0 1]
20070822,21.99,22.9,21.99,22.9,6638733,[0 0]
20070823,22.65,23.88,22.65,23.88,8289366,[0 1]
20070824,23.1,24.3,23.0,24.3,8273052,[0 1]
20070827,23.51,24.5,23.12,24.5,7710280,[1 1]
20070828,23.5,24.39,23.5,23.8,3821189,[1 1]
20070829,23.0,24.15,23.0,23.82,4552489,[0 0]
20070830,23.21,23.59,23.05,23.09,2980551,[1 1]
20070831,23.68,23.91,23.06,23.1,6432851,[1 0]
20070903,23.79,24.2,23.31,24.2,6950327,[0 0]
20070904,23.52,24.45,23.51,24.01,4943782,[0 0]
20070905,23.8,23.82,23.02,23.7,2055250,[1 1]
20070906,23.65,24.25,23.02,24.1,6157308,[0 1]
20070910,23.2,23.8,23.2,23.7,7011394,[0 0]
20070911,23.6,24.14,23.6,24.1,9942923,[0 1]
20070912,23.9,24.1,23.67,23.84,6163065,[0 1]
20070913,23.98,24.0,23.52,23.89,5851005,[1 1]
20070914,23.22,23.5,23.01,23.01,3487378,[1 1]
20070917,23.5,23.5,22.01,22.51,3287348,[0 0]
20070918,22.75,22.8,22.01,22.56,7374937,[1 0]
20070919,22.4,22.69,22.02,22.4,9856957,[0 0]
20070920,22.02,22.55,21.57,22.3,8461588,[0 0]
20070921,22.32,22.49,21.66,22.22,8246861,[1 1]
20070924,22.0,22.4,21.42,22.4,9939839,[1 1]
20070925,22.0,22.11,21.81,21.82,5299356,[1 1]
20070926,21.73,22.0,21.56,21.9,9189452,[1 0]
20070927,21.66,21.99,21.66,21.99,8479724,[0 0]
20070928,21.15,22.99,21.15,22.99,12534576,[1 1]
20071001,22.6,23.9,21.91,23.89,11304941,[0 0]
20071002,22.51,24.1,22.51,24.0,11302196,[1 0]
20071003,24.0,24.5,22.06,23.99,8664217,[1 0]
20071004,23.95,24.0,23.02,23.02,4225909,[0 1]
20071005,23.3,24.0,22.52,24.0,8858654,[0 1]
20071008,24.2,24.9,23.02,24.8,13204285,[1 0]
20071009,24.5,25.25,24.25,25.25,31674470,[0 0]
20071010,24.53,24.95,24.53,24.7,4096864,[1 1]
20071011,24.52,24.89,24.26,24.49,6758156,[0 0]
20071015,24.7,24.9,23.68,24.12,2503748,[0 1]
20071016,23.14,23.98,23.14,23.98,2398312,[0 0]
20071017,23.5,23.9,23.11,23.7,2781303,[0 1]
20071018,23.01,24.49,23.01,24.49,5842028,[0 0]
20071019,24.01,24.5,23.61,24.5,7461435,[1 1]
20071022,24.31,24.65,23.03,24.44,5397648,[0 1]
20071023,24.3,25.34,24.0,25.2,29599222,[0 1]
20071024,25.0,25.25,24.45,25.1,9401322,[1 1]
20071025,24.71,25.05,24.02,25.05,13633116,[1 0]
20071026,24.55,25.17,24.11,24.9,25404367,[1 0]
20071029,25.0,25.59,24.66,25.3,25084980,[0 1]
20071030,25.1,25.15,24.55,24.84,2046926,[1 0]
20071031,24.51,25.36,24.02,25.29,13818115,[0 0]
20071101,24.98,25.4,24.72,25.4,5677585,[1 0]
20071105,25.35,26.24,25.0,26.1,26167916,[1 1]
20071106,25.53,27.68,25.53,27.3,40663256,[1 1]
20071107,27.0,27.75,26.75,27.75,15305379,[1 1]
20071108,26.61,27.8,26.28,27.18,8098297,[0 1]
20071109,26.11,26.49,25.4,26.02,2252906,[0 1]
20071112,25.26,26.5,25.05,26.5,4395321,[0 1]
20071113,26.11,26.5,24.51,26.0,2510516,[0 1]
20071114,26.2,26.2,25.5,25.5,1874110,[0 0]
20071116,25.0,25.0,23.8,23.8,1634545,[1 0]
20071119,23.7,23.73,22.52,22.52,1707292,[1 0]
20071121,22.72,22.72,20.62,20.62,2242044,[1 1]
20071122,20.5,21.29,20.49,20.82,6885450,[0 0]
20071123,21.22,21.45,21.0,21.25,1309312,[0 1]
20071126,21.8,22.0,21.04,21.4,991064,[0 1]
20071127,21.64,22.0,21.51,22.0,1210622,[1 0]
20071128,21.0,23.16,21.0,23.0,2052502,[1 0]
20071129,22.0,23.7,22.0,23.7,1183865,[0 1]
20071130,23.85,24.15,23.85,23.9,1343286,[0 0]
20071203,24.1,24.2,23.9,23.9,1295160,[0 0]
20071204,23.5,23.83,23.5,23.83,1242746,[1 0]
20071205,22.41,23.96,22.41,23.55,2347534,[1 0]
20071206,23.46,24.0,23.46,23.68,1573948,[1 0]
20071207,23.85,23.9,23.5,23.9,896524,[1 0]
20071210,23.7,23.7,23.4,23.55,1226998,[1 1]
20071211,24.1,24.45,23.3,23.31,1223916,[0 1]
20071212,22.6,23.85,22.6,23.8,1392899,[1 1]
20071213,22.67,22.85,22.01,22.41,1053254,[0 0]
20071214,22.9,23.0,22.5,22.5,1127736,[0 0]
20071217,21.41,22.59,21.4,21.4,2101643,[1 0]
20071218,22.0,22.0,20.5,20.5,918536,[1 1]
20071219,20.95,21.0,20.51,20.6,881324,[0 0]
20071220,22.0,22.0,20.34,20.34,830453,[1 0]
20071221,21.0,21.4,20.32,20.85,1878653,[0 0]
20071226,21.15,21.3,20.95,21.0,717472,[1 0]
20071227,21.0,21.11,20.54,21.0,1197412,[0 1]
20071228,20.5,22.22,20.27,20.8,1506774,[0 0]
20080102,21.19,21.3,20.53,20.61,909253,[0 0]
20080103,20.75,21.0,20.56,21.0,1054655,[0 1]
20080104,21.0,21.4,20.9,21.1,1000872,[1 1]
20080107,21.1,21.1,20.8,20.9,654912,[0 1]
20080108,21.0,21.08,20.0,20.0,910804,[0 1]
20080109,20.4,20.84,19.51,19.51,816500,[0 1]
20080110,20.0,20.05,19.52,19.6,1277449,[0 0]
20080111,19.99,19.99,18.86,18.86,1234156,[1 0]
20080114,19.0,19.0,17.7,18.0,870620,[1 0]
20080115,18.45,18.45,17.2,17.2,965806,[0 0]
20080116,17.2,17.64,17.2,17.56,1652141,[1 0]
20080117,17.17,17.7,16.16,17.53,587591,[1 0]
20080118,17.5,17.5,16.8,16.8,888752,[0 1]
20080121,17.2,17.2,16.01,16.98,1335399,[1 0]
20080122,16.7,17.2,16.21,17.2,561848,[0 0]
20080123,17.3,17.3,16.56,16.56,224912,[0 1]
20080124,17.42,19.5,17.42,19.5,1821274,[0 0]
20080128,18.01,18.38,17.51,18.38,913002,[1 1]
20080129,18.4,18.42,18.26,18.42,586978,[0 0]
20080130,18.4,18.88,17.54,18.88,818146,[1 1]
20080131,18.3,19.0,17.5,19.0,935396,[0 0]
20080201,18.9,19.5,18.0,19.5,903496,[1 1]
20080206,19.41,19.41,18.91,19.0,698761,[0 1]
20080207,19.1,19.35,19.1,19.35,384695,[0 0]
20080208,19.4,19.5,19.0,19.18,1049305,[1 1]
20080211,19.0,19.0,18.91,18.91,301497,[1 1]
20080212,17.31,19.48,17.31,19.3,554640,[1 0]
20080213,19.5,20.0,19.45,19.65,486531,[0 0]
20080214,19.9,19.9,19.0,19.12,549430,[1 1]
20080215,18.23,19.0,18.23,19.0,384936,[1 0]
20080218,18.24,19.21,18.24,18.95,503114,[1 1]
20080219,19.0,19.14,18.81,19.14,210691,[0 1]
20080220,18.9,19.01,18.9,19.01,221229,[0 0]
20080221,19.15,20.1,19.11,19.77,1942706,[0 0]
20080222,19.74,20.0,19.03,19.94,1281637,[1 1]
20080225,19.0,20.5,19.0,20.5,755269,[0 0]
20080226,19.94,20.85,19.94,20.85,786969,[1 0]
20080227,20.62,20.9,20.01,20.9,918626,[0 1]
20080228,20.67,20.97,20.55,20.97,1044327,[0 0]
20080229,20.99,20.99,19.94,20.2,388261,[0 1]
20080303,20.2,21.0,19.95,21.0,858929,[1 0]
20080304,20.41,20.41,20.01,20.01,604775,[1 0]
20080305,20.2,20.99,20.2,20.8,887246,[1 1]
20080306,20.99,20.99,20.51,20.51,300352,[0 0]
20080307,20.75,20.8,20.6,20.6,151360,[1 1]
20080310,20.35,20.7,19.01,19.6,549663,[0 0]
20080311,19.7,20.2,19.7,20.2,569540,[0 0]
20080312,20.0,20.35,20.0,20.2,1000798,[0 1]
20080313,19.7,19.7,19.02,19.59,214325,[1 0]
20080314,19.8,20.19,19.5,20.0,611813,[0 0]
20080317,19.6,19.99,18.03,18.6,713692,[1 1]
20080318,19.11,19.5,19.11,19.5,853538,[1 1]
20080319,19.51,19.51,18.3,18.3,557746,[0 0]
20080320,18.3,18.4,18.01,18.35,511580,[0 0]
20080324,18.9,18.9,17.51,18.7,555809,[0 1]
20080325,19.01,19.1,18.7,18.7,469530,[0 0]
20080326,18.5,18.6,18.41,18.6,129610,[1 0]
20080327,19.0,19.0,18.44,18.44,688108,[1 1]
20080328,18.7,18.9,18.7,18.9,77470,[1 0]
20080331,18.6,18.9,18.32,18.9,583882,[1 1]
20080401,19.0,19.5,19.0,19.26,747266,[1 0]
