date,open,max,min,close,volume,y
20110701,17.0,17.79,16.7,17.52,4717277800,[1 0]
20110704,17.5,17.99,17.5,17.99,692724700,[1 0]
20110705,17.62,17.94,17.62,17.85,223981500,[0 0]
20110706,17.8,17.98,17.66,17.89,72860600,[0 0]
20110707,17.88,17.89,17.62,17.85,177762600,[0 0]
20110708,17.81,17.81,17.5,17.7,917508900,[0 0]
20110711,17.26,17.53,17.25,17.44,344725000,[1 1]
20110712,17.4,17.64,17.25,17.41,30807000,[1 0]
20110713,17.53,17.53,17.25,17.36,27008300,[0 0]
20110714,17.39,17.4,17.05,17.1,1320327100,[0 0]
20110715,17.19,17.19,16.87,17.0,909175600,[0 0]
20110718,16.86,17.0,16.4,17.0,120877200,[0 0]
20110719,17.39,17.39,16.91,16.99,256465200,[0 0]
20110720,16.98,17.39,16.95,17.29,151765100,[1 1]
20110721,17.39,17.95,17.35,17.95,90198000,[1 1]
20110722,17.8,18.0,17.12,18.0,18776400,[0 1]
20110725,17.6,17.9,17.6,17.9,97373000,[0 0]
20110726,18.19,18.2,17.6,17.7,467179600,[0 0]
20110727,17.7,17.7,17.26,17.5,77002500,[1 0]
20110728,17.41,17.41,16.81,17.0,211537300,[0 0]
20110729,16.91,17.5,15.99,17.0,1222319000,[1 1]
20110801,16.51,16.9,16.5,16.6,302262900,[1 1]
20110802,16.5,16.5,15.55,15.99,64973300,[0 0]
20110803,15.71,16.44,14.0,15.9,503936100,[1 0]
20110804,14.76,15.44,14.7,15.0,377097900,[0 1]
20110805,15.4,15.4,13.5,14.8,268496400,[1 1]
20110808,14.0,14.99,13.47,14.1,23196500,[1 1]
20110809,15.44,15.45,14.0,14.55,380895400,[0 1]
20110810,14.55,14.9,14.2,14.9,48618600,[0 0]
20110811,15.33,15.85,14.5,15.25,365417600,[1 0]
20110812,15.2,15.5,15.18,15.5,146058300,[0 0]
20110815,15.53,15.7,15.2,15.2,889779000,[1 0]
20110816,14.92,15.5,14.92,15.5,99108900,[0 0]
