date,open,max,min,close,volume,y
20061211,24.0,24.5,23.15,23.15,313848674,[1 1]
20061212,23.15,23.35,22.76,23.23,35060742,[1 0]
20061213,23.15,23.55,23.12,23.5,32229015,[0 0]
20061214,23.6,23.95,23.41,23.76,33697985,[0 1]
20061215,23.65,23.65,23.17,23.4,13819849,[0 0]
20061218,23.5,23.55,23.21,23.33,15507448,[1 1]
20061219,23.35,23.35,22.76,22.9,11902493,[1 0]
20061220,22.9,23.09,22.01,22.5,18408839,[1 1]
20061221,22.75,23.0,22.21,22.81,7524394,[0 1]
20061222,22.7,22.9,22.5,22.55,7822954,[1 1]
20061226,22.9,22.9,22.3,22.35,8263888,[0 0]
20061227,22.59,23.29,22.21,22.8,10912544,[0 1]
20061228,23.15,23.4,22.76,22.85,4760790,[1 1]
20070102,22.99,23.45,22.91,23.1,8173795,[1 1]
20070103,23.2,23.24,22.8,22.8,5598823,[1 1]
20070104,22.98,23.16,22.76,23.16,6102116,[1 1]
20070105,22.75,23.4,22.75,23.4,10531916,[1 1]
20070108,23.4,23.6,23.12,23.15,14990110,[0 1]
20070109,23.5,23.65,22.86,23.16,4411763,[0 0]
20070110,23.15,23.48,22.9,23.2,3119984,[0 0]
20070111,23.4,23.84,23.3,23.4,11514877,[0 1]
20070112,23.52,23.92,23.25,23.3,5216357,[1 1]
20070115,23.4,23.54,23.1,23.1,2814442,[1 0]
20070116,23.2,23.2,22.6,22.94,3245629,[1 0]
20070117,22.41,23.3,22.36,23.25,4408639,[1 0]
20070118,23.5,23.85,23.4,23.42,12937578,[1 0]
20070119,23.4,24.1,23.4,24.07,27258904,[0 0]
20070122,24.2,24.35,22.35,24.1,9710358,[1 1]
20070123,24.0,24.79,24.0,24.58,22963021,[1 0]
20070124,24.5,26.05,24.5,25.7,43211147,[0 0]
20070126,26.0,26.2,25.5,26.2,11175635,[1 1]
20070129,26.27,27.19,26.27,26.6,17317134,[0 1]
20070130,26.82,28.2,26.7,28.09,18876798,[0 1]
20070131,28.32,28.6,28.01,28.3,12346413,[1 0]
20070201,27.99,29.81,27.99,28.9,16898676,[0 0]
20070202,29.64,29.95,27.99,28.56,12395421,[0 1]
20070205,29.2,29.49,28.32,28.71,6419118,[0 1]
20070206,28.85,29.3,28.3,28.4,6808413,[1 1]
20070207,28.8,29.0,27.5,28.0,6121432,[1 1]
20070208,28.26,28.65,27.51,27.75,2556356,[1 0]
20070209,27.82,28.0,26.61,27.1,4449460,[1 1]
20070212,26.91,27.1,26.21,26.78,5681653,[0 0]
20070213,26.5,27.29,26.08,27.0,4569385,[0 0]
20070214,27.3,27.3,26.01,27.23,4512806,[0 1]
20070215,27.01,28.0,27.01,27.89,5201761,[1 1]
20070216,26.91,28.1,26.91,28.1,2953954,[1 0]
20070221,28.1,28.1,27.02,27.35,1087137,[1 1]
20070222,27.3,27.9,27.3,27.4,3565915,[0 1]
20070223,27.4,27.89,27.11,27.11,1951925,[1 1]
20070226,27.41,27.95,26.91,27.54,2328607,[1 1]
20070227,27.65,27.7,25.45,25.9,9069233,[1 0]
20070228,25.82,26.79,25.51,26.5,4107056,[1 0]
20070301,25.98,26.15,22.81,25.75,2642193,[0 1]
20070302,26.79,26.87,25.6,25.61,2044293,[1 1]
20070305,25.0,26.3,25.0,25.36,3097982,[0 1]
20070306,26.36,27.5,26.36,27.39,5851362,[0 1]
20070307,27.73,28.1,26.91,27.7,3162327,[1 0]
20070308,28.1,28.97,28.1,28.3,6157418,[1 0]
20070309,28.32,28.9,27.51,27.89,1924543,[1 1]
20070312,27.8,27.8,27.18,27.79,1027594,[1 0]
20070313,27.08,27.08,26.0,26.0,1965171,[0 0]
20070314,26.5,27.0,26.0,26.02,1061300,[0 1]
20070315,27.0,27.5,26.46,27.0,605339,[0 1]
20070316,26.46,27.2,26.46,27.0,1176870,[0 1]
