date,open,max,min,close,volume,y
19980316,0.6,0.6,0.6,0.6,2100000,[0 0]
19980918,0.35,0.35,0.35,0.35,4725000,[1 0]
19980921,0.32,0.32,0.32,0.32,320000,[0 0]
19980929,0.33,0.33,0.33,0.33,66000,[0 0]
19981001,0.33,0.33,0.33,0.33,528000,[0 1]
19981002,0.33,0.33,0.33,0.33,660000,[0 1]
19981008,0.33,0.33,0.33,0.33,990000,[0 0]
19981015,0.33,0.33,0.33,0.33,429000,[0 0]
19981111,0.33,0.33,0.33,0.33,1848000,[0 1]
19990120,0.3,0.3,0.3,0.3,5550000,[0 0]
19990408,0.4,0.4,0.4,0.4,80000,[0 0]
19990409,0.38,0.38,0.38,0.38,266000,[0 0]
19990526,0.5,0.5,0.5,0.5,1000000,[1 1]
19990527,0.5,0.5,0.5,0.5,500000,[1 0]
19990804,0.45,0.45,0.45,0.45,90000,[1 0]
19990809,0.45,0.45,0.45,0.45,270000,[1 0]
19990817,0.45,0.45,0.45,0.45,19710000,[0 1]
19990818,0.45,0.45,0.45,0.45,8820000,[0 0]
19990917,0.55,0.55,0.52,0.52,1042000,[0 1]
19991020,0.45,0.45,0.45,0.45,90000,[1 1]
19991026,0.43,0.43,0.43,0.43,688000,[1 0]
19991103,0.43,0.43,0.43,0.43,860000,[0 0]
19991109,0.43,0.43,0.43,0.43,1290000,[0 0]
19991110,0.4,0.4,0.4,0.4,400000,[0 0]
19991216,0.4,0.4,0.4,0.4,120000,[0 0]
20000505,0.6,0.6,0.6,0.6,60000,[0 0]
20000802,0.63,0.63,0.63,0.63,63000,[0 0]
20000829,0.81,0.81,0.81,0.81,1458000,[0 0]
20000830,0.8,0.8,0.8,0.8,3120000,[1 0]
20000915,0.89,0.89,0.89,0.89,89000,[0 1]
20000920,0.64,0.66,0.64,0.64,770000,[0 0]
20000922,0.66,0.66,0.66,0.66,66000,[0 0]
20001002,0.66,0.66,0.66,0.66,528000,[0 0]
20001113,0.6,0.6,0.6,0.6,180000,[0 0]
20001222,0.62,0.62,0.62,0.62,62000,[0 0]
20000403,0.6,0.6,0.6,0.6,240000,[1 1]
20000407,0.6,0.6,0.6,0.6,60000,[1 0]
20000107,0.4,0.4,0.4,0.4,40000,[0 0]
20000117,0.44,0.44,0.44,0.44,44000,[0 0]
20000124,0.51,0.51,0.5,0.5,301000,[1 1]
20000316,0.61,0.61,0.61,0.61,427000,[1 0]
20010201,0.65,0.65,0.65,0.65,3770000,[0 0]
20010305,0.62,0.62,0.62,0.62,310000,[1 0]
20010323,0.6,0.6,0.6,0.6,1200000,[1 0]
20010327,0.55,0.55,0.55,0.55,55000,[1 0]
20010404,0.55,0.55,0.55,0.55,495000,[0 0]
20010406,0.55,0.55,0.55,0.55,550000,[0 0]
20010509,0.52,0.52,0.52,0.52,416000,[0 1]
20010611,0.52,0.52,0.52,0.52,312000,[0 0]
20010702,0.5,0.5,0.5,0.5,1000000,[0 1]
20010713,0.5,0.5,0.5,0.5,1550000,[0 0]
20010813,0.5,0.5,0.5,0.5,100000,[1 1]
20010822,0.5,0.5,0.5,0.5,1500000,[1 1]
20010823,0.5,0.5,0.5,0.5,550000,[0 0]
20010914,0.45,0.45,0.45,0.45,1125000,[0 1]
20011004,0.4,0.4,0.4,0.4,120000,[0 0]
