date,open,max,min,close,volume,y
20071002,0.22,0.29,0.22,0.25,281984,[1 0]
20071003,0.29,0.61,0.29,0.51,9302363,[1 1]
20071004,0.53,0.54,0.39,0.4,2290067,[1 1]
20071005,0.45,0.77,0.45,0.58,14383604,[0 0]
20071008,0.62,0.84,0.62,0.75,20289018,[1 1]
20071009,0.91,1.08,0.89,1.01,49274991,[0 0]
20071010,1.1,1.5,1.05,1.16,95049270,[0 0]
20071011,1.27,1.27,0.8,0.85,36575096,[0 0]
20071015,0.93,1.16,0.78,0.85,24699348,[0 0]
20071016,0.8,0.97,0.76,0.97,16405065,[0 1]
20071017,0.96,1.07,0.95,0.99,23308882,[0 0]
20071018,1.05,1.05,0.92,0.96,8606711,[0 0]
20071019,0.99,0.99,0.88,0.9,5837816,[0 0]
20071022,0.88,0.9,0.85,0.88,2963038,[0 1]
20071023,0.9,0.94,0.86,0.86,4046167,[1 0]
20071024,0.87,0.87,0.8,0.82,3776792,[0 0]
20071025,0.83,0.83,0.73,0.73,7382060,[1 0]
20071026,0.79,0.79,0.57,0.71,8123943,[1 1]
20071029,0.68,0.74,0.63,0.63,4890205,[1 0]
20071030,0.7,0.7,0.6,0.6,1732192,[1 0]
20071031,0.6,0.82,0.6,0.72,10973866,[0 1]
20071101,0.8,0.8,0.66,0.72,2298228,[0 1]
20071105,0.7,0.7,0.64,0.67,1667112,[1 0]
20071106,0.66,0.66,0.64,0.66,960610,[0 0]
20071107,0.64,0.64,0.6,0.6,1139000,[1 0]
20071108,0.62,0.62,0.55,0.55,1127560,[0 0]
20071109,0.56,0.56,0.48,0.5,2269096,[0 1]
20071112,0.5,0.5,0.43,0.48,1178757,[0 0]
20071113,0.44,0.49,0.43,0.49,686680,[0 0]
20071114,0.52,0.67,0.52,0.55,7599693,[0 0]
20071116,0.6,0.6,0.49,0.49,1179696,[0 0]
20071119,0.53,0.55,0.48,0.48,1921867,[0 1]
20071121,0.5,0.5,0.45,0.47,723203,[1 1]
20071122,0.47,0.49,0.44,0.49,276365,[0 1]
20071123,0.5,0.5,0.46,0.46,776937,[1 0]
20071126,0.46,0.49,0.46,0.47,1490909,[0 1]
20071127,0.46,0.56,0.42,0.51,2073526,[0 1]
20071128,0.51,0.71,0.5,0.59,13656880,[1 0]
20071129,0.63,0.63,0.53,0.53,3551747,[1 1]
20071130,0.5,0.56,0.5,0.55,470000,[0 0]
20071203,0.58,0.58,0.54,0.54,1105860,[0 0]
20071204,0.55,0.55,0.5,0.51,972041,[1 0]
20071205,0.52,0.56,0.52,0.55,1212658,[1 0]
20071206,0.56,0.56,0.51,0.51,751456,[1 0]
20071207,0.54,0.75,0.54,0.57,12634503,[0 1]
20071210,0.6,0.66,0.57,0.6,5978664,[1 0]
20071211,0.61,0.61,0.57,0.57,1114151,[0 0]
20071212,0.56,0.59,0.55,0.56,595830,[0 0]
20071213,0.58,0.58,0.51,0.52,1237962,[0 0]
20071214,0.56,0.62,0.56,0.56,4702248,[0 1]
20071217,0.57,0.59,0.53,0.53,1161757,[0 1]
20071218,0.58,0.58,0.53,0.53,871012,[0 1]
20071219,0.56,0.56,0.52,0.53,1012270,[0 1]
20071220,0.54,0.6,0.53,0.53,3096150,[0 0]
20071221,0.54,0.58,0.54,0.54,1693623,[0 0]
20071226,0.58,0.58,0.53,0.53,1258907,[1 1]
20071227,0.55,0.55,0.53,0.53,765808,[0 1]
20071228,0.52,0.57,0.52,0.52,969905,[0 1]
20080102,0.52,0.52,0.52,0.52,270088,[0 1]
20080103,0.55,0.55,0.52,0.52,461806,[0 0]
20080104,0.52,0.52,0.5,0.5,954692,[1 0]
20080107,0.54,0.54,0.5,0.5,917824,[0 0]
20080108,0.5,0.51,0.48,0.49,403622,[0 0]
20080109,0.48,0.49,0.46,0.46,1197636,[1 0]
20080110,0.49,0.8,0.48,0.8,26417828,[0 1]
20080111,0.74,1.18,0.65,1.1,43768759,[0 0]
20080114,1.11,1.5,1.1,1.27,121292122,[1 0]
20080115,1.25,1.25,0.88,0.92,53057737,[1 0]
20080116,0.94,1.02,0.8,0.93,12604999,[0 0]
20080117,0.92,1.15,0.9,0.95,32153190,[1 1]
20080118,0.98,1.02,0.84,0.88,25312877,[0 0]
20080121,0.88,0.88,0.7,0.7,14478385,[1 0]
20080122,0.74,0.8,0.68,0.71,9993522,[0 0]
20080123,0.75,0.78,0.66,0.66,6057612,[1 0]
20080124,0.75,0.76,0.68,0.69,8307852,[0 0]
20080128,0.73,0.75,0.64,0.72,2247449,[1 0]
20080129,0.7,0.72,0.67,0.71,1649304,[0 0]
20080130,0.67,0.87,0.67,0.72,17141497,[0 0]
20080131,0.78,0.81,0.73,0.73,14865746,[1 0]
20080201,0.8,0.8,0.69,0.69,4722402,[1 0]
20080206,0.73,0.73,0.67,0.67,2916426,[1 1]
20080207,0.67,0.72,0.66,0.66,2685913,[0 0]
20080208,0.7,0.7,0.62,0.65,4976526,[0 1]
20080211,0.69,0.72,0.69,0.71,4665672,[1 0]
20080212,0.71,0.71,0.67,0.67,1098002,[0 0]
20080213,0.68,0.69,0.67,0.68,1744953,[0 0]
20080214,0.69,0.69,0.67,0.67,2216100,[0 0]
20080215,0.7,0.7,0.67,0.68,1750508,[0 0]
20080218,0.68,0.71,0.64,0.67,5099333,[0 1]
20080219,0.68,0.7,0.66,0.66,3364616,[1 0]
20080220,0.67,0.86,0.67,0.78,29147590,[0 0]
20080221,0.85,0.89,0.8,0.8,26121630,[1 0]
20080222,0.84,0.85,0.78,0.78,3841515,[0 0]
20080225,0.8,0.82,0.78,0.78,1122874,[1 0]
20080226,0.8,0.8,0.73,0.74,3219850,[0 1]
20080227,0.73,0.79,0.68,0.74,5809965,[0 1]
20080228,0.7,0.75,0.7,0.72,1578979,[0 1]
20080229,0.71,0.74,0.7,0.7,2592311,[0 0]
20080303,0.7,0.75,0.7,0.7,709984,[1 0]
20080304,0.75,0.75,0.69,0.69,1906417,[0 1]
20080305,0.71,0.76,0.69,0.72,6895699,[0 0]
20080306,0.75,0.75,0.7,0.7,1518661,[1 0]
20080307,0.7,0.73,0.69,0.71,1997441,[0 0]
20080310,0.74,0.74,0.67,0.68,2926180,[0 0]
20080311,0.7,0.72,0.68,0.69,3087704,[0 0]
20080312,0.71,0.71,0.68,0.68,2534937,[1 0]
20080313,0.69,0.69,0.67,0.69,802550,[0 1]
20080314,0.7,0.7,0.66,0.66,2482407,[1 0]
20080317,0.69,0.69,0.63,0.66,2842386,[0 0]
20080318,0.62,0.66,0.62,0.62,3536147,[1 0]
20080319,0.62,0.64,0.56,0.57,3373645,[0 0]
20080320,0.61,0.61,0.57,0.59,1094463,[1 0]
20080324,0.6,0.6,0.59,0.6,1112170,[0 0]
20080325,0.6,0.61,0.55,0.56,2661392,[1 0]
20080326,0.56,0.65,0.56,0.59,4459740,[0 0]
20080327,0.6,0.61,0.58,0.58,1395490,[0 1]
20080328,0.57,0.6,0.57,0.59,622960,[0 0]
20080331,0.6,0.6,0.55,0.55,903948,[1 1]
20080401,0.59,0.59,0.57,0.58,272746,[0 0]
20080402,0.6,0.61,0.58,0.58,1628705,[1 0]
20080403,0.59,0.59,0.58,0.58,181176,[0 1]
20080404,0.6,0.64,0.6,0.6,1802087,[0 0]
20080407,0.6,0.61,0.59,0.59,1150284,[0 0]
20080408,0.59,0.61,0.58,0.58,683999,[0 0]
20080409,0.59,0.59,0.56,0.56,704561,[0 0]
20080410,0.59,0.59,0.53,0.55,1385148,[1 1]
20080411,0.55,0.57,0.53,0.53,569916,[0 0]
20080414,0.55,0.55,0.53,0.54,982341,[1 1]
20080415,0.53,0.55,0.52,0.53,891951,[0 0]
20080416,0.53,0.53,0.5,0.5,1288018,[1 0]
20080417,0.5,0.59,0.5,0.53,3336835,[1 0]
20080418,0.55,0.56,0.51,0.51,2013272,[1 0]
20080422,0.51,0.54,0.51,0.51,356640,[1 1]
20080423,0.54,0.54,0.5,0.52,1571904,[0 0]
20080424,0.5,0.52,0.5,0.5,497613,[0 1]
20080425,0.5,0.52,0.49,0.51,225054,[0 0]
20080428,0.5,0.52,0.5,0.5,1046987,[0 1]
20080429,0.52,0.52,0.5,0.5,645954,[1 0]
20080430,0.51,0.51,0.47,0.48,1233818,[0 1]
20080502,0.48,0.51,0.48,0.49,1307136,[0 0]
20080505,0.5,0.55,0.49,0.53,4216481,[0 0]
20080506,0.56,0.56,0.51,0.53,2679348,[0 0]
20080507,0.5,0.52,0.5,0.52,231650,[1 0]
20080508,0.51,0.54,0.51,0.54,657226,[0 0]
20080509,0.52,0.52,0.51,0.51,246225,[1 0]
20080512,0.52,0.52,0.5,0.5,669559,[0 0]
20080513,0.51,0.51,0.5,0.5,1110700,[1 0]
20080514,0.51,0.57,0.51,0.53,6535989,[0 0]
20080515,0.53,0.54,0.52,0.52,537658,[0 1]
20080516,0.51,0.53,0.51,0.52,1974032,[0 0]
20080519,0.51,0.52,0.51,0.51,987118,[1 1]
20080520,0.52,0.52,0.51,0.52,1048345,[0 0]
20080521,0.52,0.52,0.5,0.52,885594,[1 0]
20080523,0.51,0.51,0.5,0.51,733484,[0 0]
20080526,0.51,0.51,0.5,0.51,210086,[0 0]
20080527,0.5,0.51,0.5,0.5,960000,[1 0]
20080528,0.51,0.51,0.5,0.5,753870,[0 0]
20080529,0.5,0.52,0.49,0.52,897363,[0 1]
20080530,0.52,0.52,0.49,0.5,576722,[1 0]
20080602,0.5,0.54,0.49,0.54,566847,[0 0]
20080603,0.5,0.53,0.48,0.48,398451,[1 0]
20080604,0.49,0.5,0.48,0.49,1027171,[0 1]
20080605,0.49,0.53,0.49,0.5,1808267,[1 0]
20080606,0.52,0.52,0.49,0.5,284276,[0 1]
20080609,0.51,0.51,0.49,0.49,291191,[0 1]
20080610,0.49,0.5,0.48,0.49,662319,[0 0]
20080611,0.5,0.55,0.5,0.54,5555646,[0 1]
20080612,0.63,0.7,0.55,0.55,32572341,[0 0]
20080613,0.57,0.58,0.54,0.55,3908682,[0 1]
20080616,0.56,0.61,0.55,0.55,4015975,[0 0]
20080617,0.56,0.56,0.54,0.55,2130667,[1 1]
20080618,0.54,0.59,0.54,0.55,3235930,[0 1]
20080619,0.58,0.6,0.51,0.52,1787977,[1 0]
20080620,0.52,0.52,0.5,0.5,1804065,[0 0]
20080623,0.5,0.52,0.49,0.49,1726361,[1 0]
20080624,0.49,0.5,0.49,0.49,1155362,[0 1]
20080625,0.5,0.51,0.49,0.49,656441,[0 0]
20080626,0.49,0.5,0.48,0.48,1058022,[0 0]
20080627,0.49,0.49,0.48,0.49,637240,[0 1]
20080630,0.49,0.52,0.49,0.5,558418,[1 0]
20080701,0.5,0.51,0.49,0.49,404161,[0 1]
20080702,0.48,0.49,0.47,0.47,733809,[0 1]
20080703,0.45,0.45,0.42,0.42,1024857,[0 0]
20080704,0.45,0.45,0.42,0.43,336099,[0 0]
20080707,0.45,0.45,0.42,0.42,169405,[1 0]
20080708,0.42,0.43,0.39,0.41,1396302,[0 0]
20080710,0.39,0.41,0.36,0.4,1031572,[0 0]
20080711,0.4,0.41,0.4,0.41,421030,[0 0]
20080714,0.39,0.4,0.39,0.4,195884,[1 0]
20080715,0.38,0.38,0.37,0.38,119923,[0 1]
