date,open,max,min,close,volume,y
20040513,0.23,0.23,0.23,0.23,2300,[0 1]
20040518,0.22,0.22,0.22,0.22,44000,[0 1]
20040519,0.23,0.23,0.23,0.23,867100,[0 1]
20040520,0.23,0.23,0.23,0.23,115000,[0 0]
20040604,0.24,0.24,0.24,0.24,24000,[1 0]
20040607,0.23,0.23,0.23,0.23,23000,[0 1]
20040608,0.24,0.25,0.24,0.25,24700,[0 0]
20040609,0.25,0.25,0.25,0.25,2500,[1 0]
20040614,0.23,0.23,0.22,0.22,328700,[0 1]
20040615,0.22,0.25,0.22,0.25,36000,[0 0]
20040618,0.25,0.25,0.25,0.25,25000,[0 0]
20040621,0.23,0.23,0.23,0.23,66700,[0 0]
20040622,0.24,0.24,0.24,0.24,264000,[0 0]
20040625,0.23,0.23,0.23,0.23,34500,[1 1]
20040628,0.23,0.23,0.23,0.23,4600,[0 0]
20040630,0.24,0.24,0.23,0.24,293900,[1 0]
20040701,0.23,0.24,0.23,0.24,318300,[0 0]
20040702,0.24,0.24,0.23,0.23,151500,[0 0]
20040705,0.25,0.25,0.25,0.25,125000,[0 0]
20040706,0.24,0.24,0.24,0.24,12000,[0 0]
20040707,0.24,0.24,0.24,0.24,9600,[0 0]
20040708,0.24,0.24,0.23,0.23,11600,[0 1]
20040713,0.23,0.23,0.23,0.23,4600,[0 0]
20040714,0.25,0.25,0.23,0.23,348700,[0 1]
20040719,0.23,0.23,0.23,0.23,6900,[0 1]
20040720,0.23,0.23,0.23,0.23,6900,[1 0]
20040726,0.23,0.23,0.23,0.23,92000,[0 0]
20040729,0.24,0.24,0.24,0.24,480000,[1 0]
20040730,0.25,0.25,0.25,0.25,260000,[1 0]
20040802,0.24,0.25,0.24,0.25,17100,[0 0]
20040803,0.25,0.25,0.24,0.24,29100,[0 0]
20040810,0.24,0.25,0.24,0.25,14117500,[0 0]
20040811,0.25,0.25,0.25,0.25,325000,[1 0]
20040816,0.24,0.24,0.24,0.24,24000,[0 0]
20040817,0.24,0.24,0.22,0.24,144200,[0 1]
20040902,0.23,0.24,0.23,0.24,572000,[1 0]
20040901,0.24,0.24,0.24,0.24,480000,[0 1]
20041021,0.24,0.24,0.24,0.24,72000,[0 0]
