date,open,max,min,close,volume,y
19980316,0.75,0.75,0.75,0.75,375000,[0 0]
19980319,0.75,0.75,0.75,0.75,75000,[0 0]
19980320,0.75,0.75,0.75,0.75,75000,[0 0]
19980413,0.74,0.74,0.74,0.74,74000,[0 0]
19980415,0.74,0.74,0.74,0.74,74000,[0 0]
19980515,0.7,0.7,0.7,0.7,38570000,[0 1]
19980518,0.7,0.7,0.7,0.7,105000000,[0 0]
19980525,0.68,0.68,0.68,0.68,68000000,[0 1]
19980526,0.65,0.65,0.65,0.65,9555000,[0 0]
19980619,0.65,0.65,0.65,0.65,42250000,[0 0]
19980623,0.65,0.65,0.65,0.65,130000000,[1 0]
19980629,0.65,0.65,0.65,0.65,71825000,[1 1]
19980717,0.7,0.7,0.7,0.7,140000,[1 0]
19980904,0.55,0.55,0.55,0.55,275000,[1 1]
19980910,0.5,0.5,0.5,0.5,50000,[1 0]
19980916,0.4,0.4,0.4,0.4,1240000,[0 1]
19981005,0.5,0.5,0.5,0.5,5050000,[1 1]
19981008,0.45,0.45,0.45,0.45,18000000,[1 0]
19981015,0.45,0.45,0.45,0.45,7650000,[1 1]
19981109,0.45,0.45,0.45,0.45,13590000,[1 1]
19981110,0.45,0.45,0.45,0.45,630000,[1 1]
19981124,0.5,0.5,0.5,0.5,1000000,[0 0]
19981125,0.5,0.5,0.5,0.5,9500000,[0 1]
19990111,0.6,0.6,0.6,0.6,2280000,[0 0]
19990127,0.67,0.7,0.67,0.7,3470000,[0 1]
19990304,0.71,0.71,0.71,0.71,71000,[0 1]
19990305,0.7,0.7,0.7,0.7,70000,[0 0]
19990416,0.76,0.76,0.76,0.76,76000,[1 0]
19990503,0.82,0.82,0.82,0.82,416724000,[0 0]
19990510,0.84,0.87,0.84,0.87,30330000,[0 0]
19990520,0.82,0.86,0.82,0.86,7306000,[0 0]
19990525,0.82,0.82,0.82,0.82,4100000,[0 1]
19990526,0.83,0.83,0.83,0.83,83000,[0 1]
19990621,0.85,0.85,0.85,0.85,425000,[0 0]
19990701,0.87,0.87,0.87,0.87,87000,[0 0]
19990909,0.98,0.98,0.98,0.98,11760000,[0 0]
19990913,0.9,0.9,0.9,0.9,90000,[0 0]
19991109,0.91,0.91,0.91,0.91,1820000,[1 0]
19991117,0.97,0.97,0.97,0.97,970000,[1 0]
19991123,1.0,1.0,1.0,1.0,200000,[0 0]
19991129,1.05,1.19,1.05,1.19,1358000,[1 0]
19991216,1.25,1.25,1.25,1.25,150000000,[0 1]
19991223,1.35,1.35,1.35,1.35,128790000,[0 1]
19991230,1.35,1.36,1.35,1.35,14855000,[0 1]
20000106,1.35,1.35,1.35,1.35,1215000,[0 1]
20000113,1.35,1.35,1.35,1.35,270000,[0 0]
20000215,1.5,1.5,1.5,1.5,150000,[1 1]
20000228,1.5,1.5,1.5,1.5,1500000,[1 0]
20000229,1.38,1.38,1.38,1.38,138000,[0 0]
20000302,1.38,1.38,1.38,1.38,5520000,[0 0]
20000410,1.5,1.5,1.49,1.49,449000,[0 0]
20000720,1.3,1.3,1.3,1.3,130000,[0 0]
20000504,1.34,1.35,1.34,1.35,2150000,[0 1]
20000602,1.3,1.3,1.3,1.3,130000,[0 0]
20000628,1.22,1.22,1.22,1.22,122000,[0 1]
20000630,1.35,1.35,1.35,1.35,135000,[0 1]
20000712,1.3,1.3,1.3,1.3,780000,[1 0]
20000821,1.3,1.3,1.3,1.3,520000,[1 1]
20000918,1.3,1.3,1.3,1.3,520000,[1 1]
20001226,1.27,1.27,1.27,1.27,78359000,[1 1]
20001227,1.2,1.2,1.2,1.2,1200000,[1 0]
20010111,1.2,1.2,1.2,1.2,480000,[0 0]
20010129,1.2,1.2,1.2,1.2,360000,[1 0]
20010209,1.2,1.2,1.2,1.2,240000,[1 0]
20010411,1.21,1.21,1.21,1.21,121000,[0 0]
