date,open,max,min,close,volume,y
20100628,21.5,21.5,21.0,21.0,170500,[0 1]
20100629,21.0,21.0,20.16,20.6,693927,[0 0]
20100630,20.71,21.39,20.71,20.71,712006,[1 0]
20100701,20.8,20.8,20.1,20.6,825040,[1 0]
20100702,20.6,20.8,20.6,20.6,292250,[0 0]
20100705,20.53,20.99,19.95,20.99,860885,[1 0]
20100706,20.19,20.97,20.0,20.6,244030,[1 1]
20100707,20.6,20.7,19.95,20.69,1123638,[1 0]
20100708,20.75,20.75,20.02,20.25,250950,[1 0]
20100712,19.52,20.0,19.26,19.89,801914,[1 0]
20100713,20.46,20.46,19.5,19.5,723888,[0 1]
20100714,19.6,20.78,19.6,20.78,413641,[1 1]
20100715,20.6,20.6,20.18,20.28,365062,[1 0]
20100716,20.02,20.38,19.96,20.38,180671,[1 0]
20100719,21.88,21.88,20.49,21.05,871506,[1 1]
20100720,21.0,21.79,21.0,21.65,1075385,[0 0]
20100721,22.0,22.0,21.11,21.11,169318,[0 1]
20100722,21.58,22.5,21.55,21.8,1394657,[1 1]
20100723,21.7,21.9,21.6,21.6,453340,[0 1]
20100726,22.09,22.09,21.99,21.99,238362,[0 0]
20100727,22.2,22.2,21.95,21.95,448560,[0 1]
20100728,22.12,22.12,21.8,21.8,376914,[0 0]
20100729,22.04,22.48,21.7,21.95,579316,[1 0]
20100730,22.1,22.1,22.0,22.0,231630,[1 1]
20100802,22.3,22.3,22.26,22.26,318456,[1 0]
20100803,22.35,22.98,22.2,22.98,784949,[1 0]
20100816,22.65,22.65,22.55,22.57,460650,[1 0]
20100817,22.57,22.6,21.63,22.6,782115,[1 0]
20100818,22.65,22.65,22.45,22.45,186765,[1 1]
20100819,22.59,22.59,22.59,22.59,112950,[1 1]
20100820,22.45,23.98,22.2,23.0,406788,[1 1]
20100823,22.48,22.55,22.2,22.55,814558,[0 1]
20100824,22.19,22.29,22.0,22.0,522167,[1 0]
20100825,22.0,22.55,21.94,21.94,321012,[1 0]
20100826,22.0,22.61,22.0,22.61,70461,[0 1]
20100830,22.7,22.7,22.7,22.7,505846,[0 1]
20100831,22.87,23.81,22.87,23.81,333747,[1 0]
20100901,23.39,23.39,22.05,22.85,388085,[0 0]
20100902,23.0,23.2,22.9,23.2,244190,[1 0]
20100903,23.15,23.15,22.81,22.81,328767,[1 0]
20100906,22.77,22.77,22.74,22.74,40959,[1 0]
20100908,21.35,22.4,21.35,22.4,517120,[1 1]
20100909,22.0,23.98,22.0,23.98,636384,[0 0]
20100910,23.5,23.5,23.3,23.35,247905,[0 1]
20100913,25.9,25.9,22.5,22.5,532786,[1 1]
20100914,22.95,23.1,22.25,23.1,314376,[0 1]
20100915,23.0,23.0,22.8,22.95,324867,[1 1]
20100916,22.52,23.0,22.52,23.0,381194,[1 0]
20100917,23.3,23.99,23.3,23.81,426531,[0 0]
20100920,24.0,24.0,23.0,24.0,253750,[0 0]
20100921,23.5,23.5,23.5,23.5,35250,[0 1]
20100922,23.48,24.0,22.55,23.73,735017,[1 0]
20100923,23.99,23.99,23.29,23.55,882029,[0 0]
20100924,23.6,23.98,23.2,23.98,341203,[0 1]
20100927,23.98,23.99,23.54,23.98,784427,[1 1]
20100928,23.94,24.31,23.76,24.29,794270,[0 1]
20100929,24.18,24.18,24.0,24.0,1146007,[0 1]
20100930,24.0,24.25,24.0,24.08,615387,[0 0]
20101001,24.25,24.8,24.25,24.29,1370955,[0 0]
20101004,23.76,24.8,22.32,24.68,1045368,[0 0]
20101005,24.8,25.45,24.8,25.08,696725,[0 1]
20101006,25.3,25.89,25.3,25.79,1107088,[1 0]
20101007,25.79,27.0,25.66,26.41,1063100,[0 0]
20101008,25.79,26.39,25.79,26.39,793303,[1 0]
20101011,26.5,27.31,25.72,27.0,1436404,[0 1]
20101013,27.17,27.96,27.17,27.96,1851775,[1 0]
20101014,29.0,29.0,26.46,27.3,2993443,[1 1]
20101015,27.55,28.8,27.39,28.8,1708815,[0 0]
20101018,28.0,28.29,27.51,27.51,2003534,[0 0]
20101019,27.23,27.4,26.0,26.49,3298109,[1 1]
20101020,26.35,26.89,26.35,26.89,641096,[1 0]
20101021,26.73,28.39,26.73,26.81,1971001,[1 0]
20101022,27.7,27.89,27.69,27.78,679743,[1 0]
20101025,27.93,28.39,27.2,28.32,1607341,[1 1]
20101026,28.35,28.35,26.99,27.59,774061,[1 0]
20101027,28.2,28.45,26.96,27.36,3160724,[0 0]
20101028,27.2,27.3,26.67,26.67,2449820,[0 0]
20101029,26.82,27.68,26.8,27.54,640325,[1 1]
20101101,27.4,27.89,27.4,27.4,523345,[1 1]
20101103,27.49,28.81,27.4,28.81,1377203,[1 0]
20101104,28.81,28.81,26.75,27.2,1476032,[1 0]
20101105,27.3,27.5,27.3,27.5,922533,[1 1]
20101108,27.45,27.45,26.7,27.44,495400,[0 1]
20101109,27.23,27.59,27.23,27.5,703982,[0 1]
20101110,27.57,27.6,26.62,27.6,201414,[1 1]
20101111,27.0,27.5,26.01,26.5,1113150,[1 1]
20101112,26.0,26.6,25.75,25.77,1414628,[0 1]
20101116,26.3,26.32,25.41,25.6,1718086,[0 1]
20101117,25.5,26.47,25.5,25.72,785379,[0 1]
20101118,25.99,26.8,25.99,26.8,1399693,[1 0]
20101119,26.02,27.0,26.02,27.0,772121,[1 0]
20101122,26.0,26.75,26.0,26.3,435634,[1 0]
20101123,27.0,27.0,26.7,26.7,696882,[1 0]
20101124,27.0,29.19,26.86,27.01,828539,[0 1]
20101125,27.0,27.32,27.0,27.31,386142,[1 0]
20101126,27.4,27.6,27.1,27.6,425321,[1 0]
20101209,25.92,26.28,25.28,26.28,401108,[1 0]
20101210,25.4,25.54,25.3,25.45,725437,[0 0]
20101223,25.41,25.62,25.26,25.35,928624,[0 0]
20101227,25.25,25.25,25.0,25.0,549725,[0 1]
20101228,24.8,24.99,24.68,24.7,476098,[1 0]
20101229,24.39,24.5,24.39,24.4,456134,[0 0]
20101230,25.0,25.0,25.0,25.0,239966,[1 0]
