date,open,max,min,close,volume,y
20121226,13.85,14.0,13.5,14.0,355593,[0 1]
20121227,13.0,13.91,13.0,13.0,199696,[1 1]
20121228,14.0,14.4,13.38,14.0,291684,[1 0]
20130102,14.19,14.19,14.0,14.02,461255,[1 0]
20130103,14.21,14.21,14.08,14.08,210175,[1 1]
20130109,14.13,14.13,14.13,14.13,80541,[1 0]
20130110,14.35,14.35,13.08,13.08,314329,[1 0]
20130111,15.5,15.5,15.5,15.5,46500,[1 1]
20130114,14.3,14.5,13.08,13.08,241114,[0 1]
20130115,14.33,14.38,13.16,13.16,353201,[0 0]
20130116,14.2,14.42,13.97,14.4,296641,[1 1]
20130117,13.08,14.67,13.08,14.67,254189,[0 0]
20130118,14.39,14.39,14.36,14.36,149356,[1 0]
20130121,14.34,14.44,14.1,14.4,504872,[1 1]
20130122,14.27,14.27,14.27,14.27,14270,[1 0]
20130123,14.34,14.39,13.08,14.39,174607,[1 1]
20130124,14.44,15.5,14.44,15.5,17434,[0 1]
20130128,14.5,14.54,14.3,14.54,217842,[0 1]
20130129,14.55,14.55,14.55,14.55,110580,[1 1]
20130130,14.94,15.0,14.5,14.53,251994,[0 0]
20130131,14.5,15.5,14.06,14.06,153954,[0 1]
20130201,14.78,14.78,14.7,14.75,141518,[0 1]
20130204,14.96,15.0,14.96,15.0,337420,[0 0]
20130206,14.76,15.49,14.73,14.73,384726,[1 1]
20130207,14.83,14.88,14.4,14.4,206352,[1 0]
20130208,15.62,15.62,14.87,14.87,367422,[1 1]
20130213,14.0,14.0,14.0,14.0,70000,[0 1]
20130214,14.9,14.91,14.3,14.79,249117,[0 1]
20130218,15.0,15.0,14.9,14.9,172450,[0 0]
20130219,14.99,15.59,14.99,15.59,146603,[1 0]
20130220,15.19,16.54,14.29,14.29,495339,[1 1]
20130221,15.4,15.5,14.11,14.67,477028,[0 0]
20130222,15.5,15.5,15.44,15.44,151570,[1 0]
20130225,15.45,15.45,15.21,15.21,178341,[0 1]
20130226,15.36,15.37,13.95,15.37,223044,[0 1]
20130227,15.4,15.4,15.0,15.0,228993,[0 1]
20130228,14.0,15.3,14.0,15.15,193570,[1 0]
20130301,15.2,15.2,15.2,15.2,27360,[1 0]
20130304,15.3,15.3,15.3,15.3,85680,[0 0]
20130306,15.11,15.11,14.99,14.99,72348,[1 1]
20130307,15.05,15.05,14.9,14.9,70505,[1 0]
20130308,14.82,14.82,14.0,14.0,100694,[1 0]
20130311,14.85,14.85,14.6,14.73,263972,[0 0]
20130312,14.65,14.65,14.0,14.0,204504,[1 1]
20130313,14.54,15.5,14.3,15.5,313658,[1 1]
20130314,14.51,14.53,14.0,14.0,147085,[0 0]
20130315,14.17,14.17,13.11,13.35,63493,[1 0]
20130318,14.36,14.45,14.36,14.45,34529,[1 0]
20130319,14.58,14.65,14.46,14.46,208518,[1 0]
20130320,14.52,14.64,13.1,14.64,116509,[0 1]
20130321,14.6,15.1,13.1,13.28,495962,[1 0]
20130322,14.43,14.43,13.19,13.65,280198,[0 0]
20130325,14.1,14.1,14.02,14.02,216595,[1 0]
20130326,13.5,13.5,13.2,13.28,43964,[1 0]
20130327,15.29,15.29,13.6,14.26,226849,[1 0]
20130328,13.5,14.3,13.5,13.5,243140,[1 1]
20130401,14.3,14.97,14.3,14.44,533005,[0 1]
20130402,14.57,14.74,13.95,13.95,226890,[1 0]
20130404,13.22,13.22,12.91,12.91,65976,[1 1]
20130405,13.31,13.5,13.0,13.0,193861,[1 0]
20130408,13.12,13.12,12.52,12.81,253943,[0 1]
20130409,13.0,13.66,12.93,12.93,207344,[1 0]
20130410,12.25,13.25,12.25,13.25,33850,[0 1]
20130411,13.22,13.22,12.8,12.8,141787,[1 1]
20130415,12.65,12.65,12.02,12.02,148747,[0 0]
20130416,12.01,12.35,12.01,12.04,110824,[0 1]
20130417,12.2,12.2,12.02,12.02,84508,[1 0]
20130418,12.25,12.25,12.01,12.01,176464,[1 0]
20130419,12.59,12.84,12.59,12.79,248894,[1 1]
20130422,12.7,13.16,11.9,11.9,137349,[0 0]
20130423,12.02,12.99,12.02,12.99,72993,[1 0]
20130424,12.73,12.73,11.5,11.5,184843,[1 1]
20130425,12.71,13.05,12.71,12.91,244130,[0 0]
20130426,12.8,13.0,12.8,13.0,128020,[0 1]
20130429,12.55,12.56,11.52,12.48,216062,[1 1]
20130430,12.6,12.74,11.8,12.74,316207,[1 0]
20130502,12.7,12.74,11.9,12.74,146444,[0 0]
20130503,12.8,12.8,12.6,12.6,218685,[0 0]
20130506,12.93,14.04,12.1,12.31,255601,[0 0]
20130507,12.4,12.73,12.31,12.69,290416,[0 0]
20130508,12.8,12.99,12.8,12.99,81609,[1 1]
20130509,12.9,13.0,12.9,13.0,22010,[0 0]
20130510,13.26,13.26,12.5,12.5,195732,[1 0]
20130513,12.51,12.8,12.5,12.73,123155,[0 0]
20130514,12.99,13.0,12.31,12.31,364965,[1 1]
20130515,12.44,12.44,12.0,12.01,367553,[1 0]
20130516,12.33,12.68,11.8,11.86,706304,[0 0]
20130517,11.99,12.05,11.51,12.0,213735,[1 0]
20130520,12.65,12.65,11.85,12.31,340344,[0 1]
20130521,12.3,12.76,12.3,12.67,429702,[1 0]
20130522,12.36,13.96,12.36,12.8,261115,[1 1]
20130523,12.9,12.9,12.61,12.8,303966,[0 0]
20130524,12.85,12.87,12.51,12.51,577609,[1 1]
20130527,12.75,12.75,12.61,12.61,203582,[1 1]
20130528,12.9,13.15,12.06,12.06,654925,[1 0]
20130529,13.0,13.0,12.55,12.95,309447,[1 0]
20130531,13.0,13.0,11.8,12.1,706126,[1 0]
20130603,12.19,12.19,11.9,12.16,182945,[1 0]
20130604,12.0,12.09,11.86,12.09,285058,[1 1]
20130605,12.16,12.91,10.08,10.08,284045,[0 0]
20130606,11.87,12.11,10.89,11.8,429178,[0 1]
20130607,11.91,12.2,11.91,12.1,316427,[0 0]
20130610,12.07,12.1,11.61,11.7,360943,[0 1]
20130611,11.71,11.71,11.4,11.52,372079,[1 0]
20130612,12.9,12.9,10.2,10.23,583878,[0 0]
20130613,11.0,11.0,10.5,10.65,291679,[1 1]
20130614,10.39,10.39,10.11,10.11,95227,[0 1]
20130617,11.05,11.19,10.8,10.82,427080,[0 0]
20130618,10.73,10.73,10.7,10.7,107153,[0 1]
20130619,10.67,10.79,9.97,9.97,534406,[1 0]
20130620,9.8,10.0,9.0,10.0,1038369,[1 0]
20130621,9.41,10.3,9.41,9.9,443955,[0 0]
20130624,9.99,9.99,9.41,9.99,356526,[1 0]
20130625,10.11,10.3,9.7,10.18,301734,[0 1]
20130626,10.3,10.36,10.0,10.36,293393,[1 0]
20130627,10.36,11.18,10.36,10.42,392410,[1 1]
20130628,10.36,10.54,9.52,10.13,1901773,[1 0]
20130701,10.4,10.61,10.0,10.61,788090,[0 0]
20130702,11.5,12.1,10.08,12.1,667037,[0 0]
20130703,9.99,9.99,9.7,9.77,132028,[1 1]
20130704,9.88,10.09,9.61,10.09,493373,[0 0]
20130705,9.61,10.0,9.1,10.0,328428,[1 0]
20130708,10.24,10.24,10.0,10.19,256634,[0 0]
20130710,10.2,10.25,9.53,9.56,291096,[1 0]
20130711,10.03,10.45,9.91,10.45,762339,[1 0]
20130712,10.35,10.78,10.01,10.33,295163,[1 0]
20130715,10.4,10.45,10.3,10.36,210412,[0 0]
20130716,10.61,10.61,10.01,10.6,355586,[0 0]
20130717,10.02,10.24,9.91,9.91,13962,[0 1]
20130718,9.9,10.03,9.65,9.8,151662,[0 0]
20130719,9.96,10.09,9.65,9.7,288518,[0 0]
20130722,9.8,9.8,9.29,9.3,185332,[0 1]
20130723,9.35,9.7,9.09,9.61,33975,[1 0]
20130724,10.1,10.1,9.6,9.88,472923,[0 1]
20130725,10.0,10.04,9.73,10.04,204453,[0 0]
20130726,9.9,9.98,9.81,9.98,118031,[1 1]
20130729,9.84,9.84,9.73,9.73,208212,[1 1]
20130730,9.75,9.79,9.7,9.74,42974,[1 0]
20130731,9.83,9.95,9.83,9.95,187738,[0 0]
20130801,9.99,10.96,9.96,10.15,450617,[0 0]
20130802,10.04,10.04,10.04,10.04,75300,[0 1]
20130805,10.0,10.25,9.91,10.25,303599,[1 0]
20130806,10.0,10.05,10.0,10.05,29120,[1 0]
20130807,9.9,10.19,9.9,10.19,154526,[0 1]
20130808,10.02,10.12,9.5,9.93,537765,[0 0]
20130809,9.8,9.9,9.21,9.9,366930,[0 0]
20130812,9.95,9.95,9.68,9.79,215850,[1 0]
20130813,9.45,10.0,9.45,10.0,55693,[0 1]
20130814,10.09,10.1,10.03,10.03,100752,[0 0]
20130815,10.2,10.2,9.91,10.04,27156,[0 0]
20130819,9.9,9.9,9.79,9.79,80425,[1 1]
20130820,9.86,9.99,9.84,9.84,315810,[1 0]
20130821,9.55,9.98,9.55,9.75,52663,[0 0]
20130822,9.61,9.75,9.61,9.65,409023,[0 1]
20130823,9.6,9.6,9.43,9.58,158120,[0 0]
20130826,9.75,9.75,9.46,9.46,156995,[0 0]
20130827,9.42,9.45,8.9,9.09,385878,[1 0]
20130828,9.0,9.09,8.51,9.09,221630,[0 0]
20130829,9.02,9.1,8.91,9.01,231791,[0 1]
20130830,8.15,9.76,8.15,8.15,309844,[1 0]
20130902,8.46,8.49,8.15,8.15,646614,[1 1]
20130903,8.15,8.39,8.06,8.3,526705,[0 1]
20130904,8.37,8.7,8.37,8.69,153575,[0 0]
20130905,8.67,8.67,8.67,8.67,65892,[1 0]
20130906,8.7,8.7,8.38,8.38,42108,[0 0]
20130909,8.63,8.7,8.4,8.7,191091,[1 0]
20130910,8.36,8.36,8.29,8.29,262889,[0 1]
20130911,8.29,8.32,8.13,8.17,285415,[0 1]
20130912,8.22,8.35,8.09,8.14,766123,[0 0]
20130913,8.09,8.22,8.06,8.17,124959,[1 0]
20130916,8.33,8.43,8.25,8.36,154962,[1 0]
20130917,8.2,8.4,8.1,8.4,82767,[1 1]
20130918,8.54,8.54,8.13,8.13,29236,[1 1]
20130919,8.25,8.25,8.0,8.03,301509,[0 0]
20130920,8.01,8.01,8.01,8.01,8010,[0 0]
20130923,8.15,8.3,8.1,8.3,12175,[0 0]
20130924,8.0,8.0,7.68,7.68,406908,[0 0]
20130925,7.61,7.65,7.5,7.5,294884,[0 0]
20130926,7.7,7.72,7.41,7.51,179703,[1 1]
20130927,7.75,8.0,7.75,7.98,115070,[1 1]
20130930,7.95,7.95,7.72,7.8,92594,[1 0]
20131001,7.8,7.83,7.7,7.83,172925,[1 1]
20131002,7.75,8.44,7.75,8.44,82436,[0 0]
20131003,7.89,7.97,7.78,7.97,652366,[1 0]
20131004,7.64,7.94,7.64,7.9,183259,[0 1]
20131007,7.97,8.06,7.88,8.06,121128,[1 0]
20131008,8.26,8.26,8.26,8.26,8260,[0 0]
20131009,8.29,8.43,8.29,8.43,166667,[1 1]
20131010,8.45,8.5,8.45,8.5,166754,[0 1]
20131011,8.52,8.62,8.52,8.62,120554,[1 1]
20131014,8.58,8.58,8.52,8.52,64050,[1 1]
20131016,8.61,8.69,8.6,8.64,152558,[1 0]
20131017,8.6,8.6,8.57,8.57,54030,[0 1]
20131021,8.65,8.75,8.51,8.74,1794294,[1 0]
20131022,8.02,8.02,8.02,8.02,40100,[0 0]
20131023,8.73,8.73,8.5,8.5,89921,[1 0]
20131025,8.01,8.01,8.01,8.01,40050,[1 0]
20131028,8.34,8.34,8.31,8.31,58260,[0 0]
20131029,8.55,8.55,8.55,8.55,855,[0 0]
20131030,8.35,8.35,8.02,8.02,81625,[1 0]
20131031,8.3,8.5,8.01,8.01,258248,[1 0]
20131101,9.0,9.0,8.01,8.01,1589170,[1 0]
20131104,8.5,8.5,8.1,8.1,929198,[0 0]
20131105,8.31,8.31,7.69,7.69,338316,[1 1]
20131106,8.0,8.19,7.36,7.4,632449,[0 1]
20131107,7.62,7.98,7.21,7.31,552715,[0 0]
20131108,7.31,7.99,7.1,7.99,483771,[0 1]
20131111,7.4,8.0,7.37,8.0,1389818,[1 0]
20131112,7.62,7.62,7.14,7.14,175420,[0 0]
20131113,7.39,7.39,7.05,7.09,232278,[1 1]
20131114,7.26,7.54,7.02,7.02,202652,[0 0]
20131118,7.36,7.36,7.31,7.31,55190,[0 1]
20131119,7.45,7.54,7.4,7.54,306298,[1 0]
20131121,7.36,7.36,7.26,7.26,168680,[1 0]
20131122,7.22,7.7,7.08,7.7,574661,[1 0]
20131125,7.12,7.12,7.08,7.08,77408,[1 0]
20131126,7.21,7.25,7.08,7.08,112535,[0 0]
20131127,7.14,7.46,6.45,6.45,456440,[1 0]
20131128,7.34,7.34,7.15,7.22,19677,[1 0]
20131129,7.15,7.5,7.14,7.5,262619,[0 0]
20131202,7.41,7.52,7.01,7.01,350773,[0 1]
20131203,7.5,7.55,7.3,7.3,339650,[0 1]
20131204,7.32,7.34,7.1,7.24,156448,[1 0]
20131205,7.21,7.24,7.03,7.12,202097,[1 0]
20131206,7.04,7.09,6.96,6.97,405402,[0 1]
20131209,7.08,7.12,6.9,7.12,119575,[1 0]
20131210,6.73,6.99,6.73,6.91,61661,[1 0]
20131211,7.0,7.0,6.36,6.36,266215,[0 0]
20131212,6.81,7.15,6.81,6.81,247686,[0 0]
20131213,7.21,7.23,7.0,7.23,145362,[1 0]
20131216,7.13,7.13,6.36,6.36,287573,[0 0]
20131217,6.9,6.95,6.75,6.75,232148,[0 0]
20131219,7.03,7.03,7.03,7.03,6327,[1 1]
20131220,6.92,7.07,6.7,7.07,106432,[0 0]
20131223,6.98,7.0,6.91,6.91,113951,[1 0]
20131226,6.9,6.9,6.9,6.9,34500,[1 0]
20131230,6.8,6.8,6.76,6.8,52160,[0 0]
20140102,6.65,6.65,6.46,6.46,172877,[0 0]
20140103,6.65,6.98,6.38,6.38,216613,[1 0]
20140106,6.5,6.58,6.5,6.5,338507,[0 0]
20140107,6.8,6.95,6.48,6.95,204669,[1 0]
20140108,6.9,6.94,6.45,6.94,150764,[0 0]
20140109,6.6,6.65,6.55,6.55,240631,[1 0]
20140110,6.52,6.95,6.5,6.95,92773,[1 0]
20140113,6.45,6.45,6.26,6.26,233481,[0 1]
20140114,6.25,6.3,6.14,6.25,72755,[1 0]
20140115,6.24,6.24,5.76,5.76,343706,[1 0]
20140116,6.23,6.23,6.02,6.18,243193,[0 1]
20140117,6.06,6.1,6.0,6.0,213948,[1 0]
20140120,6.18,6.24,6.01,6.05,443890,[0 0]
