date,open,max,min,close,volume,y
20070502,12.3,13.5,12.05,13.4,8402791300,[1 0]
20070503,13.13,15.0,12.6,14.93,1063440500,[0 1]
20070504,14.8,15.98,14.11,14.7,878263400,[1 0]
20070507,14.45,15.0,13.91,14.5,431993000,[0 0]
20070508,14.69,14.81,14.11,14.69,100615200,[0 1]
20070509,14.35,14.9,14.3,14.8,264833400,[1 0]
20070510,14.8,14.8,14.47,14.5,14867800,[0 0]
20070511,14.59,14.62,13.96,14.1,110545900,[0 0]
20070514,13.82,14.0,13.82,13.85,97171100,[1 1]
20070515,13.9,14.0,13.65,13.65,80331100,[0 0]
20070516,13.65,14.9,13.55,14.6,245122300,[1 1]
20070517,14.55,15.0,14.4,14.98,103135300,[0 0]
20070518,14.98,14.98,14.7,14.79,16316300,[1 0]
20070521,14.97,15.0,14.61,14.7,113317600,[0 0]
20070522,14.83,14.99,14.0,14.5,553117900,[1 1]
20070523,14.8,14.8,14.21,14.48,13280300,[0 0]
20070524,14.4,14.4,13.8,13.8,445188900,[0 0]
20070525,14.21,14.4,13.99,14.4,1835211400,[1 0]
20070528,14.4,14.62,14.4,14.6,38385400,[0 0]
20070529,14.55,14.55,14.05,14.41,27535900,[1 0]
20070530,14.2,14.2,13.95,13.99,57457600,[1 0]
20070531,14.0,14.59,14.0,14.06,350755800,[0 1]
20070601,14.15,14.5,14.15,14.43,143023000,[0 0]
20070604,14.1,14.3,14.05,14.05,1560700,[0 1]
20070605,14.0,14.1,13.98,14.0,361651600,[1 1]
20070606,14.0,14.05,14.0,14.05,4907500,[0 1]
20070608,13.99,14.19,13.75,14.0,306224600,[1 1]
20070611,14.0,14.0,13.8,14.0,984872000,[1 0]
20070612,14.0,14.0,13.85,13.98,2794200,[0 0]
20070613,13.9,14.09,13.9,14.09,14426100,[0 0]
20070614,14.0,14.4,14.0,14.4,17551100,[0 1]
20070615,14.05,14.3,14.0,14.3,37341300,[0 0]
20070618,14.0,14.4,14.0,14.0,985500,[1 1]
20070619,14.14,14.38,14.0,14.0,9038300,[0 1]
20070620,14.0,14.02,14.0,14.0,19040400,[0 0]
20070621,14.05,14.1,14.0,14.1,109660500,[1 0]
20070622,14.0,14.1,14.0,14.0,63017800,[0 0]
20070625,14.0,14.0,13.9,14.0,156369000,[1 1]
20070626,14.0,14.05,13.95,14.0,241357400,[1 1]
20070627,14.0,14.5,14.0,14.29,18981100,[1 1]
20070628,14.16,14.16,14.0,14.05,347703000,[1 0]
20070629,14.1,14.42,14.0,14.2,411777100,[1 0]
20070702,14.2,14.25,14.0,14.0,83510800,[1 0]
20070703,14.0,14.0,14.0,14.0,1680000,[0 0]
20070704,14.0,14.5,14.0,14.5,18376700,[0 0]
20070705,14.5,14.5,13.91,14.1,95958800,[1 0]
20070706,14.0,14.1,14.0,14.0,33756000,[1 0]
20070710,13.85,14.0,13.85,14.0,56667000,[0 1]
20070711,14.0,14.6,14.0,14.6,68112100,[0 1]
20070712,14.3,15.11,14.3,15.11,139233000,[1 1]
20070713,15.07,15.85,15.0,15.85,228588500,[0 1]
20070716,15.85,16.0,15.71,15.71,174986100,[1 1]
20070717,15.85,16.25,15.8,16.0,57633500,[0 0]
20070718,16.3,16.51,16.1,16.1,47806600,[0 0]
20070719,16.15,16.35,16.15,16.31,423516200,[1 1]
20070720,16.4,16.5,16.4,16.4,14841700,[1 0]
20070723,16.5,16.53,16.3,16.4,706143300,[0 0]
20070724,16.3,16.4,16.1,16.2,13825100,[0 1]
20070725,16.0,16.0,15.79,15.8,310197900,[0 0]
20070726,15.4,15.75,14.52,15.03,305908400,[0 1]
20070727,15.0,15.5,15.0,15.01,38948900,[0 0]
20070730,15.01,15.01,14.6,15.0,49200900,[1 1]
20070731,15.15,15.44,14.8,15.02,418738200,[0 0]
20070801,15.09,15.09,14.5,14.75,23761400,[1 0]
20070802,14.99,14.99,14.6,14.7,47393300,[0 0]
20070803,14.65,14.75,14.65,14.75,7794500,[0 1]
20070806,14.99,15.0,14.68,14.8,165612700,[0 1]
20070807,14.9,14.9,14.65,14.76,70454800,[0 0]
20070808,14.8,15.3,14.8,15.18,604894300,[0 1]
20070809,15.3,15.3,14.7,14.7,117302600,[0 0]
20070810,14.7,14.75,14.07,14.21,178351800,[0 1]
20070813,14.8,15.0,14.5,15.0,250929900,[1 0]
20070814,15.0,15.0,14.2,14.2,246991500,[1 1]
20070815,14.0,14.3,12.61,12.61,77374500,[0 0]
20070816,12.0,12.25,11.18,11.3,106824800,[1 0]
20070817,11.85,12.37,11.85,12.2,698481000,[1 0]
20070820,12.4,12.4,12.25,12.25,342420700,[1 0]
20070821,12.2,12.8,12.2,12.75,229601400,[0 0]
20070822,13.25,14.0,13.25,13.4,88260000,[1 0]
20070823,13.25,14.0,13.25,13.41,334431900,[1 1]
20070824,13.69,14.05,13.69,14.0,121057400,[1 1]
20070827,13.85,14.2,13.85,14.2,17225500,[1 0]
20070828,14.0,14.7,14.0,14.01,405983600,[0 0]
20070829,14.01,14.87,14.01,14.4,232202500,[0 1]
20070830,14.42,14.43,14.01,14.15,120501500,[0 1]
20070831,14.4,14.65,14.32,14.5,159376200,[0 0]
20070903,14.5,14.5,14.25,14.4,21074000,[1 0]
20070904,14.4,14.4,14.1,14.1,117410000,[1 0]
20070905,13.85,14.1,13.85,14.05,22341800,[1 1]
20070906,14.0,14.32,13.65,13.8,240565500,[0 1]
20070910,13.8,13.81,13.65,13.65,826683800,[0 0]
20070911,13.87,13.87,13.7,13.7,31854100,[0 1]
20070912,13.7,13.7,13.2,13.55,27454000,[1 1]
20070913,13.5,14.0,13.5,13.6,446287000,[0 1]
20070914,13.5,13.7,13.31,13.35,213777600,[0 1]
20070917,13.5,13.5,13.26,13.26,331567500,[0 0]
20070918,13.3,13.7,13.3,13.4,117173000,[0 0]
20070919,13.7,13.7,13.2,13.3,224964500,[1 0]
20070920,13.3,13.7,13.3,13.55,35413000,[0 1]
20070921,13.7,13.7,13.6,13.6,195496800,[0 0]
20070924,13.6,13.65,13.51,13.65,43476900,[1 0]
20070925,13.65,13.8,13.65,13.65,35393500,[0 0]
20070926,13.7,13.75,13.66,13.75,195789100,[0 0]
20070927,13.8,15.75,13.8,15.75,899355100,[0 0]
20070928,15.49,15.8,15.3,15.8,73159700,[0 1]
20071001,15.8,15.8,15.7,15.75,33086300,[0 0]
20071002,15.35,15.49,15.2,15.49,32666000,[1 0]
20071003,15.4,15.8,15.24,15.24,22944200,[0 0]
20071004,15.24,15.24,14.9,15.05,30617300,[0 0]
20071005,15.45,15.94,15.45,15.94,89453900,[0 0]
20071008,15.8,16.3,15.65,15.98,48084300,[0 1]
20071009,15.95,16.6,15.95,16.6,343888600,[0 1]
20071010,16.7,16.85,16.35,16.5,414841500,[1 0]
20071011,16.55,16.55,16.15,16.15,38659000,[0 0]
20071015,16.3,16.3,15.65,15.7,387857500,[1 1]
20071016,15.9,15.9,15.2,15.2,266049200,[0 1]
20071017,15.21,15.4,14.75,15.4,75170900,[1 1]
20071018,15.1,15.4,15.1,15.39,162028600,[0 0]
20071019,15.5,15.5,14.8,14.8,38103500,[0 0]
20071022,14.8,14.8,14.7,14.8,64078500,[1 0]
20071023,15.0,15.25,15.0,15.2,108174000,[0 1]
20071024,15.0,15.25,14.8,15.15,75851300,[0 1]
20071025,15.15,15.15,14.62,14.62,86180000,[0 0]
20071026,14.85,14.91,14.8,14.8,96834200,[0 1]
20071029,14.8,15.35,14.8,15.25,287794000,[0 1]
20071030,15.28,15.5,15.25,15.25,428198000,[0 0]
20071031,15.35,15.35,14.9,15.1,110167000,[1 0]
20071101,15.1,15.3,15.1,15.25,498835800,[0 1]
20071105,15.25,15.35,15.05,15.07,113400600,[0 0]
20071106,15.1,15.1,14.7,14.85,54031000,[1 0]
20071107,15.05,15.05,14.5,14.5,131217500,[0 0]
20071108,14.5,14.56,14.3,14.5,326481300,[0 0]
20071109,14.6,14.6,13.95,14.6,179026400,[0 1]
20071112,14.6,14.7,14.6,14.6,40171600,[0 1]
20071113,14.7,14.9,14.55,14.75,232652400,[1 0]
20071114,14.99,14.99,14.57,14.57,107567100,[1 0]
20071116,14.57,14.6,14.23,14.5,88931700,[0 0]
20071119,14.6,14.6,14.3,14.3,28889100,[1 0]
