date,open,max,min,close,volume,y
19980513,0.8,0.8,0.8,0.8,320000,[0 1]
19980514,0.75,0.75,0.75,0.75,1500000,[0 1]
19980515,0.79,0.79,0.79,0.79,158000,[0 0]
19980520,0.78,0.78,0.78,0.78,1014000,[0 0]
19980521,0.78,0.79,0.78,0.79,3545000,[0 0]
19980522,0.79,0.79,0.79,0.79,4740000,[0 0]
19980525,0.79,0.79,0.79,0.79,1817000,[0 1]
19980526,0.79,0.79,0.79,0.79,1896000,[0 0]
19980528,0.78,0.78,0.78,0.78,1170000,[0 0]
19980601,0.75,0.75,0.75,0.75,1500000,[0 1]
19980602,0.75,0.75,0.75,0.75,1125000,[0 1]
19980603,0.74,0.74,0.74,0.74,740000,[0 0]
19980604,0.74,0.74,0.74,0.74,740000,[0 1]
19980605,0.73,0.73,0.73,0.73,365000,[0 1]
19980618,0.74,0.74,0.74,0.74,74000,[0 1]
19980629,0.7,0.7,0.7,0.7,2380000,[0 0]
19980630,0.7,0.7,0.7,0.7,1050000,[0 0]
19980702,0.7,0.7,0.7,0.7,700000,[0 1]
19980703,0.7,0.7,0.7,0.7,350000,[1 1]
19980708,0.65,0.65,0.65,0.65,325000,[1 1]
19980713,0.65,0.7,0.65,0.7,330000,[0 0]
19980714,0.7,0.7,0.7,0.7,700000,[0 1]
19980715,0.7,0.72,0.7,0.72,710000,[0 0]
19980716,0.7,0.7,0.7,0.7,1750000,[0 0]
19980717,0.71,0.71,0.7,0.7,2460000,[0 0]
19980720,0.7,0.7,0.7,0.7,2100000,[0 0]
19980721,0.74,0.74,0.74,0.74,740000,[0 0]
19980722,0.72,0.72,0.72,0.72,720000,[0 0]
19980723,0.73,0.73,0.73,0.73,730000,[0 1]
19980724,0.73,0.73,0.73,0.73,2190000,[0 0]
19980806,0.81,0.81,0.81,0.81,810000,[0 0]
19980807,0.81,0.81,0.81,0.81,405000,[0 0]
19980810,0.81,0.81,0.81,0.81,405000,[0 0]
19980811,0.81,0.81,0.81,0.81,891000,[1 0]
19980812,0.81,0.81,0.79,0.8,2147000,[1 0]
19980813,0.78,0.78,0.78,0.78,2340000,[1 0]
