date,open,max,min,close,volume,y
20080626,10.4,11.4,10.4,10.9,89060,[0 1]
20080627,10.52,10.52,10.01,10.2,102520,[1 0]
20080630,10.01,10.01,9.0,9.0,744811,[1 0]
20080701,8.9,9.49,8.26,9.49,773136,[0 0]
20080702,9.2,9.2,8.21,8.24,401060,[1 0]
20080703,8.51,8.8,8.33,8.48,149321,[1 1]
20080704,8.69,8.9,8.2,8.2,60941,[0 1]
20080707,7.5,8.25,7.5,8.0,318654,[0 1]
20080708,7.75,7.85,7.6,7.6,92900,[1 1]
20080710,7.7,8.1,7.7,8.01,151940,[0 1]
20080711,8.0,8.0,7.85,7.85,103060,[0 1]
20080714,8.18,8.18,8.18,8.18,40900,[1 0]
20080715,8.14,8.19,8.14,8.19,116717,[0 0]
20080716,9.11,10.81,9.11,10.81,240988,[0 0]
20080717,12.51,12.51,9.98,9.98,859318,[1 0]
20080718,9.98,10.5,9.98,10.5,236732,[0 0]
20080721,9.05,10.95,9.05,10.95,298752,[1 0]
20080722,10.7,10.7,9.11,9.32,198581,[0 1]
20080723,9.54,9.6,9.54,9.6,65196,[1 0]
20080724,8.69,8.69,8.69,8.69,64306,[1 1]
20080725,8.7,8.99,8.7,8.99,28652,[1 0]
20080728,9.02,9.4,8.0,8.0,63026,[1 0]
20080729,8.28,8.99,8.28,8.55,96714,[0 0]
20080730,9.0,9.2,9.0,9.2,170200,[0 0]
20080731,9.0,9.0,9.0,9.0,73800,[0 0]
20080801,9.0,9.0,8.5,8.5,130000,[0 0]
20080804,8.35,8.35,8.01,8.01,101961,[1 0]
20080805,7.85,7.85,7.85,7.85,78500,[0 0]
20080806,7.79,7.79,7.79,7.79,8569,[1 0]
20080807,7.41,7.95,7.41,7.95,23634,[1 1]
20080808,7.42,7.42,7.42,7.42,2968,[0 1]
20080811,7.57,7.57,7.03,7.26,237653,[0 1]
20080812,7.35,7.8,7.01,7.1,70045,[0 0]
20080813,7.2,7.27,7.2,7.27,36950,[0 1]
20080815,7.3,7.3,7.11,7.11,74590,[0 1]
20080818,7.01,7.01,7.01,7.01,21731,[0 0]
20080819,7.0,7.05,7.0,7.02,80690,[0 1]
20080820,6.71,7.5,6.71,7.49,107149,[1 0]
20080821,7.59,7.59,7.0,7.0,25318,[0 0]
20080822,6.95,7.11,6.95,7.11,121547,[1 0]
20080825,7.01,7.2,7.01,7.2,88516,[0 1]
20080826,7.7,7.83,7.53,7.83,141425,[0 0]
20080827,7.36,7.36,7.36,7.36,145728,[1 0]
20080828,8.0,9.0,8.0,9.0,373544,[1 0]
20080829,9.01,9.01,7.65,7.65,279440,[1 0]
20080901,7.5,7.65,7.5,7.65,111615,[1 0]
20080902,7.4,7.4,7.35,7.35,118015,[1 1]
20080903,7.3,7.32,7.25,7.25,194072,[1 0]
20080904,6.8,6.8,6.8,6.8,32640,[1 0]
20080908,6.85,6.85,6.65,6.65,44870,[0 1]
20080909,6.01,6.01,5.6,5.6,84830,[0 0]
20080910,5.02,5.1,4.85,4.85,140409,[1 0]
20080911,5.0,5.0,4.8,4.8,17460,[0 1]
20080912,5.7,5.7,5.02,5.02,58746,[0 0]
20080915,4.55,4.55,4.4,4.55,53020,[0 0]
20080916,4.2,4.2,3.81,4.07,53226,[0 1]
20080917,3.7,3.7,3.7,3.7,35890,[0 1]
20080918,3.85,5.99,3.85,5.99,174598,[0 1]
20080919,6.0,6.0,4.8,4.8,130536,[0 0]
20080922,5.3,5.3,5.3,5.3,21200,[0 0]
20080924,5.09,5.5,5.09,5.5,50941,[1 0]
20080925,5.02,5.02,5.02,5.02,20080,[1 0]
20080926,5.05,5.05,5.05,5.05,505,[0 1]
20080929,4.61,4.61,4.61,4.61,32270,[1 0]
20080930,5.0,5.0,5.0,5.0,9500,[0 1]
20081001,5.0,5.0,5.0,5.0,43000,[0 0]
20081003,4.65,4.65,4.65,4.65,32550,[1 0]
20081006,4.01,4.01,3.81,3.81,54727,[0 1]
20081009,4.12,4.12,4.12,4.12,28840,[1 1]
20081010,3.3,3.5,3.1,3.5,66650,[1 1]
20081014,4.0,4.2,4.0,4.2,57000,[0 0]
20081015,4.2,4.2,4.2,4.2,26040,[1 1]
20081016,4.0,4.0,4.0,4.0,8400,[0 1]
20081017,3.62,3.69,3.62,3.69,22556,[1 0]
20081020,3.7,3.7,3.7,3.7,32560,[0 0]
20081022,3.74,3.74,3.74,3.74,15334,[0 1]
20081024,3.51,3.51,3.51,3.51,10179,[0 0]
20081027,3.51,3.51,3.06,3.25,37160,[1 1]
20081028,3.1,3.1,3.1,3.1,6200,[0 0]
20081030,3.5,3.5,3.5,3.5,7000,[1 0]
20081031,3.35,3.35,3.35,3.35,670,[0 0]
20081103,3.0,3.01,3.0,3.0,51120,[1 0]
20081104,3.5,3.5,3.15,3.15,43750,[0 1]
20081105,3.3,3.3,3.0,3.0,52380,[0 1]
20081106,3.0,3.0,3.0,3.0,1800,[0 1]
20081119,3.85,3.85,3.85,3.85,15400,[1 0]
20081121,3.01,3.01,3.01,3.01,6020,[0 0]
20081124,3.2,3.5,3.2,3.27,28000,[0 1]
20081126,3.3,3.3,3.05,3.05,16360,[1 0]
20081127,3.3,3.3,3.3,3.3,9900,[1 0]
20081128,3.01,3.01,3.01,3.01,14147,[1 1]
20081202,3.08,3.5,3.08,3.5,36682,[0 0]
20081203,3.06,3.06,3.06,3.06,3060,[1 0]
20081204,3.45,3.6,3.45,3.6,27835,[0 0]
20081205,3.99,3.99,3.9,3.9,20079,[1 1]
20081209,3.99,3.99,3.99,3.99,7581,[0 0]
20081212,3.55,3.55,3.55,3.55,2840,[0 1]
20081215,3.62,3.62,3.4,3.62,39447,[0 0]
20081218,3.62,3.62,3.62,3.62,1810,[0 0]
20081223,3.4,3.5,3.4,3.5,35300,[1 0]
20081226,3.75,7.4,3.75,7.3,617806,[0 1]
20081229,7.5,10.0,7.27,7.3,1748306,[0 1]
20081230,7.82,8.2,6.45,6.45,699803,[0 1]
20090102,7.08,7.08,6.6,6.75,158677,[0 0]
20090105,6.99,7.25,6.15,6.15,313416,[0 1]
20090106,5.6,6.0,5.37,5.37,410716,[0 1]
20090107,5.17,6.0,5.17,5.5,187489,[1 0]
20090108,5.15,5.2,4.96,4.96,131716,[1 0]
20090109,4.6,4.9,4.6,4.67,54209,[0 0]
20090112,4.71,4.71,4.6,4.6,52791,[1 0]
20090113,4.5,4.5,4.2,4.2,33802,[1 0]
20090114,4.12,4.12,4.0,4.0,11612,[1 0]
20090115,4.08,4.5,4.05,4.5,118875,[1 0]
20090116,4.2,4.2,4.2,4.2,5460,[0 1]
20090119,4.55,4.55,4.55,4.55,53869,[1 0]
20090120,4.25,4.25,4.25,4.25,86625,[1 0]
20090121,4.4,4.4,4.4,4.4,18920,[1 0]
20090122,4.2,4.2,4.2,4.2,840,[1 1]
20090123,4.2,4.2,4.17,4.17,33465,[1 0]
20090127,4.12,4.12,4.12,4.12,412,[1 1]
20090130,4.1,4.1,4.1,4.1,410,[1 1]
20090203,4.16,4.16,4.15,4.15,31588,[0 1]
20090205,4.04,4.05,4.04,4.04,40004,[1 0]
20090206,5.5,5.95,4.51,4.51,99874,[0 0]
20090209,4.5,4.5,4.3,4.3,61530,[0 0]
20090211,4.18,4.18,4.05,4.05,41150,[1 0]
20090212,4.06,4.06,4.06,4.06,4466,[1 0]
20090213,4.25,4.25,4.25,4.25,34000,[0 0]
20090216,4.15,4.15,4.0,4.0,39589,[0 1]
20090218,4.0,4.0,3.9,3.9,11710,[0 0]
20090220,4.0,4.0,4.0,4.0,4000,[0 0]
20090226,3.9,3.9,3.81,3.81,9594,[1 0]
20090302,3.74,3.74,3.74,3.74,3366,[0 1]
20090303,3.74,4.7,3.74,4.7,41494,[1 1]
20090305,4.0,4.0,4.0,4.0,2000,[1 0]
20090306,3.55,3.55,3.55,3.55,13135,[1 0]
20090309,3.85,4.0,3.8,4.0,38630,[1 1]
20090311,4.05,4.05,4.05,4.05,29680,[0 0]
20090312,4.1,4.1,4.1,4.1,16400,[1 0]
20090313,4.3,4.38,4.3,4.38,61140,[0 0]
20090316,4.4,4.95,4.27,4.94,156936,[0 1]
20090318,4.84,4.84,4.84,4.84,5808,[1 1]
20090324,4.4,4.65,4.4,4.65,62965,[0 0]
20090325,4.6,5.45,4.6,4.7,83740,[1 0]
20090326,5.0,5.3,5.0,5.2,130295,[1 0]
20090327,5.2,5.2,5.2,5.2,16640,[1 1]
20090330,5.25,5.6,5.25,5.4,109203,[0 0]
20090331,5.45,6.49,5.45,6.15,566766,[0 1]
20090401,5.6,5.79,5.2,5.37,275795,[1 0]
20090402,5.06,5.07,4.9,4.9,285618,[1 0]
20090403,4.75,4.75,4.6,4.6,91216,[1 1]
20090406,4.51,4.8,4.45,4.5,174575,[0 1]
20090407,4.95,5.38,4.95,5.0,224384,[1 0]
20090409,4.98,4.98,4.98,4.98,19920,[0 0]
20090413,4.8,4.8,4.8,4.8,19200,[1 0]
20090416,4.92,4.92,4.92,4.92,24600,[1 0]
20090417,5.0,5.05,5.0,5.05,45200,[0 1]
20090420,4.9,4.9,4.9,4.9,4900,[0 0]
20090422,4.75,4.75,4.7,4.7,38105,[0 0]
20090423,4.8,4.82,4.8,4.82,24524,[0 0]
20090424,4.74,4.74,4.74,4.74,2370,[0 0]
20090427,4.7,4.7,4.7,4.7,28200,[1 0]
20090428,4.7,4.7,4.65,4.65,46505,[1 0]
