date,open,max,min,close,volume,y
19980428,181.01,181.01,181.01,181.01,2117817,[0 1]
19980429,181.0,181.0,181.0,181.0,2117700,[0 1]
19980508,205.13,205.13,205.13,205.13,328208,[1 1]
19980527,191.01,191.01,191.01,191.01,1910100,[0 0]
19980619,200.0,200.0,200.0,200.0,13200000,[0 1]
19980703,220.01,220.01,220.01,220.01,264012,[1 1]
19980706,221.0,221.0,221.0,221.0,221000,[0 0]
19980715,221.0,221.0,221.0,221.0,11050000,[0 0]
19980819,221.0,221.0,221.0,221.0,44200,[1 0]
19981109,199.99,199.99,199.99,199.99,19999,[1 0]
19981119,250.0,260.0,250.0,260.0,510000,[0 0]
19981123,295.0,295.0,295.0,295.0,147500,[0 0]
19981216,300.0,300.0,300.0,300.0,30000,[1 1]
19981228,300.0,300.0,300.0,300.0,30000,[0 0]
19990205,300.0,300.0,300.0,300.0,30000,[0 0]
19990518,250.0,250.0,250.0,250.0,500000,[1 1]
19990524,250.0,250.0,250.0,250.0,1000000,[1 0]
19990608,250.02,250.02,250.02,250.02,2500200,[1 0]
19990629,250.0,250.0,250.0,250.0,2375000,[0 0]
19990630,250.01,250.01,250.01,250.01,750030,[0 1]
19990702,250.0,250.0,250.0,250.0,1500000,[0 0]
19990714,250.0,250.0,250.0,250.0,175000,[0 1]
19990824,240.0,240.0,240.0,240.0,504000,[1 0]
19990915,235.01,235.01,235.01,235.01,94004,[1 1]
19990922,235.0,235.0,235.0,235.0,235000,[0 1]
19991025,241.06,241.06,241.06,241.06,409802,[0 1]
19991213,250.01,251.0,250.01,251.0,1302923,[0 1]
19991228,229.0,229.0,229.0,229.0,226343600,[0 0]
20000106,221.09,221.09,221.09,221.09,619052,[0 0]
20000628,215.5,215.5,215.5,215.5,193950,[1 0]
20001025,200.01,200.01,200.01,200.01,20001,[1 0]
20010117,206.0,206.0,206.0,206.0,185400,[0 0]
20010122,222.09,222.09,222.09,222.09,88836,[0 0]
20010126,400.0,400.0,400.0,400.0,40000,[0 0]
20010213,250.01,250.01,250.01,250.01,475019,[0 0]
20010305,270.0,270.0,270.0,270.0,162000,[0 0]
20010308,270.0,270.0,270.0,270.0,108000,[0 1]
20010314,270.0,270.0,270.0,270.0,108000,[0 0]
20010608,248.01,248.01,248.01,248.01,793632,[0 0]
20010612,248.0,248.0,248.0,248.0,545600,[1 1]
20010613,250.0,250.0,250.0,250.0,950000,[1 1]
20010831,230.0,230.0,230.0,230.0,253000,[1 0]
20010913,230.0,230.0,230.0,230.0,46000,[1 0]
20020902,230.0,230.0,230.0,230.0,230000,[1 1]
20020906,239.01,239.01,239.01,239.01,119505,[0 1]
20021206,499.0,499.0,499.0,499.0,99800,[1 1]
20030423,321.0,321.0,321.0,321.0,288900,[0 1]
20030704,350.0,350.0,350.0,350.0,2310000,[1 1]
20030707,400.0,400.0,400.0,400.0,40000,[1 0]
20030715,400.0,400.0,400.0,400.0,40000,[0 1]
20030718,500.0,500.0,500.0,500.0,300000,[0 1]
20030813,450.0,450.0,450.0,450.0,855000,[1 0]
20030825,460.0,460.0,460.0,460.0,414000,[0 1]
20030829,405.0,405.0,405.0,405.0,445500,[0 0]
