date,open,max,min,close,volume,y
20071029,13.5,13.85,13.0,13.0,72228700,[0 0]
20071030,13.0,13.0,12.7,12.7,476869300,[0 0]
20071031,12.7,12.8,12.52,12.52,507792900,[1 0]
20071101,12.2,12.65,12.2,12.5,42973800,[0 1]
20071105,12.2,12.5,12.19,12.5,110695100,[0 0]
20071106,12.5,12.73,12.2,12.55,332409900,[1 1]
20071107,12.25,12.4,12.1,12.3,159005000,[0 0]
20071108,12.3,12.4,11.5,12.0,234601500,[1 0]
20071109,12.0,12.2,11.99,12.2,822249500,[1 0]
20071112,12.0,12.0,11.98,12.0,650764800,[0 0]
20071113,12.0,12.0,11.75,11.75,1354654600,[1 0]
20071114,11.95,12.11,11.9,12.1,283898100,[0 1]
20071116,12.0,12.39,12.0,12.35,1752384500,[1 0]
20071119,12.3,12.3,12.2,12.25,881873000,[0 0]
20071121,12.25,12.25,11.75,11.75,900716700,[1 0]
20071122,12.0,12.0,11.9,12.0,21837700,[0 0]
20071123,11.99,12.0,11.95,12.0,55067400,[0 1]
20071126,12.0,12.24,11.95,12.24,1445786600,[0 1]
20071127,12.25,12.26,12.0,12.0,410814700,[0 1]
20071128,12.1,12.1,11.99,12.0,809820200,[0 0]
20071129,12.0,12.05,11.85,11.85,882956500,[0 1]
20071130,11.9,12.05,11.85,12.0,33947700,[0 0]
20071203,12.0,12.0,11.69,11.7,162203100,[1 0]
20071204,11.7,11.7,11.55,11.55,1042400,[1 0]
20071205,11.56,11.9,11.56,11.85,126380600,[0 1]
20071206,11.85,12.0,11.85,12.0,408638800,[1 0]
20071207,11.9,11.9,11.8,11.9,121139000,[0 0]
20071210,11.7,11.7,11.7,11.7,26910000,[0 1]
20071211,11.7,11.7,11.5,11.5,128922000,[0 1]
20071212,11.6,11.7,11.4,11.6,1283405700,[0 1]
20071213,11.5,11.5,11.3,11.48,1558251800,[1 0]
20071214,11.45,11.45,11.19,11.19,901200,[0 0]
20071217,11.1,11.1,10.9,10.9,858293000,[1 1]
20071218,11.0,11.0,10.8,10.8,11234000,[1 1]
20071219,10.8,10.99,10.8,10.99,2162900,[1 1]
20071220,10.9,10.9,10.65,10.7,314864700,[0 1]
20071221,11.0,11.1,10.95,11.1,915386700,[1 1]
20071226,11.1,11.11,11.0,11.0,203351100,[0 1]
20071227,11.01,11.11,11.01,11.1,128425300,[1 0]
20071228,11.2,11.2,10.7,10.87,2068300,[1 1]
20080102,10.87,10.9,10.8,10.8,21926700,[1 0]
20080103,10.7,10.7,10.3,10.31,626200,[0 0]
20080104,10.35,10.35,9.8,9.8,21614800,[0 0]
20080107,9.9,9.95,9.8,9.8,1415735000,[0 1]
20080108,9.8,9.84,9.61,9.61,12235600,[0 0]
20080109,9.7,9.74,9.5,9.7,40021200,[0 1]
20080110,9.7,9.7,9.69,9.69,19574000,[0 0]
20080111,9.45,9.77,9.45,9.76,1151013900,[0 0]
20080114,9.75,9.9,9.75,9.75,127551800,[0 1]
20080115,9.75,9.75,9.6,9.62,317859200,[0 0]
20080116,9.56,9.8,9.56,9.8,464254000,[1 0]
20080117,9.8,10.05,9.8,9.85,1446479800,[0 0]
20080118,10.0,10.0,9.5,9.5,192254900,[1 0]
20080121,9.2,9.2,9.0,9.0,9544500,[0 0]
20080122,9.0,9.0,8.6,8.6,92616400,[1 0]
20080123,8.4,8.64,8.4,8.5,469434800,[0 1]
20080124,8.7,8.9,8.66,8.8,471703900,[1 0]
20080128,8.55,8.56,8.45,8.45,465239300,[1 1]
20080129,8.55,8.7,8.45,8.55,1420088400,[1 0]
20080130,8.56,8.6,7.9,7.9,236883100,[1 1]
20080131,8.12,8.12,8.01,8.1,35480200,[0 0]
20080201,8.1,8.2,8.0,8.19,1620800,[0 1]
20080206,8.1,8.1,8.0,8.0,162042000,[1 0]
20080207,8.1,8.1,7.98,8.0,540966400,[1 0]
20080208,8.1,8.1,8.0,8.0,2086800,[0 0]
20080211,8.1,8.17,8.05,8.06,378067300,[0 0]
20080212,8.22,8.27,8.11,8.2,421421900,[1 0]
20080213,8.2,8.77,8.2,8.35,97648500,[0 0]
20080214,8.4,8.68,8.4,8.65,44475100,[0 1]
20080215,8.77,8.9,8.6,8.9,11590400,[0 0]
20080218,9.05,9.25,9.05,9.25,18590500,[0 1]
20080219,9.25,9.39,9.16,9.25,198508100,[0 0]
20080220,9.2,9.3,9.2,9.3,5275500,[0 0]
20080221,9.4,9.55,9.3,9.48,35179300,[1 1]
20080222,9.48,9.6,9.45,9.6,405664500,[0 1]
20080225,9.7,9.7,9.45,9.6,11317800,[0 0]
20080226,9.69,9.7,9.59,9.7,1735900,[0 0]
20080227,9.55,9.8,9.55,9.8,90398200,[0 1]
20080228,9.8,10.25,9.8,10.25,198438400,[1 0]
20080229,10.1,10.2,9.7,9.71,339317500,[0 0]
20080303,9.85,9.85,9.7,9.83,150773300,[0 0]
20080304,9.85,9.85,9.65,9.85,78910500,[1 1]
20080305,9.85,9.85,9.7,9.8,53492000,[0 0]
20080306,9.75,9.8,9.75,9.8,82118500,[0 0]
20080307,9.79,9.79,9.1,9.1,152691900,[0 1]
20080320,8.65,8.74,8.52,8.74,890259200,[0 1]
20080324,8.74,8.75,8.7,8.7,9749800,[1 0]
20080325,8.75,8.75,8.6,8.65,83108800,[0 1]
20080326,8.69,8.7,8.69,8.7,260800,[0 1]
20080327,8.7,8.7,8.5,8.5,864300500,[0 1]
20080328,8.5,8.5,8.31,8.31,13803400,[0 0]
20080331,8.3,8.35,8.25,8.3,16933000,[0 0]
20080401,8.35,8.35,8.25,8.35,378150000,[0 0]
20080402,8.35,8.35,8.3,8.3,108067000,[0 1]
20080403,8.3,8.3,8.16,8.25,83202300,[1 1]
20080404,8.25,8.25,8.25,8.25,1485000,[0 0]
20080407,8.3,8.3,8.25,8.25,21743000,[0 0]
20080408,8.28,8.28,8.1,8.1,16363800,[1 0]
20080409,8.2,8.2,8.2,8.2,82000,[0 0]
20080410,8.2,8.2,8.06,8.06,84704600,[0 0]
20080411,8.1,8.1,8.0,8.0,280572000,[0 1]
