date,open,max,min,close,volume,y
20070813,101.0,101.0,101.0,101.0,57570000,[0 0]
20070814,101.0,101.0,101.0,101.0,183820000,[0 0]
20070815,101.0,101.0,101.0,101.0,124230000,[1 1]
20070816,101.0,101.0,100.0,100.1,55281400,[0 0]
20070817,100.01,100.1,100.01,100.1,3002100,[1 1]
20070820,101.0,101.0,101.0,101.0,1010000,[0 1]
20070821,103.0,103.0,103.0,103.0,1030000,[1 0]
20070823,100.0,100.0,100.0,100.0,4000000,[0 1]
20070828,100.0,100.0,100.0,100.0,250999000,[0 1]
20070830,100.01,105.0,100.01,105.0,194139100,[0 1]
20070831,109.0,109.0,109.0,109.0,4360000,[1 0]
20070903,106.99,106.99,106.99,106.99,1069900,[1 1]
20070906,110.0,110.0,110.0,110.0,1100000,[1 0]
20070914,112.0,112.0,111.0,111.0,4460000,[0 0]
20071019,100.05,100.05,100.05,100.05,4002000,[1 0]
20071022,100.0,100.0,100.0,100.0,1000000,[0 0]
20071025,101.0,101.0,101.0,101.0,1010000,[0 0]
20071026,100.32,100.33,100.32,100.32,4969853000,[1 0]
20071031,98.0,98.0,98.0,98.0,2940000,[0 1]
20071105,103.0,110.0,103.0,110.0,11858000,[1 1]
20071107,114.0,115.0,114.0,115.0,4581200,[1 1]
20071113,115.0,120.0,115.0,119.9,7049000,[0 1]
20071121,105.0,105.0,105.0,105.0,4200000,[0 0]
20071122,110.0,114.61,110.0,114.61,2246100,[0 0]
20071123,117.0,119.0,117.0,119.0,2360000,[0 0]
20071126,119.5,119.5,119.5,119.5,1195000,[1 0]
20071129,119.0,119.0,118.5,118.5,2375000,[0 1]
20071205,118.0,118.0,118.0,118.0,1180000,[0 0]
20071217,115.0,115.0,115.0,115.0,1150000,[1 0]
20080103,109.99,109.99,99.5,99.5,4194700,[1 1]
20080104,98.0,98.0,98.0,98.0,1960000,[0 1]
20080121,98.0,98.0,98.0,98.0,9800000,[1 0]
20080122,100.0,108.0,100.0,108.0,2080000,[0 0]
20080201,107.9,107.9,107.9,107.9,1079000,[0 0]
