date,open,max,min,close,volume,y
20040713,5.35,5.35,4.9,4.9,10070,[1 1]
20040716,5.1,5.1,5.1,5.1,1020,[1 1]
20040719,4.9,5.49,4.9,5.49,77630,[1 0]
20040727,7.0,7.0,7.0,7.0,52500,[1 1]
20040809,7.1,7.1,7.1,7.1,21300,[0 0]
20040810,7.46,7.46,7.46,7.46,14920,[0 1]
20040813,7.25,7.25,7.25,7.25,47850,[0 0]
20040816,7.25,7.3,7.25,7.3,25420,[0 1]
20040817,7.5,7.5,7.5,7.5,11250,[0 1]
20040818,7.3,7.3,7.3,7.3,7300,[1 0]
20040819,7.18,7.18,7.18,7.18,10052,[1 0]
20040826,5.57,6.02,5.57,6.02,12597,[1 1]
20040830,7.3,7.3,7.3,7.3,24090,[0 0]
20040908,7.2,7.2,7.2,7.2,28800,[1 1]
20040910,7.0,7.0,7.0,7.0,47600,[0 0]
20040914,7.0,7.0,7.0,7.0,28000,[1 1]
20040924,7.5,7.5,7.5,7.5,12000,[0 1]
20040927,7.6,7.6,7.5,7.5,97910,[1 0]
20041001,8.1,8.1,7.6,7.6,57810,[0 1]
20041005,8.3,8.3,8.3,8.3,830,[0 0]
20041006,8.2,8.2,8.2,8.2,820,[0 1]
20041007,8.2,8.7,8.2,8.7,76970,[0 0]
20041008,8.0,8.0,8.0,8.0,44800,[0 0]
20041011,8.55,8.55,8.55,8.55,855,[1 0]
20041015,8.6,8.6,8.6,8.6,7740,[0 1]
20041019,8.4,8.4,8.4,8.4,72240,[0 1]
20041025,8.5,8.5,8.0,8.0,32250,[0 1]
20041029,5.33,8.21,5.33,8.21,8124,[0 1]
20041105,9.2,9.2,9.2,9.2,33120,[0 1]
20041111,9.2,9.2,9.2,9.2,55200,[0 1]
20041119,9.4,9.4,9.01,9.01,68088,[0 1]
20041124,9.4,9.6,9.4,9.6,45280,[1 0]
20041129,9.98,9.98,9.98,9.98,2994,[0 1]
20041130,10.1,10.1,10.0,10.0,43290,[1 0]
20041201,10.45,10.45,10.17,10.17,117273,[0 1]
20041203,10.15,10.15,9.8,9.8,148535,[0 1]
20041206,9.48,9.48,9.48,9.48,24648,[0 0]
20041209,10.0,10.0,10.0,10.0,20000,[0 1]
20041210,11.49,11.49,11.49,11.49,24129,[1 0]
20041213,10.5,10.5,10.5,10.5,52500,[0 1]
20041214,10.5,10.5,10.31,10.31,124347,[1 0]
20041217,10.09,10.09,10.09,10.09,12108,[1 0]
20041222,9.99,9.99,9.99,9.99,29970,[1 0]
20041230,11.99,11.99,11.99,11.99,1199,[1 1]
20050104,10.68,10.68,10.48,10.48,106010,[0 1]
20050111,10.4,10.4,10.4,10.4,26000,[1 1]
20050114,10.3,10.3,10.3,10.3,28840,[1 0]
20050119,10.5,10.5,10.4,10.4,135580,[0 0]
20050126,10.35,10.35,10.35,10.35,8280,[1 0]
20050128,10.49,10.49,10.35,10.35,156580,[0 1]
20050131,10.49,10.5,10.0,10.5,57657,[1 1]
20050210,10.7,10.7,10.05,10.05,52156,[0 0]
20050214,10.7,10.7,10.7,10.7,4280,[0 1]
20050215,10.1,10.5,10.1,10.5,106000,[0 1]
20050216,10.7,10.7,10.7,10.7,2140,[1 0]
20050222,10.65,10.65,10.65,10.65,31950,[1 0]
20050223,11.4,11.5,11.4,11.5,73160,[1 0]
20050224,10.5,10.5,10.5,10.5,5250,[1 0]
20050228,11.5,11.8,10.9,11.8,22520,[1 0]
20050304,11.4,11.4,11.4,11.4,30780,[1 1]
20050308,12.25,12.25,12.25,12.25,3675,[0 0]
20050309,11.4,11.4,11.4,11.4,7980,[0 1]
20050310,12.1,12.1,12.1,12.1,15730,[0 0]
20050311,12.7,12.7,12.7,12.7,3810,[1 1]
20050315,12.6,12.6,11.9,12.0,107310,[1 0]
20050318,11.31,11.31,11.3,11.3,195580,[1 0]
20050321,12.01,12.01,12.01,12.01,39633,[0 0]
20050322,13.0,13.0,13.0,13.0,41600,[1 0]
20050331,12.5,12.5,12.5,12.5,66250,[1 0]
20050401,11.58,11.58,11.58,11.58,84534,[1 0]
20050407,12.75,12.75,12.75,12.75,81600,[0 0]
20050412,12.0,12.0,12.0,12.0,110400,[0 1]
20050413,12.15,12.15,12.15,12.15,24300,[0 1]
20050415,12.5,12.5,12.0,12.0,121800,[0 0]
20050422,11.75,11.75,11.58,11.58,90834,[0 0]
20050512,10.0,10.0,10.0,10.0,56000,[1 1]
20050513,10.2,10.2,10.2,10.2,40800,[1 1]
20050520,9.99,9.99,9.99,9.99,15984,[1 0]
20050531,9.0,9.0,9.0,9.0,14400,[0 1]
20050601,11.99,11.99,11.99,11.99,9592,[1 1]
20050609,7.51,7.51,7.51,7.51,7510,[0 1]
20050615,8.8,8.8,8.8,8.8,38720,[0 0]
20050630,8.01,8.01,8.01,8.01,26433,[0 1]
20050706,8.75,8.75,8.75,8.75,35000,[1 1]
20050711,8.4,8.4,8.4,8.4,10920,[1 1]
20050713,8.9,8.9,8.9,8.9,12460,[1 0]
20050714,7.89,7.89,7.89,7.89,105726,[1 0]
20050718,8.0,8.0,8.0,8.0,6400,[1 0]
20050801,8.49,8.49,8.49,8.49,5943,[1 1]
20050802,8.3,8.3,8.3,8.3,24900,[0 0]
20050912,8.4,8.4,8.4,8.4,50400,[1 1]
20050913,8.5,8.5,8.5,8.5,45050,[1 0]
20050915,8.8,9.0,8.8,9.0,53080,[1 0]
20050916,9.4,9.4,9.4,9.4,1880,[1 0]
20050921,8.0,8.0,8.0,8.0,75200,[0 1]
20051004,7.78,7.78,7.78,7.78,5446,[1 0]
20051005,10.0,10.0,10.0,10.0,17000,[1 1]
20051018,9.5,9.5,9.5,9.5,39900,[0 1]
20051026,8.04,8.93,8.04,8.8,45888,[0 1]
20051116,8.4,8.4,8.4,8.4,42840,[0 1]
20051125,9.0,9.0,9.0,9.0,14400,[0 1]
20051128,9.01,9.01,9.01,9.01,61268,[1 1]
20051129,9.02,9.02,9.02,9.02,14432,[1 0]
20051201,8.9,8.9,8.9,8.9,20470,[0 0]
20060104,8.3,8.5,8.3,8.5,33860,[1 0]
20060105,8.6,8.6,8.2,8.2,68980,[1 0]
20060106,8.6,8.6,8.6,8.6,49880,[1 1]
20060111,8.5,8.5,8.1,8.1,98933,[1 0]
20060118,8.4,8.4,8.4,8.4,25200,[1 0]
20060119,8.6,8.6,8.6,8.6,17200,[1 1]
20060126,8.13,8.13,8.13,8.13,3252,[0 0]
20060131,9.0,9.0,9.0,9.0,24300,[0 1]
20060207,9.0,9.0,9.0,9.0,14400,[1 1]
20060209,9.5,9.5,9.5,9.5,9500,[1 0]
20060210,8.6,8.6,8.6,8.6,45580,[1 1]
20060216,8.7,8.7,8.7,8.7,21750,[0 0]
20060221,8.7,8.7,8.7,8.7,12180,[0 0]
20060224,9.0,9.0,9.0,9.0,74700,[1 0]
20060317,8.45,8.45,8.45,8.45,36335,[1 0]
20060320,8.7,8.7,8.7,8.7,19140,[0 0]
20060321,8.79,8.79,8.79,8.79,8790,[0 1]
20060324,8.79,8.79,8.79,8.79,13185,[1 1]
20060331,8.15,8.15,8.15,8.15,8150,[0 1]
20060427,7.9,7.9,7.9,7.9,9480,[1 1]
20060428,8.5,8.5,8.5,8.5,850,[0 0]
20060525,7.51,7.51,7.51,7.51,15020,[0 1]
20060531,6.69,6.69,6.0,6.0,24483,[1 0]
20060601,7.0,7.0,7.0,7.0,28000,[1 1]
20060606,7.1,7.1,7.1,7.1,1420,[1 1]
20060608,7.51,7.51,7.51,7.51,56325,[0 0]
20060621,6.0,6.0,6.0,6.0,6000,[0 1]
20060706,7.5,7.5,7.5,7.5,17250,[1 1]
20060712,7.4,7.4,7.4,7.4,14800,[0 0]
20060719,7.3,7.3,7.3,7.3,29200,[1 0]
20060721,7.3,7.3,7.3,7.3,6570,[1 0]
20060728,7.55,7.55,7.55,7.55,15100,[0 1]
20060802,7.55,7.55,7.2,7.2,17980,[1 1]
20060814,7.27,7.27,7.21,7.21,58587,[1 1]
20060816,7.27,7.27,7.0,7.0,42254,[1 1]
20060818,7.1,7.25,7.1,7.25,28895,[1 0]
20060822,7.06,7.06,7.06,7.06,31770,[1 0]
20060824,7.0,7.0,7.0,7.0,14000,[1 1]
20060828,6.8,6.8,6.8,6.8,5440,[0 1]
20060905,6.8,6.8,6.8,6.8,10200,[0 0]
20060913,7.0,7.0,7.0,7.0,700,[1 0]
20060915,6.85,6.85,6.85,6.85,33565,[1 1]
20060925,6.88,6.88,6.88,6.88,42656,[1 1]
20060926,6.88,6.88,6.88,6.88,688,[0 1]
20061011,6.65,6.65,6.65,6.65,53200,[0 1]
20061016,6.6,6.6,6.6,6.6,13200,[0 1]
20061017,6.5,6.5,6.5,6.5,6500,[1 0]
20061018,6.7,6.7,6.55,6.55,28510,[0 0]
20061026,6.66,6.66,6.66,6.66,1332,[1 0]
