date,open,max,min,close,volume,y
20060331,8.9,9.15,8.56,9.14,418708,[1 1]
20060403,9.0,9.59,9.0,9.4,673294,[0 1]
20060404,9.4,9.85,9.33,9.85,1327915,[0 0]
20060405,9.89,9.89,9.46,9.48,1921363,[0 0]
20060406,9.58,9.63,9.35,9.5,2654840,[1 0]
20060407,9.4,9.51,9.35,9.35,651853,[1 1]
20060410,9.44,9.49,9.0,9.13,1277135,[1 0]
20060411,9.1,9.2,8.63,8.67,1213874,[0 0]
20060412,8.94,8.94,8.6,8.6,716019,[0 0]
20060413,8.61,8.74,8.46,8.74,645689,[0 1]
20060417,8.52,8.52,8.3,8.4,735573,[0 0]
20060418,8.49,8.59,8.37,8.41,413535,[0 0]
20060419,8.5,8.8,8.5,8.79,1147357,[0 0]
20060420,8.78,9.49,8.66,9.4,2188756,[0 1]
20060424,9.31,9.52,9.03,9.15,1501875,[1 0]
20060425,9.1,9.2,8.99,8.99,963277,[0 0]
20060426,9.08,9.08,8.8,8.87,822864,[1 1]
20060427,8.9,8.9,8.55,8.6,998023,[0 0]
20060428,8.65,8.73,8.46,8.46,1061276,[0 0]
20060502,8.64,8.69,8.2,8.42,2192917,[0 0]
20060503,8.5,8.8,8.38,8.8,1025503,[1 1]
20060504,8.6,8.6,8.14,8.15,2109491,[1 0]
20060505,8.19,8.19,7.45,7.7,3396049,[0 1]
20060518,6.53,7.26,6.5,7.14,2493104,[0 1]
20060519,7.35,7.5,6.65,6.67,2789561,[1 0]
20060522,6.89,6.89,6.11,6.48,1520554,[1 1]
20060523,6.5,6.6,6.11,6.4,936753,[0 0]
20060524,6.1,6.34,5.59,6.3,1387072,[1 0]
20060525,6.2,6.35,5.9,6.35,1151251,[1 0]
20060526,6.5,6.89,6.42,6.89,1608640,[0 1]
20060529,7.0,7.04,6.51,6.54,1660499,[0 0]
20060530,6.54,6.54,5.85,5.85,3360438,[0 1]
20060531,5.83,6.09,5.51,5.8,1575793,[1 1]
20060601,5.72,6.2,5.61,6.2,1297081,[0 0]
20060602,6.15,6.58,6.15,6.58,2362807,[0 1]
20060605,6.57,6.57,6.28,6.3,505813,[0 1]
20060606,6.25,6.25,5.92,6.0,882976,[1 1]
20060607,6.2,6.2,5.85,5.85,869221,[0 1]
20060608,5.88,5.95,5.75,5.81,727338,[1 1]
20060609,5.93,5.93,5.65,5.65,844448,[0 0]
20060612,5.69,5.89,5.2,5.2,897125,[0 1]
