date,open,max,min,close,volume,y
20070430,17.55,18.15,16.0,17.45,320507207,[0 1]
20070502,17.5,17.55,17.18,17.2,42929155,[0 0]
20070503,17.3,17.55,16.8,17.25,19955411,[1 0]
20070504,17.22,17.34,17.02,17.02,10749438,[1 0]
20070507,17.15,17.15,16.71,17.0,11231129,[1 1]
20070508,17.01,17.48,16.81,17.47,11786792,[1 1]
20070509,17.15,17.74,17.11,17.11,17986107,[1 1]
20070510,17.55,18.2,17.12,17.5,14196962,[1 0]
20070511,17.74,17.74,17.33,17.5,2544456,[0 0]
20070514,17.35,17.61,17.16,17.61,4606326,[1 0]
20070515,17.5,18.1,17.5,18.04,11939615,[1 1]
20070516,18.0,18.98,17.37,18.61,14467875,[1 0]
20070517,18.39,18.95,18.15,18.8,5349360,[0 0]
20070518,17.78,19.65,17.78,19.49,12426723,[1 1]
20070521,19.5,20.8,19.5,20.2,8303862,[0 0]
20070522,20.4,21.0,19.77,20.38,2868408,[1 1]
20070523,20.79,21.0,20.0,20.2,1706426,[1 0]
20070524,19.75,19.8,18.75,19.8,2952788,[1 0]
20070525,19.6,20.48,19.6,19.6,1607752,[0 0]
20070528,20.0,20.0,19.5,19.9,1549543,[1 1]
20070529,19.7,19.8,19.17,19.8,1021463,[0 1]
20070530,19.43,20.38,19.0,20.15,3862146,[1 0]
20070531,19.5,20.4,19.5,20.24,2811156,[1 0]
20070601,20.5,20.6,20.0,20.3,3264299,[1 0]
20070604,20.0,20.31,19.5,20.28,1599413,[1 0]
20070605,20.39,20.39,19.91,20.18,977119,[1 0]
20070606,20.05,20.7,19.9,19.9,1905487,[1 1]
20070608,20.19,20.5,19.72,20.14,1148037,[1 0]
20070611,20.14,20.85,19.76,20.38,1519677,[1 0]
20070612,20.25,20.49,19.81,20.18,831501,[0 1]
20070613,19.86,20.2,19.51,19.52,1720396,[0 1]
20070614,20.07,20.45,19.52,20.45,4131962,[0 0]
20070615,20.49,22.5,19.5,21.3,6633352,[0 1]
20070618,21.5,22.0,21.5,21.83,2132599,[1 0]
20070619,22.3,22.5,21.15,21.2,1188351,[0 0]
20070620,20.51,21.47,20.51,21.47,1197122,[0 0]
20070621,20.55,21.8,20.55,21.27,1396228,[1 0]
20070622,21.5,22.03,21.0,21.0,468894,[1 0]
20070625,21.0,21.65,20.02,20.02,1078485,[1 0]
20070626,21.55,21.55,20.75,21.3,489245,[1 0]
20070627,20.91,21.4,20.81,21.4,1453826,[1 1]
