date,open,max,min,close,volume,y
20060616,23.0,23.0,20.5,22.89,86427,[1 0]
20060619,23.0,23.0,21.81,23.0,488839,[0 1]
20060620,22.1,22.1,21.39,21.39,170531,[1 1]
20060621,22.3,22.3,21.38,21.38,83609,[0 1]
20060622,21.81,21.85,21.5,21.5,224065,[0 1]
20060623,22.6,22.65,21.85,21.85,160280,[0 0]
20060626,23.0,23.98,23.0,23.98,1468229,[0 0]
20060627,23.7,23.98,23.7,23.7,220960,[1 0]
20060628,23.98,24.26,23.5,24.05,263675,[1 0]
20060703,24.0,24.0,22.61,22.61,491325,[1 0]
20060706,23.73,24.0,23.73,24.0,356975,[0 0]
20060707,24.0,24.0,24.0,24.0,38400,[0 1]
20060710,24.25,24.25,23.51,23.51,71270,[1 1]
20060713,23.5,23.5,23.5,23.5,199750,[0 0]
20060714,23.4,23.4,23.3,23.3,97870,[0 0]
20060717,23.74,23.74,23.74,23.74,23740,[0 1]
20060718,23.93,24.0,22.48,22.48,411615,[0 0]
20060719,24.0,24.1,23.65,24.1,136825,[1 0]
20060720,24.1,24.27,22.45,22.46,405622,[1 0]
20060721,23.57,24.78,23.46,24.78,643724,[0 0]
20060724,23.45,24.2,22.9,24.2,363205,[0 1]
20060725,23.57,23.99,22.51,23.99,146829,[1 1]
20060726,22.81,22.81,22.81,22.81,9124,[0 1]
20060727,22.81,22.81,22.12,22.12,490849,[1 0]
20060728,22.4,22.7,22.4,22.5,94750,[1 0]
20060731,22.98,22.98,22.3,22.98,368175,[1 0]
20060801,22.4,23.55,22.21,23.55,384867,[0 0]
20060802,22.3,22.5,22.3,22.5,248541,[1 0]
20060803,22.5,22.5,22.5,22.5,11250,[0 1]
20060804,22.5,22.5,22.5,22.5,211500,[0 1]
20060807,22.21,22.5,22.0,22.2,243990,[1 0]
20060808,22.3,22.3,21.95,21.95,109985,[1 1]
20060809,22.35,22.35,22.2,22.2,44550,[0 1]
20060810,22.2,22.2,22.0,22.0,17620,[0 0]
20060811,21.95,22.39,21.51,21.9,545429,[1 0]
20060814,22.02,22.49,22.0,22.49,747261,[0 1]
20060815,22.3,22.3,22.2,22.3,189050,[0 1]
20060816,22.1,22.5,21.95,22.5,287880,[1 0]
20060817,22.29,22.5,22.29,22.5,111890,[1 1]
20060818,22.5,22.5,22.5,22.5,76500,[0 0]
20060822,23.0,23.0,22.1,22.5,513800,[0 1]
20060823,22.5,22.5,21.92,21.92,244175,[0 1]
20060824,22.27,22.49,22.09,22.09,564677,[0 1]
20060825,22.5,22.5,22.5,22.5,22500,[1 1]
20060829,22.48,22.82,22.48,22.82,226012,[1 0]
20060830,22.58,22.85,22.5,22.5,649969,[1 0]
20060831,22.89,22.89,22.89,22.89,22890,[1 1]
20060904,22.51,23.5,22.51,23.5,706023,[1 1]
20060906,23.5,23.5,23.5,23.5,23500,[0 1]
20060908,22.51,23.57,22.51,23.57,453251,[1 0]
20060911,22.53,22.54,22.53,22.53,344762,[1 1]
20060912,22.49,23.0,22.49,23.0,110456,[0 0]
20060913,22.38,22.38,22.25,22.25,138561,[1 0]
20060914,22.15,22.15,22.02,22.02,149916,[1 1]
20060918,22.01,22.01,22.01,22.01,99520,[0 0]
20060919,22.3,22.3,22.3,22.3,31220,[1 1]
20060920,22.2,22.2,22.1,22.1,221190,[0 1]
20060921,22.1,22.1,22.1,22.1,132600,[0 0]
20060922,21.95,22.3,21.8,22.3,310385,[1 1]
20060925,21.8,22.24,19.9,19.9,812974,[1 0]
20060926,21.4,21.8,21.0,21.0,242110,[1 0]
20060927,22.0,22.0,22.0,22.0,11000,[1 1]
20060928,21.49,21.49,20.99,21.3,372334,[0 1]
20060929,21.6,21.8,21.57,21.65,441270,[0 0]
20061002,21.7,21.9,21.7,21.9,54650,[1 0]
20061003,21.8,21.8,21.5,21.5,34530,[1 0]
20061004,21.4,23.0,21.4,23.0,219020,[0 0]
20061005,21.99,21.99,21.99,21.99,32985,[1 0]
20061006,22.1,22.1,21.61,21.63,151780,[1 1]
