date,open,max,min,close,volume,y
20050909,10.1,10.45,10.1,10.45,403515,[0 1]
20050912,10.22,10.22,9.89,10.16,100759,[0 1]
20050913,9.75,9.99,9.74,9.74,409310,[0 0]
20050914,9.8,9.8,9.46,9.59,276703,[1 0]
20050915,9.65,9.85,9.65,9.81,202585,[1 0]
20050916,9.7,9.75,9.4,9.75,449084,[1 0]
20050919,9.69,9.75,9.69,9.75,223540,[0 0]
20050920,9.7,9.78,9.7,9.77,116878,[0 0]
20050921,9.5,9.8,9.5,9.53,191650,[0 0]
20050922,9.6,9.9,9.6,9.81,147460,[1 0]
20050923,9.85,10.0,9.7,10.0,293972,[0 1]
20050926,9.43,9.8,9.43,9.72,303459,[1 0]
20050927,9.6,9.65,9.47,9.56,293946,[1 0]
20050928,9.51,9.58,9.51,9.53,181090,[0 0]
20050929,9.6,9.6,8.51,8.7,464258,[1 0]
20050930,8.7,8.8,8.54,8.6,201310,[1 0]
20051003,8.7,8.7,8.05,8.05,407884,[0 0]
20051004,8.05,8.24,8.0,8.0,293297,[0 1]
20051005,7.9,7.9,7.18,7.2,139780,[0 0]
20051006,7.24,7.85,7.24,7.85,197710,[1 1]
20051007,7.66,7.67,7.15,7.35,187743,[0 1]
20051010,7.8,7.8,7.3,7.35,189065,[0 0]
20051011,7.69,8.12,7.69,7.71,508994,[1 0]
20051013,8.51,8.51,8.3,8.3,49369,[1 0]
20051014,7.87,7.87,7.82,7.82,31388,[0 0]
20051017,8.0,8.0,8.0,8.0,32800,[1 1]
20051018,8.0,8.0,7.58,7.6,147786,[0 1]
20051019,7.4,7.4,7.4,7.4,50320,[0 1]
20051020,7.5,7.5,7.35,7.35,56760,[0 0]
20051021,7.79,7.79,7.5,7.5,30870,[0 1]
20051024,7.3,7.3,7.3,7.3,37230,[0 0]
20051025,7.4,7.4,7.4,7.4,22200,[1 0]
20051026,7.4,7.4,7.4,7.4,22200,[0 0]
20051027,7.25,7.25,7.25,7.25,1450,[0 1]
20051028,7.1,7.15,7.1,7.1,53269,[0 1]
20051031,7.11,7.7,6.95,7.0,127549,[1 0]
20051101,7.2,7.7,7.2,7.7,21700,[0 0]
20051103,7.15,7.15,7.15,7.15,2145,[1 0]
20051104,7.1,7.1,7.01,7.01,70508,[0 0]
20051107,7.0,7.1,6.81,7.1,72180,[1 0]
20051108,7.1,7.2,7.1,7.2,32100,[1 0]
20051109,7.15,7.15,6.83,6.83,43175,[0 1]
20051110,7.0,7.0,7.0,7.0,35000,[0 0]
20051111,7.0,7.0,7.0,7.0,32200,[0 0]
20051114,6.9,6.95,6.9,6.95,121083,[1 0]
20051116,6.81,7.1,6.81,7.1,111638,[0 0]
20051117,6.81,7.1,6.46,6.98,63137,[0 0]
20051118,6.98,7.08,6.8,7.08,93956,[1 0]
20051121,6.49,7.0,6.49,6.8,49912,[0 0]
20051122,6.48,6.51,6.48,6.51,32460,[0 1]
20051123,6.5,6.5,6.5,6.5,41600,[1 1]
20051124,7.0,7.79,7.0,7.2,203850,[0 1]
20051125,7.77,9.28,7.77,9.2,477296,[0 0]
20051128,9.45,10.22,8.76,8.85,912731,[0 1]
20051129,9.5,9.5,9.14,9.14,142119,[1 0]
20051130,9.02,9.1,8.81,8.81,157204,[0 1]
20051201,9.01,9.05,9.0,9.0,103665,[0 0]
20051202,9.0,9.0,8.89,8.89,47257,[1 1]
20051205,8.76,8.76,8.42,8.42,162882,[1 1]
20051206,8.47,8.47,8.2,8.2,154853,[0 0]
20051207,8.34,9.0,8.34,9.0,186284,[0 0]
20051208,8.6,9.18,8.6,8.8,137986,[0 1]
20051209,8.7,8.7,8.35,8.35,87168,[0 1]
20051212,9.0,9.41,8.8,9.4,550088,[0 1]
20051213,9.65,9.89,8.8,9.33,311480,[0 1]
20051215,9.0,9.0,9.0,9.0,18000,[0 0]
20051216,9.26,9.26,8.85,8.85,181214,[0 1]
20051220,8.76,8.8,8.76,8.76,90468,[0 0]
20051221,9.0,9.1,8.9,9.1,289480,[1 1]
