date,open,max,min,close,volume,y
20050707,35.3,35.5,35.11,35.11,318484,[0 1]
20050708,35.15,35.4,34.86,34.86,1307028,[0 0]
20050711,35.3,36.0,35.3,36.0,1054864,[0 1]
20050712,35.1,35.9,35.1,35.9,867777,[1 0]
20050713,36.5,36.5,35.41,35.41,648781,[0 1]
20050714,35.3,35.3,34.73,34.73,2658679,[0 0]
20050715,34.69,35.57,34.69,34.8,929572,[1 1]
20050718,35.2,39.56,34.82,39.56,1767430,[1 1]
20050719,36.0,36.0,35.0,35.99,982294,[0 1]
20050720,34.95,35.0,34.67,34.75,871471,[0 0]
20050721,35.0,35.25,34.8,34.89,1503001,[1 0]
20050722,34.71,34.8,34.4,34.4,1220699,[1 0]
20050725,34.17,34.17,32.55,32.55,966298,[1 1]
20050726,33.05,35.43,32.6,32.6,2005033,[1 0]
20050727,33.4,34.0,33.4,33.81,742712,[0 0]
20050728,33.85,35.0,33.85,34.22,1492753,[1 0]
20050729,34.9,35.49,34.23,34.55,1794672,[1 1]
20050801,35.5,35.5,33.76,34.5,1200399,[1 0]
20050802,35.0,35.0,34.33,34.65,2190417,[1 0]
20050803,35.2,35.2,34.35,34.5,971945,[1 0]
20050804,34.3,34.3,33.6,33.91,1064344,[1 0]
20050805,34.0,35.0,34.0,34.06,1294010,[1 0]
20050808,33.71,34.15,33.71,33.95,1283749,[1 0]
20050809,33.8,34.65,33.56,34.15,1573251,[0 1]
20050810,34.01,34.43,33.3,33.3,1636016,[0 0]
20050811,33.95,34.66,33.33,33.33,1250886,[0 0]
20050812,33.8,34.41,33.39,34.41,598716,[1 0]
20050815,34.11,34.67,34.1,34.6,2202949,[0 1]
20050816,35.0,35.0,34.0,34.1,583630,[0 1]
20050817,33.82,34.0,33.2,33.99,2251787,[1 0]
20050818,33.7,34.5,33.42,33.42,1432750,[1 1]
20050819,33.5,34.2,33.0,34.2,1248227,[0 1]
20050822,33.9,33.9,33.1,33.1,1072623,[1 1]
20050823,33.01,33.3,33.0,33.3,1235842,[0 1]
20050824,34.0,34.0,33.31,33.31,1297099,[0 0]
20050825,33.6,34.67,33.6,34.67,763456,[1 0]
20050826,33.71,33.9,33.33,33.9,1316209,[1 0]
20050829,33.0,34.0,33.0,34.0,637643,[1 1]
20050830,34.2,34.68,33.41,33.99,2358554,[1 0]
20050831,34.4,35.1,34.4,34.75,2147386,[1 1]
20050901,34.82,35.1,34.11,34.11,949702,[0 0]
20050902,35.05,36.0,35.05,36.0,1290325,[1 0]
20050905,36.05,36.2,35.64,35.67,1343385,[0 0]
20050906,36.2,37.2,35.01,37.2,1313671,[1 0]
20050908,37.5,37.5,35.12,36.44,1919721,[1 0]
20050909,37.01,37.5,37.01,37.5,2111145,[0 1]
20050912,37.5,37.5,35.61,37.0,1002155,[1 1]
20050913,37.15,37.15,36.26,36.26,1318371,[0 1]
20050914,37.0,37.5,36.72,37.5,1278311,[1 1]
20050915,37.15,37.2,36.89,36.89,1539826,[0 0]
20050916,36.53,36.53,36.0,36.0,957061,[1 1]
20050919,37.0,37.0,35.6,35.9,1738620,[0 1]
20050930,33.5,33.5,32.28,32.55,1856938,[0 1]
20051003,32.65,33.6,32.31,33.6,966420,[0 0]
20051004,32.6,32.9,32.31,32.32,1496678,[1 1]
20051005,32.5,32.5,31.74,31.95,1067856,[1 1]
20051006,32.3,32.5,31.81,32.05,1479643,[0 1]
20051007,31.9,31.96,31.69,31.69,1421151,[1 1]
20051010,31.9,32.9,31.7,31.7,1206601,[0 0]
20051011,32.8,32.8,32.31,32.4,1989103,[1 1]
20051013,32.16,32.16,31.6,31.6,829735,[0 1]
20051014,31.7,32.0,31.5,32.0,1133120,[1 0]
20051017,31.83,33.2,31.81,33.2,1343773,[1 1]
20051018,32.15,32.15,31.55,31.55,868881,[0 0]
20051019,32.0,32.0,31.66,32.0,1053910,[0 1]
20051020,32.8,32.8,32.04,32.06,874036,[1 0]
20051021,32.3,32.6,32.02,32.5,1326444,[1 0]
20051024,32.6,33.0,31.61,32.43,788578,[1 0]
20051025,33.0,33.5,33.0,33.5,1704540,[1 1]
20051026,33.5,33.8,33.0,33.3,1282644,[0 1]
20051027,33.1,33.15,32.61,32.7,1688169,[0 1]
20051028,32.82,33.06,32.82,33.0,1992796,[0 1]
20051031,33.0,33.2,32.86,33.0,990377,[1 1]
20051101,32.88,33.99,32.86,33.99,2069389,[1 0]
20051103,33.5,34.11,33.15,33.6,1491980,[1 1]
20051104,33.75,34.5,33.5,34.5,1918532,[0 1]
20051107,34.8,34.96,34.5,34.52,942667,[0 1]
20051108,34.9,35.3,34.69,35.3,1088345,[1 0]
20051109,35.1,35.6,35.0,35.15,1160311,[1 1]
20051110,35.5,35.84,34.9,35.84,2185379,[1 0]
20051111,35.0,38.58,34.52,38.58,2042968,[0 0]
20051114,35.57,36.0,35.57,36.0,1187038,[0 1]
20051116,35.5,35.9,35.36,35.42,1888348,[0 1]
20051117,35.2,36.3,35.2,36.3,1220027,[1 1]
20051118,35.71,36.1,35.7,35.9,1187415,[0 0]
20051121,36.1,36.1,35.3,35.54,1170556,[1 0]
20051122,35.6,37.65,35.02,35.33,1285117,[1 0]
20051123,35.5,36.6,35.5,36.2,2294264,[1 0]
20051124,35.91,36.0,35.32,35.7,1934900,[0 1]
20051125,35.5,36.2,35.5,36.0,1109715,[0 0]
20051128,36.0,36.4,35.5,35.5,2324171,[1 1]
20051129,35.51,36.36,35.01,35.5,2265631,[1 0]
