date,open,max,min,close,volume,y
20111013,0.59,0.64,0.57,0.62,3205579800,[1 0]
20111014,0.62,0.63,0.59,0.63,1601190000,[1 1]
20111017,0.62,0.63,0.59,0.59,901672100,[0 0]
20111018,0.59,0.63,0.58,0.62,2397623400,[1 0]
20111019,0.62,0.63,0.6,0.63,1527929500,[0 1]
20111020,0.63,0.64,0.62,0.62,1385264300,[1 0]
20111021,0.63,0.65,0.6,0.6,1484893000,[0 0]
20111024,0.61,0.63,0.6,0.63,1136648300,[1 0]
20111025,0.62,0.62,0.61,0.61,954566000,[0 0]
20111026,0.62,0.63,0.61,0.61,521031500,[1 1]
20111027,0.62,0.64,0.62,0.63,1464240700,[0 0]
20111028,0.63,0.64,0.62,0.64,541263100,[0 0]
20111031,0.63,0.64,0.62,0.62,792502400,[0 0]
20111101,0.62,0.62,0.61,0.61,730114200,[0 0]
20111103,0.62,0.63,0.61,0.61,865264100,[0 1]
20111104,0.61,0.63,0.6,0.62,1847939200,[0 0]
20111107,0.62,0.64,0.62,0.62,1521893200,[1 0]
20111108,0.62,0.63,0.6,0.62,1471406900,[0 1]
20111109,0.61,0.61,0.59,0.59,1339353200,[0 0]
20111110,0.6,0.61,0.59,0.6,683536900,[1 0]
20111111,0.6,0.62,0.6,0.61,626297500,[0 0]
20111114,0.61,0.61,0.57,0.59,1734087800,[0 0]
20111116,0.56,0.59,0.56,0.57,1052795100,[0 0]
20111117,0.57,0.58,0.55,0.55,1135891400,[0 1]
20111118,0.56,0.57,0.55,0.55,761140500,[0 0]
20111121,0.54,0.56,0.53,0.55,1232259700,[0 0]
20111122,0.55,0.56,0.53,0.54,1003744100,[1 1]
20111123,0.53,0.55,0.53,0.53,571993500,[0 0]
20111124,0.54,0.54,0.52,0.53,486843100,[0 0]
20111125,0.52,0.53,0.52,0.53,445273100,[1 1]
20111128,0.53,0.54,0.52,0.54,756111500,[0 0]
20111129,0.54,0.54,0.52,0.53,639946200,[0 1]
20111130,0.54,0.56,0.53,0.53,1953681000,[0 1]
20111201,0.53,0.55,0.52,0.55,1286618600,[0 0]
20111202,0.55,0.57,0.54,0.54,1612240600,[0 1]
20111205,0.54,0.56,0.54,0.54,1005956100,[0 1]
20111206,0.55,0.56,0.54,0.56,449059600,[0 0]
20111207,0.55,0.56,0.54,0.54,320939800,[1 0]
20111208,0.55,0.56,0.52,0.52,1288206100,[0 0]
20111209,0.53,0.53,0.52,0.53,611365800,[1 0]
20111212,0.53,0.53,0.45,0.47,3133487400,[0 0]
20111213,0.48,0.48,0.44,0.45,2060629200,[1 0]
20111214,0.44,0.45,0.41,0.42,2733323900,[1 0]
20111215,0.42,0.42,0.4,0.4,1082813100,[1 1]
20111216,0.41,0.42,0.39,0.4,1341085900,[0 1]
20111219,0.4,0.4,0.35,0.35,1855936400,[0 1]
20111220,0.34,0.35,0.31,0.32,2180485300,[0 1]
20111221,0.31,0.32,0.3,0.31,1161855400,[0 0]
20111222,0.31,0.35,0.3,0.33,1796500200,[0 1]
20111223,0.34,0.34,0.32,0.33,722650600,[1 0]
20111226,0.33,0.34,0.32,0.33,286410800,[0 1]
20111227,0.34,0.34,0.31,0.32,1127860900,[0 0]
20111228,0.32,0.33,0.31,0.31,418033900,[0 0]
20111229,0.32,0.32,0.3,0.32,1135950600,[0 0]
20120102,0.32,0.33,0.3,0.33,1774746700,[1 0]
20120103,0.33,0.34,0.32,0.33,1303117900,[1 0]
20120104,0.33,0.34,0.32,0.33,551992800,[0 0]
20120105,0.33,0.34,0.32,0.32,707156000,[1 0]
20120106,0.33,0.33,0.32,0.32,185470300,[0 0]
20120109,0.33,0.37,0.32,0.35,2159984400,[1 0]
20120110,0.36,0.37,0.34,0.36,1448859700,[0 0]
