date,open,max,min,close,volume,y
19990607,2.0,2.1,2.0,2.1,2440000,[1 0]
19990608,2.0,2.2,2.0,2.2,8100000,[1 1]
19990609,2.3,2.3,2.1,2.2,25996000,[1 1]
19990610,2.2,2.49,2.15,2.42,16850000,[0 1]
19990614,3.2,3.2,3.0,3.1,63442000,[1 0]
19990615,3.3,3.75,3.3,3.55,383807000,[0 0]
19990616,3.61,4.2,3.61,4.15,808944000,[0 0]
19990617,4.11,4.15,3.6,3.62,146741000,[1 1]
19990618,3.6,4.0,3.6,3.79,55255000,[1 0]
19990621,3.99,3.99,3.71,3.84,94748000,[1 1]
19990622,3.85,3.85,3.52,3.55,21911000,[1 1]
19990623,3.38,3.4,3.3,3.36,68067000,[0 1]
19990624,3.25,3.35,3.2,3.33,223472000,[0 0]
19990625,3.25,3.25,3.0,3.1,7366000,[1 1]
19990628,3.15,3.15,2.95,2.95,35410000,[0 1]
19990629,2.95,3.02,2.95,2.96,102439000,[1 0]
19990630,2.92,3.05,2.9,3.0,227703000,[1 1]
19990701,3.09,3.2,3.05,3.1,166785000,[0 1]
19990702,3.1,3.19,3.1,3.1,44493000,[0 0]
19990705,3.2,3.4,3.2,3.36,251186000,[0 0]
19990706,3.4,3.79,3.4,3.61,881239000,[0 0]
19990707,3.69,3.94,3.69,3.84,747733000,[1 1]
19990708,3.85,3.95,3.81,3.86,834879000,[1 1]
19990712,3.95,4.05,3.6,3.64,188808000,[0 1]
19990713,3.64,3.9,3.41,3.8,491613000,[0 0]
19990714,3.95,4.05,3.67,3.7,592959000,[1 1]
19990715,3.8,3.8,3.51,3.6,196602000,[0 1]
19990716,3.65,3.73,3.52,3.7,198811000,[1 0]
19990719,3.87,3.87,3.67,3.79,77703000,[1 0]
19990720,3.7,3.75,3.65,3.69,50990000,[1 1]
19990721,3.69,4.25,3.69,4.22,557313000,[1 0]
19990722,4.36,5.18,4.36,5.0,1205033000,[1 1]
19990723,4.97,5.0,4.54,4.65,522020000,[1 1]
19990726,4.5,5.0,4.4,4.87,419982000,[0 0]
19990727,5.07,5.08,4.83,4.96,408025000,[0 0]
19990728,4.98,5.01,4.67,4.78,133582000,[1 1]
19990729,4.62,5.05,4.6,5.05,409472000,[0 1]
19990730,5.04,5.19,4.96,5.03,408137000,[0 1]
19990802,4.91,5.29,4.75,4.8,284325000,[0 1]
19990803,4.99,4.99,4.6,4.6,272806000,[1 0]
19990804,4.7,4.7,4.44,4.49,73710000,[1 0]
19990805,4.55,4.55,3.8,4.48,533514000,[0 1]
19990806,4.32,4.56,4.26,4.32,262528000,[1 1]
19990809,4.4,4.7,4.26,4.55,229742000,[1 1]
19990810,4.57,4.8,4.55,4.8,268035000,[0 0]
19990811,4.9,5.0,4.8,4.94,512842000,[0 0]
19990812,5.15,5.5,5.11,5.43,854209000,[1 0]
19990813,5.5,5.6,5.35,5.4,178820000,[0 0]
19990816,5.5,5.55,5.19,5.55,181129000,[0 1]
19990817,5.55,5.55,5.1,5.19,479615000,[1 0]
19990818,5.15,5.18,4.92,5.0,468616000,[1 0]
19990819,4.9,5.17,4.81,5.02,165267000,[1 0]
19990820,5.02,5.25,5.0,5.2,104313000,[0 0]
19990823,5.2,5.32,5.0,5.15,307501000,[0 1]
19990824,5.3,5.45,5.25,5.25,166186000,[0 1]
