date,open,max,min,close,volume,y
20070509,0.84,0.84,0.81,0.81,341554,[0 0]
20070510,0.83,0.83,0.81,0.81,70987,[1 1]
20070511,0.82,0.82,0.79,0.79,310305,[1 0]
20070514,0.77,0.83,0.77,0.83,107848,[0 1]
20070515,0.8,1.03,0.8,1.03,1434614,[0 0]
20070516,1.15,1.22,1.08,1.2,3936339,[0 0]
20070517,1.21,1.21,1.06,1.1,3567477,[0 1]
20070518,1.09,1.12,1.06,1.07,500822,[0 0]
20070521,1.08,1.13,1.08,1.12,745260,[0 0]
20070522,1.13,1.15,1.11,1.11,691115,[1 0]
20070523,1.15,1.15,1.06,1.06,942056,[1 0]
20070524,1.1,1.1,1.02,1.02,442456,[0 1]
20070525,1.05,1.06,1.01,1.02,328339,[0 0]
20070528,1.04,1.05,1.02,1.02,106007,[1 1]
20070529,1.05,1.11,1.05,1.08,402335,[0 1]
20070530,1.04,1.08,1.04,1.08,379871,[0 0]
20070531,1.06,1.06,1.04,1.04,84016,[1 1]
20070601,1.04,1.11,1.02,1.04,300395,[1 0]
20070604,1.04,1.04,1.01,1.02,200092,[1 1]
20070605,1.01,1.1,1.01,1.1,55809,[1 1]
20070606,1.02,1.02,0.91,1.02,371923,[0 0]
20070608,0.99,1.1,0.99,1.09,104877,[1 1]
20070611,1.01,1.03,1.01,1.01,112490,[0 0]
20070612,1.0,1.0,0.96,0.96,118520,[1 0]
20070613,1.0,1.05,0.97,1.05,100981,[0 0]
20070614,1.0,1.0,0.95,1.0,54003,[0 0]
20070615,1.02,1.09,0.93,0.98,546569,[0 1]
20070618,1.05,1.07,0.96,1.01,253957,[1 1]
20070619,1.06,1.29,1.0,1.29,2917043,[0 0]
20070620,1.27,1.31,1.2,1.2,2471113,[1 0]
20070621,1.2,1.24,1.03,1.22,560384,[0 0]
20070622,1.2,1.29,1.13,1.2,360215,[1 1]
20070625,1.21,1.25,1.16,1.16,546808,[0 0]
20070626,1.17,1.23,1.15,1.23,704100,[1 0]
20070627,1.2,1.29,1.15,1.27,1071775,[0 1]
20070628,1.29,1.36,1.28,1.29,1905720,[1 0]
20070629,1.31,1.31,1.18,1.2,1671922,[1 0]
20070702,1.24,1.32,1.22,1.29,1074727,[1 1]
20070703,1.34,1.41,1.33,1.34,1827194,[0 1]
20070704,1.36,1.49,1.3,1.49,2710691,[0 0]
20070705,1.59,2.3,1.54,1.96,22828934,[0 0]
20070706,2.28,2.29,1.55,1.67,31935359,[1 0]
20070710,1.7,1.8,1.4,1.58,8556150,[0 0]
20070711,1.68,1.74,1.61,1.72,4638757,[0 0]
20070712,1.75,1.84,1.74,1.75,5624821,[0 0]
20070713,1.78,1.79,1.63,1.72,2979690,[1 0]
20070716,1.73,1.78,1.65,1.68,2571469,[1 1]
20070717,1.76,1.79,1.73,1.73,2140731,[0 0]
20070718,1.73,1.77,1.69,1.7,1132074,[0 1]
20070719,1.68,1.7,1.6,1.64,1997026,[0 0]
20070720,1.63,1.64,1.56,1.6,922535,[1 0]
20070723,1.6,1.6,1.55,1.55,1489839,[0 1]
20070724,1.56,1.56,1.43,1.43,2397499,[0 1]
20070725,1.43,1.44,1.25,1.33,1487505,[0 0]
20070726,1.42,1.42,1.33,1.35,1198929,[0 0]
20070727,1.35,1.42,1.35,1.42,430746,[1 0]
20070730,1.45,1.52,1.43,1.47,1315841,[0 0]
20070731,1.55,1.55,1.44,1.44,1274525,[1 0]
20070801,1.41,1.51,1.37,1.37,344985,[1 0]
20070802,1.49,1.49,1.37,1.4,334014,[0 1]
20070803,1.39,1.4,1.38,1.4,267895,[0 1]
20070806,1.4,1.4,1.31,1.37,842061,[0 1]
20070807,1.36,1.39,1.34,1.35,474864,[0 1]
20070808,1.39,1.55,1.39,1.52,2146870,[0 0]
20070809,1.58,1.7,1.47,1.62,4822645,[1 0]
20070810,1.57,1.6,1.54,1.54,1795885,[0 1]
20070813,1.59,1.65,1.54,1.54,954082,[0 0]
20070814,1.54,1.57,1.44,1.56,1185085,[1 1]
20070815,1.45,1.45,1.35,1.35,1370026,[0 1]
20070816,1.32,1.32,1.05,1.09,1381602,[0 0]
20070817,1.15,1.34,1.15,1.3,1366149,[0 0]
20070820,1.36,1.4,1.36,1.4,1357740,[0 0]
20070821,1.4,1.42,1.33,1.4,1185356,[1 1]
20070822,1.46,1.47,1.44,1.47,608537,[0 0]
20070823,1.48,1.48,1.3,1.39,658838,[0 1]
20070824,1.39,1.59,1.39,1.48,2219690,[0 0]
20070827,1.6,1.63,1.57,1.63,2193240,[0 0]
20070828,1.62,1.66,1.55,1.55,1023556,[1 1]
20070829,1.61,1.61,1.57,1.57,1004441,[0 1]
20070830,1.56,1.6,1.53,1.55,518832,[0 0]
20070831,1.6,1.61,1.55,1.55,358275,[0 0]
20070903,1.56,1.56,1.52,1.54,285051,[0 0]
20070904,1.54,1.58,1.5,1.51,1141516,[0 0]
