date,open,max,min,close,volume,y
20060217,20.5,24.15,20.5,24.0,910360632,[0 1]
20060220,22.56,24.0,22.56,23.44,258584882,[1 0]
20060221,23.2,24.9,23.05,24.8,89747656,[0 1]
20060222,25.0,25.98,23.51,25.51,48383501,[0 1]
20060223,25.72,25.75,24.37,24.81,38403768,[0 0]
20060224,25.0,25.05,24.36,24.78,23169278,[1 0]
20060301,24.6,25.88,24.05,25.8,26847833,[0 0]
20060302,25.61,26.38,25.02,25.8,28232454,[0 1]
20060303,25.5,27.71,25.46,27.25,26554286,[0 1]
20060306,26.92,27.48,25.01,25.6,14720797,[1 0]
20060307,26.0,26.0,24.3,24.7,16840489,[1 0]
20060308,24.4,25.0,23.11,25.0,15079693,[0 0]
20060309,25.07,25.44,23.7,24.0,6745411,[1 0]
20060310,24.2,24.7,23.51,23.62,6347219,[1 1]
20060313,24.05,24.5,23.5,23.55,5174418,[1 1]
20060314,23.56,23.61,22.5,22.9,10693595,[1 0]
20060315,22.9,24.05,22.9,23.94,11560314,[0 0]
20060316,23.9,24.1,23.46,23.5,5975155,[0 0]
20060317,23.5,24.3,23.31,24.1,9193298,[0 0]
20060320,24.25,24.85,24.04,24.36,15965274,[1 1]
20060321,24.11,24.5,23.91,24.2,6258740,[1 0]
20060322,24.0,24.6,23.83,24.6,6936969,[0 1]
20060323,24.4,24.8,23.81,23.81,2320696,[0 0]
20060324,24.4,24.4,23.35,23.48,4538067,[1 1]
20060327,23.0,23.9,22.4,23.0,9100188,[1 1]
20060328,23.15,23.51,22.65,23.1,6025205,[1 0]
20060329,22.6,23.05,22.21,22.41,7107054,[1 0]
20060330,22.7,23.1,22.51,22.54,4102327,[1 0]
20060331,23.04,23.55,22.95,23.1,7962891,[0 0]
20060403,23.02,23.9,22.93,23.9,9095544,[1 0]
20060404,23.8,24.7,23.51,24.4,13578689,[0 0]
20060405,24.65,24.9,24.61,24.75,6968731,[0 1]
20060406,24.71,24.83,24.5,24.7,4440036,[1 0]
20060407,24.5,24.9,24.1,24.61,6866070,[0 1]
20060410,23.9,24.5,23.49,23.6,2174072,[1 1]
20060411,23.6,23.9,23.25,23.5,4302062,[1 0]
20060412,23.49,23.55,22.32,22.32,4168843,[0 1]
20060413,22.55,23.15,20.5,21.0,3155148,[1 0]
20060417,21.9,22.2,20.5,20.6,5684934,[0 0]
20060418,21.1,22.27,20.95,21.5,6907630,[1 1]
20060419,22.19,22.6,21.7,22.53,5733427,[0 1]
