date,open,max,min,close,volume,y
20010108,1.2,1.21,1.19,1.2,68333000,[1 0]
20010109,1.22,1.23,1.2,1.21,84870000,[0 1]
20010110,1.22,1.24,1.2,1.21,130695000,[0 0]
20010111,1.22,1.22,1.18,1.19,47339000,[1 0]
20010112,1.2,1.22,1.19,1.2,50992000,[1 1]
20010115,1.19,1.2,1.18,1.19,33414000,[1 1]
20010116,1.19,1.21,1.17,1.17,83285000,[1 1]
20010117,1.17,1.25,1.17,1.23,293354000,[0 0]
20010118,1.23,1.25,1.21,1.22,174140000,[0 0]
20010119,1.23,1.24,1.22,1.23,79579000,[1 0]
20010122,1.24,1.25,1.23,1.24,337476000,[0 0]
20010123,1.23,1.28,1.23,1.28,602648000,[1 1]
20010124,1.29,1.32,1.28,1.29,594370000,[1 0]
20010126,1.24,1.4,1.24,1.39,394677000,[1 0]
20010129,1.39,1.44,1.37,1.43,721600000,[0 0]
20010130,1.4,1.42,1.37,1.38,273794000,[1 0]
20010131,1.39,1.4,1.37,1.37,341758000,[0 0]
20010201,1.39,1.4,1.34,1.36,171012000,[0 0]
20010214,1.33,1.37,1.33,1.36,36980000,[1 1]
20010215,1.35,1.43,1.35,1.39,114142000,[0 1]
20010216,1.39,1.4,1.33,1.33,206820000,[1 0]
20010219,1.33,1.33,1.28,1.28,147923000,[1 0]
20010220,1.28,1.28,1.2,1.23,37873000,[0 0]
20010221,1.21,1.29,1.19,1.29,50022000,[0 1]
20010222,1.3,1.31,1.28,1.31,107012000,[0 0]
20010223,1.32,1.35,1.32,1.35,26910000,[1 1]
20010228,1.32,1.34,1.32,1.33,18033000,[0 0]
20010301,1.31,1.38,1.31,1.37,115526000,[1 0]
20010302,1.37,1.38,1.35,1.36,133034000,[1 0]
20010305,1.36,1.36,1.34,1.34,70489000,[0 1]
20010306,1.34,1.35,1.32,1.32,57990000,[0 0]
20010307,1.32,1.35,1.32,1.35,14693000,[0 0]
20010308,1.34,1.34,1.3,1.34,53582000,[1 1]
20010309,1.34,1.35,1.31,1.33,62284000,[0 0]
20010312,1.31,1.32,1.27,1.27,37404000,[1 1]
20010313,1.28,1.28,1.23,1.27,113916000,[0 1]
20010314,1.27,1.27,1.22,1.22,114151000,[1 1]
20010315,1.27,1.3,1.23,1.23,180750000,[0 0]
