date,open,max,min,close,volume,y
20080429,6.0,6.0,5.4,5.4,1799325200,[1 1]
20080430,5.5,5.65,5.3,5.65,505400100,[0 0]
20080502,5.65,6.8,5.65,6.8,214818200,[0 0]
20080505,6.8,6.8,6.35,6.75,91088400,[0 0]
20080506,6.7,6.75,6.46,6.5,14912900,[0 0]
20080507,6.65,6.65,6.12,6.29,72250100,[1 1]
20080508,6.29,6.49,6.08,6.2,10212500,[0 0]
20080509,6.1,6.1,5.72,6.1,265512300,[0 0]
20080512,5.9,6.0,5.78,6.0,44370000,[1 0]
20080513,5.85,6.06,5.81,6.0,7398600,[1 0]
20080514,5.86,5.86,5.85,5.85,3161700,[1 0]
20080515,5.86,6.2,5.86,6.14,8978900,[0 1]
20080516,5.75,6.45,5.75,6.2,11409200,[0 0]
20080519,6.1,6.35,6.05,6.2,34984200,[0 0]
20080520,6.01,6.25,6.01,6.2,7259600,[0 0]
20080521,6.19,6.2,6.18,6.18,5942700,[0 0]
20080523,6.18,6.2,6.0,6.0,148489000,[0 0]
20080526,5.99,6.25,5.97,6.25,4960100,[0 0]
20080527,6.23,6.25,6.22,6.25,70687100,[0 0]
20080528,6.25,6.65,6.25,6.65,135956700,[0 0]
20080529,6.65,6.65,6.55,6.6,39892500,[1 0]
20080530,6.5,6.75,6.49,6.64,6053200,[0 1]
20080603,6.3,6.3,6.25,6.29,628100,[0 0]
20080604,6.3,6.3,6.01,6.1,1701400,[1 0]
20080605,6.1,6.49,6.07,6.15,1539800,[0 0]
20080606,6.15,6.15,6.0,6.0,3784600,[1 1]
20080610,6.0,6.05,6.0,6.0,21062000,[0 0]
20080611,6.0,6.0,6.0,6.0,900000,[0 1]
20080612,6.0,6.0,6.0,6.0,6000000,[1 0]
20080613,6.0,6.0,6.0,6.0,60000,[0 1]
20080617,6.0,6.0,6.0,6.0,480000,[0 1]
20080618,6.0,6.0,6.0,6.0,240000,[0 1]
20080619,6.0,6.0,6.0,6.0,840000,[0 1]
20080620,6.0,6.0,6.0,6.0,93059700,[1 0]
20080623,6.0,6.0,6.0,6.0,73800000,[1 0]
20080624,5.86,5.86,5.85,5.85,1287200,[0 0]
20080625,6.0,6.0,5.65,5.8,192719000,[0 0]
20080626,5.75,5.75,5.75,5.75,9487500,[0 0]
20080630,5.9,5.9,5.7,5.7,116000,[0 1]
20080701,5.75,5.75,5.5,5.5,1687800,[1 0]
20080702,5.5,5.5,4.7,4.7,17834600,[0 0]
20080703,4.7,4.9,4.5,4.9,5642200,[0 0]
20080704,4.9,4.9,4.9,4.9,49000,[0 0]
20080707,4.9,4.9,4.9,4.9,980000,[0 0]
20080708,4.9,5.2,4.9,5.18,135116800,[0 1]
20080711,4.8,4.8,4.8,4.8,48000,[1 1]
20080716,4.92,4.92,4.79,4.79,687500,[1 1]
20080721,4.85,4.85,4.85,4.85,48500,[0 0]
20080722,4.67,4.67,4.67,4.67,32409800,[0 0]
20080723,4.67,4.67,4.67,4.67,70050000,[1 0]
20080724,4.67,4.67,4.67,4.67,186800,[0 0]
20080725,4.99,4.99,4.99,4.99,49900,[0 1]
20080728,5.0,5.0,5.0,5.0,50000,[0 1]
20080730,4.99,4.99,4.75,4.75,7631500,[1 1]
20080801,4.67,4.67,4.5,4.5,1488500,[0 0]
20080804,4.55,4.55,4.5,4.5,271000,[0 1]
20080805,4.5,4.8,4.5,4.8,906000,[0 0]
20080806,4.65,4.81,4.56,4.81,118811400,[1 0]
20080807,4.8,4.8,4.8,4.8,1440000,[1 0]
20080808,4.71,4.81,4.71,4.71,895900,[1 1]
20080811,4.75,4.75,4.75,4.75,2375000,[1 1]
20080814,4.65,4.65,4.65,4.65,186000,[1 0]
20080818,4.7,4.7,4.7,4.7,2350000,[0 1]
20080820,4.5,4.5,4.5,4.5,90000,[1 0]
20080821,4.55,4.55,4.55,4.55,136500,[1 0]
20080822,4.5,4.51,4.5,4.5,3060300,[0 0]
20080826,4.51,4.51,4.5,4.51,12835000,[1 0]
20080827,4.51,4.6,4.5,4.6,3247000,[1 0]
20080828,4.6,4.6,4.5,4.5,363000,[0 0]
20080829,4.6,4.6,4.51,4.51,181300,[0 1]
20080901,4.5,4.5,4.5,4.5,135000,[0 1]
20080903,4.5,4.5,4.5,4.5,180000,[1 1]
20080904,4.5,4.5,4.5,4.5,225000,[0 0]
20080905,4.5,4.5,4.5,4.5,180000,[0 1]
20080909,4.5,4.5,4.5,4.5,180000,[1 1]
20080910,4.5,4.5,4.5,4.5,540000,[0 0]
20080911,4.5,4.5,4.5,4.5,1035000,[0 1]
20080912,4.5,4.5,4.5,4.5,180000,[0 1]
20080915,4.5,4.61,4.5,4.6,1467800,[0 1]
20080916,4.7,4.7,4.7,4.7,188000,[0 0]
20080917,4.5,4.5,4.5,4.5,1170000,[0 0]
20080918,4.5,4.5,4.5,4.5,225000,[1 1]
20080923,4.51,4.51,4.5,4.5,765300,[0 1]
20080924,4.5,4.5,4.5,4.5,9000000,[1 0]
20080925,4.5,4.5,4.5,4.5,5400000,[0 0]
20080930,4.25,4.25,3.95,4.05,40647000,[1 0]
20081002,4.0,4.0,3.85,3.85,24839500,[0 0]
20081003,3.85,3.85,3.75,3.75,49125000,[1 0]
20081006,3.56,3.75,3.5,3.5,87429900,[1 1]
20081007,3.5,3.5,3.35,3.35,101768000,[0 1]
20081008,3.41,3.41,3.41,3.41,375100,[1 0]
20081009,3.45,3.45,3.45,3.45,34500,[0 1]
20081014,3.45,3.81,3.45,3.81,134208600,[1 0]
20081015,3.9,3.9,3.9,3.9,312000,[1 1]
20081016,3.95,4.0,3.95,4.0,79500,[0 0]
20081020,3.58,4.0,3.58,4.0,876000,[0 1]
20081021,3.95,4.0,3.59,4.0,42950800,[1 0]
20081022,4.0,4.0,4.0,4.0,80000,[1 1]
20081023,3.59,3.99,3.59,3.99,18025800,[0 0]
20081028,4.0,4.0,4.0,4.0,80000,[0 1]
20081029,4.01,4.01,4.0,4.0,560400,[1 0]
20081030,4.0,4.0,4.0,4.0,200000,[0 1]
20081031,3.65,3.99,3.65,3.99,222400,[0 0]
20081107,3.51,3.51,3.49,3.49,11440200,[0 0]
20081110,3.5,3.6,3.5,3.6,177000,[1 1]
20081111,3.6,3.6,3.55,3.55,142900,[1 0]
20081113,3.95,3.95,3.74,3.74,155900,[0 0]
20081114,3.85,3.85,3.85,3.85,38500,[1 1]
20081117,3.94,3.94,3.94,3.94,39400,[1 1]
20081118,3.33,3.85,3.33,3.85,71800,[0 1]
20081121,3.0,3.23,3.0,3.21,8000800,[1 1]
20081124,3.49,3.49,3.0,3.0,12304900,[1 1]
20081125,3.0,3.05,3.0,3.05,91000,[1 0]
20081126,3.0,3.24,2.5,3.0,6952400,[1 1]
20081128,2.55,3.19,2.55,3.0,3925900,[0 1]
20081201,3.48,3.48,2.55,3.38,564047200,[0 0]
20081203,3.38,3.38,3.38,3.38,236600,[1 0]
20081208,3.0,3.39,3.0,3.39,224600,[0 1]
20081211,3.14,3.39,3.14,3.39,2330100,[0 1]
20081215,3.2,3.41,3.2,3.41,1580100,[0 1]
20081216,3.14,3.48,3.14,3.46,432800,[0 0]
20081218,3.16,3.47,3.15,3.47,365400,[0 1]
20081222,3.89,3.89,3.6,3.75,149900,[1 0]
20081223,3.8,3.8,3.8,3.8,38000,[1 1]
20081229,3.5,3.5,3.5,3.5,105000,[0 0]
20081230,3.78,3.78,3.04,3.5,733200,[1 0]
20090102,3.77,3.77,3.77,3.77,75400,[0 1]
20090105,3.78,3.78,3.78,3.78,37800,[1 1]
20090106,3.78,3.78,3.78,3.78,75600,[0 0]
20090109,3.78,4.0,3.78,4.0,115600,[1 0]
20090114,3.51,3.75,3.5,3.75,247800,[1 0]
20090122,3.35,3.5,3.35,3.5,408000,[1 1]
20090123,3.4,3.49,3.1,3.44,492900,[0 0]
20090126,3.97,3.97,3.97,3.97,39700,[0 0]
20090128,3.23,3.23,3.2,3.2,24060700,[0 0]
20090129,3.5,3.53,3.2,3.53,422800,[0 1]
20090130,3.5,3.5,3.4,3.43,241300,[0 0]
20090202,3.41,3.42,3.41,3.42,136700,[0 1]
20090204,3.12,3.12,3.1,3.1,6016800,[0 0]
20090205,3.1,3.1,2.9,3.1,1069000,[0 1]
20090206,3.26,3.26,3.26,3.26,65200,[0 0]
20090209,3.25,3.25,3.25,3.25,130000,[1 0]
20090210,3.25,3.3,3.25,3.3,625900,[0 0]
20090213,3.34,3.34,3.34,3.34,33400,[1 0]
20090216,3.36,3.42,3.36,3.42,136200,[0 1]
20090217,3.04,3.3,3.04,3.3,568000,[0 1]
20090226,3.0,3.14,3.0,3.0,1984400,[0 1]
20090227,3.0,3.09,2.7,3.0,48990400,[1 0]
20090302,3.18,3.18,3.18,3.18,31800,[1 0]
20090304,3.24,3.24,3.24,3.24,32400,[0 0]
20090305,3.1,3.25,3.1,3.25,962500,[0 1]
20090306,3.26,3.26,3.2,3.2,97200,[0 1]
20090310,3.18,3.18,3.18,3.18,954000,[1 1]
20090311,3.18,3.18,2.91,2.91,1745900,[1 1]
20090312,3.2,3.2,2.99,2.99,3630000,[1 0]
20090313,3.05,3.05,2.91,2.91,1386200,[1 1]
20090316,3.12,3.12,3.12,3.12,31200,[1 1]
20090317,3.07,3.07,2.95,2.95,235600,[1 1]
20090318,3.08,3.08,3.08,3.08,308000,[1 0]
20090319,3.08,3.08,3.08,3.08,92400,[0 1]
20090324,3.0,3.0,3.0,3.0,330000,[1 0]
20090325,3.08,3.08,3.0,3.0,930800,[0 0]
20090326,2.98,2.98,2.98,2.98,357600,[1 1]
20090327,2.93,3.0,2.93,3.0,265200,[1 1]
20090330,3.08,3.08,3.07,3.07,522600,[0 0]
20090331,3.1,3.1,2.97,2.97,929800,[1 0]
20090401,3.0,3.0,3.0,3.0,540000,[1 0]
20090402,3.1,3.19,3.1,3.19,815000,[0 0]
20090403,3.01,3.05,3.0,3.0,1834400,[0 1]
20090406,3.0,3.05,3.0,3.0,991500,[1 1]
20090407,3.0,3.0,2.95,3.0,1280500,[0 1]
20090409,3.0,3.09,3.0,3.09,1893400,[0 1]
20090413,3.09,3.09,3.09,3.09,587100,[0 0]
20090414,3.0,3.05,3.0,3.05,5730500,[0 0]
20090415,3.0,3.08,3.0,3.0,6000800,[0 0]
20090416,3.0,3.09,3.0,3.01,7268600,[1 0]
20090417,3.07,3.2,3.01,3.01,3859800,[1 0]
20090420,3.01,3.08,3.0,3.08,300900,[0 0]
20090422,3.1,3.17,3.1,3.1,1466300,[1 1]
20090423,3.1,3.1,3.09,3.09,26969500,[1 0]
20090424,3.09,3.4,3.09,3.12,6626700,[1 1]
20090427,3.36,3.4,3.3,3.3,3122200,[0 0]
20090428,3.3,3.34,3.3,3.3,1981200,[0 0]
20090429,3.3,3.35,3.25,3.25,922900,[0 0]
20090430,3.33,3.35,3.3,3.33,5463200,[1 0]
20090514,3.3,3.6,3.3,3.6,10999800,[1 1]
20090515,3.5,3.5,3.27,3.27,201654300,[1 1]
20090518,3.33,3.34,3.22,3.29,9813500,[0 0]
20090519,3.3,3.35,3.2,3.3,11745200,[1 0]
20090520,3.26,3.29,3.2,3.2,13768000,[1 1]
20090521,3.3,3.3,3.16,3.2,7778000,[1 0]
20090522,3.3,3.3,3.15,3.2,2078600,[0 0]
20090525,3.24,3.24,3.12,3.24,4676500,[1 1]
20090526,3.27,3.4,3.2,3.29,10352400,[0 1]
20090527,3.21,3.21,3.12,3.12,3192200,[0 1]
20090528,3.12,3.15,3.12,3.14,1382700,[0 0]
20090529,3.2,3.2,3.19,3.19,2684100,[0 1]
20090601,3.2,3.2,3.11,3.14,5509300,[0 1]
20090602,3.12,3.15,3.0,3.01,6343600,[0 1]
20090603,3.04,3.1,2.91,3.01,9485900,[1 0]
20090604,2.95,3.02,2.95,3.02,52042100,[1 0]
20090605,3.1,3.1,2.99,3.05,83958100,[1 1]
20090608,3.1,3.1,3.05,3.05,1573900,[0 0]
20090609,3.1,3.1,3.0,3.01,238195200,[0 0]
20090610,3.04,3.12,3.04,3.12,2476000,[1 1]
20090612,3.14,3.14,3.03,3.1,14409600,[0 0]
20090615,3.2,3.4,3.1,3.1,39237300,[0 1]
20090616,3.24,3.24,3.0,3.08,8526100,[0 1]
20090617,3.1,3.1,3.02,3.03,49250700,[0 0]
20090618,3.03,3.1,3.02,3.04,6541400,[0 1]
20090619,3.08,3.1,3.06,3.06,4409600,[1 0]
20090622,3.15,3.15,3.09,3.09,1855100,[0 1]
20090623,3.15,3.15,3.08,3.08,401100,[0 1]
20090624,3.05,3.08,3.02,3.07,2099000,[1 1]
20090625,3.05,3.06,3.0,3.0,3988200,[0 0]
20090626,3.08,3.08,3.02,3.02,609500,[0 0]
