date,open,max,min,close,volume,y
20070914,28.61,28.91,27.88,28.1,1734547200,[0 1]
20070917,28.12,28.5,27.27,27.75,1185964500,[0 0]
20070918,28.0,28.6,27.13,28.0,6195509100,[1 1]
20070919,28.74,28.95,27.7,27.99,3941327700,[0 1]
20070920,28.07,28.49,27.3,27.44,3447986300,[0 0]
20070921,28.0,28.17,27.54,28.0,1980936600,[1 0]
20070924,28.55,28.93,28.24,28.5,2761844800,[0 0]
20070925,28.2,28.65,28.05,28.4,1304999000,[0 1]
20070926,28.88,28.9,28.39,28.48,1648597800,[1 1]
20070927,28.61,28.84,28.01,28.48,2491844100,[1 1]
20070928,28.3,28.47,27.75,28.0,2366047100,[0 0]
20071001,28.12,28.38,27.83,28.2,2766784600,[1 0]
20071002,28.22,28.23,27.61,28.2,1427952700,[0 1]
20071003,28.27,28.27,27.76,28.0,798975300,[0 0]
20071004,27.8,28.1,27.16,27.25,2080493700,[1 1]
20071005,27.59,27.65,26.5,27.15,4080110800,[1 0]
20071008,27.35,28.81,27.35,28.43,3899816200,[0 1]
20071009,29.0,29.47,28.95,28.99,5234181700,[1 0]
20071010,29.01,30.1,29.01,29.8,4737092900,[0 1]
20071011,30.3,30.68,29.8,30.1,5023982700,[0 1]
20071015,30.53,30.53,29.75,30.18,3554281200,[0 1]
20071016,29.99,30.05,29.35,29.5,1978979800,[0 0]
20071017,29.66,29.84,28.4,28.71,3541536600,[0 0]
20071018,28.52,28.97,28.25,28.72,1623258200,[0 0]
20071019,28.99,29.3,27.85,27.94,1660121500,[1 1]
20071022,27.78,28.48,27.55,27.81,2229811800,[1 0]
20071023,28.0,28.55,27.95,28.02,1849937100,[1 1]
20071024,28.14,28.25,27.5,27.8,2183562900,[1 1]
20071025,27.8,28.19,26.82,27.05,3307254200,[0 1]
20071026,27.23,27.46,26.67,27.38,1088838700,[1 0]
20071029,27.55,27.95,27.3,27.44,2148652200,[1 0]
20071030,27.6,27.9,27.35,27.7,1243729700,[0 0]
20071031,27.71,28.0,27.19,27.66,2221717000,[1 1]
20071101,27.65,28.16,27.32,27.49,2557649200,[1 1]
20071105,27.49,28.59,27.25,28.43,1933932600,[1 0]
20071106,29.05,29.7,29.05,29.7,2669731800,[0 0]
20071107,29.64,29.88,29.18,29.5,3087982100,[0 1]
20071108,29.55,29.72,28.5,28.5,3571683500,[1 0]
20071109,28.51,29.4,28.3,29.4,1809199000,[0 0]
20071112,29.4,29.48,28.11,28.11,1926693500,[0 1]
20071113,28.15,30.25,28.15,30.0,5739367200,[0 0]
20071114,29.2,30.0,29.1,29.79,7426298900,[0 1]
20071116,29.35,30.49,29.35,30.1,1963333500,[0 1]
20071119,30.47,30.47,28.9,29.61,1684002200,[1 1]
20071121,29.15,29.16,28.2,28.32,2423513800,[1 1]
20071122,28.21,28.9,28.21,28.25,506239100,[1 0]
20071123,28.31,28.45,28.09,28.1,917154000,[0 0]
20071126,28.11,28.95,27.81,27.81,3102869100,[1 1]
20071127,27.5,28.6,26.75,27.5,1934838600,[0 1]
20071128,27.85,28.8,27.85,28.56,2127451300,[0 1]
20071129,28.54,29.6,28.4,29.49,2396175400,[0 1]
20071130,29.52,30.3,29.52,29.86,1816847900,[1 1]
20071203,29.87,30.32,29.6,29.7,1040247800,[1 1]
20071204,29.61,30.0,29.45,30.0,1333416600,[1 1]
20071205,30.1,31.2,30.0,30.8,2878780600,[0 1]
20071206,30.9,31.42,30.71,31.4,1662157500,[1 0]
20071207,31.16,33.5,30.8,33.5,4258081600,[0 0]
20071210,33.45,33.53,32.01,33.21,9878866900,[0 1]
20071211,33.12,35.15,33.12,34.0,6363290200,[1 0]
20071212,34.0,36.0,33.95,35.2,5172294900,[0 0]
20071213,34.5,35.05,33.8,33.89,2498262800,[0 0]
20071214,33.9,35.0,33.8,34.5,4245657500,[0 1]
20071217,34.45,34.45,32.76,33.26,2614511400,[1 1]
20071218,33.55,33.75,31.8,32.78,2951384800,[0 1]
20071219,31.9,32.9,31.82,32.2,1880194300,[0 1]
20071220,32.24,32.7,32.2,32.4,1329050900,[0 1]
20071221,32.6,33.19,32.6,33.0,596752600,[0 0]
20071226,33.2,33.5,32.9,33.01,815011900,[0 0]
20071227,33.01,33.25,32.85,33.2,1102638000,[1 1]
20071228,33.4,34.11,33.0,34.11,2872667800,[1 1]
20080102,33.0,34.0,32.4,33.0,1599856800,[0 0]
20080103,32.6,32.7,32.2,32.2,1160590900,[0 0]
20080104,32.3,32.31,30.62,31.15,1559434700,[0 1]
20080107,30.9,31.01,30.23,30.5,3195194400,[0 1]
20080108,30.53,31.75,30.53,31.2,2478050600,[0 0]
20080109,31.01,31.61,30.9,31.61,1913796900,[0 0]
20080110,31.61,32.0,31.0,31.6,1337145300,[0 1]
20080111,31.37,31.62,31.15,31.15,1225288200,[1 1]
20080114,31.25,31.7,30.5,31.0,914573000,[0 1]
20080115,30.4,30.62,29.8,30.2,1035330100,[1 1]
20080116,29.99,31.7,29.9,31.32,2616834500,[0 0]
20080117,32.0,32.0,29.6,29.6,1844640300,[1 1]
20080118,29.9,30.49,28.5,28.6,1917776500,[0 0]
20080121,28.0,28.2,27.59,27.81,3563628800,[1 1]
20080122,27.55,28.78,27.55,28.4,2532756900,[1 0]
20080123,28.45,28.94,27.52,28.26,3082630100,[0 0]
20080124,29.55,30.51,28.35,30.46,2903349400,[1 1]
20080128,29.95,30.79,29.83,30.61,1550381100,[1 0]
20080129,30.61,30.9,29.96,30.9,1983303000,[0 0]
20080130,30.5,32.0,30.4,31.75,2318079600,[1 0]
20080131,31.64,32.5,30.35,32.5,3080277500,[1 0]
20080201,32.53,33.75,32.31,33.7,3653349100,[0 1]
20080206,32.69,32.94,32.4,32.4,1681338000,[0 0]
20080207,31.8,32.3,31.21,31.5,1273212400,[1 0]
20080208,31.2,31.84,30.95,31.1,1888588000,[1 0]
20080211,31.15,32.84,31.13,32.84,1464006800,[1 0]
20080212,32.99,34.19,32.6,32.89,4055006400,[1 1]
20080213,32.89,33.75,32.28,32.32,2489362400,[0 0]
20080214,32.5,33.69,32.5,33.34,2159836700,[1 0]
20080215,33.55,34.0,32.18,32.49,3858417800,[1 1]
20080218,33.0,33.99,32.74,33.29,821187600,[1 1]
20080219,33.89,33.89,32.35,32.5,2525843700,[0 1]
20080220,32.0,34.0,32.0,33.8,3918584300,[0 1]
20080221,33.6,34.55,33.6,34.4,3379920800,[1 0]
20080222,33.6,34.95,33.6,34.6,3031444700,[0 0]
20080225,34.6,35.0,34.3,35.0,1971493400,[1 0]
20080226,34.98,35.3,34.4,35.3,2536216100,[0 1]
20080227,34.94,36.0,34.63,36.0,2920878900,[1 0]
20080228,35.99,37.4,35.9,36.9,3611113100,[0 0]
20080229,36.5,37.5,35.95,36.5,3066562300,[1 0]
