date,open,max,min,close,volume,y
19980325,1.2,1.2,1.2,1.2,120000,[1 1]
19990512,1.29,1.29,1.29,1.29,129000,[0 0]
19990520,1.4,1.4,1.4,1.4,280000,[0 1]
19990528,1.17,1.17,1.17,1.17,117000,[1 0]
19990604,1.17,1.17,1.17,1.17,234000,[1 0]
19991130,0.61,1.1,0.61,1.1,542000,[0 0]
19991201,1.2,1.2,1.2,1.2,120000,[1 1]
19991207,1.24,1.24,1.24,1.24,124000,[1 0]
19991213,0.85,0.86,0.85,0.86,112310000,[1 0]
19991214,0.85,1.24,0.85,1.24,159395000,[1 0]
19991228,0.99,1.24,0.99,1.24,6163000,[1 0]
20000531,0.72,1.0,0.72,1.0,172000,[1 1]
20000613,0.94,0.94,0.94,0.94,2914000,[1 1]
20000614,0.99,0.99,0.99,0.99,198000,[0 1]
20000710,1.1,1.1,1.1,1.1,110000,[0 1]
20000107,1.12,1.12,1.12,1.12,112000,[1 0]
20000330,0.65,0.99,0.65,0.99,294000,[1 1]
20000331,1.08,1.15,1.08,1.15,223000,[0 0]
20000407,0.61,0.7,0.61,0.7,4344000,[1 1]
20000410,0.99,0.99,0.77,0.77,352000,[1 0]
20000411,0.69,0.69,0.69,0.69,138000,[0 0]
20000414,0.69,0.7,0.69,0.7,2728000,[0 1]
20000418,0.7,0.7,0.7,0.7,350000,[0 1]
20000420,0.76,0.83,0.76,0.83,463000,[0 0]
20000424,0.9,0.9,0.9,0.9,90000,[0 0]
20000425,0.99,0.99,0.99,0.99,99000,[1 0]
20000426,1.07,1.07,1.07,1.07,107000,[0 0]
20010109,1.05,1.05,1.05,1.05,210000,[1 0]
20010222,1.24,1.24,1.24,1.24,248000,[1 1]
20010820,0.79,0.79,0.79,0.79,79000,[1 0]
20010821,1.07,1.07,1.07,1.07,107000,[0 0]
20010822,1.14,1.14,1.14,1.14,114000,[1 0]
20010917,0.7,0.7,0.7,0.7,700000,[0 0]
20010918,0.99,0.99,0.99,0.99,99000,[0 1]
20011116,1.15,1.15,1.15,1.15,115000,[0 1]
20011228,1.1,1.1,1.1,1.1,110000,[1 0]
20020109,0.77,0.77,0.77,0.77,77000,[1 0]
20020117,0.89,0.89,0.89,0.89,89000,[0 0]
20020124,1.22,1.22,1.22,1.22,244000,[1 0]
20020131,1.25,1.25,1.25,1.25,125000,[1 1]
20020201,1.25,1.25,1.25,1.25,250000,[1 0]
20020228,1.24,1.24,1.24,1.24,124000,[1 1]
20020327,1.2,1.2,1.2,1.2,5520000,[0 1]
20020814,0.65,0.65,0.65,0.65,1495000,[0 1]
20020816,0.8,0.8,0.8,0.8,80000,[1 0]
20020820,0.65,0.65,0.65,0.65,1560000,[1 0]
20020822,0.98,0.98,0.98,0.98,98000,[0 1]
20020830,0.47,0.47,0.47,0.47,47000,[1 0]
20021008,0.36,0.36,0.36,0.36,756000,[0 0]
20021009,0.35,0.35,0.35,0.35,350000,[1 0]
20021010,0.35,0.35,0.35,0.35,35000,[1 0]
20021031,0.7,0.7,0.7,0.7,70000,[1 0]
20021111,0.41,0.41,0.41,0.41,410000,[0 1]
20021112,0.35,0.35,0.35,0.35,1190000,[1 0]
20021118,0.35,0.35,0.35,0.35,700000,[0 0]
20021127,0.38,0.38,0.38,0.38,608000,[1 0]
20021129,0.34,0.34,0.34,0.34,102000,[0 0]
20040309,0.36,0.36,0.36,0.36,108000,[0 1]
20040323,0.38,0.38,0.38,0.38,38000,[0 0]
20040330,0.5,0.5,0.5,0.5,200000,[1 0]
20040331,0.4,0.4,0.4,0.4,920000,[0 0]
20040420,0.35,0.35,0.35,0.35,700000,[1 0]
20040504,0.3,0.3,0.3,0.3,120000,[0 1]
20040520,0.31,0.31,0.31,0.31,186000,[1 0]
20040521,0.31,0.31,0.31,0.31,155000,[0 0]
20040531,0.31,0.31,0.31,0.31,279000,[0 1]
20040622,0.28,0.29,0.28,0.29,649000,[1 0]
20040625,0.29,0.29,0.29,0.29,58000,[0 0]
20040714,0.43,0.43,0.43,0.43,129000,[0 0]
20040720,0.4,0.4,0.4,0.4,400000,[0 0]
20040811,0.43,0.44,0.43,0.44,175000,[1 0]
20041126,0.52,0.53,0.52,0.53,1719000,[1 0]
20041125,0.51,0.51,0.51,0.51,918000,[1 1]
20041119,0.52,0.52,0.52,0.52,104000,[1 1]
20041118,0.52,0.52,0.52,0.52,3484000,[1 0]
