date,open,max,min,close,volume,y
19980401,0.96,0.96,0.96,0.96,672,[0 1]
19980520,0.85,0.85,0.85,0.85,2380,[0 1]
19990528,1.3,1.3,1.3,1.3,17680,[0 1]
19990618,1.0,1.0,0.85,0.85,31790,[0 1]
19990805,1.0,1.0,1.0,1.0,700,[1 1]
19991103,0.2,0.2,0.2,0.2,420,[0 1]
19991119,0.22,0.22,0.22,0.22,308,[0 0]
19991122,0.22,0.22,0.22,0.22,154,[0 0]
19991130,0.41,0.41,0.41,0.41,4551,[0 0]
19991214,0.86,0.86,0.86,0.86,68886,[1 0]
20010222,1.0,1.0,1.0,1.0,800,[1 0]
20010801,1.0,1.0,1.0,1.0,51800,[1 0]
20020206,1.25,1.25,1.25,1.25,125000,[0 0]
20020207,1.25,1.25,1.25,1.25,125000,[0 1]
20020327,1.2,1.2,1.2,1.2,8040,[0 0]
20020830,0.54,0.54,0.54,0.54,27000,[1 1]
20020918,0.4,0.4,0.4,0.4,20000,[0 0]
20021010,0.31,0.35,0.25,0.35,20331,[1 1]
20021022,0.3,0.3,0.3,0.3,60,[0 0]
20021023,0.35,0.35,0.35,0.35,11585,[0 1]
20021025,0.3,0.3,0.3,0.3,210,[1 0]
20021119,0.4,0.4,0.4,0.4,1120,[1 0]
20031121,0.28,0.28,0.28,0.28,784,[1 0]
20040407,0.32,0.32,0.32,0.32,12096,[0 1]
20040427,0.31,0.31,0.31,0.31,23002,[1 0]
20040531,0.3,0.3,0.3,0.3,7740,[0 1]
20040607,0.25,0.25,0.25,0.25,4550,[0 0]
20040622,0.22,0.23,0.22,0.23,23857,[0 0]
20040701,0.29,0.3,0.29,0.3,15580,[0 1]
20040712,0.29,0.29,0.29,0.29,1624,[0 1]
20040714,0.29,0.29,0.29,0.29,18270,[0 1]
20040811,0.4,0.4,0.4,0.4,26040,[0 0]
20040922,0.5,0.5,0.5,0.5,50,[1 1]
20040923,0.5,0.5,0.5,0.5,6800,[1 1]
20041103,0.35,0.35,0.35,0.35,12530,[1 0]
20041118,0.48,0.48,0.48,0.48,38736,[1 0]
20041125,0.51,0.51,0.51,0.51,40851,[1 1]
20041209,0.43,0.43,0.43,0.43,8600,[0 0]
20041213,0.38,0.38,0.38,0.38,266,[0 0]
20041216,0.38,0.38,0.37,0.37,29634,[0 1]
20041221,0.4,0.4,0.4,0.4,280,[0 0]
