date,open,max,min,close,volume,y
20060331,12.01,12.2,11.07,11.07,45357,[1 1]
20060403,12.5,12.65,12.31,12.31,126899,[0 1]
20060404,12.8,13.0,12.0,12.6,335300,[0 0]
20060405,12.9,12.9,12.0,12.0,567137,[1 0]
20060406,12.15,12.3,12.05,12.15,1005918,[0 1]
20060407,12.06,12.3,12.01,12.01,297487,[0 1]
20060410,11.9,12.25,11.5,11.5,200335,[1 1]
20060411,11.9,12.0,11.3,12.0,554008,[0 1]
20060412,11.03,11.95,11.03,11.95,198231,[0 0]
20060413,11.0,11.27,11.0,11.27,105641,[0 1]
20060417,11.7,11.7,11.5,11.65,361505,[0 0]
20060418,11.7,11.7,11.62,11.62,187114,[0 0]
20060419,12.0,12.0,11.65,11.7,441647,[1 0]
20060420,12.0,12.8,11.7,12.8,497865,[0 1]
20060424,12.95,13.49,12.61,13.49,509149,[0 0]
20060425,12.63,13.0,12.3,12.6,817826,[1 0]
20060426,12.9,13.25,12.0,13.25,692315,[0 1]
20060427,13.0,13.2,12.5,13.2,525961,[0 1]
20060428,12.55,13.15,12.41,13.15,502719,[0 1]
20060502,13.22,13.25,12.2,12.52,675940,[0 0]
20060503,12.8,13.1,12.7,12.8,681250,[0 0]
20060504,12.4,12.6,12.35,12.35,471914,[1 0]
20060505,12.24,12.24,11.05,11.4,466048,[0 1]
20060518,10.8,10.9,10.27,10.9,377727,[0 1]
20060519,10.81,10.81,9.91,10.0,338464,[1 0]
20060522,9.92,9.92,9.6,9.88,319623,[1 1]
20060523,9.8,9.8,9.36,9.41,585329,[0 1]
20060524,9.34,9.34,8.52,9.0,469693,[1 0]
20060525,9.5,9.94,9.5,9.79,348412,[0 0]
20060526,10.0,10.6,10.0,10.6,622112,[1 1]
20060529,10.83,10.89,10.46,10.46,164841,[0 1]
20060530,10.02,10.2,9.32,9.32,438716,[0 0]
20060531,9.2,10.0,9.01,9.01,505384,[0 1]
20060601,9.78,10.2,9.78,10.0,230330,[0 1]
20060602,10.6,10.6,9.76,9.76,301436,[0 0]
20060605,10.1,10.1,10.01,10.05,217525,[0 0]
20060606,9.9,10.0,9.76,9.76,237854,[1 0]
20060607,10.1,10.1,9.0,9.0,303215,[0 1]
20060608,9.4,9.45,9.01,9.45,441418,[0 1]
20060609,9.45,9.55,9.01,9.43,366694,[0 1]
20060612,9.37,9.37,9.02,9.02,395867,[0 0]
20060613,8.91,9.2,8.9,8.9,181277,[1 0]
20060614,8.61,9.0,8.6,8.6,231677,[1 1]
20060616,9.0,9.2,9.0,9.03,290611,[0 0]
20060619,10.0,10.0,8.88,8.9,429900,[1 1]
20060620,9.0,9.0,8.26,8.26,452167,[0 1]
20060621,8.75,9.5,8.6,9.5,687005,[1 1]
20060622,9.5,9.5,8.3,8.3,298604,[0 1]
20060623,9.49,9.49,8.7,8.7,302330,[0 1]
20060626,9.0,9.94,8.15,9.94,279373,[0 0]
20060627,8.6,9.25,8.6,8.9,171235,[0 1]
20060628,9.3,9.3,9.0,9.0,233877,[1 1]
20060629,9.36,9.58,9.21,9.4,400343,[1 0]
20060630,9.3,10.0,9.21,9.24,456908,[0 1]
20060703,9.4,9.63,9.3,9.63,570080,[0 1]
20060704,9.26,9.99,9.26,9.88,620110,[0 0]
20060705,9.5,9.5,8.7,9.25,352552,[1 0]
20060706,9.4,9.4,9.08,9.08,246594,[1 1]
20060707,9.45,9.45,9.01,9.01,470422,[0 1]
20060710,9.44,9.44,9.13,9.16,411814,[0 0]
20060711,9.3,9.3,9.17,9.29,141665,[1 0]
20060712,9.29,9.29,9.11,9.11,274954,[1 0]
20060713,9.4,9.4,9.0,9.25,359809,[0 1]
20060714,9.14,9.2,9.05,9.1,466375,[0 0]
20060717,9.69,9.69,9.09,9.09,263627,[1 1]
20060718,9.0,9.39,8.61,8.85,296598,[0 1]
20060719,9.05,9.27,9.01,9.27,406619,[0 0]
20060720,9.16,9.25,8.52,8.52,320314,[1 1]
20060721,8.76,8.9,8.6,8.9,213324,[0 0]
20060724,9.04,9.12,8.6,8.88,586785,[1 0]
20060725,9.0,9.15,8.62,8.8,457196,[1 0]
20060726,9.2,9.2,8.61,8.61,335690,[0 1]
20060727,8.81,8.81,8.51,8.54,568636,[0 1]
20060728,8.75,8.9,8.6,8.6,346890,[1 1]
20060731,8.63,8.63,8.51,8.54,793328,[0 1]
20060801,8.55,8.7,8.5,8.52,524256,[0 1]
20060802,8.55,8.98,8.52,8.9,702004,[0 0]
20060803,8.72,9.0,8.53,8.55,416192,[1 1]
20060804,8.81,8.88,8.75,8.88,362563,[0 1]
20060807,8.8,8.8,8.61,8.61,250223,[0 1]
20060808,8.78,8.78,8.68,8.77,575033,[0 1]
20060809,8.7,8.8,8.6,8.6,547244,[0 1]
20060810,8.75,8.75,8.6,8.6,343203,[1 0]
20060811,8.79,9.49,8.73,9.49,605406,[0 0]
20060814,8.85,9.15,8.85,9.15,544605,[0 1]
20060815,9.04,9.45,9.02,9.2,473638,[0 0]
20060816,9.47,10.18,9.3,9.9,738180,[1 1]
20060817,10.19,10.19,9.89,10.15,402164,[0 1]
20060818,10.0,10.06,10.0,10.06,190323,[1 1]
20060821,10.13,10.3,10.06,10.16,450981,[0 0]
20060822,10.25,10.25,10.0,10.2,362978,[1 1]
20060823,9.89,10.2,9.89,10.06,471936,[0 1]
20060824,10.07,10.51,10.0,10.2,447311,[0 1]
20060825,10.2,10.25,10.11,10.21,436803,[0 0]
20060828,10.43,10.61,10.27,10.61,566978,[1 0]
20060829,10.6,10.79,10.03,10.03,646885,[0 1]
20060830,10.5,10.5,10.05,10.46,656157,[1 0]
20060831,10.29,10.6,10.29,10.41,786270,[0 1]
20060901,10.5,10.8,10.5,10.8,317108,[0 1]
20060904,10.8,10.86,10.42,10.6,436635,[0 0]
20060905,10.0,10.63,10.0,10.05,414838,[0 1]
20060906,10.2,10.2,10.0,10.0,263698,[1 0]
20060908,10.01,10.4,10.01,10.02,472489,[1 1]
20060911,10.3,10.55,10.06,10.55,432161,[0 1]
20060912,10.45,10.7,10.02,10.7,721850,[0 0]
20060913,10.7,10.82,10.5,10.82,486148,[1 0]
20060914,10.8,10.8,10.2,10.55,536912,[0 0]
20060915,10.5,10.6,10.34,10.5,75608,[1 1]
20060918,10.55,11.05,10.02,11.05,443388,[0 1]
20060919,10.8,10.9,10.62,10.8,432177,[1 0]
20060920,10.58,11.05,10.58,10.95,433676,[1 0]
20060921,10.68,11.34,10.68,10.8,543517,[1 0]
20060922,10.8,11.25,10.8,10.8,377875,[0 0]
20060925,10.6,11.28,10.6,11.2,427643,[1 1]
20060926,11.36,11.92,11.1,11.1,149916,[1 0]
20060927,11.39,11.5,10.7,11.3,467860,[1 1]
20060928,11.27,11.93,11.25,11.93,720969,[0 0]
20060929,11.65,11.93,11.57,11.93,598317,[0 0]
20061002,11.95,12.15,11.58,12.04,771099,[1 1]
20061003,12.15,12.15,11.66,12.0,533476,[0 1]
20061004,11.95,12.0,11.57,11.57,600042,[1 1]
20061005,11.91,12.15,11.6,12.15,594965,[0 0]
20061006,11.78,12.04,11.72,12.04,132229,[0 1]
20061009,11.7,12.1,11.7,12.1,355949,[1 1]
20061010,11.8,12.06,11.8,12.06,356190,[0 1]
20061011,11.8,11.9,11.62,11.79,270192,[0 1]
20061013,11.9,12.1,11.7,12.1,404073,[1 0]
20061016,11.8,11.9,11.8,11.83,323734,[1 0]
20061017,11.7,11.8,11.64,11.64,655631,[0 0]
20061018,11.67,11.9,11.67,11.7,312929,[1 1]
20061019,11.82,12.0,11.61,12.0,527320,[1 0]
20061020,11.75,11.8,11.65,11.65,933792,[1 0]
20061023,11.7,11.73,11.7,11.7,564909,[1 1]
20061024,11.6,11.7,11.5,11.5,457575,[0 0]
20061025,11.5,11.5,11.0,11.0,742790,[0 0]
20061026,11.05,11.98,11.05,11.4,373620,[1 0]
20061027,11.7,12.2,11.4,12.2,992649,[0 1]
20061030,12.2,12.2,11.7,11.99,395189,[1 0]
20061031,11.85,12.0,11.78,11.78,816427,[1 1]
20061101,12.18,12.99,11.91,12.99,803506,[0 0]
20061103,12.1,12.7,12.1,12.55,758154,[0 1]
20061106,12.3,12.97,11.74,12.97,923242,[0 0]
20061107,12.7,12.9,12.55,12.55,756894,[1 0]
20061108,12.1,12.7,12.1,12.35,574932,[1 1]
20061109,12.57,12.9,12.57,12.9,546317,[1 0]
20061110,12.8,12.95,12.11,12.8,743642,[0 1]
20061113,13.1,13.8,12.97,13.4,476325,[0 1]
20061114,13.6,14.01,13.5,13.99,1062974,[0 1]
20061116,14.19,14.99,13.51,14.99,785324,[0 1]
20061117,14.65,14.65,13.51,14.6,949240,[0 1]
20061121,14.65,14.99,13.5,14.61,773674,[1 0]
20061122,14.6,14.66,13.51,14.39,867988,[1 0]
20061123,14.41,14.77,14.41,14.77,642469,[1 0]
20061124,14.31,14.99,14.31,14.66,672738,[0 0]
20061127,14.0,15.0,13.92,14.41,980800,[0 1]
20061128,15.0,15.0,14.89,14.92,727603,[0 1]
20061129,15.49,15.49,14.87,15.05,552222,[0 0]
20061130,14.96,14.96,14.7,14.76,830435,[1 0]
20061201,14.55,14.8,14.05,14.8,842372,[0 1]
20061204,14.9,15.3,14.62,14.62,563628,[0 0]
20061205,14.65,15.0,14.65,14.75,1181021,[1 1]
20061206,14.62,15.0,14.51,14.62,799223,[0 0]
20061207,14.7,14.8,14.61,14.8,488087,[1 0]
20061208,14.9,14.9,14.6,14.63,605300,[0 1]
20061211,14.88,14.95,14.71,14.71,329101,[0 0]
20061212,14.51,14.95,14.51,14.95,1159715,[0 0]
20061213,14.8,15.0,14.7,14.91,660750,[1 1]
20061214,14.72,14.9,14.72,14.9,323348,[1 0]
20061215,14.7,14.8,13.5,14.43,1328495,[1 1]
20061218,14.5,14.5,14.26,14.26,725678,[1 0]
20061219,14.79,15.0,14.2,14.5,584618,[1 0]
20061220,14.7,15.99,14.25,14.41,904939,[1 1]
20061221,14.27,14.3,14.05,14.05,579060,[1 0]
20061222,13.83,14.28,13.62,14.28,695651,[0 0]
20061226,14.49,15.0,14.36,14.8,452960,[1 1]
20061227,14.3,14.5,14.23,14.23,736905,[1 1]
20061228,14.3,15.98,14.3,14.3,611894,[1 1]
20070102,14.99,14.99,14.4,14.4,478361,[1 0]
20070103,14.9,14.9,14.35,14.7,560931,[1 0]
20070104,14.31,14.7,14.31,14.7,322579,[1 0]
20070105,14.8,14.8,13.8,13.8,461468,[1 0]
20070108,14.01,14.32,14.0,14.32,547772,[0 0]
