date,open,max,min,close,volume,y
20080221,19.35,19.45,19.35,19.45,67775,[0 1]
20080222,19.01,19.01,19.0,19.0,47501,[0 0]
20080225,19.4,19.4,19.36,19.36,180120,[0 1]
20080226,19.3,19.3,19.3,19.3,418810,[0 1]
20080227,18.92,19.5,18.92,19.5,420792,[1 0]
20080228,19.79,19.8,19.71,19.71,369789,[1 0]
20080229,19.64,19.64,19.0,19.0,38448,[1 0]
20080303,19.85,19.85,19.85,19.85,79400,[0 1]
20080304,19.1,19.95,19.1,19.4,611378,[0 0]
20080305,21.0,21.0,19.7,19.7,198215,[1 1]
20080306,19.7,19.7,19.3,19.3,390912,[1 1]
20080307,19.3,19.6,19.04,19.04,474586,[1 0]
20080310,19.0,19.1,18.6,18.6,182230,[1 0]
20080311,19.98,19.98,18.7,18.7,3868,[0 0]
20080312,18.71,19.0,17.26,18.5,470198,[0 1]
20080313,18.3,18.3,17.4,17.42,137694,[1 1]
20080314,18.28,18.28,18.28,18.28,53012,[1 0]
20080317,17.4,17.4,17.15,17.15,303345,[0 1]
20080331,17.05,17.05,17.05,17.05,1705,[1 0]
20080402,17.2,17.5,17.2,17.5,182500,[0 0]
20080403,16.9,16.9,16.9,16.9,84500,[0 0]
20080404,17.3,17.5,17.05,17.05,369765,[1 1]
20080407,17.1,17.1,17.02,17.02,83494,[0 1]
20080408,17.1,17.1,16.0,16.0,160790,[1 1]
20080415,16.01,16.01,16.01,16.01,54434,[0 0]
20080416,16.97,16.97,15.7,15.7,228908,[0 1]
20080417,16.6,16.6,16.5,16.5,173531,[0 1]
20080418,16.5,17.2,16.5,17.2,66420,[1 0]
20080422,16.62,17.0,16.5,17.0,142120,[1 0]
20080423,16.8,16.8,15.9,15.9,87410,[0 1]
20080507,19.6,19.6,19.6,19.6,239120,[1 0]
20080508,17.97,19.0,17.97,19.0,177570,[1 0]
20080512,18.9,19.08,18.9,19.08,190143,[1 1]
20080513,18.96,19.0,18.96,19.0,117672,[1 0]
20080514,19.0,19.31,19.0,19.31,293985,[1 1]
20080515,19.3,19.7,19.0,19.0,234010,[1 1]
20080516,19.0,19.27,18.4,18.4,229620,[1 0]
20080519,18.4,18.4,18.23,18.4,119345,[1 0]
20080520,18.3,19.03,18.3,19.03,748439,[0 1]
20080521,19.5,19.5,18.45,18.55,458325,[0 0]
20080523,19.0,19.0,18.52,18.52,182140,[0 0]
20080526,18.6,19.01,18.52,18.52,500526,[0 1]
20080527,19.36,19.49,18.6,18.6,172924,[0 1]
20080528,19.49,19.49,19.0,19.0,177618,[0 0]
20080529,19.73,20.0,18.82,19.9,256723,[1 0]
20080530,18.52,20.49,18.52,20.45,968651,[0 0]
20080602,19.51,22.0,19.51,21.5,996464,[0 1]
20080603,21.3,23.0,21.3,22.95,723425,[0 1]
20080605,20.73,20.8,20.73,20.8,143170,[0 0]
20080606,21.3,21.3,19.6,20.7,493302,[1 1]
20080609,21.25,21.25,19.73,20.2,361570,[1 1]
20080610,20.2,20.2,20.2,20.2,4040,[1 1]
20080611,20.6,20.6,20.6,20.6,8240,[0 0]
20080612,20.7,20.89,19.0,20.89,610364,[1 1]
20080617,19.71,20.4,19.71,20.4,197859,[1 0]
20080619,18.8,18.8,18.8,18.8,80840,[0 1]
20080620,19.12,19.12,19.0,19.0,142632,[0 0]
20080623,19.6,19.7,19.6,19.7,184390,[1 0]
20080624,19.99,19.99,18.34,19.99,481054,[0 1]
20080625,19.89,19.99,19.89,19.99,208964,[1 1]
20080630,19.7,19.7,19.0,19.0,89290,[0 1]
20080701,18.9,18.9,18.9,18.9,94650,[0 0]
20080702,18.8,18.8,17.51,17.51,137212,[0 1]
20080703,18.99,18.99,18.99,18.99,1899,[0 1]
20080704,18.99,18.99,18.99,18.99,1899,[1 1]
20080707,18.0,18.0,16.31,17.4,372508,[1 1]
20080710,17.29,17.29,17.29,17.29,39767,[0 1]
20080714,17.39,17.41,16.52,17.41,281619,[1 0]
20080715,16.5,16.5,15.0,15.0,137066,[0 0]
20080716,17.0,17.2,16.8,16.8,255600,[0 1]
20080717,16.83,16.83,16.4,16.4,87849,[1 0]
20080718,15.99,15.99,15.99,15.99,6396,[0 1]
20080721,16.0,16.0,16.0,16.0,49600,[1 0]
20080722,16.0,16.0,15.92,15.92,319032,[1 1]
20080723,15.92,16.2,15.75,16.2,399273,[1 0]
20080724,16.65,16.75,16.6,16.7,313495,[1 0]
20080725,17.0,18.51,16.55,16.55,233446,[0 1]
20080728,16.39,18.0,16.39,18.0,5239,[0 0]
20080729,17.0,17.0,16.35,16.35,64077,[1 0]
20080730,16.4,16.4,16.0,16.0,150925,[0 0]
20080731,16.34,16.34,15.5,16.01,171044,[1 1]
20080801,15.99,16.0,15.81,15.81,215589,[0 1]
20080804,15.7,15.99,14.02,15.99,302646,[0 1]
