date,open,max,min,close,volume,y
20110413,15.95,16.1,15.9,16.0,6281486000,[0 0]
20110414,16.0,16.04,15.72,15.94,862794100,[0 1]
20110415,15.8,15.95,15.7,15.85,837352000,[0 0]
20110418,15.71,15.93,15.5,15.5,776487200,[0 0]
20110419,15.8,15.96,15.61,15.7,352107100,[1 1]
20110420,15.76,15.77,15.55,15.7,64668200,[0 1]
20110425,15.69,15.7,15.35,15.35,485628000,[0 1]
20110426,15.63,15.63,15.29,15.29,240283400,[1 0]
20110427,15.0,15.0,14.51,14.67,649984000,[1 0]
20110428,14.99,14.99,14.65,14.9,187717400,[0 0]
20110429,15.0,15.0,14.98,15.0,280798900,[1 1]
20110502,15.02,15.25,14.8,14.8,131590300,[0 0]
20110503,14.65,15.02,14.65,15.02,837479300,[0 0]
20110504,14.8,15.03,14.75,14.75,40261700,[1 0]
20110505,15.0,15.0,14.77,14.77,7038000,[0 1]
20110506,14.75,15.25,14.75,15.0,190223300,[0 1]
20110509,15.25,15.25,14.97,14.99,176714600,[0 0]
20110510,15.0,15.29,14.98,15.29,494844100,[1 0]
20110511,15.01,15.15,15.0,15.15,17148100,[0 0]
20110512,15.0,15.19,15.0,15.01,7806500,[0 1]
20110513,15.01,15.15,15.0,15.0,15315700,[1 1]
20110516,15.0,15.15,15.0,15.15,71554500,[0 0]
20110517,15.2,15.2,15.0,15.19,9809100,[0 0]
20110518,15.17,15.17,15.17,15.17,303400,[1 0]
20110519,15.0,15.1,15.0,15.1,73333000,[1 1]
20110520,15.0,15.0,15.0,15.0,289950000,[0 0]
20110523,14.61,14.61,14.5,14.55,148717300,[0 0]
20110524,14.98,14.98,14.56,14.75,172926400,[1 0]
20110525,14.75,14.75,14.4,14.4,60035800,[1 0]
20110526,14.4,14.45,14.3,14.4,144350400,[1 0]
20110527,14.4,14.5,14.35,14.5,107419300,[1 1]
20110530,14.45,14.45,14.3,14.31,3301200,[0 1]
20110531,14.5,15.0,14.5,15.0,93401000,[1 0]
20110601,15.0,15.05,14.9,15.0,249164800,[1 0]
20110602,14.7,14.98,14.21,14.4,53241500,[1 0]
20110603,14.82,14.89,14.65,14.8,13302400,[0 0]
20110606,14.4,14.85,14.4,14.6,86579900,[1 1]
20110607,14.45,14.6,14.0,14.57,10364700,[1 0]
20110608,14.5,14.5,14.3,14.3,1004900,[0 0]
20110609,14.29,14.3,13.4,13.8,234922500,[0 0]
20110610,14.26,14.26,13.36,13.85,72532200,[1 1]
20110613,14.0,14.2,13.8,14.0,81845100,[1 0]
20110614,13.85,14.25,13.85,14.25,27348100,[1 0]
20110615,14.0,14.01,14.0,14.01,84982100,[1 1]
20110616,14.0,14.29,13.59,13.81,530192800,[0 1]
20110617,13.75,13.94,13.02,13.8,247383700,[1 0]
20110620,13.4,13.9,13.4,13.61,100228600,[0 1]
20110621,13.8,14.0,13.8,14.0,358071000,[1 1]
20110622,14.39,14.39,13.8,13.8,66816300,[0 0]
20110624,13.8,14.0,13.8,13.99,694700,[0 0]
20110627,14.0,14.35,14.0,14.35,43866400,[1 0]
20110628,14.35,14.38,14.0,14.34,130105200,[0 0]
20110629,14.34,14.34,13.8,14.15,179860400,[1 1]
20110630,14.28,14.28,14.0,14.05,69158500,[1 1]
20110701,14.15,14.23,13.95,14.0,134866100,[0 0]
20110704,14.0,14.26,13.99,14.26,21564400,[0 0]
20110705,14.2,14.2,14.0,14.0,1095925700,[0 0]
20110706,14.1,14.2,13.9,14.2,6616800,[0 0]
20110707,14.19,14.24,13.86,13.98,66706500,[0 0]
20110708,13.95,14.08,13.69,14.08,22866400,[1 0]
20110711,13.66,13.98,13.66,13.67,829500,[0 1]
20110712,13.99,13.99,13.6,13.75,8780800,[0 1]
20110713,13.8,13.8,13.52,13.77,30060000,[0 0]
20110714,13.99,13.99,12.9,13.75,48477700,[0 1]
20110715,13.75,13.9,13.6,13.89,44556700,[0 0]
20110718,13.89,14.0,13.6,14.0,21670900,[1 0]
20110719,13.98,13.99,13.74,13.75,59589000,[1 0]
20110720,14.0,14.2,13.65,14.0,197700700,[1 1]
20110721,14.02,14.02,13.74,14.0,579334300,[1 1]
20110722,14.1,14.2,14.0,14.2,266481400,[0 1]
20110725,14.19,14.19,13.81,14.0,36967500,[0 1]
20110726,14.19,14.2,13.5,14.0,87614700,[1 1]
20110727,14.19,14.2,13.8,14.0,291408600,[0 1]
20110728,13.77,14.2,13.76,14.2,272365200,[0 1]
20110729,14.01,14.5,13.92,14.5,171661500,[0 1]
20110801,14.3,14.6,14.25,14.6,27684100,[0 1]
20110802,14.59,14.59,14.22,14.5,466338100,[0 0]
20110803,14.11,14.36,13.85,14.3,513955400,[0 1]
20110804,14.54,14.54,13.61,13.82,99422200,[1 1]
20110805,14.0,14.0,13.7,13.72,25002100,[0 0]
