date,open,max,min,close,volume,y
20040910,35.4,35.6,34.11,34.3,2112200,[0 1]
20040913,35.0,35.3,34.27,34.27,2773094,[1 1]
20040914,34.19,35.2,34.01,34.95,3599043,[0 1]
20040915,35.2,35.71,34.6,35.2,2026778,[0 0]
20040916,35.5,37.0,35.4,37.0,2398149,[0 1]
20040917,36.5,37.5,36.08,36.08,3695290,[0 0]
20040920,37.45,38.39,37.0,37.28,1681636,[0 1]
20040921,37.3,38.0,36.01,37.0,3089969,[1 1]
20040922,37.2,37.33,36.3,36.4,1932320,[0 1]
20040923,36.05,36.9,36.05,36.07,1658012,[0 1]
20040924,36.6,37.0,36.25,37.0,2383299,[0 1]
20040927,36.0,36.0,34.48,35.7,1701307,[0 1]
20040928,35.11,35.55,35.0,35.31,570522,[1 0]
20040929,35.6,35.6,35.01,35.01,1079344,[1 0]
20040930,35.55,36.09,35.02,35.12,1243458,[0 1]
20041001,35.56,35.89,35.12,35.89,2808566,[1 1]
20041004,36.5,37.1,35.22,37.0,1513014,[0 0]
20041005,35.12,37.2,35.11,36.73,2266955,[0 1]
20041006,36.64,37.08,36.35,37.08,3367171,[1 0]
20041007,36.0,36.8,35.32,36.4,1458480,[0 1]
20041008,36.8,37.2,35.85,36.5,1656617,[0 1]
20041011,35.15,36.0,35.13,35.64,494518,[1 1]
20041013,35.61,37.0,35.0,37.0,2548535,[1 1]
20041014,35.02,35.02,33.85,34.9,1959671,[0 1]
20041015,35.2,35.9,34.31,35.9,1755939,[0 0]
20041018,34.31,37.6,34.31,37.5,790459,[1 1]
20041019,35.8,36.0,34.42,34.92,1314732,[0 1]
20041020,35.99,35.99,34.23,35.55,2113100,[0 1]
20041021,35.45,35.7,35.3,35.4,1619273,[1 1]
20041022,36.0,36.0,34.52,35.0,936772,[0 1]
20041025,34.6,35.7,34.03,35.7,2421662,[0 0]
20041026,35.5,36.0,34.13,36.0,3009835,[1 0]
20041027,36.01,36.99,36.01,36.99,2522748,[0 1]
20041028,36.2,36.49,36.0,36.1,2995241,[0 1]
20041029,36.3,36.49,35.94,36.1,2157364,[1 0]
20041101,33.46,36.1,33.46,36.0,1102880,[1 1]
20041103,36.9,37.3,36.5,37.0,2348343,[1 0]
20041104,35.02,37.9,35.01,37.5,2408019,[1 0]
20041105,37.9,37.9,36.2,36.2,2589571,[0 0]
20041108,35.3,36.79,35.3,35.6,2756884,[0 1]
20041109,35.84,36.2,35.84,36.0,2092103,[0 1]
20041110,36.0,36.33,35.91,36.0,1113266,[1 1]
20041111,36.0,36.93,35.83,36.5,2440383,[1 0]
20041112,36.8,38.78,35.4,37.9,2886389,[0 0]
20041116,37.01,38.39,37.0,38.0,2560860,[0 1]
20041117,39.0,40.81,38.2,40.21,5896427,[0 1]
20041118,40.2,41.8,40.01,41.8,2516623,[0 1]
20041119,41.0,41.22,39.55,40.7,4066563,[1 0]
20041122,40.7,44.25,40.0,44.25,4599843,[1 1]
20041123,43.99,44.2,42.0,42.2,5300400,[1 1]
20041124,42.0,42.4,41.0,41.0,3935258,[0 1]
20041125,43.0,43.0,41.4,42.5,3245208,[0 1]
20041126,40.01,43.16,40.01,43.0,4634479,[0 1]
20041129,42.5,42.5,41.15,41.5,1910742,[1 0]
20041130,39.51,43.49,39.5,42.5,2886982,[0 0]
20041201,42.5,44.0,42.01,42.14,2710431,[1 1]
20041202,42.65,42.8,42.01,42.5,2292489,[0 0]
20041203,42.5,44.4,42.5,43.0,3890387,[0 1]
20041206,43.05,44.68,43.05,44.68,4034756,[1 1]
20041207,44.0,44.7,43.23,43.23,2920834,[0 0]
20041208,44.2,44.8,43.15,44.8,2897769,[1 0]
20041209,44.41,44.5,43.55,44.5,2691727,[1 0]
20041210,43.25,43.6,42.01,43.48,3300555,[0 1]
20041213,42.02,44.0,42.02,43.9,2658386,[0 0]
20041214,43.65,44.0,42.0,43.56,4140226,[0 0]
20041215,44.0,44.85,43.11,43.5,3530201,[1 0]
20041216,43.92,45.5,39.71,45.5,2346026,[0 1]
20041217,44.8,44.8,43.01,43.01,4027954,[1 1]
20041220,43.9,44.0,43.3,43.7,1819563,[0 0]
20041221,44.0,44.3,43.1,44.3,3222781,[0 1]
20041222,43.61,44.62,43.6,44.21,3270984,[0 1]
20041223,44.1,45.33,44.1,44.65,2515912,[1 0]
20041227,44.4,46.29,44.4,46.29,3511335,[1 0]
