date,open,max,min,close,volume,y
20111219,13.34,13.66,12.7,13.0,3010726600,[0 0]
20111220,12.95,13.2,12.55,13.0,1440718100,[0 1]
20111221,12.99,13.0,12.78,12.94,3110464700,[0 1]
20111222,12.94,13.0,12.07,12.07,1247869200,[0 0]
20120105,13.5,13.9,13.2,13.3,607263200,[0 1]
20120106,13.34,13.34,13.02,13.25,199377800,[1 0]
20120109,13.4,13.49,13.05,13.3,322943200,[1 0]
20120110,13.4,13.4,13.16,13.2,1726108800,[1 0]
20120111,13.16,13.3,13.11,13.2,721597200,[1 1]
20120112,13.51,13.59,13.01,13.1,2264521900,[1 0]
20120113,13.08,13.58,13.08,13.3,3251732800,[1 1]
20120116,13.3,13.8,13.3,13.5,335771900,[1 1]
20120117,13.53,13.6,13.32,13.35,1240498200,[0 0]
20120118,13.4,13.75,13.31,13.58,1041890400,[1 1]
20120119,13.6,13.6,13.4,13.5,3358744700,[0 1]
20120120,13.64,14.09,13.51,13.95,1529519700,[0 1]
20120123,13.91,14.1,13.85,13.95,928580200,[1 1]
20120124,13.86,14.2,13.86,14.0,1030258300,[1 1]
20120126,14.0,14.4,14.0,14.25,1631313200,[1 1]
20120127,14.35,14.64,14.21,14.5,1816396300,[1 1]
20120130,14.39,14.53,14.19,14.4,1448264800,[0 1]
20120131,14.4,14.65,14.21,14.5,2738638600,[0 0]
20120201,14.6,14.9,14.5,14.77,2999482400,[1 1]
20120202,14.95,14.95,14.56,14.89,1325964700,[1 1]
20120203,14.87,15.2,14.8,15.2,965772000,[1 0]
20120206,15.08,15.61,14.75,14.95,1473225000,[0 0]
20120207,14.88,15.2,14.81,14.85,487549100,[1 0]
20120208,14.85,15.05,14.75,14.9,1075668000,[1 1]
20120209,14.99,15.18,14.9,15.12,1736862300,[0 1]
20120210,14.72,15.25,14.72,15.0,839163100,[0 0]
20120213,15.11,15.28,15.0,15.05,486735300,[0 1]
20120214,15.09,15.19,15.0,15.0,394734400,[1 1]
20120215,15.09,15.38,15.09,15.17,1103097200,[0 1]
20120216,15.16,15.73,15.16,15.54,1739546100,[1 1]
20120217,15.6,15.78,15.53,15.65,1456004200,[0 0]
20120222,15.95,15.98,15.6,15.75,1297565800,[1 1]
