date,open,max,min,close,volume,y
20070720,34.2,34.2,34.2,34.2,342000,[0 0]
20070723,32.6,32.61,32.51,32.61,2931900,[0 1]
20070724,31.8,31.8,31.0,31.0,9730000,[0 0]
20070725,30.51,30.51,30.51,30.51,4246000,[0 0]
20070726,30.0,32.0,30.0,32.0,1520000,[1 0]
20070730,31.0,31.99,29.6,31.99,2145900,[1 0]
20070731,31.9,31.9,31.0,31.0,629000,[1 1]
20070801,30.6,30.6,30.11,30.11,1813300,[0 0]
20070803,30.02,30.1,30.02,30.1,2405600,[0 1]
20070807,30.5,30.5,30.5,30.5,305000,[1 1]
20070808,31.11,31.11,30.5,30.5,4604600,[0 1]
20070809,30.8,30.8,30.8,30.8,308000,[0 0]
20070810,31.0,31.0,30.52,30.52,615200,[0 0]
20070813,30.53,31.3,30.53,31.29,5000100,[1 0]
20070814,31.01,31.44,31.0,31.44,2183100,[1 0]
20070815,30.01,31.0,30.0,30.0,2710300,[0 1]
20070816,28.0,28.0,28.0,28.0,280000,[1 0]
20070817,28.0,28.0,28.0,28.0,1960000,[1 0]
20070821,28.1,28.1,28.1,28.1,281000,[0 0]
20070822,30.0,30.0,30.0,30.0,300000,[1 1]
20070823,30.49,30.49,30.49,30.49,304900,[1 0]
20070824,30.0,30.0,30.0,30.0,605000,[0 0]
20070827,30.49,30.49,30.49,30.49,304900,[1 0]
20070828,30.49,30.5,30.0,30.0,2124700,[0 1]
20070829,30.0,30.0,29.99,29.99,2699300,[0 1]
20070831,29.99,29.99,29.0,29.0,2619900,[0 1]
20070905,29.0,29.0,29.0,29.0,290000,[0 1]
20070906,29.97,29.97,29.97,29.97,3896100,[0 0]
20070910,28.01,28.01,28.01,28.01,280100,[0 1]
20070911,29.88,29.88,29.88,29.88,298800,[0 0]
20070913,29.01,29.01,29.0,29.0,1740300,[0 1]
20070917,29.0,29.0,28.04,28.04,1137900,[1 0]
20070919,28.0,29.0,28.0,29.0,1130000,[0 0]
20070920,29.79,29.79,29.15,29.3,1766300,[0 1]
20070924,29.0,29.0,29.0,29.0,290000,[0 0]
20070925,29.0,29.79,29.0,29.79,1481600,[0 0]
20070926,29.5,29.5,29.5,29.5,295000,[0 1]
20070927,29.27,29.27,29.27,29.27,585400,[0 1]
20070928,29.5,29.69,28.6,28.6,1172900,[0 0]
20071003,29.99,29.99,29.0,29.0,5988100,[0 0]
20071004,30.0,30.0,30.0,30.0,2100600,[1 0]
