date,open,max,min,close,volume,y
20071119,10.25,10.79,9.9,10.0,10564038200,[1 1]
20071121,9.93,9.99,9.0,9.48,4177671500,[1 0]
20071122,9.52,9.75,9.49,9.5,696714000,[1 1]
20071123,9.4,9.7,9.12,9.58,948749700,[0 0]
20071126,9.4,9.6,8.81,9.2,1203796400,[1 1]
20071127,9.0,9.31,8.6,9.31,1035291100,[1 0]
20071128,9.35,9.68,9.2,9.55,845093300,[1 0]
20071129,9.49,9.6,9.25,9.35,565696800,[1 0]
20071130,9.3,9.45,9.1,9.3,755370100,[0 1]
20071203,9.3,9.39,9.25,9.39,199866700,[1 1]
20071204,9.21,9.4,9.2,9.4,668775500,[0 0]
20071205,9.28,9.97,9.28,9.8,2477001400,[0 0]
20071206,9.8,10.1,9.8,10.05,802804800,[0 0]
20071207,10.0,10.29,9.71,9.95,825063100,[0 0]
20071210,9.9,9.99,9.76,9.81,212135000,[0 0]
20071211,9.85,10.0,9.75,9.94,1004149500,[1 0]
20071212,9.81,9.95,9.6,9.6,1141650000,[1 1]
20071213,9.52,9.6,9.31,9.59,1352998200,[1 0]
20071214,9.55,9.8,9.51,9.75,279434700,[1 1]
20071217,9.67,9.8,9.5,9.8,670275100,[0 1]
20071218,9.7,9.99,9.53,9.99,1967364600,[0 0]
20071219,9.7,9.9,9.59,9.59,89198300,[0 1]
20071220,9.52,9.7,9.5,9.5,27525600,[0 1]
20071221,9.46,9.6,9.4,9.41,226844700,[0 1]
20071226,9.46,9.5,9.32,9.35,74074400,[1 1]
20071227,9.32,9.45,9.14,9.15,152268600,[1 1]
20071228,9.1,9.17,8.9,8.9,325833800,[1 1]
20080114,9.0,9.0,8.61,8.9,417254500,[1 0]
20080115,8.8,8.8,8.4,8.8,209582600,[1 0]
20080116,8.6,8.85,8.4,8.8,659775200,[1 0]
20080117,8.6,8.81,8.59,8.73,714909700,[1 0]
20080118,8.72,9.08,8.72,9.08,534786000,[0 0]
20080121,8.5,8.5,8.0,8.29,113636400,[1 0]
20080122,8.0,8.4,8.0,8.4,59704200,[0 0]
20080123,8.29,8.45,8.0,8.45,373140300,[0 1]
20080124,8.47,8.8,8.47,8.6,283285400,[0 1]
20080128,8.35,8.52,8.2,8.27,57779800,[0 0]
20080129,8.26,8.49,8.24,8.4,493895300,[0 0]
20080130,8.4,8.52,8.26,8.5,419691100,[0 1]
20080131,8.4,8.5,8.2,8.45,141790200,[1 1]
20080201,8.25,8.65,8.25,8.56,259948200,[0 1]
20080206,8.49,8.49,7.81,8.0,257439600,[1 1]
20080207,7.95,8.11,7.95,7.95,55237200,[0 0]
20080208,8.1,8.13,7.8,7.9,36095300,[0 0]
20080211,8.03,8.05,7.8,8.0,152872100,[1 1]
20080212,8.17,8.17,7.93,7.93,140415000,[0 1]
20080213,8.0,8.02,7.91,8.01,366108100,[0 1]
20080214,8.07,8.1,7.76,7.9,188666600,[1 1]
20080215,7.87,8.15,7.8,8.1,141334800,[0 0]
20080218,8.4,8.49,8.31,8.4,85140300,[1 1]
20080219,8.55,8.72,8.55,8.6,272304600,[0 1]
20080220,8.61,8.77,8.21,8.76,139648300,[0 0]
20080221,8.79,9.0,8.65,8.93,106488500,[1 0]
20080222,9.0,9.04,8.8,8.98,55435700,[0 1]
20080225,9.0,9.03,8.85,9.0,25075600,[1 0]
20080226,8.9,9.14,8.85,9.1,47019100,[1 0]
20080227,8.98,9.1,8.98,9.05,88684200,[0 1]
20080228,9.0,9.12,9.0,9.12,71692900,[0 0]
20080229,9.0,9.09,8.65,8.65,237173800,[1 0]
20080303,8.7,9.04,8.6,9.03,165422800,[0 0]
20080304,9.0,9.05,8.9,8.9,64985800,[0 1]
20080305,9.0,9.15,8.9,9.06,65047200,[1 0]
20080306,9.06,9.15,9.0,9.0,62987700,[0 0]
20080307,8.99,9.0,8.8,8.91,62994700,[1 0]
20080310,8.82,8.99,8.61,8.8,71891400,[1 0]
20080311,9.0,9.0,8.62,8.94,92257500,[0 1]
20080312,8.94,8.95,8.71,8.9,120576500,[0 0]
20080313,8.75,8.84,8.65,8.75,66044900,[1 1]
20080314,8.61,8.9,8.6,8.7,249102500,[1 1]
20080317,8.7,8.7,8.3,8.49,539237500,[0 1]
20080318,8.7,8.85,8.31,8.85,125230600,[0 0]
20080319,8.8,8.82,8.36,8.53,30962400,[0 0]
20080320,8.35,8.69,8.31,8.65,34630000,[1 1]
20080324,8.65,8.8,8.46,8.6,132533200,[1 0]
20080325,8.6,8.7,8.35,8.52,28347100,[0 1]
20080326,8.6,8.6,8.25,8.44,39245700,[0 1]
20080327,8.52,8.53,8.2,8.33,18267000,[0 0]
20080328,8.25,8.37,7.5,7.5,143499700,[1 0]
20080331,7.8,8.0,7.71,7.75,327721800,[1 0]
20080401,7.75,7.99,7.75,7.95,588444000,[0 1]
20080402,7.95,8.2,7.92,8.0,258410500,[0 1]
20080403,8.0,8.0,7.8,7.9,400510300,[0 0]
20080404,7.94,8.06,7.8,8.06,434496100,[1 0]
20080407,8.1,8.3,8.1,8.26,140712400,[1 0]
20080408,8.28,8.5,8.15,8.5,264970500,[0 0]
20080409,8.5,8.5,8.35,8.4,47922300,[0 0]
20080410,8.35,8.5,8.3,8.4,123448800,[0 0]
20080411,8.3,8.4,8.25,8.4,59141700,[1 0]
20080414,8.4,8.4,8.21,8.38,6387500,[1 0]
20080415,8.4,8.45,8.31,8.41,25248200,[0 0]
20080416,8.4,8.6,8.4,8.5,97441000,[1 1]
20080417,8.5,8.57,8.35,8.5,53363300,[0 0]
20080418,8.51,8.6,8.5,8.59,69493200,[0 0]
20080422,8.55,8.6,8.47,8.57,192234500,[0 0]
20080423,8.55,8.6,8.45,8.6,461801700,[1 0]
20080424,8.42,8.67,8.42,8.67,46262100,[1 0]
20080425,8.6,9.03,8.6,9.01,62554100,[0 1]
20080428,8.9,9.0,8.8,8.9,61945000,[1 1]
20080429,8.8,8.85,8.8,8.8,15386100,[0 0]
20080430,8.8,9.0,8.8,9.0,56758100,[0 0]
20080514,10.21,10.25,9.89,9.89,2047969200,[0 1]
20080515,9.86,9.86,9.6,9.75,83092700,[0 1]
20080516,9.77,9.9,9.66,9.87,36211700,[1 1]
20080519,9.86,10.25,9.76,10.2,176716800,[0 0]
20080520,10.16,10.17,10.01,10.1,40720900,[0 0]
20080521,10.0,10.3,9.95,10.2,134308100,[0 0]
20080523,10.14,10.19,10.0,10.13,19150100,[1 0]
20080526,10.1,10.15,9.92,10.0,14070400,[1 1]
