date,open,max,min,close,volume,y
20060502,18.5,18.75,17.25,17.39,191378937,[0 1]
20060503,17.5,17.61,16.01,16.6,36955275,[1 1]
20060504,16.93,17.5,16.9,17.25,22731975,[0 1]
20060505,17.39,18.34,17.11,17.7,35793110,[0 0]
20060508,17.9,18.16,17.53,18.16,19730107,[0 1]
20060509,18.09,18.22,17.61,17.99,17627063,[0 0]
20060510,17.95,18.55,17.93,18.5,31930147,[1 0]
20060511,18.11,18.8,17.93,18.2,13334254,[1 0]
20060512,18.25,18.25,17.55,17.55,6947190,[1 0]
20060515,17.8,18.0,17.15,17.16,3986106,[1 0]
20060516,17.8,18.1,17.15,18.0,6628910,[1 0]
20060517,17.7,18.1,17.24,17.85,4139720,[0 0]
20060518,17.65,17.96,17.65,17.65,3505098,[0 0]
20060519,17.69,17.99,17.41,17.99,3517100,[1 0]
20060522,17.0,17.4,16.04,16.04,3566860,[0 0]
20060523,17.0,17.7,16.66,17.18,2816223,[1 1]
20060524,17.01,17.3,15.6,16.4,2218840,[1 0]
20060525,16.8,16.99,16.42,16.98,1641331,[0 1]
20060526,17.0,17.8,15.9,15.9,3788202,[0 1]
20060529,16.89,17.0,16.38,17.0,1211059,[0 1]
20060530,17.0,17.14,15.2,15.2,2223714,[1 1]
20060531,15.2,15.3,13.0,15.23,2094070,[1 1]
20060601,14.91,15.1,14.7,14.75,981452,[1 0]
20060602,14.8,15.5,14.01,14.22,1638934,[0 1]
20060605,14.05,14.05,13.46,13.49,1330006,[0 1]
20060606,13.49,13.7,13.11,13.25,1786847,[0 0]
20060607,13.65,13.9,12.3,12.3,1608750,[0 0]
20060608,12.6,12.6,11.41,12.48,1566568,[1 1]
20060609,12.7,13.3,12.1,12.1,1858406,[1 1]
20060612,12.8,12.8,11.88,11.88,1081689,[0 0]
20060613,11.7,11.7,10.2,10.2,883875,[0 1]
20060614,10.2,10.68,10.11,10.59,919202,[0 0]
20060616,10.8,11.99,10.8,11.17,609499,[0 0]
20060619,11.85,12.55,11.3,11.8,872748,[1 0]
20060620,11.8,12.0,11.46,11.51,659384,[1 0]
20060621,11.5,11.9,11.5,11.5,780584,[1 1]
20060622,11.41,11.7,11.41,11.7,221346,[0 0]
20060623,11.47,11.98,11.4,11.7,695412,[1 1]
20060626,11.2,11.75,11.03,11.75,454367,[0 0]
20060627,11.0,11.0,10.12,10.12,885725,[1 0]
20060628,10.34,10.77,10.34,10.77,412838,[0 1]
20060629,10.5,11.5,10.5,11.2,894647,[1 1]
20060630,11.4,12.2,11.4,12.2,1275385,[1 1]
20060703,12.5,13.4,12.5,13.03,1335380,[1 1]
20060704,13.1,13.79,13.01,13.79,1207290,[0 1]
20060705,13.52,14.1,13.35,14.05,1308958,[0 0]
20060706,14.0,14.4,13.04,13.06,803750,[1 1]
20060707,13.3,13.4,12.9,12.9,539196,[0 0]
20060710,13.0,13.02,12.4,12.99,624922,[1 0]
20060711,13.0,13.0,12.29,12.29,620335,[0 1]
20060712,12.8,12.8,12.21,12.59,524392,[0 0]
20060713,12.5,12.5,11.72,11.95,368287,[0 1]
20060714,11.75,11.95,11.75,11.87,338588,[0 1]
20060717,11.95,11.95,11.21,11.5,270810,[0 1]
20060718,11.21,11.8,10.65,10.85,745837,[0 1]
20060719,10.94,11.6,10.7,11.45,1036954,[1 0]
20060720,11.75,12.18,11.51,11.51,599177,[0 0]
20060721,11.64,11.98,11.5,11.6,218618,[1 1]
20060724,11.4,11.97,11.4,11.97,690711,[0 0]
20060725,11.7,11.9,11.11,11.9,457420,[0 0]
20060726,11.7,12.0,11.57,11.57,361405,[1 1]
20060727,11.85,12.09,11.57,11.57,860351,[0 1]
20060728,11.58,12.0,11.58,12.0,657287,[0 0]
20060731,11.75,11.79,11.57,11.57,359370,[0 0]
20060801,11.68,11.68,11.19,11.3,466610,[1 1]
20060802,11.3,11.3,11.1,11.1,365712,[1 1]
20060803,11.1,11.1,10.81,11.1,773598,[0 0]
20060804,11.1,11.5,11.01,11.25,754645,[1 0]
20060807,11.16,11.36,11.01,11.03,447837,[0 0]
