date,open,max,min,close,volume,y
20071213,28.58,28.58,27.17,27.19,2859649,[0 0]
20071214,27.2,27.5,27.0,27.0,3988120,[1 1]
20071217,26.82,26.82,25.91,26.6,1878217,[0 0]
20071218,27.0,27.99,26.15,27.98,1560819,[1 0]
20071219,27.5,28.2,27.17,28.0,1862112,[1 1]
20071220,28.0,28.0,26.75,26.75,1534523,[0 0]
20071221,27.3,27.3,26.64,26.64,1003471,[0 1]
20071226,26.65,28.0,26.65,28.0,1137067,[1 1]
20071227,27.5,27.55,27.12,27.22,1442656,[1 0]
20071228,27.5,28.19,27.4,27.66,1621999,[0 0]
20080102,27.68,28.4,27.5,27.7,1454788,[0 1]
20080103,27.8,27.8,26.67,26.67,2778041,[0 1]
20080104,27.3,27.3,25.5,25.9,2545039,[0 1]
20080107,25.86,25.95,25.1,25.1,1425798,[1 1]
20080108,25.5,26.63,25.5,26.45,1601746,[1 0]
20080109,25.84,27.4,25.83,27.3,2567671,[1 0]
20080110,26.94,27.62,25.87,27.59,2127142,[0 1]
20080111,27.2,27.6,26.7,27.6,539153,[0 1]
20080114,28.0,28.0,27.12,27.3,2065572,[1 0]
20080115,27.3,28.0,25.22,25.22,2214565,[0 1]
20080116,25.5,27.35,24.8,25.1,3122187,[0 0]
20080117,25.15,25.79,23.52,23.52,1477826,[1 1]
20080118,24.31,24.6,23.66,24.6,807462,[0 1]
20080121,23.63,23.63,22.48,23.07,1159281,[0 0]
20080122,22.6,24.01,22.5,23.5,3344227,[0 1]
20080123,24.2,24.2,22.35,23.0,3602869,[0 1]
20080124,24.0,24.64,22.9,23.5,1997229,[0 0]
20080128,23.4,24.51,23.0,24.1,1715454,[1 1]
20080129,24.5,25.0,24.1,24.3,2135999,[0 1]
20080130,24.52,25.05,23.65,25.05,1863724,[0 0]
20080131,24.03,24.03,22.81,23.26,1832731,[0 1]
20080201,23.93,24.0,23.15,23.3,979063,[0 1]
20080206,23.08,23.08,22.5,22.55,1408742,[1 0]
20080207,22.44,23.05,22.1,22.3,1061014,[1 0]
20080208,22.99,22.99,22.31,22.95,320635,[1 0]
20080211,22.9,23.09,22.4,22.95,1782820,[0 0]
20080212,23.2,24.0,23.2,23.2,2307515,[1 1]
20080213,23.03,24.78,23.03,24.78,1789546,[1 1]
20080214,25.3,25.85,24.21,24.55,7593722,[0 1]
20080215,24.47,24.5,24.0,24.15,1564763,[1 1]
20080218,24.8,25.2,24.8,24.82,1805789,[0 1]
20080219,24.8,25.4,24.3,24.3,2429413,[1 1]
20080220,24.4,24.88,24.0,24.0,1275742,[0 0]
20080221,25.0,25.1,24.52,25.04,3593659,[0 1]
20080222,24.84,26.11,24.8,25.96,4478236,[1 1]
20080225,26.5,26.5,25.31,25.6,2627817,[1 1]
20080226,25.6,26.58,24.4,26.25,3840922,[0 0]
20080227,26.2,26.2,25.29,26.12,1629910,[1 0]
20080228,25.7,25.99,25.01,25.55,1548856,[0 0]
20080229,26.05,26.05,24.71,25.12,1352378,[0 1]
20080303,25.01,26.15,24.8,26.15,2020884,[1 0]
20080304,26.4,26.4,25.21,25.21,1808235,[0 1]
20080305,25.5,26.32,25.5,26.0,1079765,[0 1]
20080306,25.24,26.94,25.2,25.2,1829648,[0 1]
20080307,24.72,25.31,24.57,24.77,1224993,[0 1]
20080310,24.7,24.94,24.2,24.94,878913,[0 1]
20080311,24.7,25.9,24.17,25.85,1459560,[0 1]
20080312,25.75,26.0,25.11,25.11,809906,[0 1]
20080313,25.4,25.99,25.0,25.8,950815,[0 0]
20080314,25.8,26.13,24.53,25.4,1809982,[0 1]
20080317,25.5,25.5,24.01,24.78,2029559,[0 1]
20080331,21.9,22.7,21.79,22.7,925884,[0 0]
20080401,22.31,24.0,22.15,24.0,1133530,[0 0]
20080402,23.6,23.9,23.2,23.2,1599502,[1 0]
20080403,22.9,23.6,22.9,23.39,1096685,[1 1]
20080404,23.6,23.65,23.2,23.65,1036870,[1 1]
20080407,23.27,23.8,23.01,23.51,1266847,[1 0]
20080408,23.6,23.9,22.91,23.8,616488,[1 1]
20080409,23.8,23.8,23.26,23.49,836030,[1 0]
20080410,24.0,24.49,23.25,24.4,1816603,[1 0]
20080411,24.07,24.49,23.0,23.0,1398822,[1 0]
20080414,23.18,24.74,22.71,22.71,1149525,[1 1]
20080415,22.71,22.71,22.0,22.0,780502,[0 0]
20080416,22.2,22.38,22.2,22.3,968765,[1 0]
20080417,22.67,22.78,22.4,22.78,1131949,[1 1]
20080418,23.0,23.08,22.26,22.95,919570,[0 0]
20080422,23.16,23.38,23.09,23.09,637963,[1 0]
20080423,23.0,23.37,22.8,22.8,597588,[1 1]
20080424,22.99,23.04,22.83,22.83,752873,[0 1]
20080425,22.7,23.05,22.3,23.05,1827954,[1 0]
20080428,23.46,24.0,23.06,23.95,1246414,[1 0]
20080429,23.88,23.88,23.22,23.22,601108,[0 1]
20080430,23.1,25.69,23.08,25.12,1929591,[0 0]
20080502,25.05,26.2,25.05,26.2,3879444,[1 0]
20080505,26.1,28.6,25.4,27.7,5845062,[0 0]
20080506,28.2,28.2,26.75,27.25,3276160,[1 0]
20080507,26.5,27.08,25.13,25.88,2371789,[1 1]
20080508,25.75,25.75,24.66,24.9,2920584,[0 1]
20080509,25.2,25.49,24.6,24.95,1238971,[0 0]
20080512,25.3,25.3,24.93,25.2,870646,[1 0]
20080513,25.5,26.0,25.26,26.0,1737343,[1 1]
20080514,25.71,26.79,25.71,26.77,2472259,[0 0]
20080515,26.8,27.38,26.56,27.38,2692496,[1 1]
