date,open,max,min,close,volume,y
20070702,0.6,0.8,0.4,0.68,12870295,[0 0]
20070703,0.71,0.84,0.58,0.58,38925033,[0 0]
20070704,0.6,0.6,0.5,0.58,12339117,[0 0]
20070705,0.59,0.59,0.5,0.58,6172106,[0 0]
20070706,0.58,0.6,0.54,0.54,4275592,[0 1]
20070710,0.54,0.55,0.49,0.52,5902867,[0 0]
20070711,0.54,0.54,0.46,0.47,2849746,[0 0]
20070712,0.47,0.48,0.4,0.42,4178018,[0 1]
20070713,0.42,0.43,0.39,0.41,2205623,[0 0]
20070716,0.44,0.44,0.39,0.39,1716734,[1 1]
20070717,0.4,0.43,0.4,0.4,1146207,[1 1]
20070718,0.42,0.42,0.4,0.4,352935,[0 0]
20070719,0.4,0.41,0.38,0.39,601641,[1 1]
20070720,0.38,0.39,0.37,0.38,647041,[0 0]
20070723,0.39,0.39,0.36,0.36,1031866,[1 0]
20070724,0.38,0.38,0.33,0.33,1394597,[0 0]
20070725,0.36,0.36,0.31,0.35,838885,[1 1]
20070726,0.33,0.33,0.29,0.29,1763973,[1 0]
20070727,0.3,0.3,0.28,0.28,486974,[1 0]
20070730,0.29,0.34,0.29,0.3,253775,[0 0]
20070731,0.32,0.32,0.3,0.31,587432,[0 1]
20070801,0.3,0.37,0.29,0.32,3156875,[0 1]
20070802,0.34,0.39,0.34,0.37,3619918,[0 0]
20070803,0.38,0.4,0.35,0.36,3838036,[0 0]
20070806,0.35,0.35,0.32,0.33,1215075,[1 1]
20070807,0.34,0.34,0.34,0.34,102000,[1 0]
20070808,0.35,0.37,0.35,0.35,375141,[0 0]
20070809,0.35,0.35,0.34,0.34,828580,[1 0]
20070810,0.33,0.35,0.33,0.33,486000,[1 0]
20070813,0.35,0.35,0.34,0.34,401350,[1 0]
20070814,0.35,0.35,0.33,0.33,133390,[1 1]
20070815,0.31,0.32,0.3,0.32,560440,[0 0]
20070816,0.31,0.31,0.24,0.24,914709,[1 0]
20070817,0.27,0.3,0.26,0.26,1053444,[0 0]
20070820,0.3,0.31,0.29,0.29,725973,[0 1]
20070821,0.32,0.33,0.3,0.32,354908,[0 0]
20070822,0.33,0.33,0.31,0.31,765120,[0 1]
20070823,0.33,0.34,0.32,0.32,546618,[0 0]
20070824,0.34,0.34,0.31,0.32,161334,[0 1]
20070827,0.31,0.33,0.31,0.31,335306,[0 0]
20070828,0.33,0.33,0.31,0.31,109174,[0 1]
20070829,0.32,0.32,0.28,0.28,949704,[0 0]
20070830,0.3,0.31,0.29,0.29,1015143,[0 1]
20070831,0.3,0.3,0.27,0.29,1484645,[0 0]
20070903,0.3,0.3,0.3,0.3,3030,[0 0]
20070904,0.3,0.3,0.28,0.29,241018,[0 1]
20070905,0.29,0.3,0.29,0.29,61064,[0 1]
20070906,0.29,0.29,0.28,0.28,116681,[0 0]
20070910,0.28,0.3,0.27,0.27,786933,[0 0]
20070911,0.3,0.3,0.27,0.28,124480,[0 1]
20070912,0.3,0.3,0.28,0.29,677002,[0 0]
20070913,0.29,0.32,0.29,0.32,1295813,[1 1]
20070914,0.31,0.31,0.28,0.28,49734,[0 0]
20070917,0.29,0.29,0.28,0.28,6609,[0 0]
20070918,0.29,0.3,0.28,0.28,483287,[0 1]
20070919,0.29,0.3,0.29,0.29,293000,[1 0]
20070920,0.3,0.3,0.28,0.28,187030,[0 0]
20070921,0.28,0.3,0.28,0.3,108866,[1 1]
20070924,0.3,0.3,0.28,0.28,346756,[0 0]
20070925,0.3,0.3,0.3,0.3,3000,[1 0]
20070926,0.28,0.28,0.28,0.28,364000,[0 0]
20070927,0.29,0.29,0.29,0.29,89900,[0 1]
20070928,0.29,0.3,0.29,0.3,235639,[0 0]
20071001,0.29,0.3,0.29,0.29,299990,[1 0]
20071002,0.28,0.28,0.26,0.26,286988,[1 0]
20071003,0.29,0.29,0.27,0.27,137000,[0 1]
20071004,0.27,0.27,0.27,0.27,58860,[1 0]
20071005,0.27,0.29,0.27,0.27,111488,[0 0]
20071008,0.27,0.28,0.27,0.27,393230,[0 0]
20071009,0.28,0.28,0.27,0.27,37153,[1 0]
20071011,0.3,0.45,0.3,0.45,19824834,[0 1]
20071015,0.5,0.56,0.36,0.38,13786975,[0 0]
20071016,0.36,0.38,0.3,0.33,4352379,[0 1]
20071017,0.35,0.36,0.32,0.32,726544,[1 0]
20071018,0.33,0.34,0.31,0.33,2036101,[0 0]
20071019,0.34,0.35,0.3,0.3,1655302,[1 0]
20071022,0.31,0.31,0.28,0.3,1178176,[0 1]
20071023,0.31,0.32,0.28,0.28,1318136,[0 0]
20071024,0.29,0.37,0.28,0.33,4179942,[0 0]
20071025,0.31,0.32,0.3,0.3,591691,[1 0]
20071026,0.31,0.32,0.29,0.29,1239043,[0 1]
20071029,0.31,0.32,0.29,0.29,382613,[0 0]
20071030,0.3,0.31,0.3,0.3,1108510,[0 1]
20071031,0.3,0.31,0.29,0.29,586760,[0 0]
20071101,0.29,0.3,0.29,0.29,382191,[0 0]
20071105,0.29,0.29,0.28,0.28,565912,[0 1]
20071106,0.28,0.29,0.28,0.29,495862,[0 0]
20071107,0.28,0.29,0.28,0.28,485916,[1 0]
20071108,0.27,0.27,0.27,0.27,575370,[0 0]
20071109,0.27,0.27,0.23,0.24,2063603,[0 0]
20071112,0.25,0.25,0.23,0.23,546207,[1 0]
20071113,0.24,0.25,0.23,0.23,329737,[0 0]
20071114,0.24,0.25,0.24,0.24,474341,[0 0]
20071116,0.24,0.24,0.24,0.24,412584,[0 1]
20071119,0.24,0.25,0.24,0.25,98760,[0 0]
20071121,0.22,0.23,0.2,0.23,1105675,[0 1]
20071122,0.2,0.24,0.2,0.22,316504,[1 1]
20071123,0.23,0.24,0.21,0.22,406214,[1 0]
20071126,0.22,0.22,0.21,0.21,246990,[0 0]
20071127,0.22,0.23,0.19,0.19,976227,[0 0]
20071128,0.2,0.21,0.2,0.21,280637,[0 1]
20071129,0.21,0.21,0.18,0.18,991000,[0 1]
20071130,0.19,0.19,0.17,0.18,833966,[0 0]
20071203,0.19,0.25,0.19,0.23,3497059,[0 0]
20071204,0.24,0.25,0.22,0.24,2142386,[1 0]
20071205,0.24,0.25,0.22,0.22,1230577,[0 1]
20071206,0.24,0.24,0.21,0.21,1053607,[0 0]
20071207,0.23,0.23,0.21,0.21,222600,[1 0]
20071210,0.23,0.23,0.2,0.21,1382924,[1 0]
20071211,0.21,0.22,0.21,0.21,551931,[0 0]
20071212,0.22,0.22,0.22,0.22,218614,[0 0]
20071213,0.2,0.25,0.2,0.25,2729100,[0 1]
20071214,0.3,0.3,0.24,0.24,4107363,[0 0]
20071217,0.26,0.26,0.23,0.23,450196,[0 0]
20071218,0.23,0.26,0.22,0.22,952989,[1 0]
20071219,0.24,0.25,0.23,0.23,293131,[1 0]
20071220,0.25,0.27,0.25,0.25,1917734,[1 0]
20071221,0.27,0.27,0.25,0.25,1471742,[0 0]
20071226,0.25,0.26,0.25,0.25,456450,[0 1]
20071227,0.25,0.3,0.25,0.26,2853397,[0 0]
20071228,0.27,0.27,0.26,0.26,280522,[0 1]
20080102,0.25,0.26,0.25,0.26,100001,[0 0]
20080103,0.26,0.27,0.25,0.25,215527,[0 0]
20080104,0.27,0.27,0.24,0.24,930355,[0 0]
20080107,0.26,0.26,0.24,0.26,342026,[1 0]
20080108,0.25,0.25,0.23,0.24,1505610,[1 0]
20080109,0.22,0.24,0.22,0.24,173479,[0 0]
20080110,0.22,0.26,0.22,0.26,373254,[0 1]
20080111,0.25,0.25,0.23,0.24,128200,[0 0]
20080114,0.24,0.29,0.24,0.27,2111537,[0 0]
20080115,0.27,0.27,0.24,0.25,622994,[1 0]
20080116,0.25,0.25,0.23,0.24,539969,[1 0]
20080117,0.25,0.28,0.25,0.25,1145593,[1 0]
20080118,0.25,0.28,0.24,0.26,156484,[1 0]
20080121,0.25,0.25,0.23,0.25,1195709,[0 0]
20080122,0.23,0.23,0.21,0.22,1825330,[1 0]
20080123,0.23,0.23,0.2,0.21,723005,[1 0]
20080124,0.22,0.23,0.2,0.21,1247495,[1 0]
20080128,0.22,0.22,0.2,0.21,364020,[0 0]
20080129,0.21,0.22,0.21,0.22,66364,[0 0]
20080130,0.21,0.22,0.2,0.2,569250,[0 0]
