date,open,max,min,close,volume,y
20050830,1.73,1.83,1.64,1.64,102197,[0 1]
20050831,1.76,1.79,1.62,1.62,71552,[0 1]
20050901,1.7,1.79,1.52,1.79,134022,[1 1]
20050902,1.75,1.86,1.67,1.7,160538,[0 0]
20050905,1.71,1.95,1.71,1.77,75875,[1 1]
20050906,1.83,1.89,1.83,1.86,98503,[1 1]
20050908,1.84,1.92,1.71,1.92,130151,[1 0]
20050909,1.92,1.92,1.7,1.79,83312,[0 0]
20050912,1.72,1.75,1.7,1.72,90407,[1 0]
20050913,1.65,1.8,1.65,1.8,103608,[0 1]
20050914,1.7,1.9,1.7,1.84,154590,[1 1]
20050915,1.95,2.05,1.86,1.91,92043,[1 1]
20050916,1.8,1.96,1.8,1.92,81879,[1 0]
20050919,1.81,2.03,1.81,2.03,172271,[1 0]
20050920,1.98,2.0,1.82,1.9,149859,[1 0]
20050921,1.82,1.89,1.82,1.84,202949,[1 1]
20050922,1.85,1.9,1.8,1.83,166337,[1 0]
20050923,1.84,1.85,1.82,1.84,189485,[1 1]
20050926,1.84,1.87,1.83,1.83,179242,[1 0]
20050927,1.83,1.88,1.74,1.8,127896,[1 0]
20050928,1.8,1.9,1.8,1.83,205105,[0 1]
20050929,1.82,1.85,1.82,1.84,118758,[1 0]
20050930,1.82,2.05,1.82,1.86,162066,[0 1]
20051003,1.86,2.0,1.86,1.88,87003,[0 1]
20051004,1.9,2.1,1.9,2.0,188456,[1 0]
20051005,1.82,2.15,1.81,2.03,249672,[0 1]
20051006,2.01,2.04,1.9,1.97,139636,[1 0]
20051007,1.87,2.16,1.85,2.16,182122,[0 1]
20051010,2.2,2.21,2.13,2.15,291346,[1 0]
20051011,2.25,2.25,1.96,2.16,143951,[1 1]
20051013,2.0,2.15,1.81,2.12,132691,[0 1]
20051014,2.02,2.37,2.02,2.37,155739,[1 1]
20051017,2.2,2.46,2.2,2.38,105448,[0 1]
20051018,2.4,2.5,2.23,2.5,113468,[0 1]
20051019,2.25,2.5,2.25,2.42,224964,[0 0]
20051020,2.6,2.6,2.32,2.51,197902,[0 0]
20051021,2.45,2.69,2.44,2.69,224330,[0 1]
20051024,2.62,2.77,2.6,2.77,90362,[0 1]
20051025,2.76,3.0,2.73,2.75,254553,[1 0]
20051026,2.81,2.9,2.75,2.9,246788,[1 0]
20051027,2.82,2.9,2.74,2.9,271590,[1 0]
20051028,2.77,2.83,2.74,2.75,212270,[0 1]
20051031,2.82,3.0,2.79,2.8,274379,[0 1]
20051101,2.79,2.83,2.71,2.81,230901,[0 1]
20051103,2.81,2.86,2.75,2.75,251180,[0 1]
20051104,2.76,2.83,2.73,2.73,86284,[1 0]
20051107,2.73,2.81,2.73,2.74,204987,[1 0]
20051108,2.73,2.79,2.63,2.63,308657,[0 0]
20051109,2.7,2.81,2.7,2.74,167109,[0 1]
20051110,2.65,2.9,2.65,2.89,201692,[1 0]
20051111,2.9,2.9,2.8,2.87,179233,[1 0]
20051114,2.71,2.86,2.69,2.86,58358,[0 1]
20051116,2.86,3.15,2.86,2.99,424444,[0 0]
20051117,3.2,3.4,3.15,3.35,353248,[1 0]
20051118,3.47,3.47,3.19,3.19,247026,[0 1]
20051121,3.33,3.33,3.11,3.11,330510,[0 0]
20051122,3.22,3.25,3.03,3.25,246558,[1 0]
20051123,3.18,3.34,3.18,3.34,123389,[1 1]
20051124,3.25,3.36,3.25,3.28,170273,[0 0]
20051125,3.4,3.53,3.4,3.42,144974,[0 1]
20051128,3.5,3.71,3.4,3.6,248346,[0 0]
20051129,3.6,3.67,3.5,3.5,462110,[1 0]
20051130,3.69,3.69,3.49,3.53,210324,[1 0]
20051201,3.52,3.7,3.49,3.7,270008,[0 1]
20051202,3.75,3.99,3.75,3.8,212534,[0 0]
20051205,3.85,4.0,3.78,3.8,177677,[0 1]
20051206,3.9,4.0,3.89,3.98,164957,[0 1]
20051207,4.0,4.0,3.9,3.9,247501,[0 0]
20051208,3.85,3.98,3.82,3.98,193772,[0 1]
