date,open,max,min,close,volume,y
20050902,38.25,38.25,37.97,38.0,71226100,[0 0]
20050905,37.91,37.95,37.6,37.85,126792900,[0 1]
20050906,37.65,38.0,37.63,37.75,1172498600,[0 1]
20050908,37.75,37.91,37.6,37.75,268389500,[1 0]
20050909,37.85,39.18,37.85,39.18,824778900,[0 1]
20050912,38.8,38.8,38.28,38.6,25172800,[1 1]
20050913,38.8,38.8,38.69,38.8,110563900,[0 0]
20050914,38.65,39.55,38.35,39.0,198392600,[1 0]
20050915,39.5,39.5,38.0,38.29,147385300,[0 0]
20050916,38.2,38.2,37.2,37.75,663734000,[0 1]
20050919,38.2,38.63,38.0,38.59,262461800,[0 0]
20050920,38.78,39.6,38.78,39.3,394152800,[0 1]
20050921,39.59,40.45,39.0,40.25,859265300,[1 1]
20050922,40.25,40.25,39.48,39.48,424035800,[0 1]
20050923,39.54,40.04,39.0,39.0,401804600,[1 0]
20050926,39.0,39.5,38.9,39.5,613301400,[0 0]
20050927,39.59,39.59,39.0,39.5,694061400,[0 0]
20050928,39.7,39.71,39.2,39.5,137631300,[1 1]
20050929,39.5,39.5,38.11,38.5,301221700,[0 0]
20050930,39.5,39.5,37.81,37.95,186882800,[1 1]
20051003,38.01,39.5,38.0,39.0,377622800,[0 1]
20051004,39.0,39.7,38.75,38.81,505575000,[0 1]
20051005,39.95,39.95,37.79,37.8,275139000,[0 0]
20051006,37.6,38.91,35.78,36.25,278695800,[0 1]
20051007,35.5,37.5,35.5,37.11,430607700,[0 1]
20051010,37.15,37.3,37.07,37.3,392149100,[1 1]
20051011,37.3,37.6,37.19,37.6,149771100,[0 1]
20051013,37.31,37.7,36.5,37.0,544459200,[1 1]
20051014,37.0,37.3,36.93,37.1,30745500,[1 1]
20051017,37.0,37.73,36.86,37.12,19340800,[0 1]
20051018,37.12,37.2,36.8,37.0,484472800,[0 0]
20051019,36.99,37.3,35.31,35.31,311525500,[0 0]
20051020,36.35,36.35,34.36,34.85,105094500,[1 0]
20051021,35.0,35.39,34.3,34.4,157023900,[0 1]
20051024,34.5,35.5,34.4,34.4,181668900,[0 0]
20051025,34.7,35.4,34.0,34.6,337440000,[1 1]
20051026,35.04,35.4,34.5,35.4,173822100,[0 0]
20051027,35.3,35.3,34.5,34.5,62040700,[0 0]
20051028,34.55,35.2,34.11,34.11,73571800,[0 1]
20051031,34.5,35.2,34.2,35.1,115678600,[0 1]
20051101,35.11,35.5,34.51,35.45,81727000,[0 1]
20051103,35.45,35.5,34.55,34.75,252516000,[1 0]
20051104,34.75,35.0,34.2,34.9,73308000,[0 1]
20051107,34.9,34.9,34.38,34.39,27597600,[0 1]
20051108,34.5,34.96,34.5,34.66,56846700,[1 0]
20051109,34.5,34.58,34.42,34.56,60735200,[1 1]
20051110,34.15,34.49,32.45,32.59,542903000,[1 1]
20051111,32.79,32.79,32.25,32.25,925949500,[0 0]
20051114,32.25,33.0,32.25,32.65,23266000,[0 1]
20051116,32.7,32.7,32.01,32.4,50204300,[0 1]
20051117,32.45,33.0,32.31,32.45,74090400,[0 1]
20051118,33.0,33.6,33.0,33.53,241967800,[0 1]
20051121,33.53,33.85,33.53,33.85,74389000,[0 0]
20051122,33.4,33.7,33.4,33.61,83926900,[1 0]
20051123,34.44,34.44,33.61,34.0,100300800,[0 0]
20051124,34.0,34.25,34.0,34.25,78573400,[1 1]
20051125,34.3,35.41,34.2,34.97,195764500,[1 1]
20051128,35.0,35.31,34.7,35.31,283704700,[0 1]
20051129,35.4,35.75,35.3,35.75,43388800,[0 1]
20051130,35.75,35.9,35.09,35.5,64679000,[0 1]
20051201,34.0,36.5,34.0,36.5,310355700,[0 0]
20051202,36.05,36.05,35.5,36.0,309143400,[1 1]
20051205,35.43,35.5,35.28,35.28,232641700,[1 1]
20051206,35.6,35.6,34.2,34.31,470099300,[0 0]
20051207,34.0,34.02,33.7,33.9,343928700,[0 1]
20051208,34.0,34.15,33.77,33.99,438212500,[0 1]
20051209,33.98,34.0,33.29,33.3,80209400,[1 0]
20051212,33.3,33.3,32.5,32.67,135311500,[0 1]
20051213,33.0,33.0,32.6,32.9,299368700,[0 0]
20051214,33.01,33.18,32.8,32.83,554093500,[1 1]
20051215,33.0,33.01,32.64,32.67,93976400,[0 1]
20051216,33.0,33.0,32.75,32.75,505157100,[1 0]
20051219,33.5,33.5,32.71,33.0,252836300,[1 0]
20051220,32.91,33.0,32.74,33.0,222641500,[1 0]
20051221,32.66,33.01,32.66,32.7,610693300,[0 1]
20051222,33.0,33.0,32.01,32.6,72462600,[0 1]
20051223,32.6,32.9,32.6,32.6,35389500,[1 1]
20051226,32.61,32.61,32.25,32.25,38035500,[1 1]
20051227,32.5,32.5,32.2,32.3,129480600,[1 0]
20051228,32.3,32.31,31.61,31.7,89269100,[0 1]
20051229,31.75,32.76,31.5,32.5,166474400,[1 1]
20060102,32.5,32.5,31.5,31.8,39844800,[0 0]
20060103,32.09,33.01,32.09,32.97,400976300,[0 0]
20060104,33.3,33.8,33.1,33.36,439046500,[0 1]
20060105,33.59,33.6,32.9,33.25,211183500,[0 1]
20060106,33.0,33.25,32.7,32.7,156168500,[1 0]
20060109,32.6,33.0,32.6,32.9,157419500,[0 0]
20060110,33.0,33.0,31.83,32.0,327539400,[1 1]
20060111,32.1,32.6,32.1,32.56,144607200,[0 1]
20060112,32.6,33.0,32.25,33.0,1041649300,[1 0]
20060113,32.6,32.8,32.55,32.55,81656800,[0 0]
20060116,33.19,33.19,32.9,32.9,3627000,[1 0]
20060117,33.0,33.21,32.71,33.21,117294800,[1 1]
20060118,32.9,33.94,32.85,33.7,61044300,[0 0]
20060119,34.0,34.7,34.0,34.5,66895900,[1 0]
20060120,34.75,34.75,34.05,34.2,50819000,[0 1]
20060123,33.24,34.1,33.24,34.1,222650100,[1 0]
20060124,34.2,34.2,33.05,33.05,73395800,[0 1]
20060126,33.0,33.6,32.9,33.3,85786500,[1 0]
20060127,33.7,33.7,32.7,33.01,132690300,[1 0]
20060130,33.6,33.6,33.0,33.2,53003600,[0 1]
20060131,33.7,33.7,32.42,33.2,407109700,[0 0]
20060201,33.45,34.0,33.45,33.8,1279341200,[0 1]
20060202,33.7,34.0,32.01,32.01,203567300,[1 1]
20060203,32.31,33.6,32.3,33.14,255371100,[0 1]
20060206,33.73,33.81,32.81,32.81,120374700,[0 1]
20060207,32.44,32.44,32.13,32.35,219621500,[0 1]
20060208,32.6,33.0,32.6,32.75,283344700,[0 1]
20060209,32.3,32.5,32.05,32.14,433924400,[0 1]
20060210,32.5,32.5,32.0,32.0,248318700,[1 1]
20060213,32.2,32.5,32.0,32.0,476219700,[1 1]
20060214,32.0,32.6,31.8,32.58,214111000,[1 0]
20060215,32.6,33.25,32.06,33.25,164897400,[0 0]
20060216,33.5,35.48,33.07,34.99,368539300,[0 0]
20060217,35.01,36.98,34.5,36.5,162972000,[1 1]
20060220,36.5,36.83,35.2,35.29,151982900,[1 0]
20060221,35.6,37.0,35.6,37.0,111880300,[0 1]
20060222,36.82,36.82,36.0,36.0,211951500,[0 1]
20060309,35.76,36.7,35.76,36.38,73291500,[0 1]
20060310,36.19,36.22,35.79,35.79,30664800,[1 1]
20060313,35.72,36.1,35.72,36.1,35284800,[1 0]
20060314,36.0,36.1,35.4,35.88,251718100,[0 1]
20060315,36.09,36.15,35.78,35.85,111975800,[1 0]
20060316,36.1,37.15,35.95,36.6,210509400,[0 1]
20060317,36.7,37.4,36.59,37.4,217673900,[0 1]
20060320,37.5,38.0,37.5,38.0,280625700,[1 0]
20060321,38.2,38.49,37.8,38.3,555828500,[1 1]
20060322,38.3,38.3,37.9,38.0,73756000,[1 0]
