date,open,max,min,close,volume,y
20111006,47.6,48.8,46.5,48.0,4314501300,[0 1]
20111007,48.1,48.49,46.95,47.86,4013977500,[0 1]
20111010,48.86,48.86,47.66,48.64,2921377200,[1 1]
20111011,48.48,49.1,46.68,47.2,5715973600,[0 1]
20111013,47.7,48.16,46.89,47.9,4623547900,[0 1]
20111014,47.61,48.5,47.61,48.5,2013965300,[1 1]
20111017,47.81,49.97,47.81,49.97,4174297200,[0 0]
20111018,49.88,50.6,49.07,49.7,6272244300,[1 1]
20111019,49.75,50.85,49.2,50.75,7302440400,[0 1]
20111020,50.59,50.74,49.35,49.57,5950320600,[0 0]
20111021,49.56,50.39,49.56,49.95,2491946500,[1 1]
20111024,50.42,50.79,49.82,50.1,3021864300,[0 1]
20111025,49.9,50.8,49.54,50.8,2129612200,[1 0]
20111026,50.99,50.99,49.79,50.0,3216249600,[0 0]
20111027,50.5,50.5,48.3,48.48,7539513100,[1 1]
20111028,48.48,49.78,48.45,49.2,2344509300,[1 0]
20111031,48.9,50.25,48.87,49.95,4197623500,[1 1]
20111101,48.91,49.46,48.7,49.11,2400067100,[0 1]
20111103,49.16,49.59,48.69,49.17,2861458900,[0 0]
20111104,49.49,49.49,48.6,48.6,3205793000,[1 0]
20111107,49.0,49.59,47.56,48.15,3055409400,[0 0]
20111108,48.21,49.17,48.21,48.62,2438121000,[1 1]
20111109,48.62,49.88,48.12,49.7,4046389000,[1 1]
20111110,49.7,49.73,47.72,48.23,7580366300,[1 0]
20111111,48.4,49.02,48.27,48.86,3407798900,[0 1]
20111114,48.62,49.5,48.0,49.31,3267373800,[0 1]
20111116,49.5,49.5,48.64,49.2,3934701500,[1 1]
20111117,48.83,49.24,47.95,48.1,3138380900,[1 0]
20111118,48.22,48.6,47.66,47.77,2024885200,[0 0]
20111121,47.77,48.19,46.68,47.9,3075934900,[0 1]
20111122,47.56,48.22,47.52,47.95,3099246200,[1 1]
20111123,47.74,48.32,47.37,48.0,2706268300,[0 0]
20111124,48.18,48.26,47.2,47.35,816083000,[0 1]
20111125,46.99,48.9,46.99,48.28,4001364800,[0 0]
20111128,48.57,48.99,48.24,48.35,2398827900,[0 1]
20111129,48.39,48.88,48.0,48.0,2454522200,[0 0]
20111130,48.7,49.69,48.05,48.8,4278780600,[0 1]
20111201,49.0,49.2,48.37,48.45,2657473800,[1 0]
20111202,48.75,49.15,47.32,48.45,3021903100,[1 1]
20111205,48.24,49.99,48.24,49.78,3208047800,[1 1]
20111206,49.81,49.95,49.05,49.5,2976218700,[1 1]
20111207,49.49,49.89,47.91,47.95,4113588000,[1 1]
20111208,48.29,48.29,47.37,47.47,3208255200,[0 0]
20111209,47.73,48.12,47.32,47.55,2300102500,[0 1]
20111212,47.34,48.05,47.34,48.05,3168568600,[0 0]
20111213,48.15,48.93,48.05,48.67,4633156400,[1 0]
20111214,48.6,49.7,48.1,49.11,7754759800,[0 1]
20111215,49.45,49.94,49.0,49.6,5139033400,[1 1]
20111216,49.88,50.07,49.27,49.52,4579914100,[0 1]
20111219,49.78,49.78,48.53,48.83,3393820100,[0 0]
20111220,49.09,50.38,48.71,49.99,5283087100,[1 1]
20111221,49.71,50.24,49.41,49.91,5843304300,[0 1]
20111222,49.91,50.8,49.91,50.68,4072904800,[0 0]
20111223,50.51,51.12,50.27,51.12,2296571000,[1 1]
20111226,51.16,52.25,50.47,52.25,1203351000,[0 1]
20111227,52.24,53.08,51.71,52.97,2166679600,[1 1]
20111228,52.97,52.97,51.65,52.1,2893804900,[0 0]
20111229,52.7,52.99,51.43,51.9,2930954100,[1 1]
20120112,50.74,50.85,50.16,50.26,3213356800,[0 1]
20120113,50.16,50.56,49.23,50.0,4297620600,[0 1]
20120116,50.1,50.38,49.7,50.38,1530340700,[0 1]
20120117,50.85,51.38,50.07,51.38,4163021700,[1 1]
20120118,51.6,52.3,50.78,52.3,3218663000,[0 1]
20120119,52.3,52.64,51.78,52.2,3600041800,[1 0]
20120120,52.3,52.39,50.87,51.11,3059770100,[1 0]
20120123,51.0,51.6,50.36,50.39,2763314300,[0 0]
20120124,50.5,50.95,50.38,50.95,2362229500,[0 1]
20120126,50.7,50.99,49.3,49.3,5525039800,[0 1]
20120127,49.39,49.74,48.64,48.64,5173300000,[1 1]
20120130,48.55,49.25,47.73,48.35,4910784200,[0 0]
20120131,48.65,48.88,47.92,48.65,7938825500,[0 1]
20120201,49.09,49.15,48.0,48.1,6934899600,[0 0]
20120202,48.11,48.25,47.21,47.59,9865385400,[1 1]
20120203,47.42,48.43,47.37,47.5,12303973200,[0 0]
20120206,47.78,48.29,46.99,47.79,9158351700,[0 1]
20120207,47.51,48.48,47.16,48.3,9728755800,[1 1]
20120208,48.31,49.23,47.35,47.59,8216479900,[0 0]
20120209,47.67,48.3,47.42,47.65,5195827800,[1 1]
20120210,47.3,47.89,47.05,47.89,5494647300,[1 0]
20120213,48.13,48.5,47.84,48.22,3665372700,[0 1]
20120214,48.22,48.51,47.86,48.39,4704204900,[0 1]
20120215,48.6,48.9,47.85,48.62,5850386300,[0 0]
20120216,49.3,50.29,49.08,50.27,9285642500,[1 1]
20120217,50.6,51.35,49.94,51.3,6923540000,[1 0]
20120222,51.3,51.86,51.19,51.77,6640869100,[0 1]
20120223,51.56,51.77,50.53,50.95,5258290500,[1 0]
20120224,50.95,51.27,50.7,50.86,5828598200,[0 0]
20120227,51.03,51.19,50.36,50.85,2314891900,[0 1]
20120228,50.73,51.64,50.57,51.63,3042202900,[1 0]
20120229,51.65,52.07,50.87,51.4,5609651500,[0 0]
20120301,51.42,51.78,50.94,51.0,5325153600,[0 0]
20120302,51.16,51.92,50.8,51.8,5639421900,[1 1]
20120305,51.9,51.95,50.81,51.6,3708461900,[1 0]
20120306,51.0,51.49,50.55,50.81,3923348900,[1 0]
20120307,50.7,51.92,50.44,51.76,5327347200,[1 1]
20120308,51.99,53.05,51.75,53.01,9332872400,[0 1]
20120309,53.16,54.77,53.16,54.67,9841254200,[1 1]
20120312,54.6,54.79,53.66,54.4,6654454200,[0 0]
20120313,54.16,55.82,54.13,55.41,9930837000,[1 0]
20120314,55.44,55.75,54.27,55.25,4448284800,[0 0]
20120315,54.8,55.19,53.95,54.5,3976445200,[0 0]
20120316,54.49,55.6,54.37,55.35,6029506100,[0 0]
20120319,55.4,56.27,55.35,55.99,5446681700,[0 0]
20120320,55.55,56.18,55.06,55.6,4435348700,[0 0]
20120321,55.59,56.56,55.12,55.7,4326762900,[0 1]
20120322,55.89,55.94,54.52,54.8,9407017400,[0 1]
20120323,54.99,55.09,54.01,54.25,6691649500,[1 0]
20120326,54.79,55.95,54.5,55.61,6338565900,[1 1]
20120327,55.5,56.66,55.2,56.59,7305915700,[0 0]
20120328,56.61,56.83,55.0,55.35,5679404200,[0 0]
20120329,55.3,56.33,54.98,56.15,7122695600,[0 0]
20120330,56.17,57.18,55.83,56.49,6271221900,[1 0]
20120402,57.0,57.04,55.76,56.69,5585875700,[0 1]
20120403,56.59,56.79,55.82,56.1,4525493200,[0 1]
20120404,55.8,56.25,55.55,55.9,2400502400,[1 0]
20120405,55.9,56.75,55.9,56.4,3018701900,[0 1]
20120409,56.18,56.94,55.69,56.82,3246113600,[1 1]
20120410,56.59,56.86,55.93,56.44,3959101100,[0 0]
20120411,56.5,57.32,56.47,56.92,5095504800,[1 0]
20120424,53.94,54.52,53.15,53.58,4681558800,[1 1]
20120425,54.2,54.37,53.2,53.59,5137207300,[0 0]
20120426,53.7,53.73,52.83,53.25,6420863500,[0 0]
20120427,53.46,53.9,53.27,53.7,2944067800,[0 1]
20120430,53.69,54.4,52.99,54.4,4033414500,[1 1]
20120502,54.4,55.77,54.3,55.77,5813619500,[1 1]
20120503,55.51,55.9,54.0,54.75,7208677300,[1 0]
20120504,54.99,55.19,54.15,54.8,7039836200,[1 1]
20120507,53.56,55.01,53.56,55.01,7699296800,[1 1]
20120508,54.96,54.97,53.88,54.34,6092662400,[1 1]
20120509,54.07,54.92,53.99,54.71,3569362900,[1 0]
20120510,54.5,54.75,53.6,54.1,11192802900,[1 0]
20120511,53.9,54.28,52.8,53.1,4931310200,[1 1]
20120514,52.8,53.01,51.61,52.1,4768156500,[0 1]
20120515,52.1,52.81,51.55,51.9,4091587800,[1 1]
20120516,52.0,53.92,51.64,52.0,5760861300,[1 1]
20120517,52.35,52.45,50.46,51.17,4663907300,[1 0]
20120518,51.17,51.91,50.5,51.5,6728732500,[1 1]
20120521,51.5,51.94,51.16,51.85,6315347400,[1 1]
20120522,51.85,52.29,51.46,52.06,5606293300,[1 0]
20120523,52.29,52.8,49.67,50.55,5084896700,[1 1]
20120524,50.56,51.0,49.08,49.5,5423596500,[1 1]
20120525,49.8,49.93,49.0,49.15,7529372900,[1 1]
20120528,49.5,51.0,49.31,51.0,2329861200,[0 1]
20120529,50.99,51.3,49.35,49.45,6505563300,[1 1]
20120530,49.35,50.4,47.86,47.86,12512062000,[1 1]
20120531,47.77,48.1,46.89,48.0,11793543200,[1 0]
20120601,47.94,48.75,47.06,48.5,6225207100,[1 0]
20120604,48.21,48.75,48.0,48.31,4346601000,[1 0]
20120605,48.5,48.89,47.69,48.09,4867123400,[0 1]
20120606,47.7,48.39,47.26,47.3,7575174300,[0 0]
20120608,47.8,47.95,47.07,47.39,4551822500,[0 0]
20120611,48.3,49.44,47.73,48.95,5434888500,[1 0]
20120612,48.95,49.62,48.53,49.62,8175931500,[1 1]
20120613,49.4,49.72,48.12,48.25,7294806500,[1 1]
20120614,48.59,48.62,47.81,48.14,4239661200,[1 0]
20120615,47.81,48.4,47.45,48.15,4254773200,[1 1]
20120618,47.7,48.78,47.69,48.48,4427714900,[0 1]
20120619,48.52,50.26,48.52,49.7,8313245600,[1 1]
20120620,49.7,49.98,49.1,49.65,4921170900,[1 0]
20120621,49.9,49.9,48.29,48.66,4739612400,[0 0]
20120622,48.8,49.22,48.53,48.93,2883825500,[0 0]
20120625,48.68,48.91,47.8,48.5,2094296800,[1 0]
20120626,49.6,49.6,48.5,49.3,4815793200,[1 1]
20120627,49.16,49.84,48.91,49.21,2989202400,[0 1]
20120628,49.33,49.67,48.7,49.2,2937645900,[1 1]
20120629,49.7,50.45,49.17,49.98,5860377500,[0 0]
20120702,49.97,51.17,49.6,50.78,6322339400,[0 0]
