date,open,max,min,close,volume,y
20071001,0.2,0.2,0.19,0.19,580000,[1 1]
20071002,0.2,0.26,0.2,0.23,6060000,[0 1]
20071003,0.25,0.6,0.25,0.5,91290000,[1 1]
20071004,0.48,0.48,0.4,0.41,10380000,[1 0]
20071005,0.45,0.73,0.44,0.58,146300000,[0 1]
20071008,0.6,0.84,0.6,0.79,181190000,[1 0]
20071009,0.88,1.07,0.88,1.01,334000000,[0 0]
20071010,1.09,1.5,1.04,1.17,876330000,[0 0]
20071011,1.23,1.27,0.8,0.85,150230000,[0 0]
20071015,0.9,1.11,0.76,0.84,158980000,[0 0]
20071016,0.85,0.97,0.75,0.95,153740000,[1 0]
20071017,0.97,1.07,0.95,1.01,241630000,[0 0]
20071018,1.05,1.05,0.95,0.97,48920000,[0 0]
20071019,0.95,0.98,0.89,0.9,43980000,[0 0]
20071022,0.86,0.89,0.81,0.89,23230000,[1 1]
20071023,0.91,0.93,0.86,0.87,26600000,[0 1]
20071024,0.86,0.86,0.8,0.85,23410000,[0 1]
20071025,0.81,0.81,0.74,0.75,26670000,[0 0]
20071026,0.72,0.72,0.6,0.68,32180000,[1 1]
20071029,0.73,0.74,0.63,0.64,11450000,[0 0]
20071030,0.63,0.64,0.6,0.6,6800000,[0 0]
20071031,0.63,0.82,0.63,0.73,121920000,[1 0]
20071101,0.73,0.75,0.65,0.7,15890000,[1 1]
20071105,0.67,0.67,0.63,0.65,9710000,[0 0]
20071106,0.63,0.66,0.63,0.65,3870000,[0 1]
20071107,0.64,0.64,0.62,0.62,2510000,[0 0]
20071108,0.6,0.6,0.53,0.56,6910000,[0 1]
20071109,0.51,0.53,0.45,0.49,16140000,[1 0]
20071112,0.48,0.48,0.44,0.44,1810000,[0 0]
20071113,0.45,0.49,0.45,0.48,4280000,[0 0]
20071114,0.49,0.65,0.49,0.53,41980000,[0 0]
20071116,0.51,0.51,0.49,0.49,5000000,[0 0]
20071119,0.58,0.58,0.5,0.5,9790000,[1 1]
20071121,0.5,0.5,0.47,0.47,2440000,[1 0]
20071122,0.51,0.51,0.48,0.48,1970000,[0 0]
20071123,0.48,0.48,0.46,0.46,1880000,[0 0]
20071126,0.51,0.51,0.46,0.46,1900000,[1 0]
20071127,0.45,0.57,0.45,0.51,24580000,[1 0]
20071128,0.5,0.71,0.49,0.59,146280000,[0 1]
20071129,0.6,0.6,0.53,0.57,36700000,[0 0]
20071130,0.52,0.56,0.52,0.56,1080000,[0 0]
20071203,0.54,0.57,0.52,0.54,11620000,[0 1]
20071204,0.52,0.52,0.5,0.51,7660000,[0 1]
20071205,0.52,0.55,0.52,0.53,9710000,[0 0]
20071206,0.54,0.54,0.51,0.51,2610000,[0 1]
20071207,0.54,0.74,0.54,0.55,114180000,[1 1]
20071210,0.6,0.65,0.57,0.6,48990000,[0 0]
20071211,0.58,0.59,0.57,0.57,6400000,[0 1]
20071212,0.57,0.58,0.54,0.54,2260000,[0 1]
20071213,0.54,0.54,0.52,0.52,2640000,[0 1]
20071214,0.57,0.63,0.57,0.57,15530000,[0 0]
20071217,0.58,0.58,0.52,0.57,8740000,[0 1]
20071218,0.53,0.54,0.52,0.52,3710000,[1 0]
20071219,0.53,0.53,0.51,0.51,2590000,[0 0]
20071220,0.55,0.6,0.52,0.52,36320000,[0 0]
20071221,0.54,0.57,0.54,0.54,7290000,[1 0]
20071226,0.54,0.56,0.52,0.53,4310000,[0 1]
20071227,0.53,0.53,0.53,0.53,1060000,[0 0]
20071228,0.52,0.52,0.52,0.52,1040000,[0 1]
20080102,0.52,0.52,0.52,0.52,520000,[0 1]
20080103,0.52,0.52,0.51,0.51,1030000,[0 1]
20080104,0.5,0.5,0.48,0.5,6900000,[0 0]
20080107,0.5,0.5,0.5,0.5,1000000,[0 0]
20080108,0.5,0.5,0.5,0.5,1500000,[1 0]
20080109,0.48,0.48,0.47,0.47,7550000,[0 1]
20080110,0.52,0.76,0.51,0.76,250780000,[0 0]
20080111,0.7,1.15,0.68,1.12,493560000,[0 1]
20080114,1.09,1.48,1.09,1.29,666260000,[1 0]
20080115,1.24,1.25,0.88,0.95,289090000,[0 0]
20080116,0.87,1.02,0.82,0.91,127590000,[1 1]
20080117,1.0,1.15,0.9,0.9,176550000,[0 0]
20080118,0.9,1.0,0.84,0.89,77780000,[0 0]
20080121,0.81,0.81,0.7,0.71,34760000,[1 1]
20080122,0.74,0.8,0.68,0.73,25960000,[0 0]
20080123,0.79,0.79,0.68,0.68,15070000,[0 1]
20080124,0.73,0.73,0.68,0.7,20350000,[0 0]
20080128,0.67,0.7,0.67,0.7,2750000,[0 0]
