date,open,max,min,close,volume,y
20111006,41.84,43.0,41.84,42.3,262569,[1 0]
20111007,43.0,44.76,43.0,43.6,510790,[0 1]
20111010,43.6,43.6,43.52,43.52,313438,[1 1]
20111011,44.0,44.24,41.69,42.48,2093712,[1 1]
20111013,42.0,43.0,40.51,43.0,369302,[0 1]
20111014,43.0,43.71,43.0,43.6,1723649,[0 1]
20111017,43.27,44.0,42.51,44.0,1076009,[0 0]
20111018,44.5,44.7,44.13,44.7,440545,[1 0]
20111019,45.45,47.0,45.45,47.0,1101509,[0 1]
20111020,45.01,45.1,44.28,44.51,605949,[1 0]
20111021,45.5,46.0,44.26,45.12,661910,[0 0]
20111024,45.0,45.4,44.51,44.81,292768,[0 1]
20111025,44.8,46.5,44.8,46.0,341690,[0 1]
20111026,45.51,46.0,45.15,46.0,331947,[0 1]
20111027,45.0,45.5,44.53,45.5,313975,[1 1]
20111028,44.8,45.71,44.54,45.71,1080031,[0 0]
20111031,44.62,46.49,44.62,45.3,682130,[1 1]
20111101,44.5,45.5,44.5,45.0,821636,[0 1]
20111103,45.59,47.48,45.59,46.0,589883,[1 0]
20111104,46.0,46.99,45.01,46.99,642724,[1 1]
20111107,46.0,46.0,44.8,44.89,1058923,[0 1]
20111108,44.84,45.4,44.7,44.8,269263,[0 1]
20111109,44.52,44.94,44.52,44.57,1298885,[1 1]
20111110,45.3,46.0,44.2,44.21,2231631,[0 1]
20111111,44.45,45.1,44.23,45.1,752028,[1 0]
20111114,44.21,45.2,44.21,44.21,283322,[1 0]
20111116,44.4,45.05,44.4,44.45,739000,[0 1]
20111117,44.51,45.0,43.51,43.51,1140059,[1 0]
20111118,43.51,43.96,43.5,43.96,517795,[0 0]
20111121,44.89,44.89,43.44,44.0,1213129,[0 0]
20111122,45.09,45.09,44.01,44.4,831373,[1 1]
20111123,44.43,46.0,44.0,44.0,1563625,[0 0]
20111124,44.0,44.0,43.11,43.11,1765868,[0 0]
20111125,43.06,44.9,43.06,43.36,686386,[0 0]
20111128,44.0,45.1,44.0,44.45,376219,[1 0]
20111129,44.22,44.59,44.2,44.2,1088394,[1 0]
20111130,44.2,45.0,44.2,44.5,822138,[1 0]
20111201,44.01,45.34,43.81,45.34,1856312,[1 0]
20111202,44.4,46.0,44.01,44.4,2227012,[0 1]
20111205,44.4,44.95,44.31,44.5,722574,[1 0]
20111206,44.5,45.39,44.5,44.88,1138162,[1 1]
