date,open,max,min,close,volume,y
20071010,5.0,5.2,4.75,5.2,5195500,[0 0]
20071011,5.0,5.2,4.6,5.0,8220500,[1 0]
20071015,4.8,5.0,4.8,5.0,2546000,[1 1]
20071017,5.3,5.3,5.3,5.3,53000,[1 0]
20071018,4.51,5.28,4.51,4.89,195700,[1 0]
20071019,5.0,6.0,5.0,5.3,3018400,[0 1]
20071022,5.7,5.7,5.7,5.7,57000,[0 0]
20071023,5.5,6.0,5.5,6.0,2041000,[1 0]
20071026,4.5,6.0,4.5,6.0,150000,[0 1]
20071030,5.06,6.2,5.06,6.19,541400,[1 0]
20071106,5.25,5.25,5.25,5.25,52500,[1 0]
20071107,4.5,4.5,4.5,4.5,45000,[1 0]
20071108,6.0,6.0,5.9,5.9,178000,[0 1]
20071109,5.9,5.9,5.9,5.9,3363000,[1 0]
20071112,4.01,4.21,4.01,4.21,82200,[1 0]
20071113,5.77,5.77,5.77,5.77,57700,[0 0]
20071114,5.77,5.77,4.08,4.99,148400,[0 0]
20071121,4.01,4.1,4.0,4.0,4764600,[0 1]
20071126,4.39,4.97,4.39,4.97,143300,[0 0]
20071127,4.77,5.78,4.77,5.78,1598500,[0 1]
20071129,4.55,4.55,4.55,4.55,137000,[0 0]
20071130,4.9,5.78,4.9,5.78,302800,[1 0]
20071203,5.0,5.2,5.0,5.0,356000,[1 0]
20071204,5.35,5.35,5.35,5.35,53500,[0 1]
20071205,4.7,5.1,4.7,5.1,572000,[0 0]
20071206,5.0,5.0,4.8,4.8,438000,[1 0]
20071212,5.25,5.25,5.05,5.05,258500,[1 1]
20071217,4.5,5.3,4.5,5.3,143000,[0 1]
20071220,5.2,5.2,5.2,5.2,1560000,[0 0]
20071221,5.35,5.35,5.35,5.35,53500,[1 1]
20071226,4.75,4.75,4.75,4.75,47500,[0 1]
20071227,5.15,5.15,4.75,4.75,99000,[0 1]
20080102,4.75,4.75,4.75,4.75,47500,[0 0]
20080111,4.75,4.75,4.75,4.75,47500,[1 1]
20080115,4.1,4.1,4.1,4.1,164000,[0 0]
20080117,4.01,4.01,4.01,4.01,160400,[1 0]
20080118,5.0,5.0,5.0,5.0,50000,[0 0]
20080121,4.8,4.8,4.8,4.8,96000,[0 0]
20080122,4.8,4.8,4.8,4.8,48000,[1 0]
20080124,4.2,4.64,4.2,4.64,1726400,[1 0]
20080128,4.87,4.87,4.87,4.87,48700,[1 0]
20080129,5.53,5.53,4.8,4.8,103300,[1 1]
20080130,5.68,5.68,4.03,4.03,4141300,[0 1]
20080131,5.67,5.67,5.67,5.67,56700,[1 0]
20080201,5.66,8.0,5.01,5.5,37028700,[0 0]
20080206,7.19,7.19,5.7,6.19,16526300,[0 1]
20080207,6.49,6.49,5.75,5.75,4262700,[0 1]
20080208,5.75,5.98,5.45,5.45,1947700,[0 1]
20080211,5.85,5.85,5.8,5.8,638500,[0 0]
20080212,5.65,5.9,5.5,5.5,2509600,[0 0]
20080214,5.2,5.2,5.0,5.0,602100,[1 0]
20080215,5.35,6.0,5.35,5.91,1638900,[0 0]
20080218,5.16,5.16,5.16,5.16,258000,[1 0]
20080219,5.5,8.0,5.5,5.5,23334200,[1 0]
20080220,6.0,6.5,6.0,6.15,21069400,[1 0]
20080221,6.1,6.1,5.75,5.75,958500,[0 1]
20080222,5.75,6.0,5.51,6.0,572700,[0 0]
20080225,6.0,6.0,6.0,6.0,60000,[0 0]
20080226,5.31,5.31,5.31,5.31,265700,[0 0]
