date,open,max,min,close,volume,y
20050503,44.51,45.0,44.51,45.0,2695100,[0 0]
20050511,41.5,44.9,41.5,44.9,2524000,[0 0]
20050516,44.89,44.89,44.49,44.49,2679800,[1 0]
20050530,22.54,22.54,22.54,22.54,450800,[0 0]
20050601,21.7,21.7,21.7,21.7,217000,[0 0]
20050608,22.25,22.25,22.25,22.25,445000,[1 1]
20050609,22.25,22.25,21.5,21.5,875000,[0 0]
20050610,20.5,21.5,20.5,21.5,830000,[0 0]
20050613,19.5,19.5,19.5,19.5,195000,[0 0]
20050614,18.0,18.08,17.7,18.0,8052454700,[0 1]
20050615,18.0,18.05,17.89,18.0,1408321300,[0 0]
20050616,18.28,18.28,18.0,18.09,1253234600,[0 0]
20050617,18.27,18.27,18.15,18.2,462103800,[0 0]
20050620,18.1,18.15,18.0,18.09,449308200,[1 1]
20050621,18.15,18.15,18.0,18.0,730004900,[1 1]
20050622,18.0,18.0,17.9,17.94,167681700,[1 1]
20050623,17.9,18.0,17.8,17.8,341848800,[1 1]
20050624,17.5,17.7,17.35,17.6,442654800,[1 1]
20050627,17.5,17.89,17.31,17.55,41417900,[0 0]
20050628,17.55,17.55,17.0,17.01,766262600,[0 1]
20050629,17.49,17.49,16.76,17.19,691939200,[1 0]
20050630,17.0,17.0,16.5,16.8,775389600,[1 1]
20050701,16.7,16.98,16.4,16.8,585203100,[1 1]
20050704,16.8,16.98,16.6,16.79,242328000,[1 1]
20050705,16.7,16.7,16.3,16.48,376194600,[1 1]
20050706,16.3,16.77,16.3,16.39,224254200,[0 0]
20050707,16.3,16.3,15.75,16.2,982406800,[1 0]
20050708,16.5,16.5,15.8,16.24,663661200,[1 0]
20050711,16.24,16.95,16.2,16.85,883893100,[1 0]
20050712,16.85,17.6,16.85,17.49,739676500,[0 0]
20050713,17.85,17.9,17.65,17.85,455938900,[1 0]
20050714,18.0,18.18,18.0,18.18,301018300,[1 1]
20050715,17.81,18.4,17.81,18.4,164837400,[0 0]
