date,open,max,min,close,volume,y
20050608,6.57,6.57,6.57,6.57,131400,[0 0]
20050609,6.53,6.53,6.53,6.53,326500,[1 0]
20050610,6.03,6.45,6.0,6.45,609100,[0 1]
20050613,6.03,6.59,6.03,6.59,186500,[1 0]
20050614,6.39,6.39,6.39,6.39,319500,[0 0]
20050615,6.2,6.2,5.85,6.0,1710700,[1 0]
20050616,6.44,6.46,6.05,6.05,436000,[1 0]
20050617,6.05,6.19,6.01,6.19,363600,[1 0]
20050621,6.15,6.15,6.15,6.15,123000,[1 0]
20050622,5.65,6.0,5.65,6.0,173000,[0 0]
20050623,5.62,6.0,5.62,5.71,2916500,[1 0]
20050624,5.95,5.95,5.95,5.95,59500,[0 1]
20050627,5.6,5.94,5.5,5.94,676800,[0 1]
20050628,6.0,6.0,6.0,6.0,60000,[0 0]
20050629,5.99,5.99,5.4,5.4,3355400,[0 1]
20050630,5.5,5.5,5.5,5.5,1100000,[0 1]
20050701,5.7,5.7,5.5,5.5,387000,[0 0]
20050705,5.99,5.99,5.99,5.99,59900,[0 1]
20050706,5.49,5.49,5.49,5.49,1098000,[1 1]
20050707,5.02,5.48,5.0,5.48,512800,[1 0]
20050711,5.3,5.38,5.0,5.38,2331400,[0 0]
20050712,5.2,5.4,5.2,5.4,2926200,[1 0]
20050713,5.35,5.4,5.0,5.39,13485900,[0 0]
20050714,5.01,5.29,4.91,5.0,16115900,[1 0]
20050718,5.0,5.1,4.9,5.1,691000,[0 1]
20050719,4.86,4.86,4.86,4.86,48600,[0 1]
20050720,5.0,5.0,4.85,4.99,345400,[0 1]
20050722,4.85,4.95,4.52,4.8,425600,[1 1]
20050725,4.7,4.7,4.21,4.6,1179400,[0 0]
20050726,4.5,4.5,4.5,4.5,315000,[0 0]
20050727,4.69,4.69,4.69,4.69,46900,[0 0]
20050728,4.66,4.68,4.66,4.67,280300,[1 0]
20050729,4.73,4.78,4.6,4.78,280500,[0 1]
20050801,4.6,4.68,4.54,4.68,1195300,[0 1]
20050802,4.55,4.64,4.54,4.64,10238800,[0 0]
20050803,4.63,4.63,4.55,4.55,91800,[0 1]
20050804,4.5,4.6,4.5,4.6,3071000,[0 0]
20050805,4.61,4.7,4.59,4.68,3501200,[0 1]
