date,open,max,min,close,volume,y
20040513,1.4,1.4,1.4,1.4,6160,[1 1]
20040524,1.48,1.48,1.48,1.48,148,[0 1]
20040526,1.49,1.49,1.49,1.49,3129,[0 0]
20040604,1.44,1.44,1.44,1.44,288,[1 0]
20040607,1.47,1.47,1.47,1.47,8673,[0 0]
20040616,1.51,1.51,1.44,1.44,9500,[0 0]
20040622,1.41,1.41,1.4,1.4,9290,[0 0]
20040628,1.53,1.53,1.53,1.53,1224,[0 1]
20040629,1.39,1.39,1.39,1.39,7506,[1 0]
20040705,1.36,1.36,1.36,1.36,2584,[0 1]
20040715,1.33,1.33,1.33,1.33,11172,[0 1]
20040719,1.31,1.31,1.31,1.31,1441,[0 0]
20040721,1.51,1.51,1.28,1.28,27637,[1 0]
20040728,1.28,1.28,1.28,1.28,2560,[1 1]
20040729,1.29,1.29,1.28,1.28,14682,[1 0]
20040806,1.28,1.28,1.26,1.26,15546,[0 0]
20040812,1.3,1.3,1.3,1.3,2600,[1 0]
20040813,1.32,1.32,1.32,1.32,9504,[1 1]
20040816,1.26,1.26,1.26,1.26,5040,[0 0]
20040819,1.25,1.25,1.25,1.25,4250,[1 0]
20040827,1.31,1.31,1.31,1.31,3930,[1 0]
20040830,1.25,1.25,1.25,1.25,125,[0 1]
20040902,1.36,1.36,1.36,1.36,5440,[1 0]
20040903,1.36,1.36,1.36,1.36,2176,[0 0]
20040906,1.26,1.26,1.26,1.26,4284,[0 1]
20040909,1.38,1.38,1.38,1.38,8556,[0 0]
20040910,1.26,1.26,1.26,1.26,6300,[1 0]
20040917,1.33,1.33,1.33,1.33,8246,[0 1]
20040920,1.37,1.37,1.37,1.37,274,[0 1]
20040921,1.4,1.4,1.4,1.4,1400,[0 0]
20040922,1.4,1.4,1.4,1.4,2100,[0 1]
20040923,1.37,1.37,1.37,1.37,5480,[0 1]
20040927,1.37,1.37,1.37,1.37,6576,[0 0]
20041005,1.44,1.44,1.44,1.44,1872,[1 0]
20041006,1.4,1.4,1.4,1.4,980,[0 0]
20041013,1.47,1.47,1.47,1.47,1029,[0 0]
20041014,1.51,1.51,1.51,1.51,1057,[1 1]
20041022,1.34,1.34,1.34,1.34,9380,[0 0]
20041027,1.25,1.25,1.25,1.25,250,[0 0]
20041105,1.45,1.45,1.45,1.45,1595,[0 0]
20041108,1.43,1.43,1.43,1.43,143,[0 1]
20041109,1.45,1.45,1.45,1.45,145,[0 0]
20041117,1.27,1.27,1.27,1.27,7112,[1 0]
20041203,1.25,1.25,1.25,1.25,1625,[1 0]
20041207,1.3,1.3,1.3,1.3,2600,[0 1]
20041210,1.31,1.31,1.31,1.31,5240,[0 1]
20050103,1.28,1.28,1.27,1.27,6380,[1 0]
20050124,1.26,1.26,1.26,1.26,1890,[0 1]
20050126,1.26,1.26,1.26,1.26,1890,[0 1]
20050128,1.26,1.26,1.2,1.2,3636,[0 0]
20050210,1.25,1.25,1.25,1.25,375,[1 0]
20050214,1.25,1.25,1.25,1.25,8750,[0 1]
20050215,1.25,1.25,1.24,1.24,1869,[1 0]
20050216,1.99,2.0,1.99,2.0,5777,[0 0]
20050217,1.24,1.99,1.24,1.99,1119,[1 0]
20050303,1.42,1.42,1.42,1.42,12780,[0 1]
20050304,1.52,1.52,1.52,1.52,9424,[0 1]
20050308,1.5,1.5,1.5,1.5,3900,[1 0]
20050311,2.1,2.1,2.1,2.1,3990,[0 1]
20050318,1.42,1.42,1.38,1.42,20230,[0 0]
20050323,1.38,1.38,1.38,1.38,690,[0 0]
20050331,1.26,1.26,1.26,1.26,3906,[1 1]
20050404,1.35,1.35,1.35,1.35,540,[0 1]
20050407,1.3,1.3,1.3,1.3,520,[0 1]
20050411,1.31,1.31,1.31,1.31,2489,[1 1]
20050412,1.29,1.29,1.29,1.29,5547,[0 0]
20050418,1.26,1.26,1.25,1.25,12568,[1 1]
20050425,1.37,1.37,1.37,1.37,3288,[0 1]
20050504,1.25,1.25,1.24,1.24,9987,[1 1]
20050513,1.22,1.22,1.2,1.2,12198,[0 1]
20050516,1.16,1.16,1.16,1.16,4640,[1 0]
20050527,1.1,1.1,1.1,1.1,5720,[0 1]
20050530,1.1,1.1,1.1,1.1,6930,[1 1]
20050602,1.17,1.17,1.12,1.12,5704,[1 1]
20050617,1.15,1.15,1.15,1.15,4715,[1 1]
20050622,1.13,1.13,1.1,1.1,22582,[1 1]
20050623,1.11,1.11,1.1,1.1,4203,[0 1]
20050705,1.1,1.11,1.1,1.1,25509,[1 0]
20050706,1.07,1.07,1.07,1.07,7383,[1 0]
20050711,1.04,1.05,1.04,1.05,10405,[1 1]
20050712,0.99,1.05,0.98,0.98,13752,[1 1]
20050718,0.98,0.98,0.98,0.98,3822,[0 1]
20050719,0.99,0.99,0.99,0.99,1980,[1 0]
20050721,0.99,0.99,0.99,0.99,3762,[1 0]
20050727,0.95,0.95,0.95,0.95,95,[1 1]
20050802,0.97,0.97,0.97,0.97,97,[0 0]
20050803,0.96,0.97,0.91,0.91,7316,[0 0]
20050804,0.96,0.96,0.96,0.96,1344,[1 1]
20050809,0.96,0.96,0.96,0.96,4800,[0 0]
