date,open,max,min,close,volume,y
19980317,0.19,0.19,0.19,0.19,19000,[0 1]
19980318,0.18,0.18,0.17,0.17,179999,[0 0]
19980319,0.18,0.19,0.18,0.19,149540,[0 0]
19980320,0.19,0.19,0.18,0.18,95314,[1 0]
19980323,0.18,0.19,0.18,0.18,188504,[0 0]
19980324,0.18,0.18,0.18,0.18,186966,[0 0]
19980325,0.17,0.17,0.17,0.17,34000,[0 1]
19980326,0.16,0.19,0.16,0.19,229360,[0 0]
19980327,0.18,0.18,0.18,0.18,36000,[1 1]
19980330,0.18,0.19,0.18,0.18,152800,[0 0]
19980331,0.19,0.19,0.18,0.18,163594,[0 0]
19980401,0.18,0.18,0.18,0.18,36270,[1 0]
19980402,0.18,0.18,0.18,0.18,18000,[1 0]
19980403,0.17,0.17,0.17,0.17,147016,[1 0]
19980406,0.16,0.18,0.16,0.18,154576,[0 0]
19980407,0.18,0.18,0.18,0.18,180000,[0 0]
19980408,0.16,0.16,0.16,0.16,2080,[1 0]
19980413,0.17,0.18,0.17,0.18,145884,[0 0]
19980414,0.2,0.23,0.2,0.22,562000,[0 0]
19980415,0.21,0.21,0.21,0.21,42000,[1 1]
19980416,0.21,0.21,0.21,0.21,21315,[0 1]
19980417,0.22,0.22,0.21,0.21,129315,[0 0]
19980420,0.2,0.2,0.2,0.2,220000,[1 0]
19980422,0.23,0.23,0.22,0.22,91000,[1 0]
19980423,0.23,0.23,0.22,0.22,199000,[0 0]
19980424,0.23,0.23,0.23,0.23,115000,[0 0]
19980427,0.2,0.2,0.2,0.2,100000,[1 0]
19980429,0.2,0.21,0.2,0.21,60628,[1 1]
19980430,0.21,0.21,0.21,0.21,59388,[0 0]
19980504,0.2,0.2,0.19,0.19,134285,[0 1]
19980505,0.19,0.19,0.19,0.19,171855,[0 0]
19980506,0.19,0.19,0.18,0.18,91900,[1 0]
19980507,0.18,0.18,0.18,0.18,16200,[1 0]
19980508,0.18,0.2,0.18,0.2,156000,[0 0]
19980511,0.2,0.2,0.2,0.2,60000,[0 0]
19980514,0.18,0.18,0.18,0.18,90810,[1 0]
19980515,0.18,0.18,0.18,0.18,68400,[0 0]
19980518,0.18,0.19,0.17,0.17,226813,[1 0]
19980519,0.17,0.19,0.16,0.16,147805,[1 0]
19980520,0.17,0.17,0.17,0.17,85000,[0 0]
19980521,0.16,0.19,0.16,0.19,178883,[0 0]
19980522,0.16,0.16,0.16,0.16,16000,[1 0]
19980525,0.17,0.19,0.17,0.19,172000,[0 1]
19980526,0.17,0.17,0.17,0.17,34000,[0 0]
19980527,0.14,0.16,0.13,0.15,98570,[0 0]
19980528,0.23,0.23,0.23,0.23,121900,[1 0]
19980601,0.16,0.17,0.15,0.15,214200,[0 1]
19980602,0.17,0.17,0.17,0.17,142783,[0 1]
19980603,0.16,0.16,0.16,0.16,122560,[0 0]
19980604,0.16,0.16,0.16,0.16,16000,[0 0]
19980605,0.17,0.17,0.15,0.15,32680,[0 1]
19980612,0.15,0.15,0.15,0.15,12450,[0 0]
19980615,0.14,0.14,0.14,0.14,3220,[0 1]
19980617,0.15,0.15,0.15,0.15,15900,[0 1]
19980619,0.15,0.15,0.14,0.14,72940,[1 0]
19980622,0.14,0.15,0.14,0.15,29000,[0 0]
19980623,0.15,0.16,0.15,0.16,106000,[0 0]
19980624,0.15,0.15,0.15,0.15,75000,[0 0]
19980625,0.15,0.15,0.15,0.15,15900,[1 1]
19980630,0.14,0.14,0.14,0.14,7420,[0 1]
19980701,0.15,0.15,0.15,0.15,60000,[0 0]
19980703,0.15,0.15,0.15,0.15,8850,[0 1]
19980708,0.15,0.15,0.15,0.15,60450,[1 1]
19980710,0.15,0.18,0.15,0.18,52065,[0 0]
19980713,0.13,0.13,0.13,0.13,13000,[0 0]
19980714,0.14,0.15,0.14,0.14,154194,[0 0]
19980715,0.14,0.14,0.14,0.14,110194,[1 0]
19980716,0.13,0.13,0.13,0.13,32175,[0 1]
19980721,0.14,0.14,0.13,0.13,60175,[0 1]
19980723,0.13,0.13,0.12,0.12,113105,[0 0]
