date,open,max,min,close,volume,y
20070809,3.16,3.16,2.2,2.94,561833,[0 1]
20070810,2.44,2.88,2.2,2.39,401059,[1 0]
20070813,2.36,2.7,2.36,2.41,367810,[0 1]
20070814,2.68,2.71,2.45,2.45,467649,[0 1]
20070815,2.32,2.38,2.15,2.29,998319,[1 1]
20070816,2.12,2.12,1.69,1.76,479536,[1 0]
20070817,1.82,2.2,1.82,2.2,591939,[0 1]
20070820,2.0,2.0,1.79,1.88,339987,[0 1]
20070821,1.78,1.92,1.76,1.92,380226,[0 0]
20070822,1.9,2.13,1.9,2.13,483814,[1 0]
20070823,2.15,2.28,2.11,2.2,539299,[1 1]
20070824,2.22,2.68,2.2,2.62,1031536,[0 1]
20070827,2.65,2.65,2.47,2.48,843337,[1 1]
20070828,2.55,2.55,2.31,2.33,419712,[0 1]
20070829,2.35,2.5,2.35,2.42,402351,[0 1]
20070830,2.42,2.42,2.33,2.33,658087,[0 1]
20070831,2.34,2.45,2.34,2.42,322272,[0 1]
20070903,2.36,2.42,2.35,2.38,230567,[1 0]
20070904,2.39,2.41,2.35,2.37,259605,[1 0]
20070905,2.36,2.44,2.22,2.44,194935,[0 1]
20070906,2.28,2.32,2.2,2.27,176518,[0 0]
20070910,2.26,2.28,2.14,2.28,121363,[0 1]
20070911,2.3,2.33,2.26,2.33,317483,[0 0]
20070912,2.27,2.36,2.12,2.12,183253,[1 0]
20070913,2.36,2.36,2.22,2.22,115794,[0 0]
20070914,2.2,2.29,2.2,2.29,112740,[0 1]
20070917,2.3,2.34,2.16,2.31,102244,[1 0]
20070918,2.2,2.42,2.2,2.25,326638,[1 0]
20070919,2.37,2.37,2.25,2.27,186289,[1 1]
20070920,2.29,2.3,2.2,2.2,204306,[0 0]
20070921,2.26,2.3,2.26,2.27,152676,[0 0]
20070924,2.29,2.29,2.15,2.27,114659,[0 0]
20070925,2.24,2.3,2.24,2.28,252760,[1 1]
20070926,2.27,2.35,2.27,2.27,222098,[1 1]
20070927,2.28,2.3,2.24,2.3,149985,[0 0]
20070928,2.2,2.31,2.2,2.31,237628,[1 1]
20071001,2.33,2.35,2.27,2.27,124558,[0 0]
20071002,2.3,2.3,2.24,2.29,130833,[1 0]
20071003,2.25,2.28,2.25,2.27,81230,[0 0]
20071004,2.3,2.3,2.1,2.25,73402,[0 1]
20071005,2.24,2.29,2.15,2.28,142175,[0 0]
20071008,2.27,2.29,2.15,2.25,94710,[1 1]
20071009,2.26,2.28,2.2,2.2,157147,[0 0]
20071010,2.28,2.28,2.2,2.2,48779,[1 0]
20071011,2.24,2.36,2.24,2.36,325261,[1 0]
20071015,2.3,2.35,2.2,2.34,152885,[0 1]
20071016,2.23,2.3,2.23,2.26,65862,[0 1]
20071017,2.25,2.34,2.25,2.34,121601,[0 0]
20071018,2.35,2.35,2.32,2.34,38415,[0 1]
20071019,2.35,2.38,2.28,2.31,79400,[0 0]
20071101,13.5,13.54,13.09,13.11,1799299,[1 0]
20071105,13.3,13.35,12.63,12.63,1409459,[1 1]
20071106,13.19,13.89,12.65,12.93,2740454,[0 1]
20071107,13.3,14.4,13.3,14.4,3365315,[0 1]
20071108,13.5,13.6,12.85,12.85,1248780,[0 1]
20071109,13.1,13.11,12.5,13.0,1027132,[0 1]
20071112,13.2,13.6,13.0,13.0,920630,[0 1]
20071113,13.5,14.0,13.5,13.89,1752884,[0 0]
20071114,13.29,14.25,13.29,14.22,2540641,[1 1]
20071116,14.0,14.35,13.29,14.0,2095931,[0 1]
20071119,14.15,14.15,13.4,13.7,643682,[0 1]
20071121,13.61,13.61,12.2,12.9,1019203,[1 1]
20071122,13.0,13.3,12.5,12.9,358660,[0 0]
20071123,12.7,12.8,12.3,12.61,698955,[1 0]
20071126,12.8,13.0,12.14,12.59,530805,[0 0]
20071127,12.4,12.8,12.15,12.8,668586,[0 1]
20071128,13.19,13.19,12.5,13.0,415504,[1 0]
20071129,12.8,13.37,12.63,13.15,1142707,[0 1]
20071130,13.23,13.3,12.91,13.2,462736,[0 1]
20071203,12.63,13.29,12.63,13.0,923609,[1 0]
20071204,13.1,13.29,12.65,12.65,901951,[1 0]
20071205,13.0,13.25,12.73,12.9,800289,[0 1]
20071206,13.1,13.1,12.68,13.0,825578,[1 0]
20071207,12.9,13.05,12.7,12.9,504810,[1 0]
20071210,12.63,12.99,12.5,12.5,575719,[1 0]
20071211,12.26,13.05,12.26,13.05,1123794,[1 1]
20071212,12.8,13.0,12.5,12.77,464515,[1 0]
20071213,12.7,12.7,12.04,12.4,355347,[1 1]
20071214,12.19,12.5,12.04,12.04,509302,[1 0]
20071217,12.35,12.45,11.26,11.26,1276473,[1 0]
20071218,11.4,11.8,11.4,11.8,412826,[1 0]
20071219,11.9,11.9,11.3,11.8,547952,[1 1]
20071220,11.9,11.9,11.3,11.3,259553,[0 1]
20071221,11.85,12.0,11.8,11.8,383623,[1 1]
20071226,11.85,12.5,11.8,12.1,1577944,[0 1]
20071227,12.01,12.5,11.85,12.01,384870,[0 0]
20071228,12.11,12.21,11.86,11.99,421824,[0 0]
20080102,11.91,12.2,11.45,12.2,563179,[0 0]
20080103,11.6,12.8,11.5,12.0,610655,[1 0]
20080104,12.0,12.01,11.25,12.01,497792,[1 1]
20080107,11.41,12.2,11.41,11.81,313154,[0 1]
20080108,11.81,11.82,11.8,11.8,222103,[1 0]
20080109,11.8,12.01,11.4,12.01,620274,[1 0]
20080110,12.2,12.3,11.5,11.92,475823,[0 0]
20080111,11.02,12.23,11.02,12.23,319251,[1 0]
20080114,11.9,12.2,11.7,11.71,618615,[1 0]
20080115,11.4,12.0,11.26,11.5,120309,[0 0]
20080116,11.26,11.8,10.8,11.15,718952,[1 1]
20080117,11.69,11.8,11.01,11.8,523711,[1 0]
20080118,11.9,12.0,11.3,11.8,370701,[0 1]
20080121,11.0,11.7,10.5,11.33,330421,[0 1]
20080122,11.0,11.5,10.66,11.5,542959,[0 1]
20080123,11.59,11.59,10.02,10.15,413526,[0 1]
20080124,10.99,11.55,10.4,11.2,327546,[0 1]
20080128,10.71,11.54,10.5,11.4,301366,[1 0]
20080129,11.01,11.55,11.0,11.01,138630,[0 1]
20080130,10.15,11.5,10.15,11.08,359594,[1 1]
20080131,10.82,11.21,10.82,10.9,392726,[0 1]
20080201,11.0,11.11,10.0,11.11,148102,[0 0]
20080206,10.57,10.88,10.5,10.5,302179,[1 1]
20080207,10.5,11.0,10.5,11.0,372085,[0 0]
20080208,11.0,11.05,10.55,10.85,418185,[0 0]
20080211,10.81,11.25,10.81,11.05,259400,[0 1]
20080212,11.05,11.55,10.9,11.05,473780,[0 1]
20080213,11.1,11.44,11.1,11.44,362647,[0 0]
20080214,11.45,11.45,11.0,11.01,276116,[1 0]
20080215,11.1,11.1,10.6,10.6,186166,[1 1]
20080218,11.0,11.33,10.9,11.08,419973,[0 1]
20080219,11.35,11.39,11.03,11.26,242491,[0 0]
20080220,11.0,11.48,10.85,10.96,369590,[0 1]
20080221,11.0,11.2,10.9,11.01,322687,[1 0]
20080222,11.01,11.21,10.9,10.93,395167,[1 0]
20080225,11.1,11.2,11.01,11.03,489378,[0 1]
20080226,11.24,11.5,11.22,11.5,617895,[0 1]
20080227,11.45,11.7,11.27,11.7,514847,[0 0]
20080228,11.3,11.74,11.3,11.31,390788,[1 0]
20080229,11.3,11.35,10.83,11.05,290402,[1 0]
20080303,11.4,11.65,11.2,11.63,400614,[0 0]
20080304,11.25,11.3,11.12,11.3,472083,[0 1]
20080305,11.25,11.25,11.1,11.1,167519,[1 0]
20080306,11.2,11.25,11.03,11.04,259247,[0 0]
20080307,11.05,11.05,10.76,10.76,322967,[1 1]
20080310,11.01,11.09,10.98,11.0,67100,[1 0]
20080311,11.0,11.18,11.0,11.1,196680,[0 0]
20080312,11.0,11.39,10.9,10.9,455732,[1 0]
20080313,10.8,11.09,10.53,10.56,457752,[0 0]
20080314,10.75,10.75,10.32,10.75,423200,[1 0]
20080317,10.5,10.5,10.05,10.05,282680,[0 1]
20080318,10.5,10.85,10.31,10.7,388592,[1 0]
20080319,10.82,10.9,10.8,10.9,115366,[0 0]
20080320,10.4,10.42,9.96,10.0,233376,[1 0]
20080324,10.3,10.35,10.3,10.3,125822,[1 1]
20080325,10.3,10.44,10.11,10.22,368184,[1 0]
20080326,10.2,10.25,9.8,10.05,348383,[0 1]
20080327,10.36,10.36,10.13,10.13,122653,[1 0]
20080328,10.0,10.0,9.91,9.91,131449,[1 1]
20080331,9.5,9.81,9.3,9.44,519589,[0 1]
20080401,9.5,9.78,9.3,9.7,187976,[0 1]
