date,open,max,min,close,volume,y
20070621,15.72,16.75,15.55,16.36,23889117100,[0 0]
20070622,16.58,16.8,15.78,15.89,5051020800,[1 0]
20070625,15.95,16.05,15.25,15.4,1252509300,[0 1]
20070626,15.52,15.72,15.42,15.7,800262300,[1 0]
20070627,15.6,15.65,15.05,15.2,1209194000,[1 0]
20070628,15.32,15.55,15.0,15.0,1266982000,[1 0]
20070629,15.24,15.35,14.85,15.21,1565574100,[1 0]
20070702,15.21,16.0,15.1,15.99,834766900,[0 0]
20070703,15.95,16.13,15.75,15.8,1699700600,[0 0]
20070704,15.81,16.03,15.81,15.96,564954000,[0 0]
20070705,15.93,16.03,15.81,15.85,1158085200,[0 0]
20070706,15.91,16.25,15.91,16.05,943353200,[1 0]
20070710,16.1,16.1,15.7,15.74,668914400,[1 0]
20070711,16.0,16.44,15.83,16.31,574322400,[0 0]
20070712,16.31,16.39,15.95,16.1,690260600,[0 0]
20070713,16.1,16.1,15.92,15.94,245476200,[0 1]
20070716,15.93,16.0,15.55,15.75,575740500,[1 0]
20070717,15.74,15.74,15.41,15.6,763480400,[0 0]
20070718,15.6,15.6,15.15,15.23,431394100,[0 0]
20070719,15.24,15.55,14.9,15.15,966696900,[0 1]
20070720,15.15,15.24,14.8,15.05,791702900,[0 0]
20070723,15.04,15.15,14.91,15.0,716429100,[1 0]
20070724,15.0,15.2,14.4,14.4,982750200,[1 0]
20070725,14.61,14.85,14.26,14.7,925794100,[0 1]
20070726,14.5,14.5,13.53,13.8,967625500,[1 1]
20070727,13.9,14.35,13.76,14.35,224183800,[1 0]
20070730,14.29,14.3,14.02,14.12,724135300,[1 0]
20070731,14.29,14.5,13.7,13.75,1633885700,[0 1]
20070801,13.45,13.6,13.32,13.5,783862700,[1 1]
20070802,13.6,13.9,13.3,13.4,577631300,[0 0]
20070803,13.64,13.64,13.3,13.31,1669262800,[1 1]
20070806,13.4,13.45,12.5,13.2,1603652800,[1 0]
20070807,13.3,13.7,13.16,13.4,1607111100,[1 0]
20070808,13.7,14.01,13.55,13.8,761748000,[1 0]
20070809,13.6,13.8,13.1,13.45,962843800,[1 0]
20070810,12.9,13.14,12.81,13.1,731957300,[0 0]
20070813,13.17,13.4,12.58,12.81,552907800,[1 1]
20070814,12.8,13.0,12.6,12.67,712119400,[0 1]
20070815,12.51,12.55,12.27,12.3,613357700,[1 1]
20070816,11.8,11.89,9.9,11.3,772352100,[1 0]
20070817,11.55,12.89,10.5,12.89,1457641100,[0 0]
20070820,13.04,13.05,12.12,12.4,370178400,[0 0]
20070821,12.75,12.8,12.13,12.3,151863300,[0 0]
20070822,12.59,12.7,12.1,12.7,798234700,[1 0]
20070823,12.75,12.8,12.21,12.41,570537500,[0 1]
20070824,12.21,12.8,12.2,12.62,227241900,[1 1]
20070827,12.5,12.55,12.31,12.5,394576600,[1 1]
20070828,12.4,12.4,12.0,12.0,84379400,[0 0]
20070829,12.0,12.36,12.0,12.36,126091500,[0 0]
20070830,12.3,12.5,12.18,12.5,310638300,[1 1]
20070831,12.6,13.2,12.6,13.2,370703400,[1 0]
20070903,12.98,13.5,12.9,13.5,359495300,[0 0]
20070904,13.39,13.6,13.2,13.3,253864900,[1 0]
20070905,12.91,13.45,12.86,13.45,204043500,[0 1]
20070906,13.71,13.71,12.95,12.95,455906400,[0 0]
20070910,12.75,12.75,12.25,12.4,250211900,[1 0]
20070911,12.5,12.7,12.26,12.43,137665500,[0 1]
20070912,12.3,12.5,12.2,12.5,158809100,[0 0]
20070913,12.43,12.79,12.32,12.68,505866600,[0 1]
20070914,12.45,12.9,12.45,12.5,627429100,[1 0]
20070917,12.46,12.5,12.09,12.26,1683126000,[0 1]
20070918,12.39,12.64,12.25,12.55,734317900,[1 1]
