date,open,max,min,close,volume,y
20070509,0.82,0.83,0.8,0.8,33126000,[0 0]
20070510,0.82,0.82,0.79,0.8,24346000,[1 1]
20070511,0.8,0.83,0.77,0.77,42932000,[1 0]
20070514,0.78,0.8,0.75,0.78,23710000,[0 1]
20070515,0.8,1.05,0.8,1.05,835083000,[0 0]
20070516,1.13,1.23,1.08,1.21,1206090000,[0 0]
20070517,1.15,1.19,1.06,1.1,395354000,[1 1]
20070518,1.09,1.13,1.06,1.06,113558000,[1 0]
20070521,1.06,1.13,1.06,1.11,182455000,[0 0]
20070522,1.13,1.16,1.11,1.11,135997000,[0 0]
20070523,1.13,1.14,1.05,1.07,125353000,[0 0]
20070524,1.1,1.1,1.01,1.02,158600000,[0 0]
20070525,1.05,1.05,1.02,1.02,66992000,[0 1]
20070528,1.03,1.05,1.02,1.04,64850000,[0 1]
20070529,1.03,1.11,1.03,1.06,165047000,[0 1]
20070530,1.05,1.07,1.03,1.07,60254000,[0 0]
20070531,1.05,1.06,1.04,1.04,13806000,[0 1]
20070601,1.06,1.09,1.03,1.04,57516000,[1 0]
20070604,1.04,1.04,1.02,1.03,33754000,[1 1]
20070605,1.02,1.03,1.01,1.02,15976000,[1 1]
20070606,1.02,1.02,1.0,1.01,41847000,[0 0]
20070608,1.0,1.02,0.97,1.01,25799000,[1 1]
20070611,1.03,1.03,1.0,1.0,22172000,[0 1]
20070612,1.01,1.01,0.99,1.0,38097000,[1 0]
20070613,1.01,1.01,0.99,1.0,27158000,[0 0]
20070614,1.01,1.01,0.97,1.0,26554000,[0 0]
20070615,1.01,1.07,1.01,1.03,78584000,[0 0]
20070618,1.06,1.07,1.01,1.02,39829000,[1 1]
20070619,1.03,1.28,1.03,1.24,784276000,[0 0]
20070620,1.21,1.31,1.18,1.2,763145000,[0 0]
20070621,1.26,1.26,1.18,1.21,122417000,[0 1]
20070622,1.2,1.21,1.15,1.19,55760000,[1 1]
20070625,1.21,1.25,1.16,1.19,62382000,[0 0]
20070626,1.19,1.19,1.14,1.18,85416000,[0 0]
20070627,1.18,1.27,1.13,1.26,205968000,[0 1]
20070628,1.29,1.36,1.27,1.29,358557000,[1 1]
20070629,1.29,1.31,1.18,1.2,274055000,[1 0]
20070702,1.21,1.32,1.21,1.3,292653000,[1 1]
20070703,1.35,1.4,1.3,1.34,473688000,[0 1]
20070704,1.36,1.5,1.32,1.49,784880000,[0 0]
20070705,1.6,2.29,1.53,1.89,3503871000,[0 0]
20070706,2.2,2.29,1.54,1.68,3196520000,[1 0]
20070710,1.65,1.8,1.4,1.58,859404000,[0 1]
20070711,1.65,1.76,1.6,1.7,374729000,[0 0]
20070712,1.81,1.84,1.72,1.76,432815000,[0 0]
20070713,1.78,1.8,1.65,1.69,222652000,[1 0]
20070716,1.72,1.8,1.64,1.7,250627000,[0 0]
20070717,1.79,1.79,1.72,1.72,173525000,[0 0]
20070718,1.75,1.75,1.68,1.69,99544000,[0 1]
20070719,1.71,1.71,1.62,1.65,119107000,[0 0]
20070720,1.65,1.66,1.56,1.62,83831000,[1 0]
20070723,1.6,1.62,1.56,1.56,69335000,[0 1]
20070724,1.57,1.57,1.43,1.43,117984000,[0 0]
20070725,1.47,1.47,1.26,1.39,154063000,[0 0]
20070726,1.36,1.39,1.32,1.37,50183000,[0 0]
20070727,1.35,1.43,1.32,1.4,63686000,[1 0]
20070730,1.44,1.56,1.43,1.48,86319000,[1 0]
20070731,1.51,1.54,1.42,1.43,70407000,[1 0]
20070801,1.39,1.42,1.33,1.41,56931000,[0 0]
20070802,1.49,1.49,1.38,1.4,28926000,[1 0]
20070803,1.4,1.4,1.36,1.4,23801000,[0 1]
20070806,1.35,1.39,1.3,1.34,79830000,[1 0]
20070807,1.34,1.39,1.34,1.37,32442000,[0 0]
20070808,1.4,1.55,1.39,1.55,300366000,[1 0]
20070809,1.51,1.7,1.47,1.63,473503000,[1 0]
20070810,1.5,1.63,1.5,1.53,244599000,[0 0]
20070813,1.6,1.66,1.53,1.53,127500000,[0 1]
20070814,1.53,1.58,1.43,1.45,139690000,[0 1]
20070815,1.42,1.45,1.34,1.34,93800000,[0 0]
20070816,1.22,1.25,1.04,1.15,161885000,[0 0]
20070817,1.33,1.39,1.15,1.29,161990000,[0 0]
20070820,1.37,1.4,1.35,1.36,191252000,[0 0]
20070821,1.41,1.42,1.3,1.41,147482000,[0 1]
20070822,1.44,1.49,1.43,1.45,123865000,[0 1]
20070823,1.47,1.47,1.39,1.39,59548000,[0 0]
20070824,1.39,1.61,1.37,1.5,263588000,[0 1]
20070827,1.54,1.64,1.53,1.62,376681000,[0 0]
20070828,1.62,1.67,1.54,1.54,245657000,[1 1]
20070829,1.57,1.61,1.54,1.56,112357000,[0 0]
20070830,1.57,1.58,1.51,1.54,34488000,[0 0]
20070831,1.58,1.61,1.54,1.54,67615000,[0 0]
20070903,1.56,1.56,1.53,1.54,25029000,[0 0]
20070904,1.55,1.59,1.5,1.54,116252000,[1 0]
20070905,1.52,1.7,1.5,1.68,239753000,[1 1]
20070906,1.75,1.79,1.58,1.61,298045000,[1 0]
20070910,1.55,1.64,1.52,1.56,176025000,[0 0]
20070911,1.62,1.63,1.55,1.57,101267000,[0 1]
20070912,1.58,1.58,1.53,1.54,46211000,[0 1]
20070913,1.54,1.56,1.51,1.51,74539000,[1 0]
20070914,1.53,1.53,1.48,1.49,73454000,[1 0]
20070917,1.49,1.52,1.47,1.47,36646000,[1 0]
20070918,1.49,1.56,1.45,1.5,122106000,[0 1]
20070919,1.55,1.58,1.49,1.49,73560000,[0 1]
20070920,1.55,1.55,1.47,1.49,35760000,[0 0]
20070921,1.49,1.52,1.49,1.49,27617000,[1 0]
20070924,1.49,1.5,1.46,1.47,36408000,[0 0]
20070925,1.48,1.5,1.41,1.44,76116000,[0 0]
20070926,1.46,1.47,1.39,1.42,147647000,[0 0]
20070927,1.5,1.54,1.42,1.45,244881000,[1 0]
20070928,1.47,1.47,1.42,1.44,44332000,[0 0]
20071001,1.46,1.46,1.41,1.42,105047000,[0 0]
20071002,1.42,1.5,1.39,1.46,206392000,[0 0]
20071003,1.47,1.47,1.33,1.38,102209000,[1 0]
20071004,1.37,1.4,1.34,1.35,113834000,[0 0]
20071005,1.38,1.42,1.36,1.37,89255000,[0 0]
20071008,1.39,1.4,1.36,1.36,37239000,[1 0]
20071009,1.38,1.39,1.36,1.36,22609000,[1 0]
20071010,1.36,1.37,1.31,1.31,69790000,[1 1]
20071011,1.35,1.35,1.3,1.3,28026000,[0 1]
20071015,1.37,1.37,1.25,1.28,61102000,[1 0]
20071016,1.28,1.28,1.24,1.25,30854000,[0 0]
20071017,1.25,1.31,1.22,1.3,82198000,[1 1]
20071030,1.32,1.34,1.25,1.26,94578000,[1 1]
